TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
462,16392,18960,17424,16392,0,0,0,0,0,0,0,0
463,0,0,0,0,6016,11016,6016,6016,0,0,0,0
464,0,0,0,0,0,0,0,0,2152,3240,1352,1352
465,16392,18960,17424,16392,0,0,0,0,0,0,0,0
466,0,0,0,0,6016,11016,6016,6016,0,0,0,0
467,0,0,0,0,0,0,0,0,2152,3240,1352,1352
468,16392,18960,17424,16392,0,0,0,0,0,0,0,0
469,0,0,0,0,6016,11016,6016,6016,0,0,0,0
470,0,0,0,0,0,0,0,0,2152,3240,1352,1352
471,16392,0,0,16392,6016,11016,0,0,0,0,0,0
472,0,0,0,0,6016,11016,6016,6016,0,0,0,0
473,0,0,0,0,0,0,0,0,2152,3240,1352,1352
474,0,0,0,0,6016,11016,6016,6016,0,0,0,0
475,0,0,0,0,6016,0,6016,6016,2152,0,0,0
476,0,0,0,0,0,0,0,0,2152,3240,1352,1352
477,0,0,0,0,6016,0,6016,6016,2152,0,0,0
478,0,0,0,0,6016,0,6016,6016,2152,0,0,0
479,0,0,0,0,0,0,0,0,2152,3240,1352,1352
480,0,0,0,0,6016,0,6016,6016,2152,0,0,0
481,0,0,0,0,7808,9224,4736,4736,0,0,0,0
482,0,0,0,0,0,0,0,0,1352,1352,1352,3240
483,18960,15112,18960,17424,0,0,0,0,0,0,0,0
484,0,0,0,0,7808,9224,4736,4736,0,0,0,0
485,0,0,0,0,0,0,0,0,1352,1352,1352,3240
486,18960,15112,18960,17424,0,0,0,0,0,0,0,0
487,0,0,0,0,7808,9224,4736,4736,0,0,0,0
488,0,0,0,0,0,0,0,0,1352,1352,1352,3240
489,18960,15112,18960,17424,0,0,0,0,0,0,0,0
490,0,0,0,0,7808,9224,4736,4736,0,0,0,0
491,0,0,0,0,0,0,0,0,1352,1352,1352,3240
492,0,15112,0,0,7808,9224,4736,0,0,0,0,0
493,0,0,0,0,7808,0,4736,4736,1352,0,0,0
494,0,0,0,0,0,0,0,0,1352,1352,1352,3240
495,0,15112,0,0,7808,0,4736,4736,0,0,0,0
496,0,0,0,0,7808,0,4736,4736,1352,0,0,0
497,0,0,0,0,0,0,0,0,1352,1352,1352,3240
498,0,0,0,0,7808,0,4736,4736,1352,0,0,0
499,0,0,0,0,7808,0,4736,4736,1352,0,0,0
500,0,0,0,0,0,0,0,0,1352,1352,1352,3240
501,16392,16392,16392,13064,0,0,0,0,0,0,0,0
502,0,0,0,0,4736,4224,9224,11016,0,0,0,0
503,0,0,0,0,0,0,0,0,1352,1352,3240,848
504,16392,16392,16392,13064,0,0,0,0,0,0,0,0
505,0,0,0,0,4736,4224,9224,11016,0,0,0,0
506,0,0,0,0,0,0,0,0,1352,1352,3240,848
507,16392,16392,16392,13064,0,0,0,0,0,0,0,0
508,0,0,0,0,4736,4224,9224,11016,0,0,0,0
509,0,0,0,0,0,0,0,0,1352,1352,3240,848
510,16392,16392,16392,13064,0,0,0,0,0,0,0,0
511,0,0,0,0,4736,4224,9224,11016,0,0,0,0
512,0,0,0,0,0,0,0,0,1352,1352,3240,848
513,0,0,0,0,4736,4224,9224,11016,0,0,0,0
514,0,0,0,0,4736,4224,9224,11016,0,0,0,0
515,0,0,0,0,0,0,0,0,1352,1352,3240,848
516,0,0,0,0,4736,4224,9224,11016,0,0,0,0
517,0,0,0,0,4736,4224,0,11016,1352,0,0,0
518,0,0,0,0,0,0,0,0,1352,1352,3240,848
519,0,0,0,0,4736,4224,0,11016,1352,0,0,0
520,0,0,0,0,4736,4224,0,11016,1352,0,0,0
521,0,0,0,0,0,0,0,0,3240,3240,1352,1352
522,13064,15112,18960,13064,0,0,0,0,0,0,0,0
523,0,0,0,0,7808,4736,4224,4736,0,0,0,0
524,0,0,0,0,0,0,0,0,3240,3240,1352,1352
525,13064,15112,18960,13064,0,0,0,0,0,0,0,0
526,0,0,0,0,7808,4736,4224,4736,0,0,0,0
527,0,0,0,0,0,0,0,0,3240,3240,1352,1352
528,13064,15112,18960,13064,0,0,0,0,0,0,0,0
529,0,0,0,0,7808,4736,4224,4736,0,0,0,0
530,0,0,0,0,0,0,0,0,3240,3240,1352,1352
531,13064,15112,18960,13064,0,0,0,0,0,0,0,0
532,0,0,0,0,7808,4736,4224,4736,0,0,0,0
533,0,0,0,0,0,0,0,0,3240,3240,1352,1352
534,13064,15112,0,0,7808,4736,0,0,0,0,0,0
535,0,0,0,0,7808,4736,4224,4736,0,0,0,0
536,0,0,0,0,0,0,0,0,3240,3240,1352,1352
537,0,0,0,0,7808,4736,4224,4736,0,0,0,0
538,0,0,0,0,7808,4736,4224,4736,0,0,0,0
539,0,0,0,0,0,0,0,0,3240,3240,1352,1352
540,0,0,0,0,7808,4736,4224,4736,0,0,0,0
541,0,0,0,0,4224,11016,6016,9224,0,0,0,0
542,18960,17424,13064,0,0,0,0,0,0,0,2152,0
543,18960,17424,13064,16392,0,0,0,0,0,0,0,0
544,0,0,0,0,4224,11016,6016,9224,0,0,0,0
545,18960,17424,13064,0,0,0,0,0,0,0,2152,0
546,0,17424,13064,16392,4224,0,0,0,0,0,0,0
547,0,0,0,0,4224,11016,6016,9224,0,0,0,0
548,0,0,0,16392,4224,11016,0,0,0,0,2152,0
549,0,0,0,0,4224,11016,6016,9224,0,0,0,0
550,0,0,0,0,4224,11016,6016,9224,0,0,0,0
551,0,0,0,0,4224,0,6016,9224,0,0,2152,0
552,0,0,0,0,4224,0,6016,9224,0,0,2152,0
553,0,0,0,0,4224,0,6016,9224,0,0,2152,0
554,0,0,0,0,4224,0,6016,0,0,0,2152,0
555,0,0,0,0,4224,0,6016,0,0,0,2152,0
556,0,0,0,0,4224,0,6016,0,0,0,2152,0
557,0,0,0,0,4224,0,6016,0,0,0,2152,0
558,0,0,0,0,4224,0,6016,0,0,0,2152,0
559,0,0,0,0,4224,0,0,0,0,0,2152,0
560,0,0,0,0,4224,0,0,0,0,0,2152,0
561,0,0,0,17424,4736,4224,6016,0,0,0,0,0
562,16392,0,0,0,0,0,0,4224,3240,0,3240,0
563,16392,17424,13064,17424,0,0,0,0,0,0,0,0
564,0,0,0,17424,4736,4224,6016,0,0,0,0,0
565,16392,0,0,0,0,0,0,4224,3240,0,3240,0
566,0,17424,13064,17424,4736,0,0,0,0,0,0,0
567,0,0,0,0,4736,4224,6016,4224,0,0,0,0
568,0,17424,0,0,0,0,0,4224,3240,0,3240,0
569,0,17424,13064,0,4736,4224,0,0,0,0,0,0
570,0,0,0,0,4736,4224,6016,4224,0,0,0,0
571,0,0,13064,0,0,0,0,4224,3240,0,3240,0
572,0,0,13064,0,4736,4224,6016,0,0,0,0,0
573,0,0,0,0,4736,4224,6016,4224,0,0,0,0
574,0,0,0,0,4736,0,0,4224,3240,0,3240,0
575,0,0,0,0,4736,4224,6016,4224,0,0,0,0
576,0,0,0,0,4736,4224,6016,4224,0,0,0,0
577,0,0,0,0,0,4224,0,4224,3240,0,3240,0
578,0,0,0,0,0,4224,6016,4224,3240,0,0,0
579,0,0,0,0,0,4224,6016,4224,3240,0,0,0
580,0,0,0,0,0,4224,0,4224,3240,0,3240,0
581,18960,17424,13064,15112,0,0,0,0,0,0,0,0
582,0,0,0,15112,6016,9224,4736,0,0,0,0,0
583,18960,0,0,0,0,0,0,7808,848,3240,0,0
584,18960,17424,13064,15112,0,0,0,0,0,0,0,0
585,0,0,0,15112,6016,9224,4736,0,0,0,0,0
586,0,17424,0,0,0,0,0,7808,848,3240,0,0
587,0,17424,13064,15112,6016,0,0,0,0,0,0,0
588,0,0,0,0,6016,9224,4736,7808,0,0,0,0
589,0,0,13064,0,0,0,0,7808,848,3240,0,0
590,0,0,0,0,6016,9224,4736,7808,0,0,0,0
591,0,0,0,0,6016,9224,4736,7808,0,0,0,0
592,0,0,0,0,6016,0,0,7808,848,3240,0,0
593,0,0,0,0,6016,9224,4736,7808,0,0,0,0
594,0,0,0,0,0,0,4736,7808,848,3240,0,0
595,0,0,0,0,0,0,4736,0,848,3240,0,0
596,0,0,0,0,0,0,4736,0,848,3240,0,0
597,0,0,0,0,0,0,4736,0,848,3240,0,0
598,0,0,0,0,0,0,4736,0,848,3240,0,0
599,0,0,0,0,0,0,4736,0,848,3240,0,0
600,0,0,0,0,0,0,0,0,848,3240,0,0
601,17424,18960,15112,17424,0,0,0,0,0,0,0,0
602,0,0,0,0,11016,6016,4224,4736,0,0,0,0
603,0,0,0,0,0,0,0,0,848,2152,848,848
604,17424,18960,15112,17424,0,0,0,0,0,0,0,0
605,0,0,0,0,11016,6016,4224,4736,0,0,0,0
606,0,0,0,0,0,0,0,0,848,2152,848,848
607,17424,18960,15112,17424,0,0,0,0,0,0,0,0
608,0,0,0,0,11016,6016,4224,4736,0,0,0,0
609,0,0,0,0,0,0,0,0,848,2152,848,848
610,17424,0,15112,17424,11016,0,0,0,0,0,0,0
611,0,0,0,0,11016,6016,4224,4736,0,0,0,0
612,0,0,0,0,0,0,0,0,848,2152,848,848
613,0,0,15112,0,11016,6016,4224,0,0,0,0,0
614,0,0,0,0,0,6016,4224,4736,848,0,0,0
615,0,0,0,0,0,0,0,0,848,2152,848,848
616,0,0,0,0,0,6016,4224,4736,848,0,0,0
617,0,0,0,0,0,6016,4224,4736,848,0,0,0
618,0,0,0,0,0,0,0,0,848,2152,848,848
619,0,0,0,0,0,0,4224,4736,848,2152,0,0
620,0,0,0,0,0,0,4224,4736,848,2152,0,0
621,0,0,0,0,0,0,0,0,848,2152,1352,2152
622,18960,16392,15112,17424,0,0,0,0,0,0,0,0
623,0,0,0,0,7808,11016,6016,7808,0,0,0,0
624,0,0,0,0,0,0,0,0,848,2152,1352,2152
625,18960,16392,15112,17424,0,0,0,0,0,0,0,0
626,0,0,0,0,7808,11016,6016,7808,0,0,0,0
627,0,0,0,0,0,0,0,0,848,2152,1352,2152
628,18960,16392,15112,17424,0,0,0,0,0,0,0,0
629,0,0,0,0,7808,11016,6016,7808,0,0,0,0
630,0,0,0,0,0,0,0,0,848,2152,1352,2152
631,18960,0,0,0,7808,11016,6016,0,0,0,0,0
632,0,0,0,0,7808,11016,6016,7808,0,0,0,0
633,0,0,0,0,0,0,0,0,848,2152,1352,2152
634,0,0,0,0,7808,0,6016,7808,848,0,0,0
635,0,0,0,0,0,0,6016,7808,848,2152,0,0
636,0,0,0,0,0,0,0,0,848,2152,1352,2152
637,0,0,0,0,0,0,6016,7808,848,2152,0,0
638,0,0,0,0,0,0,6016,7808,848,2152,0,0
639,0,0,0,0,0,0,0,0,848,2152,1352,2152
640,0,0,0,0,0,0,6016,0,848,2152,1352,0
641,0,0,0,0,9224,9224,4224,6016,0,0,0,0
642,17424,13064,0,0,0,0,0,0,848,1352,0,0
643,17424,13064,15112,17424,0,0,0,0,0,0,0,0
644,0,0,0,0,9224,9224,4224,6016,0,0,0,0
645,17424,13064,0,0,0,0,0,0,848,1352,0,0
646,17424,13064,15112,17424,0,0,0,0,0,0,0,0
647,0,0,0,0,9224,9224,4224,6016,0,0,0,0
648,0,13064,15112,0,0,0,0,0,848,1352,0,0
649,0,0,15112,17424,9224,9224,0,0,0,0,0,0
650,0,0,0,0,9224,9224,4224,6016,0,0,0,0
651,0,0,15112,0,9224,0,0,0,848,1352,0,0
652,0,0,0,0,9224,9224,4224,6016,0,0,0,0
653,0,0,0,0,0,9224,4224,6016,848,0,0,0
654,0,0,0,0,0,9224,4224,0,848,1352,0,0
655,0,0,0,0,0,0,4224,6016,848,1352,0,0
656,0,0,0,0,0,0,4224,6016,848,1352,0,0
657,0,0,0,0,0,0,4224,6016,848,1352,0,0
658,0,0,0,0,0,0,4224,0,848,1352,0,0
659,0,0,0,0,0,0,4224,0,848,1352,0,0
660,0,0,0,0,0,0,4224,0,848,1352,0,0
661,17424,0,0,0,0,0,0,0,0,848,3240,1352
662,0,15112,15112,16392,11016,0,0,0,0,0,0,0
663,0,0,0,0,0,9224,11016,7808,848,0,0,0
664,17424,0,0,0,0,0,0,0,0,848,3240,1352
665,0,15112,15112,16392,11016,0,0,0,0,0,0,0
666,0,0,0,0,0,9224,11016,7808,848,0,0,0
667,17424,0,0,0,0,0,0,0,0,848,3240,1352
668,0,15112,15112,16392,11016,0,0,0,0,0,0,0
669,0,0,0,0,0,9224,11016,7808,848,0,0,0
670,0,15112,0,0,0,0,0,0,0,848,3240,1352
671,0,0,15112,16392,11016,9224,0,0,0,0,0,0
672,0,0,0,0,0,9224,11016,7808,848,0,0,0
673,0,0,15112,0,0,0,0,0,0,848,3240,1352
674,0,0,0,0,11016,9224,11016,7808,0,0,0,0
675,0,0,0,0,0,9224,11016,7808,848,0,0,0
676,0,0,0,0,0,9224,0,0,0,848,3240,1352
677,0,0,0,0,0,0,11016,0,848,848,3240,0
678,0,0,0,0,0,0,11016,0,848,848,3240,0
679,0,0,0,0,0,0,0,0,848,848,3240,1352
680,0,0,0,0,0,0,0,0,848,848,3240,1352
681,0,0,0,0,0,7808,9224,4224,2152,0,0,0
682,16392,17424,0,0,0,0,0,0,0,0,848,1352
683,0,17424,17424,15112,9224,0,0,0,0,0,0,0
684,0,0,0,0,0,7808,9224,4224,2152,0,0,0
685,16392,17424,0,0,0,0,0,0,0,0,848,1352
686,0,0,17424,15112,9224,7808,0,0,0,0,0,0
687,0,0,0,0,0,7808,9224,4224,2152,0,0,0
688,16392,0,17424,0,0,0,0,0,0,0,848,1352
689,0,0,17424,15112,9224,7808,0,0,0,0,0,0
690,0,0,0,0,0,7808,9224,4224,2152,0,0,0
691,16392,0,0,15112,0,0,0,0,0,0,848,1352
692,0,0,0,15112,9224,0,9224,4224,0,0,0,0
693,0,0,0,0,0,0,9224,4224,2152,0,848,0
694,0,0,0,0,9224,0,0,4224,0,0,848,1352
695,0,0,0,0,9224,0,0,4224,2152,0,848,0
696,0,0,0,0,0,0,0,4224,2152,0,848,1352
697,0,0,0,0,0,0,0,4224,2152,0,848,1352
698,0,0,0,0,0,0,0,4224,2152,0,848,1352
699,0,0,0,0,0,0,0,0,2152,0,848,1352
700,0,0,0,0,0,0,0,0,2152,0,848,1352
701,18960,18960,15112,15112,0,0,0,0,0,0,0,0
702,0,0,0,15112,4224,9224,4736,0,0,0,0,0
703,0,0,0,0,0,0,0,4224,848,2152,1352,0
704,18960,18960,15112,15112,0,0,0,0,0,0,0,0
705,0,0,0,0,4224,9224,4736,4224,0,0,0,0
706,0,0,0,0,0,0,0,4224,848,2152,1352,0
707,18960,18960,15112,0,4224,0,0,0,0,0,0,0
708,0,0,0,0,4224,9224,4736,4224,0,0,0,0
709,0,0,0,0,0,0,0,4224,848,2152,1352,0
710,0,0,0,0,4224,9224,4736,4224,0,0,0,0
711,0,0,0,0,4224,9224,4736,4224,0,0,0,0
712,0,0,0,0,0,0,0,4224,848,2152,1352,0
713,0,0,0,0,4224,9224,4736,4224,0,0,0,0
714,0,0,0,0,4224,9224,4736,4224,0,0,0,0
715,0,0,0,0,0,0,0,4224,848,2152,1352,0
716,0,0,0,0,4224,0,4736,4224,848,0,0,0
717,0,0,0,0,4224,0,4736,4224,848,0,0,0
718,0,0,0,0,0,0,0,4224,848,2152,1352,0
719,0,0,0,0,4224,0,4736,4224,848,0,0,0
720,0,0,0,0,4224,0,0,4224,848,2152,0,0
721,0,0,0,0,0,0,0,4224,848,0,2152,2152
722,17424,17424,13064,0,0,0,0,0,0,0,0,2152
723,0,0,0,15112,4736,9224,6016,0,0,0,0,0
724,0,0,0,0,0,0,0,4224,848,0,2152,2152
725,17424,17424,13064,0,0,0,0,0,0,0,0,2152
726,0,0,0,15112,4736,9224,6016,0,0,0,0,0
727,0,0,0,0,0,0,0,4224,848,0,2152,2152
728,17424,17424,13064,0,0,0,0,0,0,0,0,2152
729,0,0,0,15112,4736,9224,6016,0,0,0,0,0
730,0,0,0,0,0,0,0,4224,848,0,2152,2152
731,17424,0,13064,15112,0,0,0,0,0,0,0,2152
732,0,0,0,0,4736,9224,6016,4224,0,0,0,0
733,0,0,0,0,0,0,0,4224,848,0,2152,2152
734,0,0,0,0,4736,9224,6016,0,0,0,0,2152
735,0,0,0,0,4736,0,6016,4224,848,0,0,0
736,0,0,0,0,0,0,0,4224,848,0,2152,2152
737,0,0,0,0,4736,0,6016,4224,0,0,0,2152
738,0,0,0,0,4736,0,6016,4224,848,0,0,0
739,0,0,0,0,0,0,0,4224,848,0,2152,2152
740,0,0,0,0,4736,0,6016,4224,0,0,0,2152
741,0,0,0,16392,4224,11016,6016,0,0,0,0,0
742,0,0,0,0,0,0,0,11016,3240,2152,3240,0
743,15112,18960,17424,0,0,0,0,0,0,0,0,2152
744,0,0,0,16392,4224,11016,6016,0,0,0,0,0
745,0,0,0,0,0,0,0,11016,3240,2152,3240,0
746,15112,18960,17424,0,0,0,0,0,0,0,0,2152
747,0,0,0,16392,4224,11016,6016,0,0,0,0,0
748,0,0,0,0,0,0,0,11016,3240,2152,3240,0
749,15112,18960,17424,0,0,0,0,0,0,0,0,2152
750,0,0,0,0,4224,11016,6016,11016,0,0,0,0
751,0,0,0,0,0,0,0,11016,3240,2152,3240,0
752,0,0,17424,0,4224,11016,0,0,0,0,0,2152
753,0,0,0,0,4224,11016,6016,0,3240,0,0,0
754,0,0,0,0,0,0,0,0,3240,2152,3240,2152
755,0,0,0,0,4224,0,6016,0,3240,0,0,2152
756,0,0,0,0,4224,0,6016,0,3240,2152,0,0
757,0,0,0,0,0,0,0,0,3240,2152,3240,2152
758,0,0,0,0,4224,0,6016,0,3240,0,0,2152
759,0,0,0,0,4224,0,6016,0,3240,2152,0,0
760,0,0,0,0,0,0,0,0,3240,2152,3240,2152
761,17424,18960,16392,0,0,0,0,0,0,0,0,3240
762,0,0,0,17424,6016,4224,4224,0,0,0,0,0
763,0,0,0,0,0,0,0,11016,2152,2152,1352,0
764,17424,18960,16392,0,0,0,0,0,0,0,0,3240
765,0,0,0,17424,6016,4224,4224,0,0,0,0,0
766,0,0,0,0,0,0,0,11016,2152,2152,1352,0
767,17424,18960,16392,0,0,0,0,0,0,0,0,3240
768,0,0,0,17424,6016,4224,4224,0,0,0,0,0
769,0,0,0,0,0,0,0,11016,2152,2152,1352,0
770,17424,0,16392,0,6016,0,0,0,0,0,0,3240
771,0,0,0,0,6016,4224,4224,11016,0,0,0,0
772,0,0,0,0,0,0,0,11016,2152,2152,1352,0
773,0,0,0,0,6016,4224,4224,0,0,0,0,3240
774,0,0,0,0,6016,4224,4224,11016,0,0,0,0
775,0,0,0,0,0,0,0,0,2152,2152,1352,3240
776,0,0,0,0,6016,4224,4224,0,0,0,0,3240
777,0,0,0,0,6016,4224,4224,0,2152,0,0,0
778,0,0,0,0,0,0,0,0,2152,2152,1352,3240
779,0,0,0,0,6016,4224,4224,0,0,0,0,3240
780,0,0,0,0,6016,4224,4224,0,2152,0,0,0
781,0,0,0,0,0,0,0,11016,2152,2152,3240,0
782,15112,18960,18960,0,0,0,0,0,0,0,0,2152
783,0,0,0,16392,4736,6016,6016,0,0,0,0,0
784,0,0,0,0,0,0,0,11016,2152,2152,3240,0
785,15112,18960,18960,0,0,0,0,0,0,0,0,2152
786,0,0,0,16392,4736,6016,6016,0,0,0,0,0
787,0,0,0,0,0,0,0,11016,2152,2152,3240,0
788,15112,18960,18960,0,0,0,0,0,0,0,0,2152
789,0,0,0,16392,4736,6016,6016,0,0,0,0,0
790,0,0,0,0,0,0,0,11016,2152,2152,3240,0
791,15112,0,18960,16392,0,0,0,0,0,0,0,2152
792,0,0,0,0,4736,6016,6016,11016,0,0,0,0
793,0,0,0,0,0,0,0,0,2152,2152,3240,2152
794,15112,0,0,0,4736,6016,0,0,0,0,0,2152
795,0,0,0,0,4736,6016,6016,0,2152,0,0,0
796,0,0,0,0,0,0,0,0,2152,2152,3240,2152
797,0,0,0,0,4736,6016,6016,0,0,0,0,2152
798,0,0,0,0,4736,6016,6016,0,2152,0,0,0
799,0,0,0,0,0,0,0,0,2152,2152,3240,2152
800,0,0,0,0,4736,6016,6016,0,0,0,0,2152
801,0,0,0,17424,7808,4224,9224,0,0,0,0,0
802,0,0,0,0,0,0,0,9224,848,3240,848,0
803,13064,13064,13064,0,0,0,0,0,0,0,0,848
804,0,0,0,17424,7808,4224,9224,0,0,0,0,0
805,0,0,0,0,0,0,0,9224,848,3240,848,0
806,13064,13064,13064,0,0,0,0,0,0,0,0,848
807,0,0,0,17424,7808,4224,9224,0,0,0,0,0
808,0,0,0,0,0,0,0,9224,848,3240,848,0
809,13064,13064,13064,0,0,0,0,0,0,0,0,848
810,0,0,0,17424,7808,4224,9224,0,0,0,0,0
811,0,0,0,0,0,0,0,9224,848,3240,848,0
812,13064,13064,13064,0,0,0,0,0,0,0,0,848
813,0,0,0,0,7808,4224,9224,9224,0,0,0,0
814,0,0,0,0,0,0,0,0,848,3240,848,848
815,13064,13064,13064,0,0,0,0,0,0,0,0,848
816,0,0,0,0,7808,4224,9224,0,848,0,0,0
817,0,0,0,0,0,0,0,0,848,3240,848,848
818,0,0,0,0,7808,4224,9224,0,0,0,0,848
819,0,0,0,0,7808,4224,9224,0,848,0,0,0
820,0,0,0,0,0,0,0,0,848,3240,848,848
821,15112,15112,15112,0,0,0,0,0,0,0,0,848
822,0,0,0,13064,7808,11016,9224,0,0,0,0,0
823,0,0,0,0,0,0,0,9224,1352,0,848,848
824,15112,15112,15112,0,0,0,0,0,0,0,0,848
825,0,0,0,13064,7808,11016,9224,0,0,0,0,0
826,0,0,0,0,0,0,0,9224,1352,0,848,848
827,15112,15112,15112,0,0,0,0,0,0,0,0,848
828,0,0,0,13064,7808,11016,9224,0,0,0,0,0
829,0,0,0,0,0,0,0,9224,1352,0,848,848
830,0,15112,0,13064,7808,0,0,0,0,0,0,848
831,0,0,0,13064,7808,11016,9224,0,0,0,0,0
832,0,0,0,0,0,0,0,9224,1352,0,848,848
833,0,15112,0,0,7808,11016,0,0,0,0,0,848
834,0,0,0,0,7808,11016,9224,9224,0,0,0,0
835,0,0,0,0,0,0,0,9224,1352,0,848,848
836,0,0,0,0,7808,11016,9224,0,0,0,0,848
837,0,0,0,0,7808,11016,9224,0,1352,0,0,0
838,0,0,0,0,7808,0,0,0,1352,0,848,848
839,0,0,0,0,0,11016,9224,0,1352,0,0,848
840,0,0,0,0,0,11016,0,0,1352,0,848,848
841,0,0,0,0,0,0,0,7808,2152,3240,2152,0
842,17424,18960,17424,0,0,0,0,0,0,0,0,1352
843,0,0,0,17424,6016,7808,6016,0,0,0,0,0
844,0,0,0,0,0,0,0,7808,2152,3240,2152,0
845,17424,18960,17424,0,0,0,0,0,0,0,0,1352
846,0,0,0,17424,6016,7808,6016,0,0,0,0,0
847,0,0,0,0,0,0,0,7808,2152,3240,2152,0
848,17424,18960,17424,0,0,0,0,0,0,0,0,1352
849,0,0,0,17424,6016,7808,6016,0,0,0,0,0
850,0,0,0,0,0,0,0,7808,2152,3240,2152,0
851,0,0,0,0,6016,7808,6016,0,0,0,0,1352
852,0,0,0,0,6016,7808,6016,7808,0,0,0,0
853,0,0,0,0,0,0,0,7808,2152,3240,2152,0
854,0,0,0,0,6016,7808,6016,0,0,0,0,1352
855,0,0,0,0,6016,0,6016,7808,2152,0,0,0
856,0,0,0,0,0,0,0,7808,2152,3240,2152,0
857,0,0,0,0,6016,0,6016,0,2152,0,0,1352
858,0,0,0,0,0,0,6016,0,2152,3240,2152,0
859,0,0,0,0,0,0,0,0,2152,3240,2152,1352
860,0,0,0,0,0,0,6016,0,2152,3240,0,1352
861,0,0,0,17424,6016,11016,11016,0,0,0,0,0
862,18960,0,0,0,0,0,0,4736,0,0,1352,3240
863,18960,18960,18960,0,0,0,0,0,0,0,0,3240
864,0,0,0,17424,6016,11016,11016,0,0,0,0,0
865,18960,0,0,0,0,0,0,4736,0,0,1352,3240
866,18960,18960,18960,0,0,0,0,0,0,0,0,3240
867,0,0,0,17424,6016,11016,11016,0,0,0,0,0
868,0,18960,0,0,0,0,0,4736,0,0,1352,3240
869,0,0,18960,17424,6016,0,0,0,0,0,0,3240
870,0,0,0,0,6016,11016,11016,4736,0,0,0,0
871,0,0,0,0,6016,0,0,4736,0,0,1352,3240
872,0,0,0,0,6016,11016,11016,0,0,0,0,3240
873,0,0,0,0,6016,11016,11016,4736,0,0,0,0
874,0,0,0,0,6016,0,0,4736,0,0,1352,3240
875,0,0,0,0,6016,0,0,4736,0,0,1352,3240
876,0,0,0,0,6016,0,0,4736,0,0,1352,3240
877,0,0,0,0,0,0,0,4736,0,0,1352,3240
878,0,0,0,0,0,0,0,4736,0,0,1352,3240
879,0,0,0,0,0,0,0,4736,0,0,1352,3240
880,0,0,0,0,0,0,0,0,0,0,1352,3240
881,0,0,0,0,0,0,4736,7808,2152,2152,0,0
882,13064,15112,0,0,0,0,0,0,0,0,1352,2152
883,0,0,15112,16392,6016,4736,0,0,0,0,0,0
884,0,0,0,0,0,0,4736,7808,2152,2152,0,0
885,13064,15112,0,0,0,0,0,0,0,0,1352,2152
886,0,0,15112,16392,6016,4736,0,0,0,0,0,0
887,0,0,0,0,0,0,4736,7808,2152,2152,0,0
888,13064,15112,0,0,0,0,0,0,0,0,1352,2152
889,0,0,15112,16392,6016,4736,0,0,0,0,0,0
890,0,0,0,0,0,0,4736,7808,2152,2152,0,0
891,13064,15112,0,0,0,0,0,0,0,0,1352,2152
892,0,0,15112,16392,6016,4736,0,0,0,0,0,0
893,0,0,0,0,0,0,4736,7808,2152,2152,0,0
894,13064,15112,0,0,0,0,0,0,0,0,1352,2152
895,0,0,15112,0,6016,4736,4736,0,0,0,0,0
896,0,0,0,0,0,0,4736,7808,2152,2152,0,0
897,13064,0,0,0,6016,0,0,0,0,0,1352,2152
898,0,0,0,0,6016,4736,4736,0,2152,0,0,0
899,0,0,0,0,0,0,4736,0,2152,2152,1352,0
900,0,0,0,0,6016,4736,0,0,0,0,1352,2152
901,0,0,15112,18960,6016,9224,0,0,0,0,0,0
902,0,0,0,0,0,0,7808,4736,848,0,1352,0
903,16392,18960,0,0,0,0,0,0,0,0,1352,2152
904,0,0,15112,18960,6016,9224,0,0,0,0,0,0
905,0,0,0,0,0,0,7808,4736,848,0,1352,0
906,16392,18960,0,0,0,0,0,0,0,0,1352,2152
907,0,0,15112,18960,6016,9224,0,0,0,0,0,0
908,0,0,0,0,0,0,7808,4736,848,0,1352,0
909,16392,18960,0,0,0,0,0,0,0,0,1352,2152
910,0,0,15112,0,6016,9224,7808,0,0,0,0,0
911,0,0,0,0,0,0,7808,4736,848,0,1352,0
912,0,0,15112,0,6016,0,0,0,0,0,1352,2152
913,0,0,0,0,6016,9224,7808,4736,0,0,0,0
914,0,0,0,0,0,0,7808,4736,848,0,1352,0
915,0,0,0,0,6016,9224,0,0,0,0,1352,2152
916,0,0,0,0,6016,9224,7808,4736,0,0,0,0
917,0,0,0,0,0,0,0,4736,848,0,1352,2152
918,0,0,0,0,6016,9224,0,0,0,0,1352,2152
919,0,0,0,0,6016,0,0,4736,848,0,1352,0
920,0,0,0,0,0,0,0,4736,848,0,1352,2152
921,15112,13064,0,0,0,0,0,0,0,0,3240,3240
922,0,0,15112,18960,4736,11016,0,0,0,0,0,0
923,0,0,0,0,0,0,4736,4224,0,1352,3240,0
924,15112,13064,0,0,0,0,0,0,0,0,3240,3240
925,0,0,15112,18960,4736,11016,0,0,0,0,0,0
926,0,0,0,0,0,0,4736,4224,0,1352,3240,0
927,15112,13064,0,0,0,0,0,0,0,0,3240,3240
928,0,0,15112,18960,4736,11016,0,0,0,0,0,0
929,0,0,0,0,0,0,4736,4224,0,1352,3240,0
930,15112,13064,0,0,0,0,0,0,0,0,3240,3240
931,0,0,15112,0,4736,11016,4736,0,0,0,0,0
932,0,0,0,0,0,0,4736,4224,0,1352,3240,0
