TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
5802,0,17424,0,0,0,9224,4736,0,0,0,2152,0
5803,17424,0,16392,17424,11016,0,0,0,0,0,0,0
5804,0,17424,0,0,0,9224,0,0,1352,0,0,1352
5805,17424,0,16392,0,0,0,4736,0,0,0,2152,0
5806,0,0,0,17424,11016,0,0,11016,0,1352,0,0
5807,0,17424,0,0,0,9224,0,0,1352,0,0,1352
5808,0,0,0,17424,11016,0,4736,0,0,0,2152,0
5809,0,17424,0,0,0,9224,0,11016,0,1352,0,0
5810,0,0,0,0,0,0,4736,0,1352,0,2152,1352
5811,0,0,0,0,11016,9224,0,11016,0,1352,0,0
5812,0,0,0,0,0,0,4736,0,1352,0,2152,1352
5813,0,0,0,0,11016,9224,0,11016,0,1352,0,0
5814,0,0,0,0,0,0,4736,0,1352,0,2152,1352
5815,0,0,0,0,11016,0,0,11016,1352,1352,0,0
5816,0,0,0,0,11016,0,4736,0,0,0,2152,1352
5817,0,0,0,0,0,0,0,11016,1352,1352,0,1352
5818,0,0,0,0,0,0,4736,11016,0,1352,2152,0
5819,0,0,0,0,0,0,4736,0,1352,0,2152,1352
5820,0,0,0,0,0,0,0,11016,1352,1352,0,1352
5821,13064,15112,18960,16392,0,0,0,0,0,0,0,0
5822,13064,0,18960,0,11016,6016,0,0,0,0,0,0
5823,0,15112,0,16392,0,6016,4736,0,0,0,0,0
5824,13064,0,18960,16392,11016,0,0,0,0,0,0,0
5825,0,15112,0,0,11016,6016,4736,0,0,0,0,0
5826,13064,0,0,16392,0,0,0,6016,0,0,0,848
5827,0,15112,0,0,0,6016,4736,0,0,0,848,0
5828,13064,0,0,0,11016,0,0,6016,0,0,0,848
5829,0,15112,0,16392,0,6016,0,0,0,0,848,0
5830,0,0,0,0,0,0,4736,6016,0,0,848,848
5831,0,0,0,0,0,6016,4736,6016,0,0,0,848
5832,0,0,0,0,0,6016,4736,0,0,0,848,848
5833,0,0,0,0,0,6016,4736,6016,0,0,848,0
5834,0,0,0,0,0,6016,0,6016,0,0,848,848
5835,0,0,0,0,0,0,4736,6016,0,0,848,848
5836,0,0,0,0,0,6016,4736,6016,0,0,0,848
5837,0,0,0,0,0,6016,4736,0,0,0,848,848
5838,0,0,0,0,0,0,4736,6016,0,0,848,848
5839,0,0,0,0,0,0,4736,0,0,0,848,848
5840,0,0,0,0,0,0,4736,0,0,0,848,848
5841,15112,0,15112,0,0,0,0,0,2152,848,0,0
5842,0,17424,0,17424,11016,0,0,0,2152,0,0,0
5843,15112,0,15112,0,0,7808,0,0,0,848,0,0
5844,0,17424,0,17424,11016,0,0,0,0,0,2152,0
5845,0,0,0,0,0,0,9224,4224,2152,0,0,2152
5846,15112,0,15112,0,0,7808,0,0,0,848,0,0
5847,0,17424,0,17424,11016,0,0,0,0,0,2152,0
5848,0,0,0,0,0,0,9224,4224,2152,0,0,2152
5849,0,0,15112,0,0,7808,0,0,0,848,2152,0
5850,0,17424,0,17424,11016,0,0,0,0,0,0,2152
5851,0,0,0,0,0,0,9224,4224,2152,848,0,0
5852,0,0,15112,0,11016,7808,0,0,0,0,2152,0
5853,0,0,0,0,0,0,9224,4224,2152,0,0,2152
5854,0,0,0,0,11016,7808,0,0,0,848,2152,0
5855,0,0,0,0,0,0,9224,4224,2152,0,0,2152
5856,0,0,0,0,0,7808,0,0,0,848,2152,2152
5857,0,0,0,0,0,0,9224,4224,2152,848,0,0
5858,0,0,0,0,0,7808,9224,0,0,0,2152,2152
5859,0,0,0,0,0,7808,0,4224,2152,848,0,0
5860,0,0,0,0,0,0,9224,0,2152,0,2152,2152
5861,15112,16392,17424,13064,0,0,0,0,0,0,0,0
5862,15112,16392,0,0,0,0,0,6016,0,2152,0,0
5863,0,0,17424,13064,4224,0,0,0,0,0,3240,0
5864,15112,16392,0,0,0,9224,0,0,0,2152,0,0
5865,0,0,17424,13064,0,0,0,6016,2152,0,0,0
5866,0,0,0,0,4224,9224,6016,0,0,0,3240,0
5867,15112,0,0,0,0,0,0,6016,2152,2152,0,0
5868,0,0,17424,13064,4224,0,0,0,0,0,3240,0
5869,15112,0,0,0,0,9224,6016,0,0,2152,0,0
5870,0,0,0,13064,4224,0,0,6016,2152,0,0,0
5871,0,0,0,0,0,9224,6016,0,0,2152,3240,0
5872,0,0,0,0,4224,0,0,6016,2152,0,3240,0
5873,0,0,0,0,0,9224,6016,6016,0,2152,0,0
5874,0,0,0,0,4224,0,6016,0,2152,0,3240,0
5875,0,0,0,0,4224,0,0,6016,2152,2152,0,0
5876,0,0,0,0,0,0,6016,6016,0,2152,3240,0
5877,0,0,0,0,4224,0,6016,0,2152,0,3240,0
5878,0,0,0,0,4224,0,0,6016,2152,2152,0,0
5879,0,0,0,0,0,0,6016,6016,0,2152,3240,0
5880,0,0,0,0,4224,0,6016,0,2152,0,3240,0
5881,18960,13064,17424,0,0,0,0,0,0,0,0,1352
5882,0,0,0,15112,11016,4736,0,0,0,0,0,1352
5883,18960,13064,17424,15112,0,0,0,0,0,0,0,0
5884,0,0,0,0,11016,4736,11016,7808,0,0,0,0
5885,18960,13064,17424,0,0,0,0,0,0,0,0,1352
5886,0,0,0,15112,0,0,11016,7808,0,1352,0,0
5887,0,13064,0,0,11016,4736,0,0,0,0,0,1352
5888,0,0,17424,15112,0,0,0,0,848,1352,0,0
5889,0,0,0,0,11016,4736,11016,7808,0,0,0,0
5890,0,0,0,15112,0,0,0,0,848,1352,0,1352
5891,0,0,0,0,11016,4736,11016,7808,0,0,0,0
5892,0,0,0,0,0,0,11016,0,848,1352,0,1352
5893,0,0,0,0,0,4736,0,7808,848,0,0,1352
5894,0,0,0,0,0,4736,11016,7808,0,1352,0,0
5895,0,0,0,0,0,0,11016,0,848,1352,0,1352
5896,0,0,0,0,0,4736,0,7808,848,0,0,1352
5897,0,0,0,0,0,4736,0,7808,0,1352,0,1352
5898,0,0,0,0,0,4736,0,7808,848,1352,0,0
5899,0,0,0,0,0,0,0,7808,848,1352,0,1352
5900,0,0,0,0,0,4736,0,0,848,1352,0,1352
5901,18960,15112,13064,0,0,0,0,0,0,0,848,0
5902,0,0,0,16392,9224,0,11016,0,3240,0,0,0
5903,18960,15112,13064,0,0,0,0,0,0,0,848,0
5904,0,0,0,16392,9224,7808,0,0,0,0,0,2152
5905,18960,0,0,0,0,0,11016,7808,3240,0,0,0
5906,0,15112,13064,16392,0,0,0,0,0,0,848,0
5907,0,0,0,0,9224,7808,0,0,3240,0,0,2152
5908,0,15112,0,0,0,0,11016,7808,0,0,848,0
5909,0,0,13064,0,9224,7808,0,0,0,0,0,2152
5910,0,0,0,0,0,0,11016,7808,3240,0,848,0
5911,0,0,13064,0,9224,7808,0,0,0,0,0,2152
5912,0,0,0,0,0,0,11016,7808,3240,0,848,0
5913,0,0,0,0,9224,7808,0,0,3240,0,0,2152
5914,0,0,0,0,0,7808,0,7808,0,0,848,2152
5915,0,0,0,0,0,7808,0,7808,3240,0,848,0
5916,0,0,0,0,0,0,0,7808,3240,0,848,2152
5917,0,0,0,0,0,7808,0,7808,3240,0,0,2152
5918,0,0,0,0,0,0,0,7808,3240,0,848,2152
5919,0,0,0,0,0,0,0,7808,3240,0,848,2152
5920,0,0,0,0,0,0,0,0,3240,0,848,2152
5921,17424,13064,0,16392,0,0,0,0,0,848,0,0
5922,0,0,17424,0,0,11016,9224,0,0,0,3240,0
5923,17424,0,0,16392,4224,0,0,0,0,848,0,0
5924,0,13064,17424,0,0,0,9224,0,0,0,3240,0
5925,0,0,0,0,4224,11016,0,0,0,848,0,3240
5926,17424,13064,17424,16392,0,0,0,0,0,0,0,0
5927,0,0,0,0,0,11016,9224,6016,0,0,3240,0
5928,17424,0,0,0,4224,0,0,0,0,848,0,3240
5929,0,13064,17424,0,0,0,9224,6016,0,0,0,0
5930,0,0,0,0,4224,11016,0,0,0,0,3240,3240
5931,0,0,0,0,0,0,9224,6016,848,848,0,0
5932,0,0,0,0,4224,11016,0,0,0,0,3240,3240
5933,0,0,0,0,0,0,9224,6016,848,848,0,0
5934,0,0,0,0,4224,0,0,0,0,848,3240,3240
5935,0,0,0,0,0,0,0,6016,848,0,3240,3240
5936,0,0,0,0,4224,0,0,6016,848,848,0,0
5937,0,0,0,0,4224,0,0,0,0,848,3240,3240
5938,0,0,0,0,0,0,0,6016,848,0,3240,3240
5939,0,0,0,0,4224,0,0,6016,848,848,0,0
5940,0,0,0,0,4224,0,0,0,0,848,3240,3240
5941,18960,15112,15112,15112,0,0,0,0,0,0,0,0
5942,18960,0,0,15112,0,7808,7808,0,0,0,0,0
5943,0,15112,15112,0,0,7808,0,0,1352,0,0,0
5944,18960,0,0,15112,0,0,7808,6016,0,0,0,0
5945,0,15112,15112,0,4224,0,0,0,0,848,0,0
5946,0,0,0,0,0,7808,7808,6016,1352,0,0,0
5947,0,15112,15112,0,4224,0,0,0,0,848,0,0
5948,0,0,0,0,0,7808,7808,6016,1352,0,0,0
5949,0,15112,0,0,4224,0,0,0,1352,848,0,0
5950,0,0,0,0,4224,7808,7808,6016,0,0,0,0
5951,0,0,0,0,0,7808,7808,0,1352,848,0,0
5952,0,0,0,0,4224,0,0,6016,1352,848,0,0
5953,0,0,0,0,4224,7808,0,6016,0,848,0,0
5954,0,0,0,0,4224,7808,0,6016,1352,0,0,0
5955,0,0,0,0,4224,0,0,6016,1352,848,0,0
5956,0,0,0,0,4224,0,0,6016,1352,848,0,0
5957,0,0,0,0,4224,0,0,0,1352,848,0,0
5958,0,0,0,0,4224,0,0,0,1352,848,0,0
5959,0,0,0,0,4224,0,0,0,1352,848,0,0
5960,0,0,0,0,4224,0,0,0,1352,848,0,0
5961,15112,0,0,18960,0,0,0,0,0,0,3240,3240
5962,0,13064,17424,0,0,11016,11016,0,0,0,0,0
5963,0,0,0,18960,0,0,0,11016,0,0,3240,3240
5964,15112,13064,17424,0,0,0,11016,0,0,0,0,0
5965,0,0,0,0,0,11016,0,11016,3240,1352,0,0
5966,15112,0,0,18960,0,0,0,0,0,0,3240,3240
5967,0,13064,17424,0,4224,0,11016,0,0,0,0,0
5968,0,0,0,0,0,11016,0,11016,3240,1352,0,0
5969,15112,0,17424,0,0,0,0,0,0,0,3240,3240
5970,0,13064,0,0,4224,0,11016,0,3240,0,0,0
5971,0,0,0,0,0,11016,0,11016,0,1352,3240,0
5972,0,0,0,0,4224,0,11016,0,3240,0,0,3240
5973,0,0,0,0,0,11016,0,11016,0,1352,3240,0
5974,0,0,0,0,4224,0,11016,0,3240,0,0,3240
5975,0,0,0,0,0,0,0,11016,0,1352,3240,3240
5976,0,0,0,0,4224,0,11016,0,3240,1352,0,0
5977,0,0,0,0,4224,0,0,0,3240,0,3240,3240
5978,0,0,0,0,4224,0,0,0,0,1352,3240,3240
5979,0,0,0,0,0,0,0,0,3240,1352,3240,3240
5980,0,0,0,0,4224,0,0,0,3240,1352,3240,0
5981,18960,16392,17424,13064,0,0,0,0,0,0,0,0
5982,18960,0,0,13064,0,4224,0,7808,0,0,0,0
5983,0,16392,17424,0,0,0,6016,0,0,3240,0,0
5984,0,0,0,13064,6016,4224,0,7808,0,0,0,0
5985,18960,16392,17424,0,0,0,0,0,0,3240,0,0
5986,0,0,0,0,6016,4224,6016,7808,0,0,0,0
5987,0,16392,17424,13064,0,0,0,0,0,0,2152,0
5988,0,0,0,0,6016,0,6016,0,1352,3240,0,0
5989,0,0,0,13064,0,4224,0,7808,0,0,2152,0
5990,0,16392,0,0,0,0,6016,0,0,3240,0,848
5991,0,0,0,0,6016,4224,0,7808,1352,0,0,0
5992,0,0,0,13064,0,0,0,0,0,3240,2152,848
5993,0,0,0,0,6016,0,6016,7808,1352,0,0,0
5994,0,0,0,0,0,4224,0,0,0,3240,2152,848
5995,0,0,0,0,6016,0,6016,7808,1352,0,0,0
5996,0,0,0,0,0,4224,0,0,0,3240,2152,848
5997,0,0,0,0,6016,4224,6016,0,1352,0,0,0
5998,0,0,0,0,0,0,6016,0,0,3240,2152,848
5999,0,0,0,0,6016,4224,0,0,1352,0,2152,0
6000,0,0,0,0,0,0,6016,0,1352,3240,0,848
6001,15112,18960,13064,18960,0,0,0,0,0,0,0,0
6002,15112,18960,13064,0,0,0,0,0,0,0,0,3240
6003,0,0,0,18960,0,4736,0,4224,0,0,0,3240
6004,15112,18960,13064,0,4736,0,0,0,0,0,0,0
6005,0,0,0,18960,0,4736,4736,4224,0,0,0,0
6006,15112,0,13064,0,4736,0,0,0,0,0,0,3240
6007,0,18960,0,18960,0,0,0,4224,0,0,848,0
6008,0,0,0,0,4736,4736,4736,0,0,0,0,3240
6009,0,0,13064,0,0,0,0,4224,0,848,848,0
6010,0,0,0,0,4736,4736,4736,0,0,0,0,3240
6011,0,0,0,0,0,0,4736,4224,0,848,848,0
6012,0,0,0,0,4736,4736,0,0,0,848,0,3240
6013,0,0,0,0,0,4736,4736,4224,0,0,848,0
6014,0,0,0,0,4736,0,0,0,0,848,848,3240
6015,0,0,0,0,0,4736,4736,4224,0,0,0,3240
6016,0,0,0,0,4736,0,0,4224,0,848,848,0
6017,0,0,0,0,4736,4736,4736,0,0,0,0,3240
6018,0,0,0,0,0,0,4736,4224,0,848,848,0
6019,0,0,0,0,4736,4736,0,0,0,848,0,3240
6020,0,0,0,0,0,4736,4736,4224,0,0,848,0
6021,16392,18960,0,18960,0,0,0,0,3240,0,0,0
6022,16392,0,13064,0,0,0,0,0,3240,0,3240,0
6023,0,18960,0,18960,0,11016,9224,0,0,0,0,0
6024,0,0,13064,0,6016,0,0,0,0,1352,3240,0
6025,16392,0,0,0,0,0,0,4736,3240,0,0,3240
6026,0,18960,0,18960,0,11016,9224,0,0,0,0,0
6027,0,0,13064,0,6016,0,0,0,0,1352,3240,0
6028,16392,0,0,0,0,0,0,4736,3240,0,0,3240
6029,0,18960,0,18960,0,11016,9224,0,0,0,0,0
6030,0,0,13064,0,6016,0,0,0,0,1352,3240,0
6031,0,0,0,0,0,11016,0,4736,3240,0,0,3240
6032,0,0,13064,0,6016,0,9224,0,0,1352,0,0
6033,0,0,0,0,0,0,0,4736,3240,0,3240,3240
6034,0,0,13064,0,0,11016,9224,0,0,1352,0,0
6035,0,0,0,0,6016,0,0,4736,0,0,3240,3240
6036,0,0,0,0,0,11016,9224,0,3240,1352,0,0
6037,0,0,0,0,6016,0,0,4736,0,0,3240,3240
6038,0,0,0,0,0,11016,9224,0,3240,1352,0,0
6039,0,0,0,0,6016,0,0,4736,0,0,3240,3240
6040,0,0,0,0,6016,0,9224,0,3240,1352,0,0
6041,17424,13064,17424,17424,0,0,0,0,0,0,0,0
6042,17424,13064,0,17424,0,0,0,7808,0,0,0,0
6043,0,0,17424,0,7808,0,9224,0,0,2152,0,0
6044,17424,13064,0,17424,0,0,0,7808,0,0,0,0
6045,0,0,17424,0,0,4736,0,0,2152,2152,0,0
6046,17424,0,0,0,7808,0,9224,7808,0,0,0,0
6047,0,13064,17424,17424,0,0,0,0,0,2152,0,0
6048,0,0,0,0,7808,4736,0,0,2152,0,0,848
6049,0,13064,0,0,0,0,9224,7808,0,2152,0,0
6050,0,0,0,0,7808,4736,0,0,2152,0,0,848
6051,0,13064,0,0,0,0,9224,7808,0,2152,0,0
6052,0,0,0,0,7808,4736,0,0,2152,0,0,848
6053,0,0,0,0,0,4736,9224,7808,0,2152,0,0
6054,0,0,0,0,7808,0,9224,0,2152,0,0,848
6055,0,0,0,0,0,4736,0,7808,2152,2152,0,0
6056,0,0,0,0,7808,0,9224,7808,0,0,0,848
6057,0,0,0,0,0,4736,0,0,2152,2152,0,848
6058,0,0,0,0,7808,0,9224,7808,0,2152,0,0
6059,0,0,0,0,7808,4736,0,0,2152,0,0,848
6060,0,0,0,0,0,4736,0,7808,2152,2152,0,0
6061,13064,0,16392,15112,0,0,0,0,0,0,848,0
6062,0,13064,0,15112,0,0,0,0,0,0,848,2152
6063,13064,13064,16392,0,11016,0,0,0,0,0,0,0
6064,0,0,0,15112,0,0,7808,0,0,0,848,2152
6065,13064,0,16392,0,0,4736,0,0,2152,0,0,0
6066,0,13064,0,0,11016,0,7808,4736,0,0,0,0
6067,0,0,0,15112,0,4736,0,0,0,0,848,2152
6068,13064,0,16392,0,11016,0,0,0,2152,0,0,0
6069,0,13064,0,0,0,0,7808,4736,0,848,0,0
6070,0,0,0,15112,0,4736,0,0,0,0,848,2152
6071,0,13064,0,0,11016,0,0,0,2152,848,0,0
6072,0,0,0,0,0,0,7808,4736,0,0,848,2152
6073,0,0,0,0,11016,4736,0,0,2152,848,0,0
6074,0,0,0,0,0,0,7808,4736,0,0,848,2152
6075,0,0,0,0,11016,4736,0,0,2152,848,0,0
6076,0,0,0,0,0,0,7808,4736,0,0,848,2152
6077,0,0,0,0,11016,4736,0,0,2152,848,0,0
6078,0,0,0,0,0,0,7808,4736,0,0,848,2152
6079,0,0,0,0,11016,4736,0,0,2152,848,0,0
6080,0,0,0,0,0,0,7808,4736,0,0,848,2152
6081,13064,18960,16392,18960,0,0,0,0,0,0,0,0
6082,13064,0,16392,18960,0,0,0,0,0,0,3240,0
6083,0,18960,0,0,0,4736,0,0,2152,0,3240,0
6084,13064,0,16392,0,0,0,0,4736,0,0,0,2152
6085,0,18960,0,18960,6016,0,6016,0,0,0,0,0
6086,0,0,0,0,0,4736,0,4736,2152,0,3240,0
6087,13064,0,16392,0,0,0,6016,0,0,0,0,2152
6088,0,0,0,0,6016,4736,0,0,2152,0,3240,0
6089,13064,0,0,0,0,0,6016,4736,0,0,0,2152
6090,0,0,0,0,6016,4736,0,0,2152,0,3240,0
6091,0,0,0,0,6016,0,6016,4736,0,0,0,2152
6092,0,0,0,0,0,4736,0,4736,2152,0,3240,0
6093,0,0,0,0,6016,4736,6016,0,0,0,0,2152
6094,0,0,0,0,0,0,0,4736,2152,0,3240,2152
6095,0,0,0,0,6016,4736,6016,0,2152,0,0,0
6096,0,0,0,0,0,0,6016,4736,0,0,3240,2152
6097,0,0,0,0,6016,4736,0,0,2152,0,3240,0
6098,0,0,0,0,6016,0,6016,4736,0,0,0,2152
6099,0,0,0,0,0,4736,0,4736,2152,0,3240,0
6100,0,0,0,0,6016,4736,6016,0,0,0,0,2152
6101,15112,17424,13064,17424,0,0,0,0,0,0,0,0
6102,0,17424,13064,17424,0,0,0,11016,0,0,0,0
6103,15112,0,0,0,9224,7808,7808,0,0,0,0,0
6104,0,17424,0,17424,0,0,0,11016,0,0,0,2152
6105,15112,0,13064,0,0,7808,0,0,0,0,2152,0
6106,0,0,0,0,9224,0,7808,11016,0,0,0,2152
6107,15112,0,13064,0,0,0,0,0,848,0,2152,0
6108,0,0,0,0,9224,7808,7808,11016,0,0,0,0
6109,0,0,0,0,0,7808,0,0,848,0,2152,2152
6110,0,0,0,0,9224,0,7808,11016,0,0,0,2152
6111,0,0,0,0,9224,7808,0,0,848,0,2152,0
6112,0,0,0,0,0,0,7808,11016,848,0,0,2152
6113,0,0,0,0,9224,7808,7808,0,0,0,2152,0
6114,0,0,0,0,0,0,0,11016,848,0,2152,2152
6115,0,0,0,0,9224,7808,0,11016,0,0,0,2152
6116,0,0,0,0,9224,7808,0,0,848,0,2152,0
6117,0,0,0,0,0,7808,0,0,848,0,2152,2152
6118,0,0,0,0,9224,0,0,0,848,0,2152,2152
6119,0,0,0,0,9224,7808,0,0,848,0,0,2152
6120,0,0,0,0,0,7808,0,0,848,0,2152,2152
6121,0,17424,15112,17424,0,0,0,0,0,848,0,0
6122,15112,0,0,0,0,0,4736,11016,0,848,0,0
6123,15112,17424,15112,17424,0,0,0,0,0,0,0,0
6124,0,0,0,0,11016,0,4736,11016,0,848,0,0
6125,15112,17424,15112,17424,0,0,0,0,0,0,0,0
6126,0,0,0,0,11016,0,4736,11016,0,848,0,0
6127,15112,0,15112,17424,0,0,0,0,0,0,1352,0
6128,0,0,0,0,11016,4224,4736,11016,0,0,0,0
6129,0,0,15112,0,0,0,0,0,0,848,1352,848
6130,0,0,0,0,11016,4224,4736,11016,0,0,0,0
6131,0,0,0,0,0,4224,0,0,0,848,1352,848
6132,0,0,0,0,11016,0,4736,11016,0,848,0,0
6133,0,0,0,0,11016,4224,0,0,0,0,1352,848
6134,0,0,0,0,0,0,4736,0,0,848,1352,848
6135,0,0,0,0,0,4224,4736,0,0,848,1352,0
6136,0,0,0,0,0,4224,4736,0,0,848,0,848
6137,0,0,0,0,0,4224,4736,0,0,0,1352,848
6138,0,0,0,0,0,4224,0,0,0,848,1352,848
6139,0,0,0,0,0,0,4736,0,0,848,1352,848
6140,0,0,0,0,0,4224,4736,0,0,848,1352,0
6141,13064,16392,0,15112,0,0,0,0,2152,0,0,0
6142,0,0,18960,0,7808,0,0,6016,0,0,0,3240
6143,0,16392,0,15112,0,0,0,0,2152,3240,0,0
6144,13064,0,0,0,0,9224,11016,0,0,0,3240,0
6145,0,0,18960,0,7808,0,0,6016,0,0,0,3240
6146,0,16392,0,15112,0,0,0,0,2152,3240,0,0
6147,13064,0,0,0,0,9224,11016,0,0,0,3240,0
6148,0,0,18960,0,7808,0,0,6016,0,0,0,3240
6149,13064,16392,0,0,0,0,0,0,2152,3240,0,0
6150,0,0,0,0,0,9224,11016,6016,0,0,3240,0
6151,0,0,0,0,7808,0,0,0,2152,3240,0,3240
6152,0,0,0,0,0,9224,11016,6016,0,0,3240,0
6153,0,0,0,0,7808,0,0,0,2152,3240,0,3240
6154,0,0,0,0,0,9224,11016,6016,0,0,3240,0
6155,0,0,0,0,7808,0,0,0,2152,3240,0,3240
6156,0,0,0,0,0,9224,11016,6016,0,0,3240,0
6157,0,0,0,0,7808,0,0,0,2152,3240,0,3240
6158,0,0,0,0,0,9224,11016,0,0,0,3240,3240
6159,0,0,0,0,0,9224,0,0,2152,3240,3240,0
6160,0,0,0,0,0,9224,0,0,2152,3240,0,3240
6161,16392,15112,16392,17424,0,0,0,0,0,0,0,0
6162,0,0,16392,17424,9224,0,0,7808,0,0,0,0
6163,16392,15112,0,0,0,0,0,7808,0,0,3240,0
6164,16392,0,16392,17424,9224,0,0,0,0,0,0,0
6165,0,15112,0,0,0,7808,4736,7808,0,0,0,0
6166,0,0,0,17424,9224,0,0,0,0,2152,3240,0
6167,0,15112,16392,0,0,7808,4736,0,0,0,0,0
6168,0,0,0,0,9224,0,0,7808,0,2152,3240,0
6169,0,0,0,0,0,7808,4736,7808,0,0,3240,0
6170,0,0,0,0,9224,7808,4736,0,0,2152,0,0
6171,0,0,0,0,9224,0,0,7808,0,2152,3240,0
6172,0,0,0,0,0,7808,4736,7808,0,0,3240,0
6173,0,0,0,0,9224,7808,4736,0,0,2152,0,0
6174,0,0,0,0,0,0,4736,7808,0,2152,3240,0
6175,0,0,0,0,0,0,4736,0,0,2152,3240,0
6176,0,0,0,0,0,0,4736,0,0,2152,3240,0
6177,0,0,0,0,0,0,4736,0,0,2152,3240,0
6178,0,0,0,0,0,0,0,0,0,2152,3240,0
6179,0,0,0,0,0,0,0,0,0,2152,3240,0
6180,0,0,0,0,0,0,0,0,0,2152,3240,0
6181,16392,0,0,17424,0,0,0,0,2152,0,0,2152
6182,0,13064,16392,0,7808,9224,0,0,0,0,0,0
6183,0,0,0,0,0,0,11016,6016,2152,0,0,2152
6184,16392,13064,16392,17424,0,0,0,0,0,0,0,0
6185,0,0,0,0,7808,9224,11016,6016,0,0,0,0
6186,16392,0,0,17424,0,0,0,0,2152,0,0,2152
6187,0,13064,16392,0,0,9224,0,0,0,2152,0,0
6188,0,0,0,0,7808,0,11016,6016,0,0,2152,0
6189,16392,0,0,17424,0,0,0,0,2152,0,0,2152
6190,0,13064,16392,0,0,9224,0,0,0,2152,0,0
6191,0,0,0,0,7808,0,11016,6016,0,0,2152,0
6192,0,13064,0,0,0,0,0,0,2152,2152,0,2152
6193,0,0,0,0,7808,9224,11016,6016,0,0,0,0
6194,0,13064,0,0,0,0,0,0,2152,0,2152,2152
6195,0,0,0,0,7808,9224,0,6016,0,2152,0,0
6196,0,0,0,0,0,0,0,0,2152,2152,2152,2152
6197,0,0,0,0,0,9224,0,6016,2152,0,2152,0
6198,0,0,0,0,0,9224,0,6016,0,2152,0,2152
6199,0,0,0,0,0,0,0,0,2152,2152,2152,2152
6200,0,0,0,0,0,0,0,6016,2152,0,2152,2152
6201,13064,18960,15112,18960,0,0,0,0,0,0,0,0
6202,13064,0,0,18960,7808,0,7808,0,0,0,0,0
6203,0,18960,15112,0,7808,0,7808,0,0,0,0,0
6204,13064,0,0,18960,0,6016,0,0,0,0,2152,0
6205,0,18960,15112,0,0,0,7808,4224,0,0,0,0
6206,13064,0,0,18960,7808,6016,0,0,0,0,0,0
6207,0,0,15112,0,0,0,0,0,0,848,2152,1352
6208,0,18960,0,0,7808,0,7808,4224,0,0,0,0
6209,13064,0,0,0,0,6016,0,0,848,0,0,1352
6210,0,0,15112,0,0,0,7808,0,0,848,2152,0
6211,0,0,0,0,7808,6016,0,4224,848,0,0,0
6212,0,0,0,0,0,0,7808,0,0,848,2152,1352
6213,0,0,0,0,7808,6016,0,4224,848,0,0,0
6214,0,0,0,0,0,0,7808,0,0,848,2152,1352
6215,0,0,0,0,0,6016,0,4224,848,0,0,1352
6216,0,0,0,0,0,0,7808,4224,0,848,2152,0
6217,0,0,0,0,0,6016,0,0,848,0,2152,1352
6218,0,0,0,0,0,0,7808,4224,848,848,0,0
6219,0,0,0,0,0,6016,0,0,0,848,2152,1352
6220,0,0,0,0,0,6016,0,4224,848,0,0,1352
6221,15112,18960,15112,16392,0,0,0,0,0,0,0,0
6222,0,0,0,16392,7808,0,0,9224,3240,0,0,0
6223,15112,18960,15112,0,0,0,7808,0,0,0,0,0
6224,0,0,0,0,7808,9224,0,0,3240,0,2152,0
6225,0,18960,0,16392,0,0,0,9224,0,0,0,1352
6226,15112,0,15112,0,7808,0,7808,0,0,0,0,0
6227,0,0,0,0,0,9224,0,9224,3240,0,2152,0
6228,15112,0,15112,16392,0,0,0,0,0,0,0,1352
6229,0,0,0,0,7808,9224,7808,0,3240,0,0,0
6230,0,0,15112,0,0,0,0,9224,0,0,2152,1352
6231,0,0,0,0,7808,9224,7808,0,3240,0,0,0
6232,0,0,0,0,0,0,7808,9224,0,0,2152,1352
6233,0,0,0,0,7808,9224,0,0,3240,0,2152,0
6234,0,0,0,0,7808,0,7808,9224,0,0,0,1352
6235,0,0,0,0,0,9224,0,9224,3240,0,2152,0
6236,0,0,0,0,7808,9224,7808,0,0,0,0,1352
6237,0,0,0,0,0,0,7808,0,3240,0,2152,1352
6238,0,0,0,0,7808,0,0,0,3240,0,2152,1352
6239,0,0,0,0,0,0,7808,0,3240,0,2152,1352
6240,0,0,0,0,0,0,0,0,3240,0,2152,1352
6241,18960,15112,0,16392,0,0,0,0,0,2152,0,0
6242,0,15112,15112,0,11016,0,0,0,0,2152,0,0
6243,18960,0,15112,16392,0,6016,0,0,0,0,0,0
6244,0,15112,0,0,11016,0,0,4224,0,2152,0,0
6245,18960,0,15112,16392,0,6016,0,0,0,0,0,0
6246,0,0,0,0,0,0,4736,4224,0,2152,0,1352
6247,0,15112,15112,0,11016,6016,0,0,0,0,0,0
6248,0,0,0,0,0,0,4736,4224,0,2152,0,1352
6249,0,15112,0,0,11016,6016,0,0,0,0,848,0
6250,0,0,0,0,0,0,4736,4224,848,0,0,1352
6251,0,0,0,0,11016,6016,0,0,0,2152,848,0
6252,0,0,0,0,0,0,4736,4224,848,0,0,1352
6253,0,0,0,0,11016,6016,0,0,0,2152,848,0
6254,0,0,0,0,0,0,4736,4224,848,0,0,1352
6255,0,0,0,0,11016,6016,0,0,0,2152,848,0
6256,0,0,0,0,0,0,4736,4224,848,0,0,1352
6257,0,0,0,0,0,6016,0,0,0,2152,848,1352
