TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
1766,0,0,0,0,9224,4224,4736,6016,0,0,0,0
1767,0,0,0,0,0,0,0,0,3240,3240,1352,1352
1768,18960,16392,18960,17424,0,0,0,0,0,0,0,0
1769,0,0,0,0,9224,4224,4736,6016,0,0,0,0
1770,0,0,0,0,0,0,0,0,3240,3240,1352,1352
1771,0,0,0,0,9224,4224,4736,6016,0,0,0,0
1772,0,0,0,0,9224,4224,4736,6016,0,0,0,0
1773,0,0,0,0,0,0,0,0,3240,3240,1352,1352
1774,0,0,0,0,0,4224,4736,6016,3240,0,0,0
1775,0,0,0,0,0,4224,4736,6016,3240,0,0,0
1776,0,0,0,0,0,0,0,0,3240,3240,1352,1352
1777,0,0,0,0,0,4224,4736,6016,3240,0,0,0
1778,0,0,0,0,0,4224,4736,6016,3240,0,0,0
1779,0,0,0,0,0,0,0,0,3240,3240,1352,1352
1780,0,0,0,0,0,4224,4736,6016,3240,0,0,0
1781,0,0,0,0,4736,6016,4736,6016,0,0,0,0
1782,13064,0,0,0,0,0,0,0,0,2152,3240,3240
1783,13064,15112,18960,17424,0,0,0,0,0,0,0,0
1784,0,0,0,0,4736,6016,4736,6016,0,0,0,0
1785,13064,0,0,0,0,0,0,0,0,2152,3240,3240
1786,13064,15112,18960,17424,0,0,0,0,0,0,0,0
1787,0,0,0,0,4736,6016,4736,6016,0,0,0,0
1788,13064,0,0,0,0,0,0,0,0,2152,3240,3240
1789,0,15112,18960,17424,4736,0,0,0,0,0,0,0
1790,0,0,0,0,4736,6016,4736,6016,0,0,0,0
1791,0,15112,0,0,0,0,0,0,0,2152,3240,3240
1792,0,15112,0,0,4736,6016,4736,0,0,0,0,0
1793,0,0,0,0,4736,6016,4736,6016,0,0,0,0
1794,0,0,0,0,4736,0,0,0,0,2152,3240,3240
1795,0,0,0,0,4736,6016,4736,6016,0,0,0,0
1796,0,0,0,0,4736,6016,4736,6016,0,0,0,0
1797,0,0,0,0,4736,0,0,0,0,2152,3240,3240
1798,0,0,0,0,4736,6016,4736,6016,0,0,0,0
1799,0,0,0,0,4736,6016,4736,6016,0,0,0,0
1800,0,0,0,0,0,0,0,6016,0,2152,3240,3240
1801,18960,16392,15112,18960,0,0,0,0,0,0,0,0
1802,0,0,0,0,6016,7808,7808,4224,0,0,0,0
1803,18960,16392,15112,0,0,0,0,0,848,0,0,0
1804,18960,16392,15112,18960,0,0,0,0,0,0,0,0
1805,0,0,0,0,6016,7808,7808,4224,0,0,0,0
1806,18960,16392,15112,0,0,0,0,0,848,0,0,0
1807,0,0,15112,18960,6016,7808,0,0,0,0,0,0
1808,0,0,0,0,6016,7808,7808,4224,0,0,0,0
1809,0,0,0,18960,6016,7808,0,0,848,0,0,0
1810,0,0,0,0,6016,7808,7808,4224,0,0,0,0
1811,0,0,0,0,6016,0,7808,4224,848,0,0,0
1812,0,0,0,0,6016,0,7808,4224,848,0,0,0
1813,0,0,0,0,6016,0,7808,4224,848,0,0,0
1814,0,0,0,0,6016,0,0,4224,848,0,0,0
1815,0,0,0,0,6016,0,0,4224,848,0,0,0
1816,0,0,0,0,0,0,0,4224,848,0,0,0
1817,0,0,0,0,0,0,0,4224,848,0,0,0
1818,0,0,0,0,0,0,0,4224,848,0,0,0
1819,0,0,0,0,0,0,0,4224,848,0,0,0
1820,0,0,0,0,0,0,0,4224,848,0,0,0
1821,13064,0,0,0,0,0,0,0,3240,2152,2152,0
1822,13064,15112,18960,18960,0,0,0,0,0,0,0,0
1823,0,0,0,0,6016,4224,11016,4736,0,0,0,0
1824,13064,0,0,0,0,0,0,0,3240,2152,2152,0
1825,13064,15112,18960,18960,0,0,0,0,0,0,0,0
1826,0,0,0,0,6016,4224,11016,4736,0,0,0,0
1827,0,15112,0,0,0,0,0,0,3240,2152,2152,0
1828,0,15112,18960,18960,6016,0,0,0,0,0,0,0
1829,0,0,0,0,6016,4224,11016,4736,0,0,0,0
1830,0,0,0,0,6016,0,0,0,3240,2152,2152,0
1831,0,0,0,0,6016,4224,11016,4736,0,0,0,0
1832,0,0,0,0,6016,4224,11016,4736,0,0,0,0
1833,0,0,0,0,6016,0,0,0,3240,2152,2152,0
1834,0,0,0,0,6016,4224,11016,4736,0,0,0,0
1835,0,0,0,0,0,4224,0,4736,3240,2152,0,0
1836,0,0,0,0,0,4224,0,0,3240,2152,2152,0
1837,0,0,0,0,0,4224,0,4736,3240,2152,0,0
1838,0,0,0,0,0,4224,0,4736,3240,2152,0,0
1839,0,0,0,0,0,4224,0,0,3240,2152,2152,0
1840,0,0,0,0,0,4224,0,4736,3240,2152,0,0
1841,0,0,0,0,4224,4736,11016,7808,0,0,0,0
1842,17424,17424,0,0,0,0,0,0,1352,0,0,848
1843,17424,17424,13064,18960,0,0,0,0,0,0,0,0
1844,0,0,0,0,4224,4736,11016,7808,0,0,0,0
1845,17424,17424,0,0,0,0,0,0,1352,0,0,848
1846,17424,0,13064,18960,4224,0,0,0,0,0,0,0
1847,0,0,0,0,4224,4736,11016,7808,0,0,0,0
1848,0,0,13064,18960,0,0,0,0,1352,0,0,848
1849,0,0,13064,0,4224,4736,11016,0,0,0,0,0
1850,0,0,0,0,4224,4736,11016,7808,0,0,0,0
1851,0,0,0,0,4224,4736,0,0,1352,0,0,848
1852,0,0,0,0,4224,4736,0,7808,1352,0,0,0
1853,0,0,0,0,4224,4736,0,7808,1352,0,0,0
1854,0,0,0,0,4224,4736,0,0,1352,0,0,848
1855,0,0,0,0,4224,4736,0,7808,1352,0,0,0
1856,0,0,0,0,4224,4736,0,0,1352,0,0,848
1857,0,0,0,0,4224,4736,0,0,1352,0,0,848
1858,0,0,0,0,4224,0,0,0,1352,0,0,848
1859,0,0,0,0,4224,0,0,0,1352,0,0,848
1860,0,0,0,0,4224,0,0,0,1352,0,0,848
1861,17424,16392,0,0,0,0,0,0,0,848,848,0
1862,0,16392,18960,15112,7808,0,0,0,0,0,0,0
1863,0,0,0,0,0,9224,4736,7808,2152,0,0,0
1864,17424,16392,0,0,0,0,0,0,0,848,848,0
1865,0,16392,18960,15112,7808,0,0,0,0,0,0,0
1866,0,0,0,0,0,9224,4736,7808,2152,0,0,0
1867,17424,0,18960,0,0,0,0,0,0,848,848,0
1868,0,0,0,15112,7808,9224,4736,0,0,0,0,0
1869,0,0,0,0,0,9224,4736,7808,2152,0,0,0
1870,17424,0,0,15112,0,0,0,0,0,848,848,0
1871,0,0,0,0,7808,9224,4736,7808,0,0,0,0
1872,0,0,0,0,0,9224,4736,7808,2152,0,0,0
1873,0,0,0,0,7808,0,4736,0,0,848,848,0
1874,0,0,0,0,7808,0,4736,7808,2152,0,0,0
1875,0,0,0,0,0,0,4736,7808,2152,848,0,0
1876,0,0,0,0,0,0,4736,0,2152,848,848,0
1877,0,0,0,0,0,0,4736,0,2152,848,848,0
1878,0,0,0,0,0,0,4736,0,2152,848,848,0
1879,0,0,0,0,0,0,4736,0,2152,848,848,0
1880,0,0,0,0,0,0,4736,0,2152,848,848,0
1881,0,0,0,0,0,9224,11016,4736,0,3240,0,0
1882,16392,0,0,0,0,0,0,0,0,3240,3240,1352
1883,0,16392,16392,17424,11016,0,0,0,0,0,0,0
1884,0,0,0,0,0,9224,11016,4736,0,3240,0,0
1885,16392,0,0,0,0,0,0,0,0,3240,3240,1352
1886,0,16392,16392,17424,11016,0,0,0,0,0,0,0
1887,0,0,0,0,0,9224,11016,4736,0,3240,0,0
1888,16392,0,0,0,0,0,0,0,0,3240,3240,1352
1889,0,16392,16392,17424,11016,0,0,0,0,0,0,0
1890,0,0,0,0,0,9224,11016,4736,0,3240,0,0
1891,0,0,16392,0,0,0,0,0,0,3240,3240,1352
1892,0,0,0,0,11016,9224,11016,4736,0,0,0,0
1893,0,0,0,0,0,9224,11016,4736,0,3240,0,0
1894,0,0,0,0,11016,0,0,0,0,3240,3240,1352
1895,0,0,0,0,11016,9224,0,4736,0,3240,0,0
1896,0,0,0,0,0,9224,0,4736,0,3240,3240,0
1897,0,0,0,0,0,0,0,4736,0,3240,3240,1352
1898,0,0,0,0,0,0,0,4736,0,3240,3240,1352
1899,0,0,0,0,0,0,0,4736,0,3240,3240,1352
1900,0,0,0,0,0,0,0,4736,0,3240,3240,1352
1901,0,13064,18960,17424,4736,0,0,0,0,0,0,0
1902,0,0,0,0,0,4224,9224,4736,1352,0,0,0
1903,13064,0,0,0,0,0,0,0,0,3240,848,1352
1904,0,13064,18960,17424,4736,0,0,0,0,0,0,0
1905,0,0,0,0,0,4224,9224,4736,1352,0,0,0
1906,13064,0,0,0,0,0,0,0,0,3240,848,1352
1907,0,13064,18960,17424,4736,0,0,0,0,0,0,0
1908,0,0,0,0,0,4224,9224,4736,1352,0,0,0
1909,13064,0,0,0,0,0,0,0,0,3240,848,1352
1910,0,13064,0,0,4736,4224,9224,0,0,0,0,0
1911,0,0,0,0,0,4224,9224,4736,1352,0,0,0
1912,13064,0,0,0,0,0,0,0,0,3240,848,1352
1913,0,13064,0,0,4736,4224,9224,0,0,0,0,0
1914,0,0,0,0,0,4224,0,4736,1352,3240,0,0
1915,0,0,0,0,4736,0,0,0,0,3240,848,1352
1916,0,0,0,0,4736,4224,0,4736,1352,0,0,0
1917,0,0,0,0,0,4224,0,4736,1352,3240,0,0
1918,0,0,0,0,4736,0,0,0,0,3240,848,1352
1919,0,0,0,0,4736,4224,0,4736,1352,0,0,0
1920,0,0,0,0,0,4224,0,4736,1352,3240,0,0
1921,16392,0,0,0,0,0,0,0,0,848,3240,3240
1922,0,17424,18960,13064,4736,0,0,0,0,0,0,0
1923,0,0,0,0,0,7808,6016,4224,848,0,0,0
1924,16392,0,0,0,0,0,0,0,0,848,3240,3240
1925,0,17424,18960,13064,4736,0,0,0,0,0,0,0
1926,0,0,0,0,0,7808,6016,4224,848,0,0,0
1927,16392,0,0,0,0,0,0,0,0,848,3240,3240
1928,0,17424,18960,13064,4736,0,0,0,0,0,0,0
1929,0,0,0,0,0,7808,6016,4224,848,0,0,0
1930,16392,0,0,0,0,0,0,0,0,848,3240,3240
1931,0,17424,0,13064,4736,7808,0,0,0,0,0,0
1932,0,0,0,0,0,7808,6016,4224,848,0,0,0
1933,0,0,0,13064,0,0,0,0,0,848,3240,3240
1934,0,0,0,13064,4736,7808,6016,0,0,0,0,0
1935,0,0,0,0,0,7808,6016,4224,848,0,0,0
1936,0,0,0,0,4736,0,0,0,0,848,3240,3240
1937,0,0,0,0,4736,7808,6016,4224,0,0,0,0
1938,0,0,0,0,0,7808,6016,4224,848,0,0,0
1939,0,0,0,0,4736,0,0,0,0,848,3240,3240
1940,0,0,0,0,4736,7808,6016,4224,0,0,0,0
1941,0,0,0,0,0,9224,4736,11016,2152,0,0,0
1942,13064,16392,0,0,0,0,0,0,0,0,3240,1352
1943,0,16392,13064,16392,6016,0,0,0,0,0,0,0
1944,0,0,0,0,0,9224,4736,11016,2152,0,0,0
1945,13064,16392,0,0,0,0,0,0,0,0,3240,1352
1946,0,0,13064,16392,6016,9224,0,0,0,0,0,0
1947,0,0,0,0,0,9224,4736,11016,2152,0,0,0
1948,13064,0,13064,0,0,0,0,0,0,0,3240,1352
1949,0,0,13064,16392,6016,9224,0,0,0,0,0,0
1950,0,0,0,0,0,9224,4736,11016,2152,0,0,0
1951,13064,0,0,0,6016,0,0,0,0,0,3240,1352
1952,0,0,0,0,6016,0,4736,11016,2152,0,0,0
1953,0,0,0,0,0,0,4736,11016,2152,0,3240,0
1954,0,0,0,0,6016,0,4736,0,0,0,3240,1352
1955,0,0,0,0,6016,0,4736,11016,2152,0,0,0
1956,0,0,0,0,0,0,4736,11016,2152,0,3240,0
1957,0,0,0,0,6016,0,4736,0,0,0,3240,1352
1958,0,0,0,0,6016,0,0,11016,2152,0,3240,0
1959,0,0,0,0,0,0,0,11016,2152,0,3240,1352
1960,0,0,0,0,6016,0,0,0,2152,0,3240,1352
1961,0,18960,13064,15112,4224,0,0,0,0,0,0,0
1962,0,0,0,0,0,4224,4224,4736,3240,0,0,0
1963,17424,0,0,0,0,0,0,0,0,1352,848,2152
1964,0,18960,13064,15112,4224,0,0,0,0,0,0,0
1965,0,0,0,0,0,4224,4224,4736,3240,0,0,0
1966,17424,0,0,0,0,0,0,0,0,1352,848,2152
1967,0,18960,13064,15112,4224,0,0,0,0,0,0,0
1968,0,0,0,0,0,4224,4224,4736,3240,0,0,0
1969,17424,0,0,0,0,0,0,0,0,1352,848,2152
1970,0,0,13064,0,4224,4224,4224,0,0,0,0,0
1971,0,0,0,0,0,4224,4224,4736,3240,0,0,0
1972,17424,0,0,0,0,0,0,0,0,1352,848,2152
1973,0,0,0,0,4224,4224,4224,4736,0,0,0,0
1974,0,0,0,0,0,4224,4224,4736,3240,0,0,0
1975,0,0,0,0,4224,0,0,0,0,1352,848,2152
1976,0,0,0,0,4224,4224,4224,4736,0,0,0,0
1977,0,0,0,0,0,4224,4224,4736,3240,0,0,0
1978,0,0,0,0,4224,0,0,0,0,1352,848,2152
1979,0,0,0,0,4224,4224,4224,4736,0,0,0,0
1980,0,0,0,0,0,4224,4224,4736,3240,0,0,0
1981,13064,18960,0,0,0,0,0,0,0,0,3240,3240
1982,0,18960,13064,17424,11016,0,0,0,0,0,0,0
1983,0,0,0,0,0,9224,9224,7808,2152,0,0,0
1984,13064,18960,0,0,0,0,0,0,0,0,3240,3240
1985,0,0,13064,17424,11016,9224,0,0,0,0,0,0
1986,0,0,0,0,0,9224,9224,7808,2152,0,0,0
1987,13064,0,13064,0,0,0,0,0,0,0,3240,3240
1988,0,0,13064,17424,11016,9224,0,0,0,0,0,0
1989,0,0,0,0,0,9224,9224,7808,2152,0,0,0
1990,13064,0,0,17424,0,0,0,0,0,0,3240,3240
1991,0,0,0,0,11016,9224,9224,7808,0,0,0,0
1992,0,0,0,0,0,9224,9224,7808,2152,0,0,0
1993,0,0,0,0,11016,0,9224,0,0,0,3240,3240
1994,0,0,0,0,11016,0,9224,7808,2152,0,0,0
1995,0,0,0,0,0,0,9224,7808,2152,0,3240,0
1996,0,0,0,0,0,0,0,7808,2152,0,3240,3240
1997,0,0,0,0,0,0,0,0,2152,0,3240,3240
1998,0,0,0,0,0,0,0,0,2152,0,3240,3240
1999,0,0,0,0,0,0,0,0,2152,0,3240,3240
2000,0,0,0,0,0,0,0,0,2152,0,3240,3240
2001,0,18960,13064,13064,11016,0,0,0,0,0,0,0
2002,0,0,0,0,0,4224,9224,6016,848,0,0,0
2003,13064,0,0,0,0,0,0,0,0,2152,848,2152
2004,0,18960,13064,13064,11016,0,0,0,0,0,0,0
2005,0,0,0,0,0,4224,9224,6016,848,0,0,0
2006,13064,0,0,0,0,0,0,0,0,2152,848,2152
2007,0,18960,13064,13064,11016,0,0,0,0,0,0,0
2008,0,0,0,0,0,4224,9224,6016,848,0,0,0
2009,13064,0,0,0,0,0,0,0,0,2152,848,2152
2010,0,18960,13064,13064,11016,0,0,0,0,0,0,0
2011,0,0,0,0,0,4224,9224,6016,848,0,0,0
2012,13064,0,0,0,0,0,0,0,0,2152,848,2152
2013,0,0,13064,13064,0,4224,9224,0,0,0,0,0
2014,0,0,0,0,0,4224,9224,6016,848,0,0,0
2015,0,0,13064,0,0,0,0,0,0,2152,848,2152
2016,0,0,0,0,0,4224,9224,6016,848,0,0,0
2017,0,0,0,0,0,4224,9224,6016,848,0,0,0
2018,0,0,0,0,0,4224,0,0,0,2152,848,2152
2019,0,0,0,0,0,4224,0,6016,848,2152,0,0
2020,0,0,0,0,0,4224,0,6016,848,2152,0,0
2021,18960,15112,0,0,0,0,0,0,0,3240,848,0
2022,0,15112,18960,16392,4224,0,0,0,0,0,0,0
2023,0,0,0,0,0,4736,4736,4736,848,0,0,0
2024,18960,15112,0,0,0,0,0,0,0,3240,848,0
2025,0,0,18960,16392,4224,4736,0,0,0,0,0,0
2026,0,0,0,0,0,4736,4736,4736,848,0,0,0
2027,18960,0,18960,0,0,0,0,0,0,3240,848,0
2028,0,0,0,16392,4224,4736,4736,0,0,0,0,0
2029,0,0,0,0,0,4736,4736,4736,848,0,0,0
2030,0,0,0,0,4224,4736,0,0,0,3240,848,0
2031,0,0,0,0,4224,4736,4736,4736,0,0,0,0
2032,0,0,0,0,0,4736,4736,4736,848,0,0,0
2033,0,0,0,0,4224,4736,0,0,0,3240,848,0
2034,0,0,0,0,4224,4736,4736,4736,0,0,0,0
2035,0,0,0,0,0,4736,4736,4736,848,0,0,0
2036,0,0,0,0,4224,4736,0,0,0,3240,848,0
2037,0,0,0,0,4224,4736,4736,4736,0,0,0,0
2038,0,0,0,0,0,4736,4736,4736,848,0,0,0
2039,0,0,0,0,4224,4736,0,0,0,3240,848,0
2040,0,0,0,0,4224,4736,4736,4736,0,0,0,0
2041,0,0,0,0,0,4224,4736,9224,3240,0,0,0
2042,13064,0,0,0,0,0,0,0,0,2152,3240,1352
2043,0,13064,15112,16392,4736,0,0,0,0,0,0,0
2044,0,0,0,0,0,4224,4736,9224,3240,0,0,0
2045,13064,0,0,0,0,0,0,0,0,2152,3240,1352
2046,0,13064,15112,16392,4736,0,0,0,0,0,0,0
2047,0,0,0,0,0,4224,4736,9224,3240,0,0,0
2048,13064,0,0,0,0,0,0,0,0,2152,3240,1352
2049,0,13064,15112,16392,4736,0,0,0,0,0,0,0
2050,0,0,0,0,0,4224,4736,9224,3240,0,0,0
2051,13064,0,0,0,0,0,0,0,0,2152,3240,1352
2052,0,13064,15112,0,4736,4224,0,0,0,0,0,0
2053,0,0,0,0,0,4224,4736,9224,3240,0,0,0
2054,0,13064,0,0,0,0,0,0,0,2152,3240,1352
2055,0,13064,0,0,4736,4224,4736,0,0,0,0,0
2056,0,0,0,0,0,4224,4736,9224,3240,0,0,0
2057,0,0,0,0,4736,0,0,0,0,2152,3240,1352
2058,0,0,0,0,4736,4224,4736,9224,0,0,0,0
2059,0,0,0,0,0,4224,4736,9224,3240,0,0,0
2060,0,0,0,0,4736,0,0,0,0,2152,3240,1352
2061,0,16392,15112,18960,6016,0,0,0,0,0,0,0
2062,0,0,0,0,0,9224,4224,7808,1352,0,0,0
2063,18960,0,0,0,0,0,0,0,0,848,848,1352
2064,0,16392,15112,18960,6016,0,0,0,0,0,0,0
2065,0,0,0,0,0,9224,4224,7808,1352,0,0,0
2066,18960,0,0,0,0,0,0,0,0,848,848,1352
2067,0,16392,15112,18960,6016,0,0,0,0,0,0,0
2068,0,0,0,0,0,9224,4224,7808,1352,0,0,0
2069,18960,0,0,0,0,0,0,0,0,848,848,1352
2070,0,16392,15112,0,6016,9224,0,0,0,0,0,0
2071,0,0,0,0,0,9224,4224,7808,1352,0,0,0
2072,18960,0,0,0,0,0,0,0,0,848,848,1352
2073,0,16392,15112,0,6016,9224,0,0,0,0,0,0
2074,0,0,0,0,0,9224,4224,7808,1352,0,0,0
2075,0,0,0,0,6016,0,0,0,0,848,848,1352
2076,0,0,0,0,6016,0,4224,7808,1352,0,0,0
2077,0,0,0,0,0,0,4224,7808,1352,848,0,0
2078,0,0,0,0,6016,0,0,0,0,848,848,1352
2079,0,0,0,0,6016,0,4224,7808,1352,0,0,0
2080,0,0,0,0,0,0,4224,7808,1352,848,0,0
2081,18960,16392,16392,0,0,0,0,0,0,0,2152,0
2082,0,16392,16392,15112,9224,0,0,0,0,0,0,0
2083,0,0,0,0,0,7808,9224,9224,2152,0,0,0
2084,18960,16392,16392,0,0,0,0,0,0,0,2152,0
2085,0,16392,0,15112,9224,7808,0,0,0,0,0,0
2086,0,0,0,0,0,7808,9224,9224,2152,0,0,0
2087,18960,0,0,15112,9224,0,0,0,0,0,2152,0
2088,0,0,0,15112,9224,7808,9224,0,0,0,0,0
2089,0,0,0,0,0,7808,9224,9224,2152,0,0,0
2090,0,0,0,0,9224,7808,9224,0,0,0,2152,0
2091,0,0,0,0,9224,7808,9224,9224,0,0,0,0
2092,0,0,0,0,0,7808,9224,9224,2152,0,0,0
2093,0,0,0,0,9224,7808,9224,0,0,0,2152,0
2094,0,0,0,0,9224,0,9224,9224,2152,0,0,0
2095,0,0,0,0,9224,0,9224,0,2152,0,2152,0
2096,0,0,0,0,9224,0,9224,0,2152,0,2152,0
2097,0,0,0,0,0,0,9224,0,2152,0,2152,0
2098,0,0,0,0,0,0,0,0,2152,0,2152,0
2099,0,0,0,0,0,0,0,0,2152,0,2152,0
2100,0,0,0,0,0,0,0,0,2152,0,2152,0
2101,15112,16392,0,0,0,0,0,0,0,0,1352,1352
2102,0,0,15112,18960,9224,9224,0,0,0,0,0,0
2103,0,0,0,0,0,0,6016,9224,1352,2152,0,0
2104,15112,16392,0,0,0,0,0,0,0,0,1352,1352
2105,0,0,15112,18960,9224,9224,0,0,0,0,0,0
2106,0,0,0,0,0,0,6016,9224,1352,2152,0,0
2107,15112,16392,0,0,0,0,0,0,0,0,1352,1352
2108,0,0,15112,18960,9224,9224,0,0,0,0,0,0
2109,0,0,0,0,0,0,6016,9224,1352,2152,0,0
2110,0,0,15112,0,9224,0,0,0,0,0,1352,1352
2111,0,0,15112,0,9224,9224,6016,0,0,0,0,0
2112,0,0,0,0,0,0,6016,9224,1352,2152,0,0
2113,0,0,0,0,9224,9224,0,0,0,0,1352,1352
2114,0,0,0,0,0,9224,6016,9224,1352,0,0,0
2115,0,0,0,0,0,0,6016,9224,1352,2152,0,0
2116,0,0,0,0,0,0,6016,9224,0,0,1352,1352
2117,0,0,0,0,0,0,0,9224,1352,2152,1352,0
2118,0,0,0,0,0,0,0,0,1352,2152,1352,1352
2119,0,0,0,0,0,0,0,0,1352,2152,1352,1352
2120,0,0,0,0,0,0,0,0,1352,2152,1352,1352
2121,0,0,0,0,0,0,4224,9224,3240,0,2152,0
2122,17424,13064,0,0,0,0,0,0,0,0,2152,3240
2123,0,0,13064,16392,4224,4224,0,0,0,0,0,0
2124,0,0,0,0,0,0,4224,9224,3240,0,2152,0
2125,17424,13064,0,0,0,0,0,0,0,0,2152,3240
2126,0,0,13064,16392,4224,4224,0,0,0,0,0,0
2127,0,0,0,0,0,0,4224,9224,3240,0,2152,0
2128,17424,13064,0,0,0,0,0,0,0,0,2152,3240
2129,0,0,13064,16392,4224,4224,0,0,0,0,0,0
2130,0,0,0,0,0,0,4224,9224,3240,0,2152,0
2131,17424,13064,0,0,0,0,0,0,0,0,2152,3240
2132,0,0,13064,16392,4224,4224,0,0,0,0,0,0
2133,0,0,0,0,0,0,4224,9224,3240,0,2152,0
2134,0,13064,13064,0,0,0,0,0,0,0,2152,3240
2135,0,0,0,0,4224,4224,4224,9224,0,0,0,0
2136,0,0,0,0,0,0,4224,9224,3240,0,2152,0
2137,0,13064,0,0,4224,0,0,0,0,0,2152,3240
2138,0,0,0,0,4224,4224,4224,9224,0,0,0,0
2139,0,0,0,0,0,0,4224,0,3240,0,2152,3240
2140,0,0,0,0,4224,4224,0,0,0,0,2152,3240
2141,0,0,16392,13064,4736,7808,0,0,0,0,0,0
2142,0,0,0,0,0,0,6016,4736,2152,2152,0,0
2143,15112,13064,16392,0,0,0,0,0,0,0,3240,0
2144,0,0,16392,13064,4736,7808,0,0,0,0,0,0
2145,0,0,0,0,0,0,6016,4736,2152,2152,0,0
2146,15112,13064,0,13064,0,0,0,0,0,0,3240,0
2147,0,0,0,13064,4736,7808,6016,0,0,0,0,0
2148,0,0,0,0,0,0,6016,4736,2152,2152,0,0
2149,15112,13064,0,0,4736,0,0,0,0,0,3240,0
2150,0,0,0,0,4736,7808,6016,4736,0,0,0,0
2151,0,0,0,0,0,0,6016,4736,2152,2152,0,0
2152,15112,13064,0,0,4736,0,0,0,0,0,3240,0
2153,0,0,0,0,4736,7808,6016,4736,0,0,0,0
2154,0,0,0,0,0,0,6016,4736,2152,2152,0,0
2155,15112,13064,0,0,4736,0,0,0,0,0,3240,0
2156,0,0,0,0,4736,7808,6016,4736,0,0,0,0
2157,0,0,0,0,0,0,6016,4736,2152,2152,0,0
2158,0,0,0,0,4736,7808,0,4736,0,0,3240,0
2159,0,0,0,0,4736,7808,0,4736,2152,0,0,0
2160,0,0,0,0,4736,0,0,0,2152,2152,3240,0
2161,16392,15112,0,0,0,0,0,0,0,0,2152,848
2162,0,0,17424,15112,4736,11016,0,0,0,0,0,0
2163,0,0,0,0,0,0,4224,4736,2152,2152,0,0
2164,16392,15112,0,0,0,0,0,0,0,0,2152,848
2165,0,0,17424,15112,4736,11016,0,0,0,0,0,0
2166,0,0,0,0,0,0,4224,4736,2152,2152,0,0
2167,16392,15112,0,0,0,0,0,0,0,0,2152,848
2168,0,0,17424,15112,4736,11016,0,0,0,0,0,0
2169,0,0,0,0,0,0,4224,4736,2152,2152,0,0
2170,16392,15112,0,0,0,0,0,0,0,0,2152,848
2171,0,0,17424,15112,4736,11016,0,0,0,0,0,0
2172,0,0,0,0,0,0,4224,4736,2152,2152,0,0
2173,0,0,0,0,4736,11016,0,0,0,0,2152,848
2174,0,0,0,0,4736,11016,4224,4736,0,0,0,0
2175,0,0,0,0,0,0,4224,4736,2152,2152,0,0
2176,0,0,0,0,4736,11016,0,0,0,0,2152,848
2177,0,0,0,0,4736,11016,4224,4736,0,0,0,0
2178,0,0,0,0,0,0,4224,4736,2152,2152,0,0
2179,0,0,0,0,4736,11016,0,0,0,0,2152,848
2180,0,0,0,0,4736,11016,4224,4736,0,0,0,0
2181,0,0,0,0,0,0,9224,11016,1352,0,0,848
2182,13064,13064,13064,0,0,0,0,0,0,0,0,848
2183,0,0,13064,16392,4224,6016,0,0,0,0,0,0
2184,0,0,0,0,0,0,9224,11016,1352,0,0,848
2185,13064,13064,13064,0,0,0,0,0,0,0,0,848
2186,0,0,13064,16392,4224,6016,0,0,0,0,0,0
2187,0,0,0,0,0,0,9224,11016,1352,0,0,848
2188,13064,13064,13064,0,0,0,0,0,0,0,0,848
2189,0,0,0,16392,4224,6016,9224,0,0,0,0,0
2190,0,0,0,0,0,0,9224,11016,1352,0,0,848
2191,13064,13064,0,0,4224,0,0,0,0,0,0,848
2192,0,0,0,0,4224,6016,9224,11016,0,0,0,0
2193,0,0,0,0,0,0,9224,11016,1352,0,0,848
2194,0,13064,0,0,4224,6016,0,0,0,0,0,848
2195,0,0,0,0,4224,6016,9224,11016,0,0,0,0
2196,0,0,0,0,4224,6016,0,0,1352,0,0,848
2197,0,0,0,0,4224,0,0,0,1352,0,0,848
2198,0,0,0,0,4224,0,0,0,1352,0,0,848
2199,0,0,0,0,4224,0,0,0,1352,0,0,848
2200,0,0,0,0,4224,0,0,0,1352,0,0,848
2201,15112,17424,0,0,0,0,0,0,0,0,2152,3240
2202,0,0,15112,18960,4736,4736,0,0,0,0,0,0
2203,0,0,0,0,0,0,4736,4736,2152,2152,0,0
2204,15112,17424,0,0,0,0,0,0,0,0,2152,3240
2205,0,0,15112,18960,4736,4736,0,0,0,0,0,0
2206,0,0,0,0,0,0,4736,4736,2152,2152,0,0
2207,15112,17424,0,0,0,0,0,0,0,0,2152,3240
2208,0,0,15112,18960,4736,4736,0,0,0,0,0,0
2209,0,0,0,0,0,0,4736,4736,2152,2152,0,0
2210,15112,17424,0,0,0,0,0,0,0,0,2152,3240
2211,0,0,15112,0,4736,4736,4736,0,0,0,0,0
2212,0,0,0,0,0,0,4736,4736,2152,2152,0,0
2213,15112,0,15112,0,0,0,0,0,0,0,2152,3240
2214,0,0,0,0,4736,4736,4736,4736,0,0,0,0
2215,0,0,0,0,0,0,4736,4736,2152,2152,0,0
2216,0,0,0,0,4736,4736,0,0,0,0,2152,3240
2217,0,0,0,0,4736,4736,4736,4736,0,0,0,0
2218,0,0,0,0,0,0,4736,4736,2152,2152,0,0
2219,0,0,0,0,4736,4736,0,0,0,0,2152,3240
2220,0,0,0,0,4736,4736,4736,4736,0,0,0,0
