TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
475,0,0,0,0,0,0,0,0,3240,2152,1352,1352
476,0,0,0,0,0,0,0,0,3240,2152,1352,1352
477,0,0,0,0,0,0,0,0,3240,2152,1352,1352
478,0,0,0,0,0,0,0,0,3240,2152,1352,1352
479,0,0,0,0,0,0,0,0,3240,2152,1352,1352
480,0,0,0,0,0,0,0,0,3240,2152,1352,1352
481,16392,16392,16392,13064,0,0,0,0,0,0,0,0
482,16392,16392,16392,13064,0,0,0,0,0,0,0,0
483,16392,16392,16392,13064,0,0,0,0,0,0,0,0
484,16392,16392,16392,13064,0,0,0,0,0,0,0,0
485,0,0,16392,13064,11016,7808,0,0,0,0,0,0
486,0,0,0,0,11016,7808,4736,4224,0,0,0,0
487,0,0,0,0,11016,7808,4736,4224,0,0,0,0
488,0,0,0,0,11016,7808,4736,4224,0,0,0,0
489,0,0,0,0,11016,7808,4736,4224,0,0,0,0
490,0,0,0,0,0,7808,4736,4224,2152,0,0,0
491,0,0,0,0,0,7808,4736,4224,2152,0,0,0
492,0,0,0,0,0,7808,4736,4224,2152,0,0,0
493,0,0,0,0,0,0,4736,4224,2152,1352,0,0
494,0,0,0,0,0,0,0,4224,2152,1352,1352,0
495,0,0,0,0,0,0,0,4224,2152,1352,1352,0
496,0,0,0,0,0,0,0,4224,2152,1352,1352,0
497,0,0,0,0,0,0,0,4224,2152,1352,1352,0
498,0,0,0,0,0,0,0,4224,2152,1352,1352,0
499,0,0,0,0,0,0,0,4224,2152,1352,1352,0
500,0,0,0,0,0,0,0,4224,2152,1352,1352,0
501,17424,16392,15112,13064,0,0,0,0,0,0,0,0
502,17424,16392,15112,13064,0,0,0,0,0,0,0,0
503,17424,16392,15112,13064,0,0,0,0,0,0,0,0
504,17424,16392,0,13064,9224,0,0,0,0,0,0,0
505,0,0,0,13064,9224,7808,4736,0,0,0,0,0
506,0,0,0,0,9224,7808,4736,3240,0,0,0,0
507,0,0,0,0,9224,7808,4736,3240,0,0,0,0
508,0,0,0,0,9224,7808,4736,3240,0,0,0,0
509,0,0,0,0,9224,7808,4736,3240,0,0,0,0
510,0,0,0,0,0,7808,4736,3240,2152,0,0,0
511,0,0,0,0,0,7808,4736,3240,2152,0,0,0
512,0,0,0,0,0,0,4736,3240,2152,1352,0,0
513,0,0,0,0,0,0,4736,3240,2152,1352,0,0
514,0,0,0,0,0,0,4736,3240,2152,1352,0,0
515,0,0,0,0,0,0,4736,3240,2152,1352,0,0
516,0,0,0,0,0,0,4736,3240,2152,1352,0,0
517,0,0,0,0,0,0,4736,3240,2152,1352,0,0
518,0,0,0,0,0,0,4736,0,2152,1352,1352,0
519,0,0,0,0,0,0,4736,0,2152,1352,1352,0
520,0,0,0,0,0,0,0,0,2152,1352,1352,1352
521,16392,16392,15112,13064,0,0,0,0,0,0,0,0
522,16392,16392,15112,13064,0,0,0,0,0,0,0,0
523,16392,16392,15112,13064,0,0,0,0,0,0,0,0
524,16392,0,15112,13064,9224,0,0,0,0,0,0,0
525,0,0,0,0,9224,6016,4224,2152,0,0,0,0
526,0,0,0,0,9224,6016,4224,2152,0,0,0,0
527,0,0,0,0,9224,6016,4224,2152,0,0,0,0
528,0,0,0,0,0,6016,4224,2152,1352,0,0,0
529,0,0,0,0,0,6016,4224,2152,1352,0,0,0
530,0,0,0,0,0,6016,4224,2152,1352,0,0,0
531,0,0,0,0,0,0,4224,2152,1352,1352,0,0
532,0,0,0,0,0,0,4224,2152,1352,1352,0,0
533,0,0,0,0,0,0,4224,2152,1352,1352,0,0
534,0,0,0,0,0,0,4224,2152,1352,1352,0,0
535,0,0,0,0,0,0,0,2152,1352,1352,1352,0
536,0,0,0,0,0,0,0,2152,1352,1352,1352,0
537,0,0,0,0,0,0,0,2152,1352,1352,1352,0
538,0,0,0,0,0,0,0,2152,1352,1352,1352,0
539,0,0,0,0,0,0,0,2152,1352,1352,1352,0
540,0,0,0,0,0,0,0,2152,1352,1352,1352,0
541,16392,16392,15112,11016,0,0,0,0,0,0,0,0
542,16392,16392,15112,11016,0,0,0,0,0,0,0,0
543,16392,16392,15112,11016,0,0,0,0,0,0,0,0
544,0,16392,15112,11016,7808,0,0,0,0,0,0,0
545,0,16392,0,0,7808,4736,3240,0,0,0,0,0
546,0,0,0,0,7808,4736,3240,2152,0,0,0,0
547,0,0,0,0,7808,4736,3240,2152,0,0,0,0
548,0,0,0,0,7808,4736,3240,2152,0,0,0,0
549,0,0,0,0,7808,4736,3240,2152,0,0,0,0
550,0,0,0,0,7808,4736,3240,2152,0,0,0,0
551,0,0,0,0,7808,4736,3240,2152,0,0,0,0
552,0,0,0,0,7808,4736,3240,2152,0,0,0,0
553,0,0,0,0,0,4736,3240,2152,0,0,0,2152
554,0,0,0,0,0,4736,3240,2152,0,0,0,2152
555,0,0,0,0,0,4736,3240,2152,0,0,0,2152
556,0,0,0,0,0,4736,3240,2152,0,0,0,2152
557,0,0,0,0,0,4736,3240,2152,0,0,0,2152
558,0,0,0,0,0,4736,3240,2152,0,0,0,2152
559,0,0,0,0,0,0,3240,2152,1352,0,0,2152
560,0,0,0,0,0,0,3240,2152,1352,0,0,2152
561,16392,16392,13064,9224,0,0,0,0,0,0,0,0
562,16392,16392,13064,9224,0,0,0,0,0,0,0,0
563,16392,16392,13064,9224,0,0,0,0,0,0,0,0
564,16392,16392,0,9224,6016,0,0,0,0,0,0,0
565,0,0,0,0,6016,4224,3240,0,0,0,0,3240
566,0,0,0,0,6016,4224,3240,0,0,0,0,3240
567,0,0,0,0,6016,4224,3240,0,0,0,0,3240
568,0,0,0,0,6016,4224,3240,0,0,0,0,3240
569,0,0,0,0,6016,4224,3240,0,0,0,0,3240
570,0,0,0,0,6016,4224,3240,0,0,0,0,3240
571,0,0,0,0,6016,4224,3240,0,0,0,0,3240
572,0,0,0,0,0,4224,3240,1352,0,0,0,3240
573,0,0,0,0,0,4224,3240,1352,0,0,0,3240
574,0,0,0,0,0,0,3240,1352,1352,0,0,3240
575,0,0,0,0,0,0,3240,1352,1352,0,0,3240
576,0,0,0,0,0,0,3240,1352,1352,0,0,3240
577,0,0,0,0,0,0,3240,1352,1352,0,0,3240
578,0,0,0,0,0,0,3240,1352,1352,0,0,3240
579,0,0,0,0,0,0,3240,1352,1352,0,0,3240
580,0,0,0,0,0,0,0,1352,1352,1352,0,3240
581,16392,15112,13064,9224,0,0,0,0,0,0,0,0
582,16392,15112,13064,9224,0,0,0,0,0,0,0,0
583,16392,15112,13064,9224,0,0,0,0,0,0,0,0
584,16392,0,13064,9224,6016,0,0,0,0,0,0,0
585,0,0,0,0,6016,4224,2152,0,0,0,0,4224
586,0,0,0,0,6016,4224,2152,0,0,0,0,4224
587,0,0,0,0,6016,4224,2152,0,0,0,0,4224
588,0,0,0,0,6016,4224,2152,0,0,0,0,4224
589,0,0,0,0,6016,4224,2152,0,0,0,0,4224
590,0,0,0,0,6016,4224,2152,0,0,0,0,4224
591,0,0,0,0,6016,4224,2152,0,0,0,0,4224
592,0,0,0,0,0,4224,2152,0,0,0,2152,4224
593,0,0,0,0,0,4224,2152,0,0,0,2152,4224
594,0,0,0,0,0,0,2152,1352,0,0,2152,4224
595,0,0,0,0,0,0,2152,1352,0,0,2152,4224
596,0,0,0,0,0,0,2152,1352,0,0,2152,4224
597,0,0,0,0,0,0,2152,1352,0,0,2152,4224
598,0,0,0,0,0,0,2152,1352,0,0,2152,4224
599,0,0,0,0,0,0,2152,1352,0,0,2152,4224
600,0,0,0,0,0,0,2152,1352,0,0,2152,4224
601,16392,15112,11016,7808,0,0,0,0,0,0,0,0
602,16392,15112,11016,7808,0,0,0,0,0,0,0,0
603,0,15112,11016,7808,4736,0,0,0,0,0,0,0
604,0,15112,11016,7808,4736,0,0,0,0,0,0,0
605,0,15112,0,7808,4736,0,0,0,0,0,0,4736
606,0,0,0,7808,4736,3240,0,0,0,0,0,4736
607,0,0,0,0,4736,3240,0,0,0,0,3240,4736
608,0,0,0,0,4736,3240,0,0,0,0,3240,4736
609,0,0,0,0,4736,3240,0,0,0,0,3240,4736
610,0,0,0,0,4736,3240,0,0,0,0,3240,4736
611,0,0,0,0,4736,3240,0,0,0,0,3240,4736
612,0,0,0,0,4736,3240,0,0,0,0,3240,4736
613,0,0,0,0,4736,3240,0,0,0,0,3240,4736
614,0,0,0,0,4736,3240,0,0,0,0,3240,4736
615,0,0,0,0,4736,3240,0,0,0,0,3240,4736
616,0,0,0,0,4736,0,1352,0,0,0,3240,4736
617,0,0,0,0,0,0,1352,1352,0,0,3240,4736
618,0,0,0,0,0,0,1352,1352,0,0,3240,4736
619,0,0,0,0,0,0,1352,1352,0,0,3240,4736
620,0,0,0,0,0,0,1352,1352,0,0,3240,4736
621,16392,15112,11016,7808,0,0,0,0,0,0,0,0
622,16392,15112,11016,7808,0,0,0,0,0,0,0,0
623,16392,15112,11016,7808,0,0,0,0,0,0,0,0
624,0,0,11016,7808,4224,0,0,0,0,0,0,6016
625,0,0,11016,7808,4224,0,0,0,0,0,0,6016
626,0,0,11016,7808,4224,0,0,0,0,0,0,6016
627,0,0,11016,7808,4224,0,0,0,0,0,0,6016
628,0,0,0,7808,4224,0,0,0,0,0,4224,6016
629,0,0,0,7808,4224,0,0,0,0,0,4224,6016
630,0,0,0,0,4224,2152,0,0,0,0,4224,6016
631,0,0,0,0,4224,2152,0,0,0,0,4224,6016
632,0,0,0,0,4224,2152,0,0,0,0,4224,6016
633,0,0,0,0,4224,2152,0,0,0,0,4224,6016
634,0,0,0,0,4224,2152,0,0,0,0,4224,6016
635,0,0,0,0,4224,2152,0,0,0,0,4224,6016
636,0,0,0,0,4224,2152,0,0,0,0,4224,6016
637,0,0,0,0,4224,2152,0,0,0,0,4224,6016
638,0,0,0,0,4224,2152,0,0,0,0,4224,6016
639,0,0,0,0,0,2152,0,0,0,2152,4224,6016
640,0,0,0,0,0,2152,0,0,0,2152,4224,6016
641,16392,13064,9224,0,0,0,0,0,0,0,0,7808
642,16392,13064,9224,0,0,0,0,0,0,0,0,7808
643,16392,13064,9224,0,0,0,0,0,0,0,0,7808
644,0,13064,9224,6016,0,0,0,0,0,0,0,7808
645,0,13064,9224,6016,0,0,0,0,0,0,0,7808
646,0,0,9224,6016,0,0,0,0,0,0,4736,7808
647,0,0,9224,6016,0,0,0,0,0,0,4736,7808
648,0,0,0,6016,4224,0,0,0,0,0,4736,7808
649,0,0,0,6016,4224,0,0,0,0,0,4736,7808
650,0,0,0,6016,4224,0,0,0,0,0,4736,7808
651,0,0,0,6016,4224,0,0,0,0,0,4736,7808
652,0,0,0,6016,4224,0,0,0,0,0,4736,7808
653,0,0,0,6016,4224,0,0,0,0,0,4736,7808
654,0,0,0,6016,4224,0,0,0,0,0,4736,7808
655,0,0,0,6016,4224,0,0,0,0,0,4736,7808
656,0,0,0,0,0,2152,0,0,0,3240,4736,7808
657,0,0,0,0,0,2152,0,0,0,3240,4736,7808
658,0,0,0,0,0,2152,0,0,0,3240,4736,7808
659,0,0,0,0,0,2152,0,0,0,3240,4736,7808
660,0,0,0,0,0,2152,0,0,0,3240,4736,7808
661,16392,13064,9224,0,0,0,0,0,0,0,0,11016
662,16392,13064,9224,0,0,0,0,0,0,0,0,11016
663,16392,13064,9224,0,0,0,0,0,0,0,0,11016
664,0,13064,9224,0,0,0,0,0,0,0,6016,11016
665,0,0,9224,4736,0,0,0,0,0,0,6016,11016
666,0,0,9224,4736,0,0,0,0,0,0,6016,11016
667,0,0,9224,4736,0,0,0,0,0,0,6016,11016
668,0,0,0,4736,0,0,0,0,0,4224,6016,11016
669,0,0,0,4736,0,0,0,0,0,4224,6016,11016
670,0,0,0,4736,0,0,0,0,0,4224,6016,11016
671,0,0,0,4736,0,0,0,0,0,4224,6016,11016
672,0,0,0,4736,0,0,0,0,0,4224,6016,11016
673,0,0,0,4736,0,0,0,0,0,4224,6016,11016
674,0,0,0,4736,3240,0,0,0,0,4224,6016,0
675,0,0,0,4736,3240,0,0,0,0,4224,6016,0
676,0,0,0,4736,3240,0,0,0,0,4224,6016,0
677,0,0,0,0,3240,0,0,0,2152,4224,6016,0
678,0,0,0,0,3240,0,0,0,2152,4224,6016,0
679,0,0,0,0,3240,0,0,0,2152,4224,6016,0
680,0,0,0,0,3240,0,0,0,2152,4224,6016,0
681,16392,13064,7808,0,0,0,0,0,0,0,0,13064
682,16392,13064,7808,0,0,0,0,0,0,0,0,13064
683,16392,13064,7808,0,0,0,0,0,0,0,0,13064
684,16392,13064,7808,0,0,0,0,0,0,0,0,13064
685,16392,13064,7808,0,0,0,0,0,0,0,0,13064
686,0,13064,7808,4736,0,0,0,0,0,0,7808,0
687,0,0,7808,4736,0,0,0,0,0,4736,7808,0
688,0,0,7808,4736,0,0,0,0,0,4736,7808,0
689,0,0,0,4736,3240,0,0,0,0,4736,7808,0
690,0,0,0,4736,3240,0,0,0,0,4736,7808,0
691,0,0,0,4736,3240,0,0,0,0,4736,7808,0
692,0,0,0,4736,3240,0,0,0,0,4736,7808,0
693,0,0,0,4736,3240,0,0,0,0,4736,7808,0
694,0,0,0,4736,3240,0,0,0,0,4736,7808,0
695,0,0,0,4736,3240,0,0,0,0,4736,7808,0
696,0,0,0,0,3240,0,0,0,3240,4736,7808,0
697,0,0,0,0,3240,0,0,0,3240,4736,7808,0
698,0,0,0,0,3240,0,0,0,3240,4736,7808,0
699,0,0,0,0,3240,0,0,0,3240,4736,7808,0
700,0,0,0,0,3240,0,0,0,3240,4736,7808,0
701,15112,11016,0,0,0,0,0,0,0,0,9224,15112
702,15112,11016,0,0,0,0,0,0,0,0,9224,15112
703,15112,11016,0,0,0,0,0,0,0,0,9224,15112
704,15112,11016,0,0,0,0,0,0,0,0,9224,15112
705,0,11016,7808,0,0,0,0,0,0,6016,9224,0
706,0,0,7808,4224,0,0,0,0,0,6016,9224,0
707,0,0,7808,4224,0,0,0,0,0,6016,9224,0
708,0,0,7808,4224,0,0,0,0,0,6016,9224,0
709,0,0,7808,4224,0,0,0,0,0,6016,9224,0
710,0,0,7808,4224,0,0,0,0,0,6016,9224,0
711,0,0,7808,4224,0,0,0,0,0,6016,9224,0
712,0,0,7808,4224,0,0,0,0,0,6016,9224,0
713,0,0,7808,4224,0,0,0,0,0,6016,9224,0
714,0,0,0,4224,0,0,0,0,3240,6016,9224,0
715,0,0,0,0,2152,0,0,0,3240,6016,9224,0
716,0,0,0,0,2152,0,0,0,3240,6016,9224,0
717,0,0,0,0,2152,0,0,0,3240,6016,9224,0
718,0,0,0,0,2152,0,0,0,3240,6016,9224,0
719,0,0,0,0,2152,0,0,0,3240,6016,9224,0
720,0,0,0,0,2152,0,0,0,3240,6016,9224,0
721,15112,11016,0,0,0,0,0,0,0,0,11016,15112
722,15112,11016,0,0,0,0,0,0,0,0,11016,15112
723,15112,11016,0,0,0,0,0,0,0,0,11016,15112
724,0,11016,0,0,0,0,0,0,0,7808,11016,15112
725,0,0,6016,4224,0,0,0,0,0,7808,11016,0
726,0,0,6016,4224,0,0,0,0,0,7808,11016,0
727,0,0,6016,4224,0,0,0,0,0,7808,11016,0
728,0,0,6016,4224,0,0,0,0,0,7808,11016,0
729,0,0,6016,4224,0,0,0,0,0,7808,11016,0
730,0,0,6016,4224,0,0,0,0,0,7808,11016,0
731,0,0,6016,4224,0,0,0,0,0,7808,11016,0
732,0,0,6016,4224,0,0,0,0,0,7808,11016,0
733,0,0,0,0,2152,0,0,0,4224,7808,11016,0
734,0,0,0,0,2152,0,0,0,4224,7808,11016,0
735,0,0,0,0,2152,0,0,0,4224,7808,11016,0
736,0,0,0,0,2152,0,0,2152,4224,7808,0,0
737,0,0,0,0,2152,0,0,2152,4224,7808,0,0
738,0,0,0,0,2152,0,0,2152,4224,7808,0,0
739,0,0,0,0,2152,0,0,2152,4224,7808,0,0
740,0,0,0,0,2152,0,0,2152,4224,7808,0,0
741,15112,11016,0,0,0,0,0,0,0,0,13064,16392
742,15112,11016,0,0,0,0,0,0,0,0,13064,16392
743,15112,11016,0,0,0,0,0,0,0,0,13064,16392
744,15112,11016,6016,0,0,0,0,0,0,9224,0,0
745,0,11016,6016,0,0,0,0,0,4736,9224,0,0
746,0,11016,6016,0,0,0,0,0,4736,9224,0,0
747,0,0,6016,3240,0,0,0,0,4736,9224,0,0
748,0,0,6016,3240,0,0,0,0,4736,9224,0,0
749,0,0,6016,3240,0,0,0,0,4736,9224,0,0
750,0,0,6016,3240,0,0,0,0,4736,9224,0,0
751,0,0,6016,3240,0,0,0,0,4736,9224,0,0
752,0,0,6016,3240,0,0,0,0,4736,9224,0,0
753,0,0,6016,3240,0,0,0,0,4736,9224,0,0
754,0,0,0,3240,0,0,0,3240,4736,9224,0,0
755,0,0,0,3240,0,0,0,3240,4736,9224,0,0
756,0,0,0,3240,0,0,0,3240,4736,9224,0,0
757,0,0,0,3240,0,0,0,3240,4736,9224,0,0
758,0,0,0,3240,0,0,0,3240,4736,9224,0,0
759,0,0,0,3240,0,0,0,3240,4736,9224,0,0
760,0,0,0,3240,0,0,0,3240,4736,9224,0,0
761,15112,0,0,0,0,0,0,0,0,11016,15112,16392
762,15112,0,0,0,0,0,0,0,0,11016,15112,16392
763,15112,0,0,0,0,0,0,0,0,11016,15112,16392
764,15112,9224,0,0,0,0,0,0,6016,11016,0,0
765,0,9224,4736,0,0,0,0,0,6016,11016,0,0
766,0,9224,4736,0,0,0,0,0,6016,11016,0,0
767,0,9224,4736,0,0,0,0,0,6016,11016,0,0
768,0,9224,4736,0,0,0,0,0,6016,11016,0,0
769,0,9224,4736,0,0,0,0,0,6016,11016,0,0
770,0,9224,4736,0,0,0,0,0,6016,11016,0,0
771,0,0,4736,3240,0,0,0,0,6016,11016,0,0
772,0,0,4736,3240,0,0,0,0,6016,11016,0,0
773,0,0,4736,3240,0,0,0,0,6016,11016,0,0
774,0,0,0,3240,0,0,0,3240,6016,11016,0,0
775,0,0,0,3240,0,0,0,3240,6016,11016,0,0
776,0,0,0,3240,0,0,0,3240,6016,11016,0,0
777,0,0,0,3240,0,0,0,3240,6016,11016,0,0
778,0,0,0,3240,0,0,0,3240,6016,11016,0,0
779,0,0,0,3240,0,0,0,3240,6016,11016,0,0
780,0,0,0,3240,0,0,0,3240,6016,11016,0,0
781,13064,0,0,0,0,0,0,0,0,13064,16392,16392
782,13064,0,0,0,0,0,0,0,0,13064,16392,16392
783,13064,0,0,0,0,0,0,0,0,13064,16392,16392
784,13064,9224,0,0,0,0,0,0,7808,13064,0,0
785,0,9224,4736,0,0,0,0,4224,7808,0,0,0
786,0,9224,4736,0,0,0,0,4224,7808,0,0,0
787,0,9224,4736,0,0,0,0,4224,7808,0,0,0
788,0,9224,4736,0,0,0,0,4224,7808,0,0,0
789,0,9224,4736,0,0,0,0,4224,7808,0,0,0
790,0,9224,4736,0,0,0,0,4224,7808,0,0,0
791,0,0,4736,2152,0,0,0,4224,7808,0,0,0
792,0,0,4736,2152,0,0,0,4224,7808,0,0,0
793,0,0,4736,2152,0,0,0,4224,7808,0,0,0
794,0,0,4736,2152,0,0,0,4224,7808,0,0,0
795,0,0,4736,2152,0,0,0,4224,7808,0,0,0
796,0,0,4736,2152,0,0,0,4224,7808,0,0,0
797,0,0,4736,2152,0,0,0,4224,7808,0,0,0
798,0,0,4736,2152,0,0,0,4224,7808,0,0,0
799,0,0,4736,2152,0,0,0,4224,7808,0,0,0
800,0,0,0,2152,0,0,2152,4224,7808,0,0,0
801,13064,0,0,0,0,0,0,0,0,15112,16392,16392
802,13064,0,0,0,0,0,0,0,0,15112,16392,16392
803,13064,0,0,0,0,0,0,0,0,15112,16392,16392
804,13064,7808,0,0,0,0,0,4736,9224,0,0,0
805,13064,7808,0,0,0,0,0,4736,9224,0,0,0
806,0,7808,4224,0,0,0,0,4736,9224,0,0,0
807,0,7808,4224,0,0,0,0,4736,9224,0,0,0
808,0,7808,4224,0,0,0,0,4736,9224,0,0,0
809,0,7808,4224,0,0,0,0,4736,9224,0,0,0
810,0,7808,4224,0,0,0,0,4736,9224,0,0,0
811,0,7808,4224,0,0,0,0,4736,9224,0,0,0
812,0,7808,4224,0,0,0,0,4736,9224,0,0,0
813,0,0,4224,2152,0,0,0,4736,9224,0,0,0
814,0,0,0,2152,0,0,2152,4736,9224,0,0,0
815,0,0,0,2152,0,0,2152,4736,9224,0,0,0
816,0,0,0,2152,0,0,2152,4736,9224,0,0,0
817,0,0,0,2152,0,0,2152,4736,9224,0,0,0
818,0,0,0,2152,0,0,2152,4736,9224,0,0,0
819,0,0,0,2152,0,0,2152,4736,9224,0,0,0
820,0,0,0,2152,0,0,2152,4736,9224,0,0,0
821,13064,0,0,0,0,0,0,0,0,15112,16392,16392
822,13064,0,0,0,0,0,0,0,0,15112,16392,16392
823,13064,0,0,0,0,0,0,0,0,15112,16392,16392
824,13064,7808,0,0,0,0,0,6016,11016,0,0,0
825,13064,7808,0,0,0,0,0,6016,11016,0,0,0
826,0,7808,4224,0,0,0,0,6016,11016,0,0,0
827,0,7808,4224,0,0,0,0,6016,11016,0,0,0
828,0,7808,4224,0,0,0,0,6016,11016,0,0,0
829,0,7808,4224,0,0,0,0,6016,11016,0,0,0
830,0,7808,4224,0,0,0,0,6016,11016,0,0,0
831,0,0,4224,0,0,0,3240,6016,11016,0,0,0
832,0,0,4224,0,0,0,3240,6016,11016,0,0,0
833,0,0,4224,0,0,0,3240,6016,11016,0,0,0
834,0,0,0,2152,0,0,3240,6016,11016,0,0,0
835,0,0,0,2152,0,0,3240,6016,11016,0,0,0
836,0,0,0,2152,0,0,3240,6016,11016,0,0,0
837,0,0,0,2152,0,0,3240,6016,11016,0,0,0
838,0,0,0,2152,0,0,3240,6016,11016,0,0,0
839,0,0,0,2152,0,0,3240,6016,11016,0,0,0
840,0,0,0,2152,0,0,3240,6016,11016,0,0,0
841,0,0,0,0,0,0,0,0,13064,16392,16392,15112
842,0,0,0,0,0,0,0,0,13064,16392,16392,15112
843,11016,0,0,0,0,0,0,0,13064,0,16392,15112
844,11016,0,0,0,0,0,0,7808,13064,0,16392,0
845,11016,6016,0,0,0,0,0,7808,13064,0,0,0
846,11016,6016,0,0,0,0,0,7808,13064,0,0,0
847,11016,6016,0,0,0,0,0,7808,13064,0,0,0
848,11016,6016,0,0,0,0,0,7808,13064,0,0,0
849,11016,6016,0,0,0,0,0,7808,13064,0,0,0
850,0,6016,0,0,0,0,4224,7808,13064,0,0,0
851,0,6016,0,0,0,0,4224,7808,13064,0,0,0
852,0,6016,0,0,0,0,4224,7808,13064,0,0,0
853,0,6016,3240,0,0,0,4224,7808,0,0,0,0
854,0,6016,3240,0,0,0,4224,7808,0,0,0,0
855,0,0,3240,1352,0,0,4224,7808,0,0,0,0
856,0,0,3240,1352,0,0,4224,7808,0,0,0,0
857,0,0,3240,1352,0,0,4224,7808,0,0,0,0
858,0,0,3240,1352,0,0,4224,7808,0,0,0,0
859,0,0,3240,1352,0,0,4224,7808,0,0,0,0
860,0,0,3240,1352,0,0,4224,7808,0,0,0,0
861,0,0,0,0,0,0,0,0,15112,16392,16392,15112
862,0,0,0,0,0,0,0,0,15112,16392,16392,15112
863,0,0,0,0,0,0,0,0,15112,16392,16392,15112
864,11016,0,0,0,0,0,0,0,15112,0,16392,15112
865,11016,6016,0,0,0,0,4736,9224,0,0,0,0
866,11016,6016,0,0,0,0,4736,9224,0,0,0,0
867,11016,6016,0,0,0,0,4736,9224,0,0,0,0
868,0,6016,3240,0,0,0,4736,9224,0,0,0,0
869,0,6016,3240,0,0,0,4736,9224,0,0,0,0
870,0,6016,3240,0,0,0,4736,9224,0,0,0,0
871,0,6016,3240,0,0,0,4736,9224,0,0,0,0
872,0,6016,3240,0,0,0,4736,9224,0,0,0,0
873,0,6016,3240,0,0,0,4736,9224,0,0,0,0
874,0,0,3240,0,0,2152,4736,9224,0,0,0,0
875,0,0,3240,0,0,2152,4736,9224,0,0,0,0
876,0,0,3240,0,0,2152,4736,9224,0,0,0,0
877,0,0,3240,0,0,2152,4736,9224,0,0,0,0
878,0,0,3240,0,0,2152,4736,9224,0,0,0,0
879,0,0,3240,0,0,2152,4736,9224,0,0,0,0
880,0,0,3240,0,0,2152,4736,9224,0,0,0,0
881,0,0,0,0,0,0,0,0,15112,16392,16392,13064
882,0,0,0,0,0,0,0,0,15112,16392,16392,13064
883,0,0,0,0,0,0,0,0,15112,16392,16392,13064
884,11016,0,0,0,0,0,0,0,15112,0,16392,13064
885,11016,0,0,0,0,0,0,11016,15112,0,16392,0
886,11016,4736,0,0,0,0,4736,11016,0,0,0,0
887,11016,4736,0,0,0,0,4736,11016,0,0,0,0
888,11016,4736,0,0,0,0,4736,11016,0,0,0,0
889,0,4736,3240,0,0,0,4736,11016,0,0,0,0
890,0,4736,3240,0,0,0,4736,11016,0,0,0,0
891,0,4736,3240,0,0,0,4736,11016,0,0,0,0
892,0,4736,3240,0,0,0,4736,11016,0,0,0,0
893,0,4736,3240,0,0,0,4736,11016,0,0,0,0
894,0,4736,3240,0,0,0,4736,11016,0,0,0,0
895,0,0,3240,0,0,2152,4736,11016,0,0,0,0
896,0,0,3240,0,0,2152,4736,11016,0,0,0,0
897,0,0,3240,0,0,2152,4736,11016,0,0,0,0
898,0,0,3240,0,0,2152,4736,11016,0,0,0,0
899,0,0,3240,0,0,2152,4736,11016,0,0,0,0
900,0,0,3240,0,0,2152,4736,11016,0,0,0,0
901,0,0,0,0,0,0,0,11016,16392,16392,15112,0
902,0,0,0,0,0,0,0,11016,16392,16392,15112,0
903,0,0,0,0,0,0,0,11016,16392,16392,15112,0
904,0,0,0,0,0,0,0,11016,0,16392,15112,11016
905,9224,0,0,0,0,0,0,11016,0,0,15112,11016
906,9224,0,0,0,0,0,6016,11016,0,0,0,11016
907,9224,0,0,0,0,0,6016,11016,0,0,0,11016
908,9224,0,0,0,0,0,6016,11016,0,0,0,11016
909,9224,0,0,0,0,0,6016,11016,0,0,0,11016
910,9224,4736,0,0,0,3240,6016,0,0,0,0,0
911,9224,4736,0,0,0,3240,6016,0,0,0,0,0
912,0,4736,2152,0,0,3240,6016,0,0,0,0,0
913,0,4736,2152,0,0,3240,6016,0,0,0,0,0
914,0,4736,2152,0,0,3240,6016,0,0,0,0,0
915,0,4736,2152,0,0,3240,6016,0,0,0,0,0
916,0,4736,2152,0,0,3240,6016,0,0,0,0,0
917,0,4736,2152,0,0,3240,6016,0,0,0,0,0
918,0,0,2152,1352,0,3240,6016,0,0,0,0,0
919,0,0,2152,1352,0,3240,6016,0,0,0,0,0
920,0,0,2152,1352,0,3240,6016,0,0,0,0,0
921,0,0,0,0,0,0,0,13064,16392,16392,15112,0
922,0,0,0,0,0,0,0,13064,16392,16392,15112,0
923,0,0,0,0,0,0,0,13064,16392,16392,15112,0
924,9224,0,0,0,0,0,0,0,0,16392,15112,9224
925,9224,4736,0,0,0,0,7808,0,0,0,0,9224
926,9224,4736,0,0,0,0,7808,0,0,0,0,9224
927,9224,4736,0,0,0,0,7808,0,0,0,0,9224
928,9224,4736,0,0,0,0,7808,0,0,0,0,9224
929,9224,4736,0,0,0,0,7808,0,0,0,0,9224
930,9224,4736,0,0,0,0,7808,0,0,0,0,9224
931,9224,4736,0,0,0,4224,7808,0,0,0,0,0
932,0,4736,2152,0,0,4224,7808,0,0,0,0,0
933,0,4736,2152,0,0,4224,7808,0,0,0,0,0
934,0,0,2152,1352,0,4224,7808,0,0,0,0,0
935,0,0,2152,1352,0,4224,7808,0,0,0,0,0
936,0,0,2152,1352,0,4224,7808,0,0,0,0,0
937,0,0,2152,1352,0,4224,7808,0,0,0,0,0
938,0,0,2152,1352,0,4224,7808,0,0,0,0,0
