TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
464,16392,16392,0,0,0,0,0,0,0,2152,0,1352
465,0,0,0,0,13064,9224,0,4736,3240,0,0,0
466,16392,16392,0,0,0,0,6016,0,0,0,1352,0
467,16392,0,0,0,0,9224,6016,4736,0,0,0,0
468,0,0,0,0,0,9224,6016,0,3240,2152,0,0
469,0,0,0,0,0,9224,6016,4736,0,0,0,1352
470,0,0,0,0,0,9224,0,4736,3240,0,1352,0
471,0,16392,16392,15112,11016,0,0,0,0,0,0,0
472,16392,16392,16392,15112,0,0,0,0,0,0,0,0
473,16392,0,16392,15112,11016,0,0,0,0,0,0,0
474,16392,16392,16392,15112,0,0,0,0,0,0,0,0
475,0,16392,0,0,11016,9224,6016,0,0,0,0,0
476,0,0,16392,15112,11016,0,0,0,3240,0,0,0
477,0,0,0,0,0,9224,6016,4224,0,0,0,1352
478,0,0,0,0,11016,9224,0,0,0,1352,1352,0
479,0,0,0,0,11016,9224,6016,0,3240,0,0,0
480,0,0,0,0,0,9224,6016,4224,3240,0,0,0
481,16392,16392,16392,13064,0,0,0,0,0,0,0,0
482,16392,16392,16392,13064,0,0,0,0,0,0,0,0
483,16392,16392,16392,0,11016,0,0,0,0,0,0,0
484,0,0,16392,13064,11016,0,0,4224,0,0,0,0
485,0,0,0,13064,0,7808,0,0,0,0,1352,1352
486,0,0,0,13064,11016,0,4736,0,0,1352,0,0
487,0,0,0,0,11016,7808,4736,4224,0,0,0,0
488,0,0,0,0,11016,7808,0,4224,2152,0,0,0
489,0,0,0,0,0,7808,4736,0,0,0,1352,1352
490,0,0,0,0,0,7808,4736,4224,0,1352,0,0
491,16392,16392,16392,13064,0,0,0,0,0,0,0,0
492,16392,16392,16392,13064,0,0,0,0,0,0,0,0
493,16392,16392,16392,0,11016,0,0,0,0,0,0,0
494,0,16392,0,13064,11016,7808,0,0,0,0,0,0
495,0,0,0,13064,11016,0,4736,0,2152,0,0,0
496,0,0,0,13064,11016,7808,0,0,0,0,0,1352
497,0,0,0,13064,0,0,0,3240,0,1352,1352,0
498,0,0,0,0,0,7808,4736,3240,2152,0,0,0
499,0,0,0,0,0,7808,4736,3240,0,0,0,1352
500,0,0,0,0,0,7808,4736,0,0,1352,1352,0
501,17424,16392,15112,13064,0,0,0,0,0,0,0,0
502,17424,16392,15112,0,9224,0,0,0,0,0,0,0
503,17424,16392,15112,13064,0,0,0,0,0,0,0,0
504,17424,0,0,13064,9224,7808,0,0,0,0,0,0
505,0,0,0,13064,9224,0,4736,0,2152,0,0,0
506,0,0,0,0,9224,7808,0,3240,0,0,0,1352
507,0,0,0,0,0,7808,4736,0,0,1352,1352,0
508,0,0,0,0,9224,7808,0,3240,2152,0,0,0
509,0,0,0,0,9224,7808,4736,3240,0,0,0,0
510,0,0,0,0,9224,7808,4736,0,0,0,0,1352
511,16392,16392,15112,13064,0,0,0,0,0,0,0,0
512,16392,16392,15112,13064,0,0,0,0,0,0,0,0
513,16392,16392,15112,13064,0,0,0,0,0,0,0,0
514,16392,0,15112,0,9224,0,0,0,0,0,1352,0
515,0,0,0,0,9224,0,4224,3240,0,1352,0,0
516,0,0,0,0,9224,6016,0,0,1352,0,0,1352
517,0,0,0,0,9224,6016,4224,3240,0,0,0,0
518,0,0,0,0,9224,6016,4224,0,0,0,1352,0
519,0,0,0,0,9224,6016,0,3240,0,1352,0,0
520,0,0,0,0,0,6016,4224,0,1352,0,0,1352
521,16392,16392,15112,13064,0,0,0,0,0,0,0,0
522,16392,16392,15112,13064,0,0,0,0,0,0,0,0
523,16392,16392,15112,13064,0,0,0,0,0,0,0,0
524,16392,16392,0,13064,9224,0,0,0,0,0,0,0
525,0,0,0,13064,9224,6016,4224,0,0,0,0,0
526,0,0,0,0,9224,6016,0,0,0,1352,1352,0
527,0,0,0,0,9224,0,0,2152,1352,0,0,1352
528,0,0,0,0,9224,6016,4224,2152,0,0,0,0
529,0,0,0,0,9224,6016,4224,0,0,0,1352,0
530,0,0,0,0,9224,6016,4224,0,0,1352,0,0
531,16392,16392,15112,11016,0,0,0,0,0,0,0,0
532,16392,16392,15112,0,0,0,0,0,0,0,0,2152
533,16392,16392,15112,11016,0,0,0,0,0,0,0,0
534,0,0,15112,11016,7808,0,0,0,1352,0,0,0
535,0,0,0,11016,0,0,4224,2152,0,0,0,2152
536,0,0,0,11016,7808,4736,0,0,0,0,1352,0
537,0,0,0,11016,7808,0,4224,0,0,1352,0,0
538,0,0,0,0,7808,4736,0,2152,1352,0,0,0
539,0,0,0,0,7808,4736,4224,0,0,0,0,2152
540,0,0,0,0,7808,4736,4224,0,0,0,1352,0
541,16392,16392,15112,11016,0,0,0,0,0,0,0,0
542,16392,16392,15112,11016,0,0,0,0,0,0,0,0
543,16392,16392,15112,11016,0,0,0,0,0,0,0,0
544,16392,0,0,0,7808,0,0,2152,0,1352,0,0
545,16392,0,0,0,0,4736,0,0,1352,0,0,2152
546,0,0,0,0,7808,4736,3240,0,0,0,1352,0
547,0,0,0,0,7808,4736,0,2152,0,0,0,2152
548,0,0,0,0,7808,0,3240,0,1352,1352,0,0
549,0,0,0,0,7808,4736,0,2152,0,0,1352,0
550,0,0,0,0,7808,4736,3240,0,0,0,0,2152
551,16392,16392,13064,11016,0,0,0,0,0,0,0,0
552,16392,16392,13064,11016,0,0,0,0,0,0,0,0
553,16392,16392,13064,11016,0,0,0,0,0,0,0,0
554,16392,0,13064,11016,7808,0,0,0,0,0,0,0
555,0,0,13064,0,0,4736,3240,0,0,1352,0,0
556,0,0,0,0,7808,0,0,0,1352,0,1352,2152
557,0,0,0,0,7808,4736,3240,1352,0,0,0,0
558,0,0,0,0,7808,4736,0,0,0,1352,0,2152
559,0,0,0,0,7808,4736,3240,0,1352,0,0,0
560,0,0,0,0,7808,4736,0,0,0,0,1352,2152
561,16392,16392,13064,9224,0,0,0,0,0,0,0,0
562,16392,16392,13064,9224,0,0,0,0,0,0,0,0
563,16392,16392,13064,9224,0,0,0,0,0,0,0,0
564,0,16392,13064,0,0,0,3240,0,0,0,0,3240
565,0,0,13064,9224,0,0,0,1352,0,1352,0,0
566,0,0,13064,9224,6016,4224,0,0,0,0,0,0
567,0,0,0,0,0,0,3240,0,1352,0,1352,3240
568,0,0,0,9224,6016,4224,0,0,0,0,0,3240
569,0,0,0,9224,6016,0,3240,1352,0,0,0,0
570,0,0,0,9224,6016,4224,0,0,0,1352,0,0
571,16392,16392,13064,0,0,0,0,0,0,0,2152,0
572,16392,16392,13064,9224,0,0,0,0,0,0,0,0
573,16392,16392,13064,0,0,0,0,0,1352,0,0,0
574,16392,0,0,9224,6016,0,0,0,0,0,0,3240
575,16392,0,0,9224,0,4224,0,0,0,0,2152,0
576,0,0,0,9224,6016,0,0,1352,0,1352,0,0
577,0,0,0,0,6016,4224,2152,0,0,0,0,3240
578,0,0,0,0,6016,4224,0,0,1352,0,2152,0
579,0,0,0,0,6016,0,2152,1352,0,0,0,3240
580,0,0,0,0,6016,4224,0,0,0,1352,2152,0
581,16392,15112,13064,9224,0,0,0,0,0,0,0,0
582,16392,15112,13064,9224,0,0,0,0,0,0,0,0
583,16392,15112,13064,0,0,0,0,0,0,0,0,4224
584,16392,15112,0,9224,0,4224,0,0,0,0,0,0
585,0,15112,0,9224,6016,0,0,0,1352,0,0,0
586,0,0,0,0,0,0,2152,1352,0,0,2152,4224
587,0,0,0,9224,6016,4224,0,0,0,1352,0,0
588,0,0,0,9224,6016,4224,0,0,0,0,0,4224
589,0,0,0,9224,0,0,2152,0,1352,0,2152,0
590,0,0,0,0,6016,4224,0,1352,0,0,0,4224
591,16392,15112,13064,0,0,0,0,0,0,0,3240,0
592,16392,15112,13064,9224,0,0,0,0,0,0,0,0
593,16392,15112,13064,9224,0,0,0,0,0,0,0,0
594,16392,0,13064,0,0,0,0,0,0,1352,0,4224
595,0,0,13064,9224,0,0,2152,0,0,0,3240,0
596,0,0,0,9224,4736,3240,0,0,1352,0,0,0
597,0,0,0,9224,4736,0,0,1352,0,0,0,4224
598,0,0,0,9224,0,3240,2152,0,0,0,3240,0
599,0,0,0,9224,4736,0,0,0,0,1352,0,4224
600,0,0,0,9224,0,0,0,0,1352,0,3240,4224
601,16392,15112,11016,0,0,3240,0,0,0,0,0,0
602,16392,15112,11016,0,4736,0,0,0,0,0,0,0
603,16392,15112,11016,0,0,0,0,1352,0,0,0,0
604,16392,15112,11016,0,0,0,0,0,0,0,0,4736
605,0,0,11016,7808,4736,0,0,0,0,0,3240,0
606,0,0,0,7808,0,3240,0,0,0,1352,0,4736
607,0,0,11016,0,4736,0,1352,0,1352,0,0,0
608,0,0,11016,7808,0,0,0,0,0,0,3240,4736
609,0,0,0,7808,4736,3240,0,1352,0,0,0,0
610,0,0,0,7808,0,0,0,0,0,1352,3240,4736
611,16392,15112,11016,0,0,0,0,0,0,0,0,6016
612,16392,15112,11016,0,4736,0,0,0,0,0,0,0
613,16392,15112,0,0,0,3240,0,0,0,2152,0,0
614,16392,15112,11016,7808,0,0,0,0,0,0,0,0
615,0,15112,0,0,0,0,1352,0,1352,0,0,6016
616,0,0,11016,7808,4736,0,0,0,0,0,3240,0
617,0,0,11016,0,0,3240,0,1352,0,0,0,6016
618,0,0,11016,7808,4736,0,0,0,0,2152,0,0
619,0,0,0,7808,0,3240,0,0,0,0,3240,6016
620,0,0,0,0,4736,0,1352,0,1352,0,0,6016
621,16392,15112,11016,0,0,0,0,0,0,0,4224,0
622,16392,15112,11016,7808,0,0,0,0,0,0,0,0
623,16392,15112,0,0,0,0,0,1352,0,2152,0,0
624,16392,15112,11016,0,0,0,0,0,0,0,0,6016
625,0,15112,0,7808,4224,0,0,0,0,0,4224,0
626,0,0,11016,7808,0,0,0,0,1352,0,0,6016
627,0,0,0,0,0,2152,1352,0,0,2152,4224,0
628,0,0,0,7808,4224,0,0,1352,0,0,0,6016
629,0,0,0,7808,4224,0,0,0,0,0,4224,6016
630,0,0,0,7808,0,2152,0,0,0,2152,0,6016
631,16392,15112,11016,0,0,0,0,0,0,0,0,7808
632,16392,15112,11016,0,0,0,0,0,1352,0,0,0
633,16392,15112,11016,0,0,0,0,0,0,0,4224,0
634,16392,15112,0,0,4224,0,1352,0,0,0,0,0
635,0,15112,11016,0,0,0,0,1352,0,0,0,7808
636,0,0,11016,6016,0,2152,0,0,0,2152,0,0
637,0,0,0,6016,4224,0,0,0,0,0,4224,7808
638,0,0,0,0,4224,0,0,0,1352,0,4224,7808
639,0,0,0,6016,0,2152,1352,0,0,0,0,7808
640,0,0,0,6016,0,0,0,1352,0,2152,0,7808
641,16392,13064,9224,0,0,0,0,0,0,0,4736,0
642,16392,13064,9224,0,0,0,0,0,0,3240,0,0
643,16392,13064,0,0,4224,0,0,0,0,0,0,7808
644,16392,0,9224,6016,0,0,0,0,0,0,4736,0
645,16392,0,0,0,0,2152,0,0,1352,0,0,7808
646,0,0,9224,0,4224,0,1352,0,0,3240,0,0
647,0,0,0,6016,0,0,0,1352,0,0,4736,7808
648,0,0,9224,6016,4224,0,0,0,0,0,0,7808
649,0,0,9224,0,0,2152,0,0,0,3240,4736,0
650,0,0,9224,6016,0,0,0,0,1352,0,0,7808
651,16392,13064,0,0,0,0,0,0,0,0,6016,9224
652,16392,13064,9224,0,0,0,1352,0,0,0,0,0
653,0,13064,0,0,0,0,0,0,2152,0,6016,9224
654,0,13064,0,6016,0,0,0,1352,0,3240,0,0
655,0,13064,9224,0,3240,2152,0,0,0,0,0,0
656,0,13064,0,6016,0,0,0,0,0,0,6016,9224
657,0,0,9224,0,0,0,0,0,2152,3240,0,9224
658,0,0,9224,6016,3240,0,0,0,0,0,6016,0
659,0,0,9224,0,0,2152,1352,0,0,0,0,9224
660,0,0,0,6016,0,0,0,1352,0,0,6016,9224
661,16392,13064,0,0,0,0,0,0,0,4224,0,11016
662,16392,13064,9224,0,3240,0,0,0,0,0,0,0
663,16392,13064,0,0,0,0,0,0,2152,0,0,11016
664,16392,0,9224,0,0,0,0,0,0,4224,6016,0
665,0,13064,9224,4736,0,0,0,0,0,0,0,11016
666,0,0,0,0,3240,0,1352,0,0,0,6016,11016
667,0,0,9224,0,0,0,0,1352,0,4224,0,11016
668,0,0,0,4736,0,1352,0,0,2152,0,6016,0
669,0,0,9224,0,3240,0,0,0,0,4224,0,11016
670,0,0,9224,4736,0,0,0,0,0,0,6016,11016
671,16392,13064,0,0,0,0,0,0,0,0,7808,11016
672,16392,13064,9224,0,0,0,1352,0,0,0,0,0
673,0,13064,0,0,0,0,0,0,2152,4224,7808,0
674,0,0,0,4736,3240,0,0,1352,0,0,0,11016
675,0,0,9224,0,0,1352,0,0,0,0,7808,11016
676,0,0,9224,4736,0,0,0,0,0,4224,0,11016
677,0,0,9224,0,3240,0,0,0,0,0,7808,11016
678,0,0,0,0,0,0,1352,0,2152,0,7808,11016
679,0,0,9224,4736,0,0,0,0,0,4224,0,11016
680,0,0,0,0,3240,1352,0,1352,0,0,7808,0
681,16392,13064,0,0,0,0,0,0,3240,0,0,13064
682,16392,13064,0,0,0,0,0,0,0,4736,0,13064
683,16392,13064,0,4736,0,0,0,0,0,0,7808,0
684,0,0,7808,0,3240,0,0,0,3240,0,0,13064
685,0,0,0,0,0,0,1352,0,0,4736,7808,13064
686,0,0,7808,4736,0,0,0,1352,0,0,0,13064
687,0,0,7808,0,0,1352,0,0,0,0,7808,13064
688,0,0,0,0,3240,0,0,0,3240,4736,0,13064
689,0,0,7808,4736,0,0,0,0,0,0,7808,13064
690,0,0,7808,0,0,0,0,0,0,4736,7808,13064
691,15112,13064,0,0,0,0,1352,0,0,0,9224,0
692,15112,13064,0,4736,0,0,0,0,3240,0,0,0
693,15112,13064,0,0,0,0,0,1352,0,0,0,13064
694,0,0,7808,0,0,1352,0,0,0,4736,9224,0
695,0,0,7808,4736,0,0,0,0,0,0,9224,13064
696,0,0,0,0,2152,0,0,0,3240,4736,0,13064
697,0,0,7808,0,0,0,1352,0,0,0,9224,13064
698,0,0,7808,4736,0,0,0,0,0,0,9224,13064
699,0,0,0,0,0,0,0,1352,3240,4736,0,13064
700,0,0,7808,0,0,1352,0,0,0,0,9224,13064
701,15112,11016,0,0,0,0,0,0,0,6016,0,15112
702,15112,11016,0,0,2152,0,0,0,0,0,0,15112
703,15112,11016,0,4224,0,0,0,0,0,0,9224,0
704,15112,0,7808,0,0,0,0,0,0,6016,0,15112
705,15112,11016,0,0,0,0,1352,0,3240,0,0,0
706,0,11016,7808,0,0,0,0,0,0,0,9224,15112
707,0,0,0,4224,0,0,0,1352,0,6016,0,15112
708,0,11016,0,0,2152,1352,0,0,0,0,9224,0
709,0,0,7808,0,0,0,0,0,3240,0,9224,15112
710,0,0,7808,4224,0,0,0,0,0,6016,0,15112
711,15112,11016,0,0,0,0,0,2152,0,0,11016,0
712,15112,11016,0,0,0,0,0,0,4224,0,0,15112
713,15112,0,0,0,0,0,1352,0,0,6016,11016,0
714,15112,0,7808,0,2152,0,0,0,0,0,0,15112
715,0,11016,0,4224,0,0,0,0,0,0,11016,15112
716,0,0,7808,0,0,1352,0,0,4224,6016,0,0
717,0,11016,0,0,0,0,0,2152,0,0,11016,15112
718,0,11016,7808,4224,0,0,0,0,0,0,0,15112
719,0,0,0,0,0,0,0,0,4224,6016,11016,15112
720,0,11016,0,0,2152,0,1352,0,0,0,11016,0
721,15112,11016,0,0,0,0,0,0,0,7808,0,15112
722,15112,0,0,4224,0,0,0,0,0,0,11016,15112
723,15112,0,6016,0,0,0,0,2152,0,7808,0,0
724,0,11016,0,0,0,1352,0,0,4224,0,0,15112
725,0,11016,0,0,0,0,0,0,0,7808,11016,15112
726,0,0,6016,4224,2152,0,0,0,0,0,11016,0
727,0,11016,0,0,0,0,1352,0,4224,0,0,15112
728,0,0,0,0,0,0,0,2152,0,7808,11016,15112
729,0,11016,6016,4224,0,0,0,0,0,0,0,15112
730,0,11016,0,0,0,0,0,0,0,7808,11016,15112
731,15112,0,0,0,0,1352,0,0,4736,0,13064,0
732,15112,0,6016,0,0,0,0,0,0,0,13064,16392
733,15112,11016,0,0,0,0,0,0,0,7808,0,16392
734,15112,0,0,0,0,0,0,2152,4736,0,13064,0
735,0,11016,6016,0,0,0,1352,0,0,0,0,16392
736,0,0,0,3240,0,0,0,0,0,7808,13064,16392
737,0,11016,0,0,1352,0,0,0,0,0,13064,16392
738,0,0,6016,0,0,1352,0,0,4736,7808,0,0
739,0,11016,0,0,0,0,0,2152,0,0,13064,16392
740,0,0,0,3240,0,0,0,0,0,7808,13064,16392
741,15112,11016,6016,0,0,0,0,0,0,9224,0,0
742,15112,0,0,0,0,0,0,3240,4736,0,0,16392
743,15112,11016,0,0,0,0,1352,0,0,0,13064,0
744,15112,0,0,0,0,0,0,0,0,9224,13064,16392
745,0,11016,6016,0,1352,0,0,0,0,0,0,16392
746,15112,0,0,3240,0,1352,0,0,4736,0,0,0
747,0,0,0,0,0,0,0,3240,0,9224,13064,16392
748,0,11016,6016,0,0,0,0,0,0,0,13064,16392
749,0,0,0,0,0,0,0,0,4736,9224,13064,16392
750,0,0,6016,3240,0,0,1352,0,0,0,0,16392
751,15112,9224,0,0,0,0,0,0,6016,0,15112,0
752,15112,0,0,0,0,0,0,3240,0,9224,15112,0
753,15112,9224,0,0,1352,0,0,0,0,0,0,16392
754,0,0,6016,0,0,1352,0,0,0,0,15112,16392
755,15112,0,0,3240,0,0,0,0,6016,9224,0,0
756,15112,9224,0,0,0,0,0,0,0,0,15112,16392
757,0,0,0,0,0,0,0,3240,0,9224,15112,16392
758,0,9224,6016,0,0,0,1352,0,6016,0,0,0
759,0,0,0,3240,0,0,0,0,0,9224,15112,16392
760,0,9224,0,0,1352,0,0,0,0,0,15112,16392
761,15112,0,0,0,0,0,0,0,6016,11016,0,16392
762,15112,0,0,0,0,1352,0,3240,0,0,15112,0
763,15112,9224,0,0,0,0,0,0,0,11016,0,16392
764,0,0,4736,3240,0,0,0,0,6016,0,15112,0
765,0,9224,0,0,0,0,0,0,0,11016,15112,16392
766,0,0,0,0,0,0,1352,3240,0,0,15112,16392
767,0,9224,4736,0,0,0,0,0,6016,11016,0,0
768,0,0,0,0,1352,0,0,0,0,11016,15112,16392
769,0,9224,0,3240,0,0,0,0,0,0,15112,16392
770,0,0,0,0,0,1352,0,0,6016,11016,0,16392
771,13064,0,4736,0,0,0,2152,4224,0,0,0,0
772,13064,9224,0,0,0,0,0,0,7808,0,15112,0
773,13064,0,0,0,0,0,0,0,0,11016,15112,16392
774,0,9224,0,3240,0,0,0,0,7808,0,0,16392
775,0,0,4736,0,0,0,0,4224,0,11016,15112,0
776,0,9224,0,0,1352,0,0,0,0,0,15112,16392
777,0,0,0,0,0,0,2152,0,7808,11016,0,16392
778,0,9224,0,0,0,1352,0,0,0,0,15112,16392
779,0,0,4736,3240,0,0,0,4224,0,11016,0,0
780,0,9224,0,0,0,0,0,0,7808,0,15112,16392
781,13064,0,0,0,0,0,0,0,0,13064,16392,16392
782,13064,0,0,0,0,0,0,0,7808,13064,16392,0
783,13064,9224,4736,0,0,0,0,0,0,0,0,16392
784,0,0,0,0,0,0,2152,4224,0,13064,16392,0
785,13064,0,0,0,1352,0,0,0,7808,0,0,16392
786,0,9224,0,0,0,1352,0,0,0,13064,16392,0
787,0,0,4736,2152,0,0,0,0,0,0,16392,16392
788,0,0,0,0,0,0,0,4224,7808,13064,0,16392
789,0,9224,0,0,0,0,0,0,0,13064,16392,16392
790,0,0,0,0,0,0,2152,0,7808,0,16392,16392
791,13064,0,4736,0,0,0,0,4736,0,13064,0,0
792,13064,0,0,0,0,0,0,0,9224,0,16392,16392
793,13064,7808,0,0,1352,0,0,0,0,13064,0,0
794,0,0,0,2152,0,1352,0,0,0,0,16392,16392
795,13064,0,4736,0,0,0,0,0,9224,13064,0,0
796,0,7808,0,0,0,0,0,4736,0,0,16392,16392
797,0,0,0,0,0,0,2152,0,9224,13064,16392,0
798,0,7808,0,0,0,0,0,0,0,13064,16392,16392
799,0,0,4736,0,0,0,0,4736,9224,0,0,16392
800,0,0,0,2152,0,0,0,0,0,13064,16392,16392
801,13064,7808,0,0,1352,0,0,0,0,15112,0,0
802,13064,0,0,0,0,0,0,0,9224,0,16392,16392
803,13064,0,0,0,0,1352,0,0,0,15112,16392,0
804,0,7808,0,0,0,0,2152,4736,0,0,0,16392
805,0,0,4224,0,0,0,0,0,9224,15112,16392,0
806,13064,0,0,0,0,0,0,0,0,15112,16392,16392
807,0,7808,0,2152,0,0,0,0,9224,0,0,16392
808,0,0,0,0,0,0,0,4736,0,15112,16392,16392
809,0,0,4224,0,1352,0,0,0,9224,0,16392,0
810,0,7808,0,0,0,0,2152,0,0,15112,0,16392
811,13064,0,0,0,0,1352,0,0,0,15112,16392,0
812,13064,0,0,0,0,0,0,4736,9224,0,0,16392
813,0,7808,0,0,0,0,3240,0,0,15112,16392,0
814,13064,0,4224,2152,0,0,0,0,0,0,0,16392
815,0,0,0,0,0,0,0,0,9224,15112,16392,16392
816,13064,7808,0,0,0,0,0,4736,0,0,16392,0
817,0,0,0,0,1352,0,0,0,9224,15112,0,16392
818,0,0,4224,0,0,0,3240,0,0,0,16392,16392
819,0,7808,0,0,0,1352,0,0,0,15112,16392,0
820,0,0,0,0,0,0,0,4736,9224,15112,0,16392
821,13064,0,0,2152,0,0,0,0,11016,0,16392,0
822,13064,7808,0,0,0,0,0,0,0,15112,0,16392
823,0,0,4224,0,0,0,0,6016,11016,0,16392,0
824,13064,0,0,0,0,0,3240,0,0,15112,0,16392
825,0,7808,0,0,1352,0,0,0,0,0,16392,16392
826,0,0,0,0,0,0,0,6016,11016,15112,16392,0
827,0,0,4224,2152,0,1352,0,0,0,0,0,16392
828,0,7808,0,0,0,0,0,0,11016,15112,16392,0
829,0,0,0,0,0,0,3240,0,0,15112,16392,16392
830,0,7808,0,0,0,0,0,6016,11016,0,0,16392
831,13064,0,4224,0,0,0,0,0,0,16392,16392,0
832,13064,0,0,0,0,0,0,0,11016,16392,0,16392
833,13064,0,0,0,1352,0,0,6016,0,0,16392,0
834,0,7808,0,0,0,0,3240,0,0,16392,0,16392
835,13064,0,0,0,0,0,0,0,11016,0,16392,16392
836,0,0,4224,0,0,1352,0,0,0,16392,16392,0
837,0,7808,0,0,0,0,0,6016,11016,0,0,16392
838,0,0,0,1352,0,0,0,0,0,16392,16392,16392
839,0,0,0,0,0,0,3240,0,11016,16392,16392,0
840,0,7808,4224,0,0,0,0,6016,0,0,0,16392
841,11016,0,0,0,0,0,0,0,13064,16392,16392,0
842,11016,0,0,0,1352,0,4224,7808,0,0,0,0
843,0,0,0,0,0,0,0,0,13064,16392,16392,15112
844,11016,0,0,0,0,1352,0,0,0,16392,0,15112
845,0,6016,0,0,0,0,0,7808,13064,0,16392,0
846,0,0,0,1352,0,0,0,0,0,16392,16392,15112
847,11016,0,3240,0,0,0,4224,0,13064,0,0,0
848,0,0,0,0,0,0,0,7808,0,16392,16392,15112
849,11016,6016,0,0,0,0,0,0,13064,16392,0,0
850,0,0,0,0,1352,0,0,7808,0,0,16392,15112
851,11016,0,0,0,0,2152,0,0,13064,16392,0,0
852,0,0,3240,0,0,0,4224,0,0,0,16392,15112
853,0,6016,0,0,0,0,0,0,13064,16392,16392,0
854,11016,0,0,0,0,0,0,7808,0,16392,0,15112
855,0,0,0,1352,0,0,0,0,13064,0,16392,15112
856,11016,6016,0,0,0,0,4224,0,0,16392,0,0
857,0,0,0,0,0,0,0,7808,13064,0,16392,15112
858,11016,0,3240,0,0,2152,0,0,0,16392,0,0
859,0,0,0,0,1352,0,0,0,13064,0,16392,15112
860,0,6016,0,0,0,0,0,7808,0,16392,16392,0
861,11016,0,0,0,0,0,4736,0,15112,0,0,15112
862,0,0,0,0,0,0,0,9224,15112,16392,16392,0
863,11016,0,3240,0,0,0,0,0,0,16392,0,15112
864,0,6016,0,1352,0,0,0,0,15112,0,16392,0
865,0,0,0,0,0,2152,4736,9224,0,0,0,15112
866,11016,0,0,0,0,0,0,0,15112,16392,16392,0
867,0,0,0,0,0,0,0,9224,0,16392,16392,15112
868,11016,6016,0,0,1352,0,0,0,15112,0,0,0
869,0,0,3240,0,0,0,0,0,0,16392,16392,15112
870,11016,0,0,0,0,0,4736,9224,15112,0,0,0
871,0,6016,0,0,0,0,0,0,15112,16392,16392,0
872,0,0,0,1352,0,2152,0,0,0,16392,0,13064
873,11016,0,0,0,0,0,0,9224,15112,0,16392,0
874,0,0,3240,0,0,0,4736,0,0,16392,0,13064
875,11016,6016,0,0,0,0,0,0,15112,0,16392,0
876,0,0,0,0,0,0,0,9224,0,16392,16392,13064
877,11016,0,0,0,1352,0,0,0,15112,16392,0,0
878,0,0,0,0,0,0,4736,9224,0,0,16392,13064
879,0,6016,0,0,0,2152,0,0,15112,16392,0,0
880,11016,0,3240,0,0,0,0,0,0,0,16392,13064
881,0,0,0,1352,0,0,0,11016,15112,16392,0,0
882,11016,0,0,0,0,0,4736,0,0,0,16392,13064
883,0,0,0,0,0,0,0,11016,15112,16392,16392,0
884,11016,0,0,0,0,0,0,0,15112,16392,0,13064
885,0,4736,3240,0,0,0,0,11016,0,0,16392,0
886,0,0,0,0,1352,2152,0,0,0,16392,0,13064
887,11016,0,0,0,0,0,4736,0,15112,0,16392,0
888,0,0,0,0,0,0,0,11016,15112,16392,0,13064
889,11016,4736,0,1352,0,0,0,0,0,0,16392,0
890,0,0,0,0,0,0,0,11016,15112,16392,0,13064
891,0,0,0,0,0,3240,6016,0,16392,0,16392,0
892,11016,0,0,0,0,0,0,11016,0,16392,16392,0
893,0,4736,0,0,0,0,0,0,16392,16392,0,11016
894,11016,0,2152,0,0,0,6016,0,0,0,16392,0
895,0,0,0,0,1352,0,0,11016,16392,16392,0,0
896,11016,0,0,0,0,3240,0,0,0,0,16392,11016
897,0,4736,0,0,0,0,0,11016,16392,16392,0,0
898,0,0,0,1352,0,0,6016,0,0,0,16392,11016
899,11016,0,0,0,0,0,0,0,16392,16392,16392,0
900,0,0,0,0,0,0,0,11016,16392,16392,0,11016
901,0,4736,2152,0,0,3240,6016,0,0,0,0,0
902,0,0,0,0,0,0,0,11016,16392,16392,15112,0
903,9224,0,0,0,1352,0,0,0,0,0,15112,11016
904,0,0,0,0,0,0,6016,11016,16392,16392,0,0
905,0,4736,0,0,0,0,0,0,16392,0,15112,11016
906,9224,0,0,1352,0,3240,0,0,0,16392,0,0
907,0,0,0,0,0,0,0,11016,16392,16392,15112,0
908,9224,0,2152,0,0,0,6016,0,0,0,0,11016
909,0,0,0,0,0,0,0,11016,16392,16392,15112,0
910,0,4736,0,0,0,0,0,0,16392,16392,0,11016
911,9224,0,0,0,0,0,7808,13064,0,0,15112,0
912,0,0,0,0,1352,3240,0,0,16392,16392,0,0
913,9224,0,0,0,0,0,7808,13064,0,0,15112,0
914,0,4736,0,0,0,0,0,0,16392,16392,0,9224
915,0,0,2152,1352,0,0,0,13064,0,0,15112,0
916,9224,0,0,0,0,0,7808,0,16392,16392,0,0
917,0,0,0,0,0,3240,0,13064,0,0,15112,9224
918,0,4736,0,0,0,0,0,0,16392,16392,15112,0
919,9224,0,0,0,0,0,7808,13064,16392,0,0,0
920,0,0,0,0,1352,0,0,0,0,16392,15112,9224
921,0,0,0,0,0,4224,0,13064,16392,16392,0,0
922,9224,0,2152,0,0,0,7808,0,0,0,15112,0
923,0,4736,0,0,0,0,0,0,16392,16392,0,9224
924,9224,0,0,1352,0,0,0,13064,0,0,15112,0
925,0,0,0,0,0,4224,7808,0,16392,16392,0,0
926,0,0,0,0,0,0,0,13064,16392,0,15112,9224
927,9224,4736,0,0,0,0,0,0,0,16392,15112,0
