TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
131,11016,0,0,13064,13064,0,0,0,15112,0,0,0
132,11016,11016,0,13064,13064,0,0,0,0,0,0,0
133,0,11016,0,0,0,0,0,0,0,0,0,0
134,0,11016,0,0,0,0,0,0,0,0,0,0
135,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0,0,0,0,0,0,0,0,0,0,0
137,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0,0,0,0,0,0,0,0,0,0,0
139,0,0,0,0,0,0,0,0,0,0,0,0
140,0,0,0,0,0,0,0,0,0,0,0,0
141,0,13064,13064,13064,15112,0,0,0,0,0,0,0
142,0,0,0,0,0,15112,15112,16392,16392,0,0,0
143,11016,0,0,0,0,0,0,0,0,16392,16392,16392
144,0,13064,13064,13064,15112,0,0,0,0,0,0,0
145,0,0,0,0,0,15112,15112,16392,16392,0,0,0
146,11016,0,0,0,0,0,0,0,0,16392,16392,16392
147,0,13064,13064,13064,15112,0,0,0,0,0,0,0
148,0,0,0,0,0,15112,15112,16392,16392,0,0,0
149,11016,0,0,0,0,0,0,0,0,16392,16392,16392
150,0,13064,13064,13064,0,0,15112,0,0,0,0,0
151,0,0,0,0,0,0,15112,16392,0,16392,16392,0
152,11016,0,13064,0,0,0,0,0,0,0,16392,16392
153,11016,0,13064,13064,0,0,0,0,0,0,0,0
154,11016,0,0,0,0,0,0,0,0,0,0,0
155,11016,0,0,0,0,0,0,0,0,0,0,0
156,0,0,0,0,0,0,0,0,0,0,0,0
157,0,0,0,0,0,0,0,0,0,0,0,0
158,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0,0,0,0,0,0,0,0,0,0,0
161,0,0,0,0,0,0,16392,16392,16392,16392,0,0
162,11016,13064,0,0,0,0,0,0,0,0,16392,16392
163,0,0,13064,15112,15112,16392,0,0,0,0,0,0
164,0,0,0,0,0,0,16392,16392,16392,16392,0,0
165,11016,13064,0,0,0,0,0,0,0,0,16392,16392
166,0,0,13064,15112,15112,16392,0,0,0,0,0,0
167,0,0,0,0,0,0,16392,16392,16392,16392,0,0
168,11016,13064,13064,0,0,0,0,0,0,0,0,16392
169,0,0,13064,15112,15112,16392,0,0,0,0,0,0
170,0,0,0,0,0,0,16392,16392,16392,16392,0,0
171,11016,13064,13064,0,0,0,0,0,0,0,0,16392
172,11016,0,0,15112,15112,0,0,0,0,16392,0,0
173,11016,0,0,0,0,0,0,0,0,0,0,0
174,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0,0,0,0,0,0,16392,16392,16392,16392,0
182,13064,13064,15112,0,0,0,0,0,0,0,0,16392
183,0,0,0,15112,16392,16392,16392,0,0,0,0,0
184,0,0,0,0,0,0,0,16392,16392,16392,16392,0
185,13064,13064,15112,0,0,0,0,0,0,0,0,16392
186,0,0,0,15112,16392,16392,16392,0,0,0,0,0
187,0,0,0,0,0,0,0,0,16392,16392,16392,16392
188,13064,13064,15112,0,0,0,0,0,0,0,0,16392
189,0,0,0,15112,16392,16392,16392,0,0,0,0,0
190,13064,0,0,0,0,0,0,0,16392,16392,0,16392
191,0,13064,0,15112,0,0,0,0,0,0,0,0
192,0,0,0,15112,0,0,0,0,0,0,0,0
193,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0,0,0,0,0,0,0,0,0,0,0
196,0,0,0,0,0,0,0,0,0,0,0,0
197,0,0,0,0,0,0,0,0,0,0,0,0
198,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0,0,0,0,0,0,0,0,0,0,0
200,0,0,0,0,0,0,0,0,0,0,0,0
201,0,0,15112,16392,16392,16392,0,0,0,0,0,0
202,0,0,0,0,0,0,16392,16392,16392,16392,0,0
203,13064,15112,0,0,0,0,0,0,0,0,16392,16392
204,0,0,15112,16392,16392,16392,0,0,0,0,0,0
205,0,0,0,0,0,0,16392,16392,16392,16392,0,0
206,13064,15112,0,0,0,0,0,0,0,0,16392,16392
207,0,0,15112,16392,16392,16392,0,0,0,0,0,0
208,0,0,0,0,0,0,16392,0,16392,16392,16392,0
209,13064,15112,0,16392,0,0,0,0,0,0,0,16392
210,0,0,0,16392,16392,16392,16392,0,0,0,0,0
211,13064,15112,0,0,0,0,0,0,0,0,0,0
212,13064,15112,0,0,0,0,0,0,0,0,0,0
213,0,0,0,0,0,0,0,0,0,0,0,0
214,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0,0,0,0,0,0,0,0,0,0,0
216,0,0,0,0,0,0,0,0,0,0,0,0
217,0,0,0,0,0,0,0,0,0,0,0,0
218,0,0,0,0,0,0,0,0,0,0,0,0
219,0,0,0,0,0,0,0,0,0,0,0,0
220,0,0,0,0,0,0,0,0,0,0,0,0
221,13064,15112,0,0,0,0,0,0,0,0,16392,15112
222,0,0,15112,16392,16392,16392,0,0,0,0,0,0
223,0,0,0,0,0,0,16392,16392,16392,16392,0,0
224,13064,15112,0,0,0,0,0,0,0,0,16392,15112
225,0,0,15112,16392,16392,16392,0,0,0,0,0,0
226,0,0,0,0,0,0,16392,16392,16392,16392,0,0
227,13064,15112,0,0,0,0,0,0,0,0,16392,15112
228,0,0,15112,16392,16392,16392,0,0,0,0,0,0
229,0,0,0,0,0,0,16392,16392,16392,16392,0,0
230,0,0,15112,16392,0,0,0,0,0,0,16392,15112
231,0,0,15112,0,0,0,16392,16392,0,16392,0,0
232,0,0,0,0,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0,0,0,0
241,0,0,0,0,0,0,16392,16392,16392,16392,0,0
242,15112,15112,0,0,0,0,0,0,0,0,15112,13064
243,0,0,16392,16392,16392,16392,0,0,0,0,0,0
244,0,0,0,0,0,0,16392,16392,16392,16392,0,0
245,15112,15112,0,0,0,0,0,0,0,0,15112,13064
246,0,0,16392,16392,16392,16392,0,0,0,0,0,0
247,0,0,0,0,0,0,16392,16392,16392,16392,0,0
248,15112,15112,0,0,0,0,0,0,0,0,15112,13064
249,0,0,16392,16392,16392,16392,0,0,0,0,0,0
250,0,0,0,0,0,0,16392,16392,16392,16392,0,0
251,15112,0,0,16392,0,0,0,0,0,0,15112,13064
252,0,0,0,16392,16392,0,0,16392,0,0,0,0
253,0,0,0,0,0,0,0,0,0,0,0,0
254,0,0,0,0,0,0,0,0,0,0,0,0
255,0,0,0,0,0,0,0,0,0,0,0,0
256,0,0,0,0,0,0,0,0,0,0,0,0
257,0,0,0,0,0,0,0,0,0,0,0,0
258,0,0,0,0,0,0,0,0,0,0,0,0
259,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0,0,0,0,0,0,0,0,0,0,0
261,0,0,0,0,0,16392,16392,16392,16392,0,0,0
262,15112,0,0,0,0,0,0,0,0,15112,13064,13064
263,0,15112,16392,16392,16392,0,0,0,0,0,0,0
264,0,0,0,0,0,16392,16392,16392,16392,0,0,0
265,15112,0,0,0,0,0,0,0,0,15112,13064,13064
266,0,15112,16392,16392,16392,0,0,0,0,0,0,0
267,0,0,0,0,0,16392,16392,16392,16392,0,0,0
268,15112,0,0,0,0,0,0,0,0,15112,13064,13064
269,0,15112,16392,16392,16392,0,0,0,0,0,0,0
270,0,0,0,0,0,16392,0,16392,0,15112,0,13064
271,0,0,16392,0,16392,16392,0,0,0,0,0,13064
272,0,0,0,0,16392,0,0,0,0,0,0,0
273,0,0,0,0,0,0,0,0,0,0,0,0
274,0,0,0,0,0,0,0,0,0,0,0,0
275,0,0,0,0,0,0,0,0,0,0,0,0
276,0,0,0,0,0,0,0,0,0,0,0,0
277,0,0,0,0,0,0,0,0,0,0,0,0
278,0,0,0,0,0,0,0,0,0,0,0,0
279,0,0,0,0,0,0,0,0,0,0,0,0
280,0,0,0,0,0,0,0,0,0,0,0,0
281,0,0,16392,16392,16392,16392,0,0,0,0,0,0
282,0,0,0,0,0,0,16392,16392,15112,13064,0,0
283,15112,16392,0,0,0,0,0,0,0,0,11016,9224
284,0,0,16392,16392,16392,16392,0,0,0,0,0,0
285,0,0,0,0,0,0,16392,16392,15112,13064,0,0
286,15112,16392,0,0,0,0,0,0,0,0,11016,9224
287,0,0,16392,16392,16392,16392,0,0,0,0,0,0
288,0,0,0,0,0,0,16392,16392,15112,13064,0,0
289,15112,16392,0,0,0,0,0,0,0,0,11016,9224
290,0,0,0,16392,16392,16392,16392,0,0,0,0,0
291,0,0,0,0,0,0,0,16392,15112,13064,11016,0
292,15112,16392,0,0,0,0,0,0,0,0,11016,9224
293,0,16392,0,0,0,0,0,0,0,0,11016,9224
294,0,0,0,0,0,0,0,0,0,0,0,9224
295,0,0,0,0,0,0,0,0,0,0,0,9224
296,0,0,0,0,0,0,0,0,0,0,0,9224
297,0,0,0,0,0,0,0,0,0,0,0,0
298,0,0,0,0,0,0,0,0,0,0,0,0
299,0,0,0,0,0,0,0,0,0,0,0,0
300,0,0,0,0,0,0,0,0,0,0,0,0
301,0,0,0,0,0,0,0,0,13064,11016,9224,7808
302,15112,16392,16392,16392,0,0,0,0,0,0,0,0
303,0,0,0,0,16392,16392,16392,15112,0,0,0,0
304,0,0,0,0,0,0,0,0,13064,11016,9224,7808
305,15112,16392,16392,16392,0,0,0,0,0,0,0,0
306,0,0,0,0,16392,16392,16392,15112,0,0,0,0
307,0,0,0,0,0,0,0,0,13064,11016,9224,7808
308,15112,16392,16392,16392,0,0,0,0,0,0,0,0
309,0,0,0,0,16392,16392,16392,15112,0,0,0,0
310,15112,0,0,0,0,0,0,0,13064,0,9224,7808
311,0,16392,16392,0,0,16392,16392,0,0,0,0,0
312,0,0,0,0,0,0,0,15112,13064,0,9224,7808
313,0,16392,0,0,0,0,0,0,0,0,9224,7808
314,0,0,0,0,0,0,0,0,0,0,9224,7808
315,0,0,0,0,0,0,0,0,0,0,9224,7808
316,0,0,0,0,0,0,0,0,0,0,0,0
317,0,0,0,0,0,0,0,0,0,0,0,0
318,0,0,0,0,0,0,0,0,0,0,0,0
319,0,0,0,0,0,0,0,0,0,0,0,0
320,0,0,0,0,0,0,0,0,0,0,0,0
321,0,0,0,16392,16392,16392,15112,0,0,0,0,0
322,0,0,0,0,0,0,0,13064,13064,9224,7808,0
323,16392,16392,16392,0,0,0,0,0,0,0,0,6016
324,0,0,0,16392,16392,16392,15112,0,0,0,0,0
325,0,0,0,0,0,0,0,13064,13064,9224,7808,0
326,16392,16392,16392,0,0,0,0,0,0,0,0,6016
327,0,0,0,16392,16392,16392,15112,0,0,0,0,0
328,0,0,0,0,0,0,0,13064,13064,9224,7808,0
329,16392,16392,16392,0,0,0,0,0,0,0,0,6016
330,0,0,0,16392,0,16392,15112,13064,0,0,0,0
331,0,0,0,0,0,0,0,0,13064,9224,7808,6016
332,16392,16392,0,16392,0,0,0,0,0,0,0,6016
333,0,0,0,0,0,0,0,0,13064,9224,7808,6016
334,16392,0,0,0,0,0,0,0,0,9224,7808,6016
335,0,0,0,0,0,0,0,0,0,9224,7808,6016
336,0,0,0,0,0,0,0,0,0,0,7808,6016
337,0,0,0,0,0,0,0,0,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0
341,0,0,0,0,16392,16392,15112,13064,0,0,0,0
342,0,0,0,0,0,0,0,0,11016,7808,6016,4736
343,16392,16392,16392,16392,0,0,0,0,0,0,0,0
344,0,0,0,0,16392,16392,15112,13064,0,0,0,0
345,0,0,0,0,0,0,0,0,11016,7808,6016,4736
346,16392,16392,16392,16392,0,0,0,0,0,0,0,0
347,0,0,0,0,16392,16392,15112,13064,0,0,0,0
348,0,0,0,0,0,0,0,0,11016,7808,6016,4736
349,16392,16392,16392,16392,0,0,0,0,0,0,0,0
350,0,0,0,0,0,16392,15112,13064,11016,0,0,0
351,0,0,0,0,0,0,0,0,11016,7808,6016,4736
352,0,0,16392,16392,0,0,0,0,0,7808,6016,0
353,0,0,0,0,0,0,0,0,0,7808,6016,4736
354,0,0,0,0,0,0,0,0,0,7808,0,4736
355,0,0,0,0,0,0,0,0,0,0,0,4736
356,0,0,0,0,0,0,0,0,0,0,0,4736
357,0,0,0,0,0,0,0,0,0,0,0,4736
358,0,0,0,0,0,0,0,0,0,0,0,4736
359,0,0,0,0,0,0,0,0,0,0,0,4736
360,0,0,0,0,0,0,0,0,0,0,0,4736
361,0,0,0,16392,16392,15112,13064,0,0,0,0,0
362,0,0,0,0,0,0,0,11016,9224,6016,4736,0
363,16392,16392,16392,0,0,0,0,0,0,0,0,4224
364,0,0,0,16392,16392,15112,13064,0,0,0,0,0
365,0,0,0,0,0,0,0,11016,9224,6016,4736,0
366,16392,16392,16392,0,0,0,0,0,0,0,0,4224
367,0,0,0,16392,0,15112,13064,11016,0,0,0,0
368,0,0,0,0,0,0,0,11016,9224,6016,4736,0
369,16392,16392,16392,0,0,0,0,0,0,0,0,4224
370,0,0,0,0,0,15112,13064,0,9224,6016,0,0
371,0,0,0,0,0,0,0,0,9224,6016,4736,4224
372,16392,16392,0,0,0,15112,0,0,0,0,0,4224
373,0,0,0,0,0,0,13064,0,9224,6016,4736,0
374,0,16392,0,0,0,0,0,0,9224,0,4736,4224
375,0,0,0,0,0,0,13064,0,9224,0,4736,4224
376,0,0,0,0,0,0,0,0,0,0,4736,4224
377,0,0,0,0,0,0,0,0,0,0,4736,4224
378,0,0,0,0,0,0,0,0,0,0,4736,4224
379,0,0,0,0,0,0,0,0,0,0,4736,0
380,0,0,0,0,0,0,0,0,0,0,4736,0
381,16392,16392,16392,0,0,0,0,0,0,0,0,3240
382,0,0,0,16392,16392,15112,11016,0,0,0,0,0
383,0,0,0,0,0,0,0,9224,7808,4736,4224,0
384,16392,16392,16392,0,0,0,0,0,0,0,0,3240
385,0,0,0,16392,16392,15112,11016,0,0,0,0,0
386,0,0,0,0,0,0,0,9224,7808,4736,4224,0
387,16392,16392,16392,0,0,0,0,0,0,0,0,3240
388,0,0,0,16392,16392,15112,11016,0,0,0,0,0
389,0,0,0,0,0,0,0,9224,7808,4736,4224,0
390,0,0,16392,16392,0,15112,0,0,0,0,0,3240
391,0,0,0,0,0,0,11016,9224,7808,4736,0,0
392,0,0,0,0,0,0,0,9224,7808,4736,4224,0
393,0,0,16392,0,0,0,0,9224,7808,0,0,3240
394,0,0,0,0,0,0,0,9224,7808,4736,4224,0
395,0,0,0,0,0,0,0,9224,0,4736,4224,3240
396,0,0,0,0,0,0,0,0,0,4736,4224,3240
397,0,0,0,0,0,0,0,0,0,0,4224,3240
398,0,0,0,0,0,0,0,0,0,0,4224,3240
399,0,0,0,0,0,0,0,0,0,0,4224,3240
400,0,0,0,0,0,0,0,0,0,0,4224,3240
401,16392,16392,0,0,0,0,0,0,0,0,3240,2152
402,0,0,16392,16392,15112,13064,0,0,0,0,0,0
403,0,0,0,0,0,0,11016,7808,6016,4224,0,0
404,16392,16392,0,0,0,0,0,0,0,0,3240,2152
405,0,0,16392,16392,15112,13064,0,0,0,0,0,0
406,0,0,0,0,0,0,11016,7808,6016,4224,0,0
407,16392,16392,0,0,0,0,0,0,0,0,3240,2152
408,0,0,16392,16392,15112,13064,0,0,0,0,0,0
409,0,0,0,0,0,0,11016,7808,6016,4224,0,0
410,16392,16392,0,0,0,0,0,0,0,0,3240,2152
411,0,0,16392,16392,0,13064,11016,0,0,0,0,0
412,0,0,0,0,0,0,11016,7808,6016,4224,0,0
413,0,16392,16392,0,0,0,0,0,0,0,3240,2152
414,0,0,0,16392,0,0,0,7808,6016,4224,0,0
415,0,0,0,0,0,0,0,7808,6016,4224,3240,0
416,0,0,0,0,0,0,0,0,0,4224,3240,2152
417,0,0,0,0,0,0,0,0,0,4224,3240,2152
418,0,0,0,0,0,0,0,0,0,4224,3240,2152
419,0,0,0,0,0,0,0,0,0,4224,3240,2152
420,0,0,0,0,0,0,0,0,0,4224,3240,2152
421,0,16392,16392,16392,15112,0,0,0,0,0,0,0
422,0,0,0,0,0,11016,9224,6016,4736,0,0,0
423,16392,0,0,0,0,0,0,0,0,3240,2152,1352
424,0,16392,16392,16392,15112,0,0,0,0,0,0,0
425,0,0,0,0,0,11016,9224,6016,4736,0,0,0
426,16392,0,0,0,0,0,0,0,0,3240,2152,1352
427,0,16392,16392,0,15112,11016,0,0,0,0,0,0
428,0,0,0,0,0,11016,9224,6016,4736,0,0,0
429,16392,0,0,0,0,0,0,0,0,3240,2152,1352
430,0,0,16392,0,15112,11016,9224,0,0,0,0,0
431,0,0,0,0,0,0,9224,6016,4736,3240,0,0
432,0,0,0,0,15112,0,0,0,0,3240,2152,1352
433,0,0,0,0,0,0,0,6016,4736,3240,2152,0
434,0,0,0,0,0,0,0,6016,4736,3240,2152,0
435,0,0,0,0,0,0,0,6016,0,3240,2152,1352
436,0,0,0,0,0,0,0,6016,4736,3240,2152,0
437,0,0,0,0,0,0,0,6016,4736,3240,2152,0
438,0,0,0,0,0,0,0,0,4736,3240,2152,1352
439,0,0,0,0,0,0,0,0,0,3240,2152,1352
440,0,0,0,0,0,0,0,0,0,3240,2152,1352
441,0,0,0,0,0,0,0,4736,4224,3240,1352,0
442,16392,16392,16392,0,0,0,0,0,0,0,0,1352
443,0,0,0,15112,13064,11016,7808,0,0,0,0,0
444,0,0,0,0,0,0,0,4736,4224,3240,1352,0
445,16392,16392,16392,0,0,0,0,0,0,0,0,1352
446,0,0,0,15112,13064,11016,7808,0,0,0,0,0
447,0,0,0,0,0,0,0,4736,4224,3240,1352,0
448,16392,16392,16392,0,0,0,0,0,0,0,0,1352
449,0,0,0,15112,13064,11016,7808,0,0,0,0,0
450,0,0,0,0,0,0,0,4736,4224,3240,1352,0
451,0,16392,16392,0,13064,0,0,0,0,0,0,1352
452,0,0,0,0,0,11016,7808,4736,4224,0,0,0
453,0,0,0,0,0,0,0,4736,4224,3240,1352,0
454,0,0,0,0,0,0,7808,4736,4224,0,0,1352
455,0,0,0,0,0,0,0,4736,4224,3240,1352,0
456,0,0,0,0,0,0,0,4736,4224,3240,1352,0
457,0,0,0,0,0,0,0,0,4224,3240,1352,1352
458,0,0,0,0,0,0,0,0,4224,3240,1352,1352
459,0,0,0,0,0,0,0,0,0,3240,1352,1352
460,0,0,0,0,0,0,0,0,0,3240,1352,1352
461,0,16392,16392,15112,13064,0,0,0,0,0,0,0
462,0,0,0,0,0,9224,6016,4736,3240,0,0,0
463,16392,0,0,0,0,0,0,0,0,2152,1352,1352
464,0,16392,16392,15112,13064,0,0,0,0,0,0,0
465,0,0,0,0,0,9224,6016,4736,3240,0,0,0
466,16392,0,0,0,0,0,0,0,0,2152,1352,1352
467,0,16392,16392,15112,13064,0,0,0,0,0,0,0
468,0,0,0,0,0,9224,6016,4736,3240,0,0,0
469,16392,0,0,0,0,0,0,0,0,2152,1352,1352
470,0,16392,0,0,13064,9224,6016,0,0,0,0,0
471,0,0,0,0,0,0,6016,4736,3240,2152,0,0
472,16392,0,0,0,0,0,0,0,0,2152,1352,1352
473,0,0,0,0,0,0,6016,4736,3240,2152,0,0
474,0,0,0,0,0,0,6016,4736,3240,2152,0,0
475,0,0,0,0,0,0,6016,0,0,2152,1352,1352
476,0,0,0,0,0,0,6016,4736,3240,2152,0,0
477,0,0,0,0,0,0,6016,4736,3240,2152,0,0
478,0,0,0,0,0,0,6016,0,0,2152,1352,1352
479,0,0,0,0,0,0,0,4736,3240,2152,1352,0
480,0,0,0,0,0,0,0,4736,3240,2152,1352,0
481,16392,0,0,0,0,0,0,0,0,1352,1352,1352
482,0,16392,16392,13064,11016,0,0,0,0,0,0,0
483,0,0,0,0,0,7808,4736,4224,2152,0,0,0
484,16392,0,0,0,0,0,0,0,0,1352,1352,1352
485,0,16392,16392,13064,11016,0,0,0,0,0,0,0
486,0,0,0,0,0,7808,4736,4224,2152,0,0,0
487,16392,0,0,0,0,0,0,0,0,1352,1352,1352
488,0,16392,16392,13064,11016,0,0,0,0,0,0,0
489,0,0,0,0,0,7808,4736,4224,2152,0,0,0
490,0,0,16392,0,0,0,0,0,0,1352,1352,1352
491,0,0,0,13064,11016,7808,4736,0,0,0,0,0
492,0,0,0,0,0,7808,4736,4224,2152,0,0,0
493,0,0,0,13064,0,0,0,0,0,1352,1352,1352
494,0,0,0,0,11016,7808,4736,4224,0,0,0,0
495,0,0,0,0,0,7808,4736,4224,2152,0,0,0
496,0,0,0,0,0,0,4736,0,0,1352,1352,1352
497,0,0,0,0,0,0,4736,4224,2152,1352,0,0
498,0,0,0,0,0,0,4736,4224,2152,1352,0,0
499,0,0,0,0,0,0,4736,0,0,1352,1352,1352
500,0,0,0,0,0,0,4736,4224,2152,1352,0,0
501,0,0,0,0,0,7808,4736,3240,2152,0,0,0
502,17424,0,0,0,0,0,0,0,0,1352,1352,1352
503,0,16392,15112,13064,9224,0,0,0,0,0,0,0
504,0,0,0,0,0,7808,4736,3240,2152,0,0,0
505,17424,0,0,0,0,0,0,0,0,1352,1352,1352
506,0,16392,15112,13064,9224,0,0,0,0,0,0,0
507,0,0,0,0,0,7808,4736,3240,2152,0,0,0
508,17424,0,0,0,0,0,0,0,0,1352,1352,1352
509,0,16392,15112,13064,9224,0,0,0,0,0,0,0
510,0,0,0,0,0,7808,4736,3240,2152,0,0,0
511,17424,0,0,0,0,0,0,0,0,1352,1352,1352
512,0,0,0,13064,9224,7808,4736,0,0,0,0,0
513,0,0,0,0,0,7808,4736,3240,2152,0,0,0
514,0,0,0,0,9224,0,0,0,0,1352,1352,1352
515,0,0,0,0,9224,7808,4736,3240,0,0,0,0
516,0,0,0,0,0,0,4736,3240,2152,1352,0,0
517,0,0,0,0,9224,0,0,0,0,1352,1352,1352
518,0,0,0,0,0,0,4736,3240,2152,1352,0,0
519,0,0,0,0,0,0,0,3240,2152,1352,1352,0
520,0,0,0,0,0,0,0,3240,0,1352,1352,1352
521,0,16392,15112,13064,9224,0,0,0,0,0,0,0
522,0,0,0,0,0,6016,4224,2152,1352,0,0,0
523,16392,0,0,0,0,0,0,0,0,1352,1352,1352
524,0,16392,15112,13064,9224,0,0,0,0,0,0,0
525,0,0,0,0,0,6016,4224,2152,1352,0,0,0
526,16392,0,0,0,0,0,0,0,0,1352,1352,1352
527,0,16392,15112,13064,9224,0,0,0,0,0,0,0
528,0,0,0,0,0,6016,4224,2152,1352,0,0,0
529,16392,0,0,0,0,0,0,0,0,1352,1352,1352
530,0,16392,0,13064,9224,6016,0,0,0,0,0,0
531,0,0,0,0,0,6016,4224,2152,1352,0,0,0
532,16392,0,0,0,0,0,0,0,0,1352,1352,1352
533,0,0,0,13064,9224,6016,4224,0,0,0,0,0
534,0,0,0,0,0,6016,4224,2152,1352,0,0,0
535,0,0,0,0,9224,0,0,0,0,1352,1352,1352
536,0,0,0,0,9224,6016,4224,2152,0,0,0,0
537,0,0,0,0,0,6016,4224,2152,1352,0,0,0
538,0,0,0,0,0,6016,0,0,0,1352,1352,1352
539,0,0,0,0,0,0,0,2152,1352,1352,1352,0
540,0,0,0,0,0,0,0,2152,1352,1352,1352,0
541,16392,0,0,0,0,0,0,0,0,1352,1352,2152
542,0,16392,15112,11016,7808,0,0,0,0,0,0,0
543,0,0,0,0,0,4736,3240,2152,1352,0,0,0
544,16392,0,0,0,0,0,0,0,0,1352,1352,2152
545,0,16392,15112,11016,7808,0,0,0,0,0,0,0
546,0,0,0,0,0,4736,3240,2152,1352,0,0,0
547,16392,0,0,0,0,0,0,0,0,1352,1352,2152
548,0,16392,15112,11016,7808,0,0,0,0,0,0,0
549,0,0,0,0,0,4736,3240,2152,1352,0,0,0
550,16392,0,0,0,0,0,0,0,0,1352,1352,2152
551,0,0,0,0,7808,4736,3240,2152,0,0,0,0
552,0,0,0,0,0,4736,3240,2152,1352,0,0,0
553,16392,0,0,0,0,0,0,0,0,1352,1352,2152
554,0,0,0,0,7808,4736,3240,2152,0,0,0,0
555,0,0,0,0,0,4736,3240,2152,1352,0,0,0
556,0,0,0,0,7808,0,0,0,0,1352,1352,2152
557,0,0,0,0,7808,4736,3240,2152,0,0,0,0
558,0,0,0,0,0,4736,3240,2152,1352,0,0,0
559,0,0,0,0,7808,0,0,0,0,1352,1352,2152
560,0,0,0,0,0,4736,3240,2152,1352,0,0,0
561,0,0,0,0,0,4224,3240,1352,1352,0,0,0
562,16392,0,0,0,0,0,0,0,0,1352,1352,3240
563,0,16392,13064,9224,6016,0,0,0,0,0,0,0
564,0,0,0,0,0,4224,3240,1352,1352,0,0,0
565,16392,0,0,0,0,0,0,0,0,1352,1352,3240
566,0,16392,13064,9224,6016,0,0,0,0,0,0,0
567,0,0,0,0,0,4224,3240,1352,1352,0,0,0
568,16392,0,0,0,0,0,0,0,0,1352,1352,3240
569,0,16392,13064,9224,6016,0,0,0,0,0,0,0
570,0,0,0,0,0,4224,3240,1352,1352,0,0,0
571,0,16392,0,0,0,0,0,0,0,1352,1352,3240
572,0,0,13064,9224,6016,4224,0,0,0,0,0,0
573,0,0,0,0,0,4224,3240,1352,1352,0,0,0
574,0,0,13064,0,0,0,0,0,0,1352,1352,3240
575,0,0,13064,9224,6016,4224,0,0,0,0,0,0
576,0,0,0,0,0,4224,3240,1352,1352,0,0,0
577,0,0,0,9224,0,0,0,0,0,1352,1352,3240
578,0,0,0,9224,6016,4224,3240,0,0,0,0,0
579,0,0,0,0,0,4224,3240,1352,1352,0,0,0
580,0,0,0,9224,0,0,0,0,0,1352,1352,3240
581,0,15112,13064,9224,6016,0,0,0,0,0,0,0
582,0,0,0,0,0,4224,2152,1352,1352,0,0,0
583,16392,0,0,0,0,0,0,0,0,1352,2152,4224
584,0,15112,13064,9224,6016,0,0,0,0,0,0,0
585,0,0,0,0,0,4224,2152,1352,1352,0,0,0
586,16392,0,0,0,0,0,0,0,0,1352,2152,4224
587,0,15112,13064,9224,6016,0,0,0,0,0,0,0
588,0,0,0,0,0,4224,2152,1352,1352,0,0,0
589,16392,0,0,0,0,0,0,0,0,1352,2152,4224
590,0,15112,0,9224,6016,4224,0,0,0,0,0,0
591,0,0,0,0,0,4224,2152,1352,1352,0,0,0
592,16392,0,0,0,0,0,0,0,0,1352,2152,4224
593,0,15112,0,9224,6016,4224,0,0,0,0,0,0
594,0,0,0,0,0,4224,2152,1352,1352,0,0,0
595,0,0,0,9224,0,0,0,0,0,1352,2152,4224
596,0,0,0,9224,6016,4224,2152,0,0,0,0,0
597,0,0,0,0,0,4224,2152,1352,1352,0,0,0
598,0,0,0,0,6016,0,0,0,0,1352,2152,4224
599,0,0,0,0,6016,4224,2152,1352,0,0,0,0
600,0,0,0,0,0,4224,2152,1352,1352,0,0,0
601,16392,0,0,0,0,0,0,0,0,1352,3240,4736
602,0,15112,11016,7808,4736,0,0,0,0,0,0,0
603,0,0,0,0,0,3240,1352,1352,1352,0,0,0
604,16392,0,0,0,0,0,0,0,0,1352,3240,4736
605,0,15112,11016,7808,4736,0,0,0,0,0,0,0
606,0,0,0,0,0,3240,1352,1352,1352,0,0,0
607,16392,0,0,0,0,0,0,0,0,1352,3240,4736
