TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
1834,16392,13064,17424,0,0,0,0,0,4224,0,0,0
1835,0,0,17424,15112,0,11016,0,0,0,0,2152,0
1836,16392,13064,0,0,11016,0,4736,0,0,0,0,0
1837,16392,0,17424,15112,0,11016,0,0,0,0,0,0
1838,0,13064,0,0,11016,0,0,6016,0,848,0,0
1839,0,0,17424,15112,0,0,0,0,4224,0,0,1352
1840,16392,13064,17424,0,0,11016,0,0,0,0,0,0
1841,0,15112,0,18960,0,0,7808,7808,0,0,0,0
1842,0,15112,16392,18960,0,0,7808,0,0,0,0,0
1843,13064,0,0,18960,0,0,0,7808,0,0,0,2152
1844,0,15112,16392,18960,0,0,7808,0,0,0,0,0
1845,13064,0,16392,18960,0,0,0,0,3240,0,0,0
1846,13064,15112,0,18960,0,0,0,7808,0,0,0,0
1847,0,15112,16392,0,0,6016,7808,0,0,0,0,0
1848,13064,0,0,18960,4736,0,0,0,0,848,0,0
1849,0,15112,16392,18960,0,0,0,7808,0,0,0,0
1850,13064,0,0,0,0,0,7808,0,0,0,848,2152
1851,0,0,18960,0,7808,9224,0,0,0,0,3240,0
1852,17424,15112,18960,0,0,9224,0,0,0,0,0,0
1853,17424,0,18960,0,7808,0,0,7808,0,0,0,0
1854,17424,15112,0,15112,0,0,7808,0,0,0,0,0
1855,0,15112,18960,15112,0,9224,0,0,0,0,0,0
1856,17424,0,0,0,7808,0,0,7808,0,0,3240,0
1857,0,15112,18960,15112,0,0,7808,0,0,0,0,0
1858,17424,0,18960,0,0,9224,0,0,0,848,0,0
1859,0,15112,0,15112,7808,0,0,7808,0,0,0,0
1860,17424,0,18960,0,0,9224,7808,0,0,0,0,0
1861,0,15112,0,0,11016,0,0,0,3240,0,0,1352
1862,15112,15112,0,13064,11016,0,0,0,0,0,0,0
1863,15112,0,15112,13064,0,0,7808,0,0,0,0,0
1864,0,15112,0,0,11016,7808,0,0,0,1352,0,0
1865,15112,0,15112,13064,0,0,0,0,3240,0,0,0
1866,0,15112,0,0,11016,0,7808,4736,0,0,0,0
1867,15112,0,15112,13064,0,7808,0,0,0,0,0,0
1868,15112,15112,15112,0,11016,0,0,0,0,0,0,0
1869,0,0,0,13064,0,0,7808,0,0,0,1352,1352
1870,0,15112,15112,0,0,7808,0,0,3240,0,0,0
1871,13064,0,0,17424,0,0,0,9224,0,0,0,3240
1872,0,13064,0,17424,0,0,7808,9224,0,0,0,0
1873,13064,0,13064,17424,7808,0,0,0,0,0,0,0
1874,0,13064,0,17424,0,0,7808,9224,0,0,0,0
1875,13064,0,13064,17424,0,0,0,0,0,0,0,3240
1876,0,13064,0,0,7808,0,0,9224,0,848,0,0
1877,13064,0,13064,17424,0,4736,0,0,0,0,0,0
1878,0,13064,0,17424,0,0,7808,9224,0,0,0,0
1879,13064,0,13064,17424,7808,0,0,0,0,0,0,0
1880,0,13064,13064,0,0,0,7808,0,0,0,0,3240
1881,0,17424,0,0,11016,9224,0,0,3240,0,0,0
1882,13064,17424,0,0,0,9224,0,0,0,0,848,0
1883,0,0,13064,0,11016,0,9224,0,0,1352,0,0
1884,13064,17424,0,13064,0,0,0,7808,0,0,0,0
1885,0,0,13064,0,11016,9224,9224,0,0,0,0,0
1886,13064,17424,0,0,0,0,0,0,3240,0,0,3240
1887,0,17424,13064,13064,0,0,0,7808,0,0,0,0
1888,13064,0,0,0,11016,9224,9224,0,0,0,0,0
1889,0,17424,13064,13064,0,0,0,7808,0,0,0,0
1890,13064,17424,0,0,11016,9224,0,0,0,0,0,0
1891,0,0,18960,17424,0,0,0,0,0,3240,1352,0
1892,16392,0,18960,17424,0,0,0,0,0,0,0,4224
1893,16392,18960,18960,0,0,0,0,0,3240,0,0,0
1894,16392,18960,18960,17424,0,0,0,0,0,0,0,0
1895,0,18960,0,17424,0,7808,6016,0,0,0,0,0
1896,0,0,18960,0,7808,0,0,0,0,3240,0,4224
1897,16392,18960,0,17424,0,0,0,4736,0,0,0,0
1898,16392,0,18960,0,0,7808,0,0,3240,0,0,0
1899,0,18960,0,17424,7808,0,6016,0,0,0,0,0
1900,16392,18960,18960,0,0,0,0,0,0,0,1352,0
1901,0,0,0,18960,0,0,9224,11016,0,4224,0,0
1902,15112,0,0,18960,9224,0,0,11016,0,0,0,0
1903,0,16392,0,18960,0,6016,9224,0,0,0,0,0
1904,15112,0,13064,0,9224,0,0,11016,0,0,0,0
1905,0,16392,0,18960,0,0,9224,0,0,4224,0,0
1906,15112,0,13064,18960,0,0,0,11016,0,0,0,0
1907,0,16392,0,18960,9224,6016,0,0,0,0,0,0
1908,15112,16392,13064,0,0,0,9224,0,0,0,0,0
1909,0,0,0,18960,9224,0,0,11016,0,0,1352,0
1910,15112,16392,13064,0,0,0,0,0,0,4224,0,0
1911,0,0,17424,0,0,0,0,0,3240,0,4224,3240
1912,15112,0,17424,16392,11016,0,0,0,0,0,0,0
1913,15112,0,17424,0,11016,4736,0,0,0,0,0,0
1914,0,13064,0,16392,0,0,6016,0,0,0,4224,0
1915,15112,0,17424,0,0,0,0,0,3240,0,0,3240
1916,0,13064,0,16392,11016,0,0,6016,0,0,0,0
1917,15112,0,17424,16392,0,4736,0,0,0,0,0,0
1918,0,13064,17424,0,11016,0,6016,0,0,0,0,0
1919,15112,0,17424,16392,0,0,0,0,0,0,4224,0
1920,0,13064,0,0,11016,0,0,6016,0,0,0,3240
1921,18960,0,0,18960,0,11016,11016,0,0,0,0,0
1922,18960,16392,0,0,0,11016,0,0,0,2152,0,0
1923,0,16392,0,18960,0,0,11016,7808,0,0,0,0
1924,18960,0,13064,18960,0,11016,0,0,0,0,0,0
1925,18960,16392,0,0,0,0,11016,0,2152,0,0,0
1926,0,0,13064,18960,0,0,0,7808,0,0,0,3240
1927,18960,16392,0,18960,0,11016,0,0,0,0,0,0
1928,18960,0,13064,0,6016,0,11016,0,0,0,0,0
1929,0,16392,0,18960,0,0,0,7808,0,2152,0,0
1930,18960,0,13064,0,0,11016,11016,0,0,0,0,0
1931,0,17424,15112,17424,0,0,0,0,0,0,0,4224
1932,0,17424,0,17424,6016,11016,0,0,0,0,0,0
1933,15112,17424,15112,0,0,0,0,0,0,0,1352,0
1934,0,0,15112,17424,0,11016,0,6016,0,0,0,0
1935,15112,17424,0,0,6016,0,0,0,0,0,0,4224
1936,0,0,15112,17424,0,0,0,0,1352,2152,0,0
1937,15112,17424,0,17424,0,11016,0,0,0,0,0,0
1938,15112,17424,15112,0,0,0,0,6016,0,0,0,0
1939,0,0,0,17424,6016,11016,0,0,0,0,0,4224
1940,15112,17424,15112,0,0,0,4736,0,0,0,0,0
1941,0,0,0,17424,0,0,7808,0,0,3240,2152,0
1942,15112,0,16392,17424,0,0,7808,0,0,0,0,0
1943,0,0,16392,17424,0,0,0,4736,0,0,0,4224
1944,15112,13064,0,0,0,7808,0,0,1352,0,0,0
1945,15112,0,16392,17424,4736,0,0,0,0,0,0,0
1946,0,13064,16392,0,0,0,7808,0,0,3240,0,0
1947,15112,0,0,17424,0,7808,0,0,0,0,2152,0
1948,0,13064,16392,0,0,0,0,4736,0,0,0,4224
1949,15112,0,0,17424,4736,0,7808,0,0,0,0,0
1950,0,13064,16392,17424,0,7808,0,0,0,0,0,0
1951,0,18960,0,0,9224,0,0,7808,0,0,4224,0
1952,15112,18960,18960,0,0,0,9224,0,0,0,0,0
1953,0,0,18960,17424,9224,0,0,7808,0,0,0,0
1954,15112,18960,0,17424,0,7808,0,0,0,0,0,0
1955,0,18960,18960,0,0,0,9224,0,0,0,4224,0
1956,15112,0,18960,17424,9224,0,0,0,0,0,0,0
1957,0,18960,0,0,0,7808,0,7808,848,0,0,0
1958,15112,0,18960,17424,0,0,9224,0,0,0,0,0
1959,0,18960,18960,17424,9224,0,0,0,0,0,0,0
1960,15112,0,0,0,0,0,0,7808,0,1352,4224,0
1961,16392,16392,0,0,0,9224,0,0,4224,0,0,0
1962,0,0,0,15112,0,9224,7808,9224,0,0,0,0
1963,16392,16392,0,0,7808,0,0,0,0,0,0,1352
1964,0,0,13064,15112,0,0,0,0,4224,2152,0,0
1965,16392,16392,0,0,0,0,0,9224,0,0,4224,0
1966,0,0,0,15112,7808,9224,7808,0,0,0,0,0
1967,16392,16392,13064,0,0,0,0,9224,0,0,0,0
1968,16392,16392,0,15112,0,9224,0,0,0,0,0,0
1969,0,0,13064,0,7808,0,7808,0,4224,0,0,0
1970,16392,0,0,15112,0,0,0,9224,0,0,4224,0
1971,0,0,18960,0,9224,0,11016,0,0,0,0,4224
1972,0,15112,18960,15112,0,0,11016,0,0,0,0,0
1973,15112,15112,18960,0,0,0,0,9224,0,0,0,0
1974,0,0,18960,15112,9224,0,0,0,0,0,0,4224
1975,15112,0,0,0,0,6016,11016,0,0,0,4224,0
1976,0,15112,18960,15112,0,0,0,9224,0,0,0,0
1977,15112,15112,0,0,9224,0,11016,0,0,0,0,0
1978,15112,0,18960,15112,0,0,0,9224,0,0,0,0
1979,0,15112,18960,0,0,6016,0,0,0,0,0,4224
1980,0,0,0,0,9224,0,11016,0,0,848,4224,0
1981,16392,0,18960,0,0,7808,0,0,3240,0,0,0
1982,16392,0,0,13064,0,0,0,9224,0,2152,0,0
1983,0,13064,18960,13064,0,0,0,0,0,0,0,4224
1984,16392,0,18960,0,7808,7808,0,0,0,0,0,0
1985,16392,13064,0,13064,0,0,0,9224,0,0,0,0
1986,0,13064,18960,0,0,7808,0,0,3240,0,0,0
1987,16392,0,18960,13064,7808,0,0,0,0,0,0,0
1988,0,13064,0,0,0,0,6016,9224,0,0,0,4224
1989,16392,0,18960,13064,0,0,0,0,0,2152,0,0
1990,0,0,18960,0,7808,7808,0,9224,0,0,0,0
1991,0,17424,0,18960,0,0,7808,0,0,0,3240,0
1992,18960,17424,0,18960,0,0,0,0,3240,0,0,0
1993,18960,0,18960,18960,9224,0,0,0,0,0,0,0
1994,0,17424,18960,0,0,7808,7808,0,0,0,0,0
1995,18960,17424,0,18960,0,0,0,0,0,0,0,3240
1996,18960,0,18960,0,9224,0,0,0,0,0,3240,0
1997,0,17424,0,18960,0,7808,7808,0,0,0,0,0
1998,18960,0,18960,0,0,0,0,6016,3240,0,0,0
1999,0,17424,18960,18960,9224,0,0,0,0,0,0,0
2000,18960,0,0,18960,0,7808,7808,0,0,0,0,0
2001,0,17424,0,0,0,11016,11016,9224,0,0,0,0
2002,16392,17424,0,0,9224,0,0,9224,0,0,0,0
2003,0,17424,0,16392,0,11016,11016,0,0,0,0,0
2004,16392,0,13064,0,0,0,0,0,0,848,0,2152
2005,0,17424,0,16392,9224,0,0,9224,0,0,0,0
2006,16392,0,13064,0,0,11016,11016,0,0,0,0,0
2007,16392,17424,0,16392,9224,0,0,0,0,0,0,0
2008,0,0,13064,0,0,11016,11016,9224,0,0,0,0
2009,16392,17424,0,16392,9224,0,0,0,0,0,0,0
2010,0,17424,13064,16392,0,11016,0,0,0,0,0,0
2011,18960,0,0,0,0,0,0,0,0,2152,2152,4224
2012,18960,18960,17424,0,0,0,0,0,1352,0,0,0
2013,18960,18960,17424,16392,0,0,0,0,0,0,0,0
2014,0,0,17424,16392,7808,0,0,0,0,0,0,4224
2015,18960,18960,17424,0,0,0,0,6016,0,0,0,0
2016,18960,18960,0,16392,0,0,6016,0,0,0,0,0
2017,0,0,17424,0,7808,0,0,0,0,2152,2152,0
2018,18960,18960,0,16392,0,6016,0,0,0,0,0,0
2019,0,18960,17424,0,0,0,0,6016,0,0,0,4224
2020,18960,0,0,16392,7808,0,6016,0,0,0,0,0
2021,0,0,0,17424,0,0,0,9224,2152,0,4224,0
2022,18960,15112,0,17424,0,0,0,9224,0,0,0,0
2023,18960,0,13064,0,0,4736,6016,0,0,0,0,0
2024,18960,15112,0,17424,0,0,0,0,0,0,4224,0
2025,0,0,13064,17424,6016,0,0,9224,0,0,0,0
2026,18960,15112,0,17424,0,0,6016,0,0,0,0,0
2027,18960,0,13064,0,0,4736,0,0,2152,0,0,0
2028,0,15112,0,17424,0,0,0,9224,0,1352,0,0
2029,18960,0,13064,0,6016,0,0,0,0,0,4224,0
2030,18960,15112,0,17424,0,0,6016,0,0,0,0,0
2031,0,0,0,0,7808,11016,0,0,3240,0,0,4224
2032,0,17424,13064,0,0,11016,7808,0,0,0,0,0
2033,0,17424,13064,15112,0,11016,0,0,0,0,0,0
2034,15112,17424,0,0,7808,0,0,0,0,0,0,4224
2035,0,0,13064,15112,0,0,7808,6016,0,0,0,0
2036,15112,17424,0,0,0,11016,0,0,3240,0,0,0
2037,0,0,13064,15112,7808,0,0,0,0,1352,0,0
2038,15112,17424,0,0,0,11016,7808,0,0,0,0,0
2039,0,0,13064,15112,0,0,0,6016,0,0,0,4224
2040,15112,17424,0,0,7808,11016,0,0,0,0,0,0
2041,0,17424,0,18960,0,0,0,9224,4224,0,0,0
2042,0,17424,13064,18960,0,0,0,9224,0,0,0,0
2043,13064,0,13064,18960,0,0,0,0,0,0,1352,0
2044,13064,17424,0,18960,0,0,0,9224,0,0,0,0
2045,0,17424,13064,0,0,0,4736,0,4224,0,0,0
2046,13064,17424,0,18960,0,0,0,9224,0,0,0,0
2047,0,0,13064,18960,4736,6016,0,0,0,0,0,0
2048,13064,17424,13064,18960,0,0,0,0,0,0,0,0
2049,0,0,0,0,0,0,4736,9224,4224,848,0,0
2050,13064,17424,13064,18960,0,0,0,0,0,0,0,0
2051,0,0,0,0,7808,0,9224,0,0,3240,0,3240
2052,17424,0,15112,18960,0,6016,0,0,0,0,0,0
2053,17424,17424,0,0,0,0,9224,0,0,0,1352,0
2054,0,17424,15112,18960,7808,0,0,0,0,0,0,0
2055,17424,0,0,18960,0,6016,9224,0,0,0,0,0
2056,0,17424,15112,0,0,0,0,0,0,3240,0,3240
2057,17424,0,0,0,7808,0,0,6016,3240,0,0,0
2058,0,17424,15112,18960,0,0,9224,0,0,0,0,0
2059,17424,17424,0,18960,0,6016,0,0,0,0,0,0
2060,17424,0,15112,18960,7808,0,0,0,0,0,0,0
2061,0,0,0,0,0,9224,11016,7808,0,0,2152,0
2062,0,0,13064,0,0,9224,11016,7808,0,0,0,0
2063,13064,13064,13064,0,0,0,11016,0,0,0,0,0
2064,0,13064,0,13064,0,9224,0,0,0,2152,0,0
2065,13064,0,13064,0,0,0,11016,7808,0,0,0,0
2066,0,13064,0,13064,0,9224,0,0,0,0,2152,0
2067,13064,0,13064,0,4736,0,11016,0,0,0,0,0
2068,13064,13064,0,13064,0,0,0,7808,0,0,0,0
2069,0,0,13064,13064,0,9224,11016,0,0,0,0,0
2070,13064,13064,0,0,0,0,0,7808,0,2152,0,0
2071,0,0,17424,0,7808,0,0,0,2152,0,3240,0
2072,0,16392,17424,16392,0,0,11016,0,0,0,0,0
2073,13064,16392,0,16392,7808,0,0,0,0,0,0,0
2074,0,0,17424,0,0,7808,0,0,0,3240,0,848
2075,13064,16392,0,16392,0,0,11016,0,0,0,0,0
2076,0,0,17424,16392,7808,0,0,0,0,0,3240,0
2077,13064,16392,17424,0,0,7808,0,0,0,0,0,0
2078,0,0,0,16392,0,0,11016,4736,2152,0,0,0
2079,13064,16392,17424,0,7808,0,0,0,0,0,0,0
2080,0,0,0,16392,0,7808,11016,0,0,3240,0,0
2081,16392,0,18960,0,0,0,0,11016,0,0,0,4224
2082,16392,0,18960,0,0,0,0,11016,3240,0,0,0
2083,0,13064,18960,15112,0,0,11016,0,0,0,0,0
2084,16392,0,0,15112,0,0,0,11016,0,0,0,4224
2085,0,13064,18960,0,0,0,11016,0,0,0,2152,0
2086,16392,0,18960,15112,0,0,0,11016,0,0,0,0
2087,16392,13064,0,0,4736,0,0,0,3240,0,0,0
2088,0,0,18960,15112,0,4736,11016,0,0,0,0,0
2089,16392,13064,0,0,0,0,0,11016,0,0,0,4224
2090,16392,0,18960,15112,0,0,11016,0,0,0,0,0
2091,0,17424,0,18960,0,7808,0,0,0,2152,0,0
2092,18960,17424,18960,0,4736,0,0,0,0,0,0,0
2093,18960,0,0,18960,0,7808,11016,0,0,0,0,0
2094,18960,17424,18960,18960,0,0,0,0,0,0,0,0
2095,0,17424,18960,18960,0,0,11016,0,0,0,0,0
2096,18960,0,18960,0,4736,7808,0,0,0,0,0,0
2097,18960,17424,0,18960,0,0,11016,0,0,0,0,0
2098,0,17424,18960,18960,0,0,0,0,0,2152,0,0
2099,18960,0,18960,0,0,7808,0,4736,0,0,0,0
2100,0,17424,0,18960,0,0,11016,0,0,0,0,2152
2101,0,0,0,0,7808,9224,0,6016,0,0,2152,0
2102,16392,17424,17424,17424,0,0,0,0,0,0,0,0
2103,0,17424,17424,0,7808,9224,0,0,0,0,0,0
2104,16392,0,0,17424,0,0,0,0,848,2152,0,0
2105,16392,17424,17424,0,0,0,0,6016,0,0,0,0
2106,0,0,17424,17424,7808,9224,0,0,0,0,0,0
2107,16392,17424,0,17424,0,0,0,0,0,0,2152,0
2108,0,17424,17424,0,0,0,6016,6016,0,0,0,0
2109,16392,0,0,17424,7808,9224,0,0,0,0,0,0
2110,16392,17424,17424,17424,0,0,0,0,0,0,0,0
2111,0,0,0,0,9224,0,0,0,1352,4224,0,1352
2112,17424,15112,16392,15112,0,0,0,0,0,0,0,0
2113,17424,0,16392,0,9224,0,4736,0,0,0,0,0
2114,0,15112,0,15112,0,0,0,4736,0,4224,0,0
2115,17424,0,16392,0,9224,6016,0,0,0,0,0,0
2116,17424,15112,16392,15112,0,0,0,0,0,0,0,0
2117,17424,15112,0,15112,0,0,4736,0,0,0,0,0
2118,0,0,16392,0,9224,0,0,4736,0,4224,0,0
2119,17424,15112,0,0,0,6016,0,0,1352,0,0,0
2120,0,0,16392,15112,9224,0,0,0,0,0,0,1352
2121,0,16392,0,17424,0,0,6016,0,0,0,3240,0
2122,17424,0,17424,17424,0,0,0,0,0,0,0,3240
2123,17424,16392,0,0,0,6016,0,4736,0,0,0,0
2124,0,0,17424,17424,0,0,6016,0,2152,0,0,0
2125,17424,16392,17424,0,0,0,0,0,0,0,3240,0
2126,17424,16392,0,17424,0,6016,0,0,0,0,0,0
2127,0,0,17424,17424,0,0,0,4736,0,0,0,3240
2128,17424,16392,17424,0,0,0,6016,0,0,0,0,0
2129,17424,16392,0,17424,4736,0,0,0,0,0,0,0
2130,0,0,17424,17424,0,6016,0,0,0,0,3240,0
2131,0,18960,0,0,0,9224,0,0,4224,2152,0,0
2132,16392,18960,16392,0,0,0,0,4736,0,0,0,0
2133,0,18960,0,0,4736,9224,0,0,0,0,0,3240
2134,16392,0,16392,0,0,0,4736,0,4224,0,0,0
2135,16392,18960,16392,13064,0,0,0,0,0,0,0,0
2136,0,18960,0,13064,0,9224,0,4736,0,0,0,0
2137,16392,0,16392,0,4736,0,0,0,0,2152,0,0
2138,0,18960,0,0,0,9224,4736,0,0,0,0,3240
2139,16392,0,16392,13064,0,0,0,0,4224,0,0,0
2140,16392,18960,16392,0,0,0,0,4736,0,0,0,0
2141,18960,0,0,0,0,0,11016,7808,0,3240,0,0
2142,0,18960,0,13064,0,0,11016,0,0,0,0,4224
2143,18960,18960,0,13064,4736,0,0,0,0,0,0,0
2144,18960,0,0,0,0,0,11016,7808,0,0,1352,0
2145,18960,18960,13064,13064,0,0,0,0,0,0,0,0
2146,0,18960,0,0,0,0,11016,0,0,3240,0,4224
2147,18960,0,13064,0,4736,0,0,7808,0,0,0,0
2148,0,18960,0,13064,0,4736,11016,0,0,0,0,0
2149,18960,18960,13064,13064,0,0,0,0,0,0,0,0
2150,18960,18960,0,0,0,0,11016,7808,0,0,0,0
2151,0,0,17424,18960,0,6016,0,0,0,4224,0,0
2152,0,18960,17424,18960,4736,0,0,0,0,0,0,0
2153,16392,0,17424,18960,0,0,0,0,0,0,1352,0
2154,0,18960,17424,18960,0,6016,0,0,0,0,0,0
2155,16392,18960,0,0,0,0,0,6016,0,4224,0,0
2156,16392,0,17424,18960,4736,0,0,0,0,0,0,0
2157,0,18960,17424,18960,0,0,0,0,0,0,0,2152
2158,16392,0,0,0,0,6016,6016,0,848,0,0,0
2159,0,18960,17424,18960,0,0,0,6016,0,0,0,0
2160,16392,18960,0,0,4736,0,0,0,0,4224,0,0
2161,0,0,18960,0,0,11016,11016,0,2152,0,0,0
2162,18960,0,0,18960,0,11016,0,0,0,0,0,3240
2163,0,18960,18960,0,0,0,11016,0,0,0,1352,0
2164,18960,18960,0,18960,0,0,0,6016,0,0,0,0
2165,18960,0,18960,0,0,11016,11016,0,0,0,0,0
2166,0,18960,18960,18960,4736,0,0,0,0,0,0,0
2167,18960,0,0,18960,0,11016,0,0,0,0,0,3240
2168,0,18960,18960,0,0,0,11016,6016,0,0,0,0
2169,18960,18960,0,18960,0,0,0,0,2152,0,0,0
2170,18960,0,18960,0,4736,11016,0,0,0,0,0,0
2171,0,0,0,16392,11016,0,0,11016,0,2152,0,0
2172,0,15112,0,0,11016,0,0,11016,0,0,0,3240
2173,16392,0,15112,16392,0,0,0,11016,0,0,0,0
2174,16392,15112,0,16392,11016,0,0,0,0,0,0,0
2175,0,0,15112,0,0,7808,0,11016,0,0,848,0
2176,16392,15112,0,16392,11016,0,0,0,0,0,0,0
2177,0,0,15112,0,0,0,4736,0,0,2152,0,3240
2178,16392,15112,0,16392,0,0,0,11016,0,0,0,0
2179,16392,0,15112,0,11016,7808,0,0,0,0,0,0
2180,0,15112,0,16392,0,0,0,11016,1352,0,0,0
2181,0,17424,0,18960,0,0,7808,0,4224,0,0,0
2182,0,17424,13064,18960,11016,0,0,0,0,0,0,0
2183,13064,0,0,18960,0,0,7808,0,0,0,0,3240
2184,0,17424,13064,0,11016,0,0,0,4224,0,0,0
2185,13064,17424,0,18960,0,0,0,0,0,0,848,0
2186,0,0,13064,0,11016,4736,7808,0,0,0,0,0
2187,13064,17424,13064,18960,0,0,0,0,0,0,0,0
2188,0,0,0,18960,11016,0,0,0,0,1352,0,3240
2189,13064,17424,0,0,0,0,7808,0,4224,0,0,0
2190,0,0,13064,18960,0,4736,0,4736,0,0,0,0
2191,17424,18960,0,0,0,9224,0,7808,0,0,0,0
2192,17424,18960,16392,17424,0,0,0,0,0,0,0,0
2193,0,0,16392,0,9224,9224,7808,0,0,0,0,0
2194,17424,18960,0,17424,0,0,0,7808,0,0,0,0
2195,17424,18960,16392,0,9224,0,0,0,0,0,0,0
2196,0,0,0,17424,0,9224,7808,0,0,0,848,0
2197,17424,18960,16392,0,0,0,0,7808,0,0,0,0
2198,0,18960,0,17424,9224,0,0,0,0,0,0,2152
2199,17424,0,16392,0,0,9224,7808,0,0,0,0,0
2200,17424,18960,0,17424,0,0,0,7808,0,0,0,0
2201,0,0,17424,0,11016,0,11016,0,0,0,3240,0
2202,18960,0,0,18960,0,11016,0,0,0,848,0,0
2203,0,0,17424,18960,11016,0,11016,0,0,0,0,0
2204,18960,0,17424,0,0,11016,0,7808,0,0,0,0
2205,18960,13064,0,18960,0,0,0,0,1352,0,0,0
2206,0,0,17424,0,11016,0,11016,0,0,0,3240,0
2207,18960,0,0,18960,0,11016,0,7808,0,0,0,0
2208,0,13064,17424,18960,0,0,11016,0,0,0,0,0
2209,18960,0,0,0,11016,11016,0,0,0,0,0,1352
2210,18960,13064,17424,18960,0,0,0,0,0,0,0,0
2211,0,15112,0,0,11016,0,0,9224,0,4224,0,0
2212,0,15112,17424,0,0,0,0,9224,0,0,3240,0
2213,0,0,17424,15112,11016,0,7808,0,0,0,0,0
2214,0,15112,17424,0,0,7808,0,0,0,4224,0,0
2215,13064,0,0,15112,11016,0,0,9224,0,0,0,0
2216,0,15112,17424,15112,0,0,7808,0,0,0,0,0
2217,13064,0,0,0,0,7808,0,0,0,0,3240,1352
2218,0,0,17424,0,11016,0,0,9224,848,0,0,0
2219,13064,15112,0,15112,0,0,0,0,0,4224,0,0
2220,0,15112,17424,0,11016,0,7808,0,0,0,0,0
2221,15112,0,0,16392,0,0,0,0,3240,0,0,4224
2222,0,16392,0,16392,0,7808,0,0,0,0,4224,0
2223,15112,16392,15112,0,0,0,7808,0,0,0,0,0
2224,15112,0,0,16392,0,7808,0,0,0,0,0,4224
2225,0,16392,15112,16392,0,0,0,6016,0,0,0,0
2226,15112,0,0,0,7808,0,7808,0,3240,0,0,0
2227,0,16392,15112,16392,0,0,0,0,0,0,4224,0
2228,15112,16392,0,0,0,7808,0,6016,0,0,0,0
2229,0,0,15112,16392,7808,0,0,0,0,0,0,4224
2230,15112,16392,0,0,0,0,7808,0,0,2152,0,0
2231,0,0,17424,0,9224,9224,11016,0,0,0,0,0
2232,0,17424,17424,16392,0,0,0,0,0,4224,0,0
2233,13064,0,0,16392,0,9224,11016,0,0,0,0,0
2234,0,17424,17424,0,9224,0,0,4736,0,0,0,0
2235,13064,17424,0,16392,0,0,0,0,2152,0,0,0
2236,0,0,17424,0,0,9224,11016,0,0,4224,0,0
2237,0,17424,17424,16392,9224,0,0,0,0,0,0,0
2238,13064,0,0,16392,0,0,11016,4736,0,0,0,0
2239,0,17424,17424,0,9224,9224,0,0,0,0,0,0
2240,13064,17424,0,16392,0,0,11016,0,0,0,0,0
2241,18960,0,0,0,0,0,0,6016,0,0,2152,3240
2242,18960,17424,15112,16392,0,0,0,0,0,0,0,0
2243,18960,17424,0,0,7808,7808,0,0,0,0,0,0
2244,18960,0,15112,16392,0,0,0,6016,0,0,0,0
2245,0,17424,15112,16392,0,0,0,0,0,0,0,3240
2246,18960,0,0,0,0,7808,7808,0,1352,0,0,0
2247,0,17424,0,16392,7808,0,0,0,0,0,2152,0
2248,18960,17424,15112,0,0,0,0,6016,0,0,0,0
2249,18960,0,0,16392,0,7808,7808,0,0,0,0,0
2250,0,17424,15112,16392,7808,0,0,0,0,0,0,0
2251,18960,0,0,0,0,0,11016,0,4224,4224,0,0
2252,18960,16392,0,0,9224,7808,0,0,0,0,0,0
2253,18960,0,13064,0,0,0,11016,4736,0,0,0,0
2254,0,16392,0,13064,0,0,0,0,4224,4224,0,0
2255,18960,0,13064,0,9224,0,11016,0,0,0,0,0
2256,18960,16392,0,13064,0,7808,0,0,0,0,0,0
2257,0,16392,13064,0,9224,0,11016,0,0,0,0,0
2258,18960,0,0,13064,0,0,0,4736,0,0,1352,0
2259,0,16392,0,0,0,7808,0,0,4224,4224,0,0
2260,18960,0,13064,0,9224,0,11016,0,0,0,0,0
2261,0,0,18960,15112,0,0,0,9224,0,0,0,4224
2262,0,0,18960,15112,0,9224,0,9224,0,0,0,0
2263,17424,13064,18960,15112,0,0,0,0,0,0,0,0
2264,17424,0,18960,0,0,9224,0,0,0,0,0,4224
2265,0,13064,0,15112,0,0,7808,9224,0,0,0,0
2266,17424,0,18960,0,0,9224,0,0,0,0,1352,0
2267,17424,13064,18960,15112,0,0,0,0,0,0,0,0
2268,0,0,0,0,4736,0,7808,9224,0,0,0,4224
2269,17424,13064,18960,15112,0,0,0,0,0,0,0,0
2270,0,0,18960,0,0,9224,0,9224,2152,0,0,0
2271,0,18960,0,0,7808,0,0,0,0,4224,4224,0
2272,17424,18960,0,16392,0,0,9224,0,0,0,0,0
2273,17424,18960,17424,16392,0,0,0,0,0,0,0,0
2274,0,18960,0,0,7808,0,9224,0,0,4224,0,0
2275,17424,0,17424,16392,0,0,0,0,0,0,4224,0
2276,0,18960,17424,0,0,6016,0,0,0,0,0,3240
2277,17424,0,0,16392,7808,0,9224,0,0,0,0,0
2278,17424,18960,17424,16392,0,0,0,0,0,0,0,0
2279,0,18960,0,0,0,0,0,4736,0,4224,4224,0
2280,17424,0,17424,0,0,6016,9224,0,0,0,0,0
2281,0,18960,0,0,0,11016,0,6016,1352,0,0,0
2282,16392,0,0,13064,6016,11016,0,0,0,0,0,0
2283,16392,18960,0,0,0,0,9224,0,0,4224,0,0
