TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
2942,0,0,0,0,9224,4224,4736,9224,0,0,0,0
2943,15112,18960,16392,0,0,0,0,0,0,0,0,2152
2944,15112,18960,16392,15112,0,0,0,0,0,0,0,0
2945,0,0,0,0,9224,4224,4736,9224,0,0,0,0
2946,15112,18960,16392,0,0,0,0,0,0,0,0,2152
2947,15112,18960,16392,15112,0,0,0,0,0,0,0,0
2948,0,0,0,0,9224,4224,4736,9224,0,0,0,0
2949,15112,0,16392,15112,0,0,0,0,0,0,0,2152
2950,15112,0,0,15112,9224,4224,0,0,0,0,0,0
2951,0,0,0,0,9224,4224,4736,9224,0,0,0,0
2952,0,0,0,15112,9224,4224,0,0,0,0,0,2152
2953,0,0,0,15112,9224,4224,4736,0,0,0,0,0
2954,0,0,0,0,9224,4224,4736,9224,0,0,0,0
2955,0,0,0,0,9224,4224,4736,0,0,0,0,2152
2956,0,0,0,0,9224,4224,4736,9224,0,0,0,0
2957,0,0,0,0,9224,4224,4736,9224,0,0,0,0
2958,0,0,0,0,9224,4224,4736,0,0,0,0,2152
2959,0,0,0,0,9224,4224,4736,9224,0,0,0,0
2960,0,0,0,0,9224,4224,4736,9224,0,0,0,0
2961,18960,0,0,0,0,0,0,0,1352,848,0,2152
2962,18960,15112,18960,18960,0,0,0,0,0,0,0,0
2963,0,0,0,0,11016,11016,6016,4736,0,0,0,0
2964,18960,0,0,0,0,0,0,0,1352,848,0,2152
2965,18960,15112,18960,18960,0,0,0,0,0,0,0,0
2966,0,0,0,0,11016,11016,6016,4736,0,0,0,0
2967,18960,0,0,0,0,0,0,0,1352,848,0,2152
2968,18960,15112,18960,18960,0,0,0,0,0,0,0,0
2969,0,0,0,0,11016,11016,6016,4736,0,0,0,0
2970,0,15112,0,0,0,0,0,0,1352,848,0,2152
2971,0,15112,18960,18960,11016,0,0,0,0,0,0,0
2972,0,0,0,0,11016,11016,6016,4736,0,0,0,0
2973,0,15112,0,0,0,0,0,0,1352,848,0,2152
2974,0,0,18960,18960,11016,11016,0,0,0,0,0,0
2975,0,0,0,0,11016,11016,6016,4736,0,0,0,0
2976,0,0,18960,0,0,0,0,0,1352,848,0,2152
2977,0,0,0,0,11016,11016,6016,4736,0,0,0,0
2978,0,0,0,0,11016,11016,6016,4736,0,0,0,0
2979,0,0,0,0,11016,0,0,0,1352,848,0,2152
2980,0,0,0,0,11016,11016,6016,4736,0,0,0,0
2981,0,0,0,0,11016,6016,9224,6016,0,0,0,0
2982,13064,0,0,0,0,0,0,0,848,0,848,848
2983,13064,15112,18960,17424,0,0,0,0,0,0,0,0
2984,0,0,0,0,11016,6016,9224,6016,0,0,0,0
2985,13064,0,0,0,0,0,0,0,848,0,848,848
2986,13064,15112,18960,17424,0,0,0,0,0,0,0,0
2987,0,0,0,0,11016,6016,9224,6016,0,0,0,0
2988,13064,0,0,0,0,0,0,0,848,0,848,848
2989,13064,15112,18960,17424,0,0,0,0,0,0,0,0
2990,0,0,0,0,11016,6016,9224,6016,0,0,0,0
2991,13064,0,0,0,0,0,0,0,848,0,848,848
2992,13064,15112,18960,17424,0,0,0,0,0,0,0,0
2993,0,0,0,0,11016,6016,9224,6016,0,0,0,0
2994,0,15112,0,0,0,0,0,0,848,0,848,848
2995,0,15112,18960,17424,11016,0,0,0,0,0,0,0
2996,0,0,0,0,11016,6016,9224,6016,0,0,0,0
2997,0,15112,0,0,0,0,0,0,848,0,848,848
2998,0,0,0,17424,11016,6016,9224,0,0,0,0,0
2999,0,0,0,0,11016,6016,9224,6016,0,0,0,0
3000,0,0,0,0,11016,0,0,0,848,0,848,848
3001,15112,16392,16392,18960,0,0,0,0,0,0,0,0
3002,0,0,0,0,7808,4736,9224,9224,0,0,0,0
3003,15112,16392,16392,0,0,0,0,0,2152,0,0,0
3004,15112,16392,16392,18960,0,0,0,0,0,0,0,0
3005,0,0,0,0,7808,4736,9224,9224,0,0,0,0
3006,15112,16392,16392,0,0,0,0,0,2152,0,0,0
3007,15112,16392,16392,18960,0,0,0,0,0,0,0,0
3008,0,0,0,0,7808,4736,9224,9224,0,0,0,0
3009,15112,16392,16392,0,0,0,0,0,2152,0,0,0
3010,15112,0,0,18960,7808,4736,0,0,0,0,0,0
3011,0,0,0,0,7808,4736,9224,9224,0,0,0,0
3012,0,0,0,18960,7808,4736,0,0,2152,0,0,0
3013,0,0,0,0,7808,4736,9224,9224,0,0,0,0
3014,0,0,0,0,7808,4736,9224,9224,0,0,0,0
3015,0,0,0,0,7808,4736,9224,0,2152,0,0,0
3016,0,0,0,0,7808,4736,9224,9224,0,0,0,0
3017,0,0,0,0,7808,4736,9224,9224,0,0,0,0
3018,0,0,0,0,7808,4736,9224,0,2152,0,0,0
3019,0,0,0,0,7808,4736,9224,9224,0,0,0,0
3020,0,0,0,0,7808,4736,9224,9224,0,0,0,0
3021,13064,0,0,0,0,0,0,0,1352,0,1352,1352
3022,13064,15112,17424,17424,0,0,0,0,0,0,0,0
3023,0,0,0,0,4736,4224,4736,4224,0,0,0,0
3024,13064,0,0,0,0,0,0,0,1352,0,1352,1352
3025,13064,15112,17424,17424,0,0,0,0,0,0,0,0
3026,0,0,0,0,4736,4224,4736,4224,0,0,0,0
3027,13064,0,0,0,0,0,0,0,1352,0,1352,1352
3028,13064,15112,17424,17424,0,0,0,0,0,0,0,0
3029,0,0,0,0,4736,4224,4736,4224,0,0,0,0
3030,13064,0,0,0,0,0,0,0,1352,0,1352,1352
3031,13064,15112,17424,17424,0,0,0,0,0,0,0,0
3032,0,0,0,0,4736,4224,4736,4224,0,0,0,0
3033,0,15112,0,0,0,0,0,0,1352,0,1352,1352
3034,0,15112,17424,17424,4736,0,0,0,0,0,0,0
3035,0,0,0,0,4736,4224,4736,4224,0,0,0,0
3036,0,15112,0,0,0,0,0,0,1352,0,1352,1352
3037,0,0,17424,17424,4736,4224,0,0,0,0,0,0
3038,0,0,0,0,4736,4224,4736,4224,0,0,0,0
3039,0,0,0,0,4736,0,0,0,1352,0,1352,1352
3040,0,0,0,0,4736,4224,4736,4224,0,0,0,0
3041,0,0,0,0,4224,6016,11016,6016,0,0,0,0
3042,0,0,0,0,0,0,0,0,1352,848,3240,3240
3043,13064,17424,15112,13064,0,0,0,0,0,0,0,0
3044,0,0,0,0,4224,6016,11016,6016,0,0,0,0
3045,0,0,0,0,0,0,0,0,1352,848,3240,3240
3046,13064,17424,15112,13064,0,0,0,0,0,0,0,0
3047,0,0,0,0,4224,6016,11016,6016,0,0,0,0
3048,0,0,0,0,0,0,0,0,1352,848,3240,3240
3049,13064,17424,15112,13064,0,0,0,0,0,0,0,0
3050,0,0,0,0,4224,6016,11016,6016,0,0,0,0
3051,0,0,0,0,0,0,0,0,1352,848,3240,3240
3052,13064,17424,15112,13064,0,0,0,0,0,0,0,0
3053,0,0,0,0,4224,6016,11016,6016,0,0,0,0
3054,0,0,0,0,0,0,0,0,1352,848,3240,3240
3055,13064,17424,15112,13064,0,0,0,0,0,0,0,0
3056,0,0,0,0,4224,6016,11016,6016,0,0,0,0
3057,0,0,0,0,0,0,0,0,1352,848,3240,3240
3058,13064,17424,15112,13064,0,0,0,0,0,0,0,0
3059,0,0,0,0,4224,6016,11016,6016,0,0,0,0
3060,0,0,0,0,0,0,0,0,1352,848,3240,3240
3061,16392,16392,17424,18960,0,0,0,0,0,0,0,0
3062,0,0,0,0,4224,6016,9224,6016,0,0,0,0
3063,0,0,0,0,0,0,0,0,2152,1352,3240,1352
3064,16392,16392,17424,18960,0,0,0,0,0,0,0,0
3065,0,0,0,0,4224,6016,9224,6016,0,0,0,0
3066,0,0,0,0,0,0,0,0,2152,1352,3240,1352
3067,16392,16392,17424,18960,0,0,0,0,0,0,0,0
3068,0,0,0,0,4224,6016,9224,6016,0,0,0,0
3069,0,0,0,0,0,0,0,0,2152,1352,3240,1352
3070,16392,16392,17424,18960,0,0,0,0,0,0,0,0
3071,0,0,0,0,4224,6016,9224,6016,0,0,0,0
3072,0,0,0,0,0,0,0,0,2152,1352,3240,1352
3073,16392,16392,17424,18960,0,0,0,0,0,0,0,0
3074,0,0,0,0,4224,6016,9224,6016,0,0,0,0
3075,0,0,0,0,0,0,0,0,2152,1352,3240,1352
3076,16392,16392,17424,18960,0,0,0,0,0,0,0,0
3077,0,0,0,0,4224,6016,9224,6016,0,0,0,0
3078,0,0,0,0,0,0,0,0,2152,1352,3240,1352
3079,16392,0,0,18960,4224,6016,0,0,0,0,0,0
3080,0,0,0,0,4224,6016,9224,6016,0,0,0,0
3081,0,0,0,0,0,0,0,0,2152,1352,848,848
3082,16392,16392,13064,13064,0,0,0,0,0,0,0,0
3083,0,0,0,0,4736,4224,9224,11016,0,0,0,0
3084,0,0,0,0,0,0,0,0,2152,1352,848,848
3085,16392,16392,13064,13064,0,0,0,0,0,0,0,0
3086,0,0,0,0,4736,4224,9224,11016,0,0,0,0
3087,0,0,0,0,0,0,0,0,2152,1352,848,848
3088,16392,16392,13064,13064,0,0,0,0,0,0,0,0
3089,0,0,0,0,4736,4224,9224,11016,0,0,0,0
3090,0,0,0,0,0,0,0,0,2152,1352,848,848
3091,16392,16392,13064,13064,0,0,0,0,0,0,0,0
3092,0,0,0,0,4736,4224,9224,11016,0,0,0,0
3093,0,0,0,0,0,0,0,0,2152,1352,848,848
3094,16392,16392,13064,13064,0,0,0,0,0,0,0,0
3095,0,0,0,0,4736,4224,9224,11016,0,0,0,0
3096,0,0,0,0,0,0,0,0,2152,1352,848,848
3097,16392,16392,13064,13064,0,0,0,0,0,0,0,0
3098,0,0,0,0,4736,4224,9224,11016,0,0,0,0
3099,0,0,0,0,0,0,0,0,2152,1352,848,848
3100,0,0,13064,13064,4736,4224,0,0,0,0,0,0
3101,0,0,0,0,4736,4736,7808,7808,0,0,0,0
3102,0,0,0,0,0,0,0,0,2152,3240,1352,3240
3103,18960,16392,16392,16392,0,0,0,0,0,0,0,0
3104,0,0,0,0,4736,4736,7808,7808,0,0,0,0
3105,0,0,0,0,0,0,0,0,2152,3240,1352,3240
3106,18960,16392,16392,16392,0,0,0,0,0,0,0,0
3107,0,0,0,0,4736,4736,7808,7808,0,0,0,0
3108,0,0,0,0,0,0,0,0,2152,3240,1352,3240
3109,18960,16392,16392,16392,0,0,0,0,0,0,0,0
3110,0,0,0,0,4736,4736,7808,7808,0,0,0,0
3111,0,0,0,0,0,0,0,0,2152,3240,1352,3240
3112,18960,16392,16392,16392,0,0,0,0,0,0,0,0
3113,0,0,0,0,4736,4736,7808,7808,0,0,0,0
3114,0,0,0,0,0,0,0,0,2152,3240,1352,3240
3115,18960,16392,16392,16392,0,0,0,0,0,0,0,0
3116,0,0,0,0,4736,4736,7808,7808,0,0,0,0
3117,0,0,0,0,0,0,0,0,2152,3240,1352,3240
3118,0,16392,16392,16392,4736,0,0,0,0,0,0,0
3119,0,0,0,0,4736,4736,7808,7808,0,0,0,0
3120,0,0,0,0,0,0,0,0,2152,3240,1352,3240
3121,17424,18960,15112,16392,0,0,0,0,0,0,0,0
3122,0,0,0,0,9224,4736,7808,4224,0,0,0,0
3123,0,0,0,0,0,0,0,0,3240,1352,3240,3240
3124,17424,18960,15112,16392,0,0,0,0,0,0,0,0
3125,0,0,0,0,9224,4736,7808,4224,0,0,0,0
3126,0,0,0,0,0,0,0,0,3240,1352,3240,3240
3127,17424,18960,15112,16392,0,0,0,0,0,0,0,0
3128,0,0,0,0,9224,4736,7808,4224,0,0,0,0
3129,0,0,0,0,0,0,0,0,3240,1352,3240,3240
3130,17424,18960,15112,16392,0,0,0,0,0,0,0,0
3131,0,0,0,0,9224,4736,7808,4224,0,0,0,0
3132,0,0,0,0,0,0,0,0,3240,1352,3240,3240
3133,17424,18960,15112,16392,0,0,0,0,0,0,0,0
3134,0,0,0,0,9224,4736,7808,4224,0,0,0,0
3135,0,0,0,0,0,0,0,0,3240,1352,3240,3240
3136,17424,18960,15112,16392,0,0,0,0,0,0,0,0
3137,0,0,0,0,9224,4736,7808,4224,0,0,0,0
3138,0,0,0,0,0,0,0,0,3240,1352,3240,3240
3139,0,0,15112,16392,9224,4736,0,0,0,0,0,0
3140,0,0,0,0,9224,4736,7808,4224,0,0,0,0
3141,0,0,0,0,0,0,0,0,848,3240,2152,848
3142,16392,18960,18960,15112,0,0,0,0,0,0,0,0
3143,0,0,0,0,9224,7808,6016,4224,0,0,0,0
3144,0,0,0,0,0,0,0,0,848,3240,2152,848
3145,16392,18960,18960,15112,0,0,0,0,0,0,0,0
3146,0,0,0,0,9224,7808,6016,4224,0,0,0,0
3147,0,0,0,0,0,0,0,0,848,3240,2152,848
3148,16392,18960,18960,15112,0,0,0,0,0,0,0,0
3149,0,0,0,0,9224,7808,6016,4224,0,0,0,0
3150,0,0,0,0,0,0,0,0,848,3240,2152,848
3151,16392,18960,18960,15112,0,0,0,0,0,0,0,0
3152,0,0,0,0,9224,7808,6016,4224,0,0,0,0
3153,0,0,0,0,0,0,0,0,848,3240,2152,848
3154,16392,18960,18960,15112,0,0,0,0,0,0,0,0
3155,0,0,0,0,9224,7808,6016,4224,0,0,0,0
3156,0,0,0,0,0,0,0,0,848,3240,2152,848
3157,16392,18960,18960,15112,0,0,0,0,0,0,0,0
3158,0,0,0,0,9224,7808,6016,4224,0,0,0,0
3159,0,0,0,0,0,0,0,0,848,3240,2152,848
3160,0,0,0,15112,9224,7808,6016,0,0,0,0,0
3161,0,0,0,0,4224,7808,4736,11016,0,0,0,0
3162,0,0,0,0,0,0,0,0,848,848,1352,3240
3163,17424,13064,15112,15112,0,0,0,0,0,0,0,0
3164,0,0,0,0,4224,7808,4736,11016,0,0,0,0
3165,0,0,0,0,0,0,0,0,848,848,1352,3240
3166,17424,13064,15112,15112,0,0,0,0,0,0,0,0
3167,0,0,0,0,4224,7808,4736,11016,0,0,0,0
3168,0,0,0,0,0,0,0,0,848,848,1352,3240
3169,17424,13064,15112,15112,0,0,0,0,0,0,0,0
3170,0,0,0,0,4224,7808,4736,11016,0,0,0,0
3171,0,0,0,0,0,0,0,0,848,848,1352,3240
3172,17424,13064,15112,15112,0,0,0,0,0,0,0,0
3173,0,0,0,0,4224,7808,4736,11016,0,0,0,0
3174,0,0,0,0,0,0,0,0,848,848,1352,3240
3175,17424,13064,15112,15112,0,0,0,0,0,0,0,0
3176,0,0,0,0,4224,7808,4736,11016,0,0,0,0
3177,0,0,0,0,0,0,0,0,848,848,1352,3240
3178,17424,13064,15112,15112,0,0,0,0,0,0,0,0
3179,0,0,0,0,4224,7808,4736,11016,0,0,0,0
3180,0,0,0,0,0,0,0,0,848,848,1352,3240
3181,16392,18960,13064,15112,0,0,0,0,0,0,0,0
3182,0,0,0,0,7808,9224,4736,4224,0,0,0,0
3183,16392,0,0,0,0,0,0,0,2152,0,1352,1352
3184,16392,18960,13064,15112,0,0,0,0,0,0,0,0
3185,0,0,0,0,7808,9224,4736,4224,0,0,0,0
3186,16392,0,0,0,0,0,0,0,2152,0,1352,1352
3187,16392,18960,13064,15112,0,0,0,0,0,0,0,0
3188,0,0,0,0,7808,9224,4736,4224,0,0,0,0
3189,16392,0,0,0,0,0,0,0,2152,0,1352,1352
3190,0,18960,13064,15112,7808,0,0,0,0,0,0,0
3191,0,0,0,0,7808,9224,4736,4224,0,0,0,0
3192,0,18960,0,0,0,0,0,0,2152,0,1352,1352
3193,0,18960,13064,15112,7808,0,0,0,0,0,0,0
3194,0,0,0,0,7808,9224,4736,4224,0,0,0,0
3195,0,0,13064,0,0,0,0,0,2152,0,1352,1352
3196,0,0,13064,15112,7808,9224,0,0,0,0,0,0
3197,0,0,0,0,7808,9224,4736,4224,0,0,0,0
3198,0,0,13064,0,0,0,0,0,2152,0,1352,1352
3199,0,0,0,15112,7808,9224,4736,0,0,0,0,0
3200,0,0,0,0,7808,9224,4736,4224,0,0,0,0
3201,15112,0,0,0,0,0,0,0,848,848,1352,0
3202,15112,18960,15112,15112,0,0,0,0,0,0,0,0
3203,0,0,0,0,7808,11016,6016,4224,0,0,0,0
3204,15112,0,0,0,0,0,0,0,848,848,1352,0
3205,15112,18960,15112,15112,0,0,0,0,0,0,0,0
3206,0,0,0,0,7808,11016,6016,4224,0,0,0,0
3207,15112,0,0,0,0,0,0,0,848,848,1352,0
3208,15112,18960,15112,15112,0,0,0,0,0,0,0,0
3209,0,0,0,0,7808,11016,6016,4224,0,0,0,0
3210,15112,0,0,0,0,0,0,0,848,848,1352,0
3211,0,18960,15112,15112,7808,0,0,0,0,0,0,0
3212,0,0,0,0,7808,11016,6016,4224,0,0,0,0
3213,0,18960,0,0,0,0,0,0,848,848,1352,0
3214,0,18960,15112,15112,7808,0,0,0,0,0,0,0
3215,0,0,0,0,7808,11016,6016,4224,0,0,0,0
3216,0,0,15112,0,0,0,0,0,848,848,1352,0
3217,0,0,15112,15112,7808,11016,0,0,0,0,0,0
3218,0,0,0,0,7808,11016,6016,4224,0,0,0,0
3219,0,0,0,15112,0,0,0,0,848,848,1352,0
3220,0,0,0,0,7808,11016,6016,4224,0,0,0,0
3221,0,0,0,0,11016,11016,9224,9224,0,0,0,0
3222,15112,0,0,0,0,0,0,0,2152,0,848,3240
3223,15112,15112,16392,16392,0,0,0,0,0,0,0,0
3224,0,0,0,0,11016,11016,9224,9224,0,0,0,0
3225,15112,0,0,0,0,0,0,0,2152,0,848,3240
3226,15112,15112,16392,16392,0,0,0,0,0,0,0,0
3227,0,0,0,0,11016,11016,9224,9224,0,0,0,0
3228,15112,0,0,0,0,0,0,0,2152,0,848,3240
3229,15112,15112,16392,16392,0,0,0,0,0,0,0,0
3230,0,0,0,0,11016,11016,9224,9224,0,0,0,0
3231,15112,0,0,0,0,0,0,0,2152,0,848,3240
3232,0,15112,16392,16392,11016,0,0,0,0,0,0,0
3233,0,0,0,0,11016,11016,9224,9224,0,0,0,0
3234,0,15112,0,0,0,0,0,0,2152,0,848,3240
3235,0,15112,16392,16392,11016,0,0,0,0,0,0,0
3236,0,0,0,0,11016,11016,9224,9224,0,0,0,0
3237,0,15112,0,0,0,0,0,0,2152,0,848,3240
3238,0,0,16392,16392,11016,11016,0,0,0,0,0,0
3239,0,0,0,0,11016,11016,9224,9224,0,0,0,0
3240,0,0,0,0,11016,0,0,0,2152,0,848,3240
3241,13064,16392,13064,13064,0,0,0,0,0,0,0,0
3242,0,0,0,0,9224,4736,9224,11016,0,0,0,0
3243,0,0,0,0,0,0,0,0,2152,1352,3240,848
3244,13064,16392,13064,13064,0,0,0,0,0,0,0,0
3245,0,0,0,0,9224,4736,9224,11016,0,0,0,0
3246,0,0,0,0,0,0,0,0,2152,1352,3240,848
3247,13064,16392,13064,13064,0,0,0,0,0,0,0,0
3248,0,0,0,0,9224,4736,9224,11016,0,0,0,0
3249,0,0,0,0,0,0,0,0,2152,1352,3240,848
3250,13064,16392,13064,13064,0,0,0,0,0,0,0,0
3251,0,0,0,0,9224,4736,9224,11016,0,0,0,0
3252,0,0,0,0,0,0,0,0,2152,1352,3240,848
3253,13064,16392,13064,13064,0,0,0,0,0,0,0,0
3254,0,0,0,0,9224,4736,9224,11016,0,0,0,0
3255,0,0,0,0,0,0,0,0,2152,1352,3240,848
3256,13064,16392,13064,13064,0,0,0,0,0,0,0,0
3257,0,0,0,0,9224,4736,9224,11016,0,0,0,0
3258,0,0,0,0,0,0,0,0,2152,1352,3240,848
3259,13064,0,13064,13064,9224,0,0,0,0,0,0,0
3260,0,0,0,0,9224,4736,9224,11016,0,0,0,0
3261,0,0,0,0,0,0,0,0,848,3240,3240,1352
3262,15112,18960,18960,15112,0,0,0,0,0,0,0,0
3263,0,0,0,0,4224,4224,9224,4224,0,0,0,0
3264,0,0,0,0,0,0,0,0,848,3240,3240,1352
3265,15112,18960,18960,15112,0,0,0,0,0,0,0,0
3266,0,0,0,0,4224,4224,9224,4224,0,0,0,0
3267,0,0,0,0,0,0,0,0,848,3240,3240,1352
3268,15112,18960,18960,15112,0,0,0,0,0,0,0,0
3269,0,0,0,0,4224,4224,9224,4224,0,0,0,0
3270,0,0,0,0,0,0,0,0,848,3240,3240,1352
3271,15112,18960,18960,15112,0,0,0,0,0,0,0,0
3272,0,0,0,0,4224,4224,9224,4224,0,0,0,0
3273,0,0,0,0,0,0,0,0,848,3240,3240,1352
3274,15112,18960,18960,15112,0,0,0,0,0,0,0,0
3275,0,0,0,0,4224,4224,9224,4224,0,0,0,0
3276,0,0,0,0,0,0,0,0,848,3240,3240,1352
3277,15112,18960,0,15112,4224,0,0,0,0,0,0,0
3278,0,0,0,0,4224,4224,9224,4224,0,0,0,0
3279,0,0,0,0,0,0,0,0,848,3240,3240,1352
3280,15112,0,0,15112,4224,4224,0,0,0,0,0,0
3281,0,0,0,0,6016,9224,4736,4736,0,0,0,0
3282,15112,0,0,0,0,0,0,0,2152,1352,0,2152
3283,15112,16392,18960,18960,0,0,0,0,0,0,0,0
3284,0,0,0,0,6016,9224,4736,4736,0,0,0,0
3285,15112,0,0,0,0,0,0,0,2152,1352,0,2152
3286,15112,16392,18960,18960,0,0,0,0,0,0,0,0
3287,0,0,0,0,6016,9224,4736,4736,0,0,0,0
3288,15112,0,0,0,0,0,0,0,2152,1352,0,2152
3289,15112,16392,18960,18960,0,0,0,0,0,0,0,0
3290,0,0,0,0,6016,9224,4736,4736,0,0,0,0
3291,15112,0,0,0,0,0,0,0,2152,1352,0,2152
3292,0,16392,18960,18960,6016,0,0,0,0,0,0,0
3293,0,0,0,0,6016,9224,4736,4736,0,0,0,0
3294,0,16392,0,0,0,0,0,0,2152,1352,0,2152
3295,0,16392,18960,18960,6016,0,0,0,0,0,0,0
3296,0,0,0,0,6016,9224,4736,4736,0,0,0,0
3297,0,0,18960,0,0,0,0,0,2152,1352,0,2152
3298,0,0,0,0,6016,9224,4736,4736,0,0,0,0
3299,0,0,0,0,6016,9224,4736,4736,0,0,0,0
3300,0,0,0,0,6016,0,0,0,2152,1352,0,2152
3301,17424,15112,18960,17424,0,0,0,0,0,0,0,0
3302,0,0,0,0,4736,4224,4224,4736,0,0,0,0
3303,0,0,0,0,0,0,0,0,848,1352,1352,1352
3304,17424,15112,18960,17424,0,0,0,0,0,0,0,0
3305,0,0,0,0,4736,4224,4224,4736,0,0,0,0
3306,0,0,0,0,0,0,0,0,848,1352,1352,1352
3307,17424,15112,18960,17424,0,0,0,0,0,0,0,0
3308,0,0,0,0,4736,4224,4224,4736,0,0,0,0
3309,0,0,0,0,0,0,0,0,848,1352,1352,1352
3310,17424,15112,18960,17424,0,0,0,0,0,0,0,0
3311,0,0,0,0,4736,4224,4224,4736,0,0,0,0
3312,0,0,0,0,0,0,0,0,848,1352,1352,1352
3313,17424,15112,18960,17424,0,0,0,0,0,0,0,0
3314,0,0,0,0,4736,4224,4224,4736,0,0,0,0
3315,0,0,0,0,0,0,0,0,848,1352,1352,1352
3316,17424,15112,0,17424,4736,0,0,0,0,0,0,0
3317,0,0,0,0,4736,4224,4224,4736,0,0,0,0
3318,0,0,0,0,0,0,0,0,848,1352,1352,1352
3319,0,15112,0,0,4736,4224,4224,0,0,0,0,0
3320,0,0,0,0,4736,4224,4224,4736,0,0,0,0
3321,17424,13064,0,0,0,0,0,0,0,2152,3240,0
3322,17424,13064,15112,18960,0,0,0,0,0,0,0,0
3323,0,0,0,0,7808,4224,7808,4224,0,0,0,0
3324,17424,13064,0,0,0,0,0,0,0,2152,3240,0
3325,17424,13064,15112,18960,0,0,0,0,0,0,0,0
3326,0,0,0,0,7808,4224,7808,4224,0,0,0,0
3327,17424,13064,0,0,0,0,0,0,0,2152,3240,0
3328,17424,13064,15112,18960,0,0,0,0,0,0,0,0
3329,0,0,0,0,7808,4224,7808,4224,0,0,0,0
3330,0,13064,15112,0,0,0,0,0,0,2152,3240,0
3331,0,13064,15112,18960,7808,0,0,0,0,0,0,0
3332,0,0,0,0,7808,4224,7808,4224,0,0,0,0
3333,0,0,15112,18960,0,0,0,0,0,2152,3240,0
3334,0,0,15112,18960,7808,4224,0,0,0,0,0,0
3335,0,0,0,0,7808,4224,7808,4224,0,0,0,0
3336,0,0,0,0,7808,4224,0,0,0,2152,3240,0
3337,0,0,0,0,7808,4224,7808,4224,0,0,0,0
3338,0,0,0,0,7808,4224,7808,4224,0,0,0,0
3339,0,0,0,0,7808,4224,0,0,0,2152,3240,0
3340,0,0,0,0,7808,4224,7808,4224,0,0,0,0
3341,0,0,0,0,9224,9224,6016,6016,0,0,0,0
3342,15112,13064,0,0,0,0,0,0,848,0,0,3240
3343,15112,13064,13064,17424,0,0,0,0,0,0,0,0
3344,0,0,0,0,9224,9224,6016,6016,0,0,0,0
3345,15112,13064,0,0,0,0,0,0,848,0,0,3240
3346,15112,13064,13064,17424,0,0,0,0,0,0,0,0
3347,0,0,0,0,9224,9224,6016,6016,0,0,0,0
3348,15112,13064,0,0,0,0,0,0,848,0,0,3240
3349,15112,13064,13064,17424,0,0,0,0,0,0,0,0
3350,0,0,0,0,9224,9224,6016,6016,0,0,0,0
3351,15112,13064,0,0,0,0,0,0,848,0,0,3240
3352,0,13064,13064,17424,9224,0,0,0,0,0,0,0
3353,0,0,0,0,9224,9224,6016,6016,0,0,0,0
3354,0,0,13064,17424,0,0,0,0,848,0,0,3240
3355,0,0,13064,17424,9224,9224,0,0,0,0,0,0
3356,0,0,0,0,9224,9224,6016,6016,0,0,0,0
3357,0,0,13064,0,9224,0,0,0,848,0,0,3240
3358,0,0,13064,0,9224,9224,6016,0,0,0,0,0
3359,0,0,0,0,9224,9224,6016,6016,0,0,0,0
3360,0,0,0,0,9224,9224,0,0,848,0,0,3240
3361,16392,17424,17424,17424,0,0,0,0,0,0,0,0
3362,0,0,0,0,11016,4736,6016,4736,0,0,0,0
3363,16392,0,0,0,0,0,0,0,3240,848,848,0
3364,16392,17424,17424,17424,0,0,0,0,0,0,0,0
3365,0,0,0,0,11016,4736,6016,4736,0,0,0,0
3366,16392,0,0,0,0,0,0,0,3240,848,848,0
3367,16392,17424,17424,17424,0,0,0,0,0,0,0,0
3368,0,0,0,0,11016,4736,6016,4736,0,0,0,0
3369,16392,0,0,0,0,0,0,0,3240,848,848,0
3370,0,17424,17424,17424,11016,0,0,0,0,0,0,0
3371,0,0,0,0,11016,4736,6016,4736,0,0,0,0
3372,0,17424,0,0,0,0,0,0,3240,848,848,0
3373,0,17424,17424,17424,11016,0,0,0,0,0,0,0
3374,0,0,0,0,11016,4736,6016,4736,0,0,0,0
3375,0,0,17424,0,0,0,0,0,3240,848,848,0
3376,0,0,0,17424,11016,4736,6016,0,0,0,0,0
3377,0,0,0,0,11016,4736,6016,4736,0,0,0,0
3378,0,0,0,0,11016,0,0,0,3240,848,848,0
3379,0,0,0,0,11016,4736,6016,4736,0,0,0,0
3380,0,0,0,0,11016,4736,6016,4736,0,0,0,0
3381,0,0,0,0,0,0,0,0,3240,3240,848,3240
3382,17424,13064,17424,15112,0,0,0,0,0,0,0,0
3383,0,0,0,0,4736,7808,4736,9224,0,0,0,0
3384,0,0,0,0,0,0,0,0,3240,3240,848,3240
3385,17424,13064,17424,15112,0,0,0,0,0,0,0,0
3386,0,0,0,0,4736,7808,4736,9224,0,0,0,0
3387,0,0,0,0,0,0,0,0,3240,3240,848,3240
3388,17424,13064,17424,15112,0,0,0,0,0,0,0,0
3389,0,0,0,0,4736,7808,4736,9224,0,0,0,0
3390,0,0,0,0,0,0,0,0,3240,3240,848,3240
3391,17424,13064,17424,15112,0,0,0,0,0,0,0,0
3392,0,0,0,0,4736,7808,4736,9224,0,0,0,0
3393,0,0,0,0,0,0,0,0,3240,3240,848,3240
3394,17424,13064,17424,15112,0,0,0,0,0,0,0,0
3395,0,0,0,0,4736,7808,4736,9224,0,0,0,0
