TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
453,16392,13064,17424,17424,0,0,0,0,0,0,0,0
454,16392,13064,17424,17424,0,0,0,0,0,0,0,0
455,16392,13064,17424,17424,0,0,0,0,0,0,0,0
456,16392,13064,17424,17424,0,0,0,0,0,0,0,0
457,0,13064,0,0,6016,11016,0,7808,0,0,0,0
458,0,13064,0,0,6016,11016,0,7808,0,0,0,0
459,0,0,0,0,6016,11016,6016,7808,0,0,0,0
460,0,0,0,0,6016,11016,6016,7808,0,0,0,0
461,16392,13064,18960,13064,0,0,0,0,0,0,0,0
462,16392,13064,18960,13064,0,0,0,0,0,0,0,0
463,16392,13064,18960,13064,0,0,0,0,0,0,0,0
464,16392,13064,18960,13064,0,0,0,0,0,0,0,0
465,16392,13064,18960,13064,0,0,0,0,0,0,0,0
466,16392,13064,18960,13064,0,0,0,0,0,0,0,0
467,0,13064,0,13064,0,9224,9224,0,0,0,0,0
468,0,13064,0,13064,0,9224,9224,0,0,0,0,0
469,0,0,0,0,6016,9224,9224,6016,0,0,0,0
470,0,0,0,0,6016,9224,9224,6016,0,0,0,0
471,18960,16392,17424,15112,0,0,0,0,0,0,0,0
472,18960,16392,17424,15112,0,0,0,0,0,0,0,0
473,18960,16392,17424,15112,0,0,0,0,0,0,0,0
474,18960,16392,17424,15112,0,0,0,0,0,0,0,0
475,18960,16392,17424,15112,0,0,0,0,0,0,0,0
476,18960,16392,17424,15112,0,0,0,0,0,0,0,0
477,0,0,0,15112,9224,7808,6016,0,0,0,0,0
478,0,0,0,0,9224,7808,6016,4736,0,0,0,0
479,0,0,0,0,9224,7808,6016,4736,0,0,0,0
480,0,0,0,0,9224,7808,6016,4736,0,0,0,0
481,13064,18960,13064,15112,0,0,0,0,0,0,0,0
482,13064,18960,13064,15112,0,0,0,0,0,0,0,0
483,13064,18960,13064,15112,0,0,0,0,0,0,0,0
484,13064,18960,13064,15112,0,0,0,0,0,0,0,0
485,13064,18960,13064,15112,0,0,0,0,0,0,0,0
486,13064,18960,13064,15112,0,0,0,0,0,0,0,0
487,13064,0,13064,15112,0,0,0,11016,0,0,0,0
488,13064,0,13064,0,0,0,9224,11016,0,0,0,0
489,0,0,0,0,7808,7808,9224,11016,0,0,0,0
490,0,0,0,0,7808,7808,9224,11016,0,0,0,0
491,15112,13064,17424,15112,0,0,0,0,0,0,0,0
492,15112,13064,17424,15112,0,0,0,0,0,0,0,0
493,15112,13064,17424,15112,0,0,0,0,0,0,0,0
494,15112,13064,17424,15112,0,0,0,0,0,0,0,0
495,15112,13064,17424,15112,0,0,0,0,0,0,0,0
496,15112,13064,17424,15112,0,0,0,0,0,0,0,0
497,15112,13064,0,15112,9224,0,0,0,0,0,0,0
498,0,13064,0,0,9224,9224,0,7808,0,0,0,0
499,0,0,0,0,9224,9224,4736,7808,0,0,0,0
500,0,0,0,0,9224,9224,4736,7808,0,0,0,0
501,18960,16392,17424,15112,0,0,0,0,0,0,0,0
502,18960,16392,17424,15112,0,0,0,0,0,0,0,0
503,18960,16392,17424,15112,0,0,0,0,0,0,0,0
504,18960,16392,17424,15112,0,0,0,0,0,0,0,0
505,18960,16392,17424,15112,0,0,0,0,0,0,0,0
506,0,16392,17424,15112,11016,0,0,0,0,0,0,0
507,0,0,0,15112,11016,11016,11016,0,0,0,0,0
508,0,0,0,0,11016,11016,11016,11016,0,0,0,0
509,0,0,0,0,11016,11016,11016,11016,0,0,0,0
510,0,0,0,0,11016,11016,11016,11016,0,0,0,0
511,16392,15112,17424,18960,0,0,0,0,0,0,0,0
512,16392,15112,17424,18960,0,0,0,0,0,0,0,0
513,16392,15112,17424,18960,0,0,0,0,0,0,0,0
514,16392,15112,17424,18960,0,0,0,0,0,0,0,0
515,16392,15112,17424,18960,0,0,0,0,0,0,0,0
516,16392,15112,17424,0,0,0,11016,0,0,0,0,0
517,0,15112,0,0,4736,0,11016,7808,0,0,0,0
518,0,0,0,0,4736,4736,11016,7808,0,0,0,0
519,0,0,0,0,4736,4736,11016,7808,0,0,0,0
520,0,0,0,0,4736,4736,11016,7808,0,0,0,0
521,18960,18960,17424,13064,0,0,0,0,0,0,0,0
522,18960,18960,17424,13064,0,0,0,0,0,0,0,0
523,18960,18960,17424,13064,0,0,0,0,0,0,0,0
524,18960,18960,17424,13064,0,0,0,0,0,0,0,0
525,18960,18960,17424,13064,0,0,0,0,0,0,0,0
526,18960,0,17424,13064,11016,0,0,0,0,0,0,0
527,0,0,0,13064,11016,4736,7808,0,0,0,0,0
528,0,0,0,13064,11016,4736,7808,0,0,0,0,0
529,0,0,0,0,11016,4736,7808,4736,0,0,0,0
530,0,0,0,0,11016,4736,7808,4736,0,0,0,0
531,16392,15112,13064,15112,0,0,0,0,0,0,0,0
532,16392,15112,13064,15112,0,0,0,0,0,0,0,0
533,16392,15112,13064,15112,0,0,0,0,0,0,0,0
534,16392,15112,13064,15112,0,0,0,0,0,0,0,0
535,16392,15112,13064,15112,0,0,0,0,0,0,0,0
536,16392,15112,13064,15112,0,0,0,0,0,0,0,0
537,0,15112,13064,15112,11016,0,0,0,0,0,0,0
538,0,0,13064,0,11016,9224,9224,0,0,0,0,0
539,0,0,0,0,11016,9224,9224,7808,0,0,0,0
540,0,0,0,0,11016,9224,9224,7808,0,0,0,0
541,17424,17424,13064,16392,0,0,0,0,0,0,0,0
542,17424,17424,13064,16392,0,0,0,0,0,0,0,0
543,17424,17424,13064,16392,0,0,0,0,0,0,0,0
544,17424,17424,13064,16392,0,0,0,0,0,0,0,0
545,17424,17424,13064,16392,0,0,0,0,0,0,0,0
546,17424,17424,13064,16392,0,0,0,0,0,0,0,0
547,0,0,13064,16392,0,11016,0,9224,0,0,0,0
548,0,0,13064,0,6016,11016,0,9224,0,0,0,0
549,0,0,0,0,6016,11016,6016,9224,0,0,0,0
550,0,0,0,0,6016,11016,6016,9224,0,0,0,0
551,13064,16392,17424,17424,0,0,0,0,0,0,0,0
552,13064,16392,17424,17424,0,0,0,0,0,0,0,0
553,13064,16392,17424,17424,0,0,0,0,0,0,0,0
554,13064,16392,17424,17424,0,0,0,0,0,0,0,0
555,13064,16392,17424,17424,0,0,0,0,0,0,0,0
556,13064,16392,17424,17424,0,0,0,0,0,0,0,0
557,13064,16392,0,0,0,7808,0,7808,0,0,0,0
558,13064,0,0,0,6016,7808,0,7808,0,0,0,0
559,0,0,0,0,6016,7808,4736,7808,0,0,0,0
560,0,0,0,0,6016,7808,4736,7808,0,0,0,0
561,16392,13064,17424,17424,0,0,0,0,0,0,0,0
562,16392,13064,17424,17424,0,0,0,0,0,0,0,0
563,16392,13064,17424,17424,0,0,0,0,0,0,0,0
564,16392,13064,17424,17424,0,0,0,0,0,0,0,0
565,16392,13064,17424,17424,0,0,0,0,0,0,0,0
566,16392,13064,17424,17424,0,0,0,0,0,0,0,0
567,0,13064,0,0,9224,7808,0,7808,0,0,0,0
568,0,13064,0,0,9224,7808,0,7808,0,0,0,0
569,0,0,0,0,9224,7808,6016,7808,0,0,0,0
570,0,0,0,0,9224,7808,6016,7808,0,0,0,0
571,17424,13064,15112,16392,0,0,0,0,0,0,0,0
572,17424,13064,15112,16392,0,0,0,0,0,0,0,0
573,17424,13064,15112,16392,0,0,0,0,0,0,0,0
574,17424,13064,15112,16392,0,0,0,0,0,0,0,0
575,17424,13064,15112,16392,0,0,0,0,0,0,0,0
576,17424,13064,15112,16392,0,0,0,0,0,0,0,0
577,0,13064,15112,0,7808,0,0,9224,0,0,0,0
578,0,0,0,0,7808,6016,6016,9224,0,0,0,0
579,0,0,0,0,7808,6016,6016,9224,0,0,0,0
580,0,0,0,0,7808,6016,6016,9224,0,0,0,0
581,16392,13064,16392,15112,0,0,0,0,0,0,0,0
582,16392,13064,16392,15112,0,0,0,0,0,0,0,0
583,16392,13064,16392,15112,0,0,0,0,0,0,0,0
584,16392,13064,16392,15112,0,0,0,0,0,0,0,0
585,16392,13064,16392,15112,0,0,0,0,0,0,0,0
586,16392,13064,16392,15112,0,0,0,0,0,0,0,0
587,0,13064,0,15112,0,0,7808,6016,0,0,0,0
588,0,13064,0,0,4736,0,7808,6016,0,0,0,0
589,0,0,0,0,4736,4736,7808,6016,0,0,0,0
590,0,0,0,0,4736,4736,7808,6016,0,0,0,0
591,16392,16392,13064,17424,0,0,0,0,0,0,0,0
592,16392,16392,13064,17424,0,0,0,0,0,0,0,0
593,16392,16392,13064,17424,0,0,0,0,0,0,0,0
594,16392,16392,13064,17424,0,0,0,0,0,0,0,0
595,16392,16392,13064,17424,0,0,0,0,0,0,0,0
596,16392,16392,13064,17424,0,0,0,0,0,0,0,0
597,0,0,13064,0,0,9224,9224,11016,0,0,0,0
598,0,0,13064,0,0,9224,9224,11016,0,0,0,0
599,0,0,0,0,6016,9224,9224,11016,0,0,0,0
600,0,0,0,0,6016,9224,9224,11016,0,0,0,0
601,16392,18960,18960,17424,0,0,0,0,0,0,0,0
602,16392,18960,18960,17424,0,0,0,0,0,0,0,0
603,16392,18960,18960,17424,0,0,0,0,0,0,0,0
604,16392,18960,18960,17424,0,0,0,0,0,0,0,0
605,16392,18960,18960,17424,0,0,0,0,0,0,0,0
606,16392,18960,0,17424,0,0,11016,0,0,0,0,0
607,0,0,0,0,7808,9224,11016,7808,0,0,0,0
608,0,0,0,0,7808,9224,11016,7808,0,0,0,0
609,0,0,0,0,7808,9224,11016,7808,0,0,0,0
610,0,0,0,0,7808,9224,11016,7808,0,0,0,0
611,17424,13064,18960,15112,0,0,0,0,0,0,0,0
612,17424,13064,18960,15112,0,0,0,0,0,0,0,0
613,17424,13064,18960,15112,0,0,0,0,0,0,0,0
614,17424,13064,18960,15112,0,0,0,0,0,0,0,0
615,17424,13064,18960,15112,0,0,0,0,0,0,0,0
616,17424,13064,0,15112,11016,0,0,0,0,0,0,0
617,0,13064,0,15112,11016,11016,0,0,0,0,0,0
618,0,13064,0,0,11016,11016,0,11016,0,0,0,0
619,0,0,0,0,11016,11016,9224,11016,0,0,0,0
620,0,0,0,0,11016,11016,9224,11016,0,0,0,0
621,17424,17424,18960,13064,0,0,0,0,0,0,0,0
622,17424,17424,18960,13064,0,0,0,0,0,0,0,0
623,17424,17424,18960,13064,0,0,0,0,0,0,0,0
624,17424,17424,18960,13064,0,0,0,0,0,0,0,0
625,17424,17424,18960,13064,0,0,0,0,0,0,0,0
626,17424,17424,18960,13064,0,0,0,0,0,0,0,0
627,0,0,0,13064,7808,0,9224,11016,0,0,0,0
628,0,0,0,13064,7808,0,9224,11016,0,0,0,0
629,0,0,0,0,7808,4736,9224,11016,0,0,0,0
630,0,0,0,0,7808,4736,9224,11016,0,0,0,0
631,16392,17424,17424,15112,0,0,0,0,0,0,0,0
632,16392,17424,17424,15112,0,0,0,0,0,0,0,0
633,16392,17424,17424,15112,0,0,0,0,0,0,0,0
634,16392,17424,17424,15112,0,0,0,0,0,0,0,0
635,16392,17424,17424,15112,0,0,0,0,0,0,0,0
636,16392,17424,17424,15112,0,0,0,0,0,0,0,0
637,16392,0,0,15112,7808,0,11016,0,0,0,0,0
638,0,0,0,0,7808,6016,11016,6016,0,0,0,0
639,0,0,0,0,7808,6016,11016,6016,0,0,0,0
640,0,0,0,0,7808,6016,11016,6016,0,0,0,0
641,17424,13064,18960,16392,0,0,0,0,0,0,0,0
642,17424,13064,18960,16392,0,0,0,0,0,0,0,0
643,17424,13064,18960,16392,0,0,0,0,0,0,0,0
644,17424,13064,18960,16392,0,0,0,0,0,0,0,0
645,17424,13064,18960,16392,0,0,0,0,0,0,0,0
646,17424,13064,18960,16392,0,0,0,0,0,0,0,0
647,0,13064,0,0,9224,9224,11016,0,0,0,0,0
648,0,13064,0,0,9224,9224,11016,0,0,0,0,0
649,0,0,0,0,9224,9224,11016,6016,0,0,0,0
650,0,0,0,0,9224,9224,11016,6016,0,0,0,0
651,13064,17424,16392,18960,0,0,0,0,0,0,0,0
652,13064,17424,16392,18960,0,0,0,0,0,0,0,0
653,13064,17424,16392,18960,0,0,0,0,0,0,0,0
654,13064,17424,16392,18960,0,0,0,0,0,0,0,0
655,13064,17424,16392,18960,0,0,0,0,0,0,0,0
656,13064,17424,16392,0,0,11016,0,0,0,0,0,0
657,13064,0,16392,0,7808,11016,0,0,0,0,0,0
658,13064,0,0,0,7808,11016,7808,0,0,0,0,0
659,0,0,0,0,7808,11016,7808,7808,0,0,0,0
660,0,0,0,0,7808,11016,7808,7808,0,0,0,0
661,16392,16392,16392,17424,0,0,0,0,0,0,0,0
662,16392,16392,16392,17424,0,0,0,0,0,0,0,0
663,16392,16392,16392,17424,0,0,0,0,0,0,0,0
664,16392,16392,16392,17424,0,0,0,0,0,0,0,0
665,16392,16392,16392,17424,0,0,0,0,0,0,0,0
666,16392,16392,16392,17424,0,0,0,0,0,0,0,0
667,0,16392,0,0,7808,9224,0,9224,0,0,0,0
668,0,0,0,0,7808,9224,4736,9224,0,0,0,0
669,0,0,0,0,7808,9224,4736,9224,0,0,0,0
670,0,0,0,0,7808,9224,4736,9224,0,0,0,0
671,18960,15112,18960,15112,0,0,0,0,0,0,0,0
672,18960,15112,18960,15112,0,0,0,0,0,0,0,0
673,18960,15112,18960,15112,0,0,0,0,0,0,0,0
674,18960,15112,18960,15112,0,0,0,0,0,0,0,0
675,18960,15112,18960,15112,0,0,0,0,0,0,0,0
676,0,15112,0,15112,9224,0,11016,0,0,0,0,0
677,0,15112,0,15112,9224,0,11016,0,0,0,0,0
678,0,0,0,0,9224,4736,11016,6016,0,0,0,0
679,0,0,0,0,9224,4736,11016,6016,0,0,0,0
680,0,0,0,0,9224,4736,11016,6016,0,0,0,0
681,18960,16392,15112,15112,0,0,0,0,0,0,0,0
682,18960,16392,15112,15112,0,0,0,0,0,0,0,0
683,18960,16392,15112,15112,0,0,0,0,0,0,0,0
684,18960,16392,15112,15112,0,0,0,0,0,0,0,0
685,18960,16392,15112,15112,0,0,0,0,0,0,0,0
686,18960,16392,15112,15112,0,0,0,0,0,0,0,0
687,0,0,15112,15112,0,11016,11016,0,0,0,0,0
688,0,0,0,0,4736,11016,11016,4736,0,0,0,0
689,0,0,0,0,4736,11016,11016,4736,0,0,0,0
690,0,0,0,0,4736,11016,11016,4736,0,0,0,0
691,13064,13064,13064,17424,0,0,0,0,0,0,0,0
692,13064,13064,13064,17424,0,0,0,0,0,0,0,0
693,13064,13064,13064,17424,0,0,0,0,0,0,0,0
694,13064,13064,13064,17424,0,0,0,0,0,0,0,0
695,13064,13064,13064,17424,0,0,0,0,0,0,0,0
696,13064,13064,13064,17424,0,0,0,0,0,0,0,0
697,13064,13064,13064,0,9224,0,0,0,0,0,0,0
698,13064,13064,13064,0,9224,0,0,0,0,0,0,0
699,0,0,0,0,9224,4736,4736,7808,0,0,0,0
700,0,0,0,0,9224,4736,4736,7808,0,0,0,0
701,13064,18960,18960,17424,0,0,0,0,0,0,0,0
702,13064,18960,18960,17424,0,0,0,0,0,0,0,0
703,13064,18960,18960,17424,0,0,0,0,0,0,0,0
704,13064,18960,18960,17424,0,0,0,0,0,0,0,0
705,13064,18960,18960,17424,0,0,0,0,0,0,0,0
706,13064,0,18960,17424,0,11016,0,0,0,0,0,0
707,13064,0,0,0,9224,11016,7808,0,0,0,0,0
708,13064,0,0,0,9224,11016,7808,0,0,0,0,0
709,0,0,0,0,9224,11016,7808,6016,0,0,0,0
710,0,0,0,0,9224,11016,7808,6016,0,0,0,0
711,17424,13064,13064,13064,0,0,0,0,0,0,0,0
712,17424,13064,13064,13064,0,0,0,0,0,0,0,0
713,17424,13064,13064,13064,0,0,0,0,0,0,0,0
714,17424,13064,13064,13064,0,0,0,0,0,0,0,0
715,17424,13064,13064,13064,0,0,0,0,0,0,0,0
716,17424,13064,13064,13064,0,0,0,0,0,0,0,0
717,0,13064,13064,13064,0,9224,0,0,0,0,0,0
718,0,13064,0,13064,6016,9224,0,0,0,0,0,0
719,0,0,0,0,6016,9224,6016,6016,0,0,0,0
720,0,0,0,0,6016,9224,6016,6016,0,0,0,0
721,17424,15112,16392,17424,0,0,0,0,0,0,0,0
722,17424,15112,16392,17424,0,0,0,0,0,0,0,0
723,17424,15112,16392,17424,0,0,0,0,0,0,0,0
724,17424,15112,16392,17424,0,0,0,0,0,0,0,0
725,17424,15112,16392,17424,0,0,0,0,0,0,0,0
726,17424,15112,16392,17424,0,0,0,0,0,0,0,0
727,0,15112,0,0,4736,9224,7808,0,0,0,0,0
728,0,0,0,0,4736,9224,7808,4736,0,0,0,0
729,0,0,0,0,4736,9224,7808,4736,0,0,0,0
730,0,0,0,0,4736,9224,7808,4736,0,0,0,0
731,16392,15112,13064,16392,0,0,0,0,0,0,0,0
732,16392,15112,13064,16392,0,0,0,0,0,0,0,0
733,16392,15112,13064,16392,0,0,0,0,0,0,0,0
734,16392,15112,13064,16392,0,0,0,0,0,0,0,0
735,16392,15112,13064,16392,0,0,0,0,0,0,0,0
736,16392,15112,13064,16392,0,0,0,0,0,0,0,0
737,0,15112,13064,16392,11016,0,0,0,0,0,0,0
738,0,0,13064,0,11016,9224,0,6016,0,0,0,0
739,0,0,0,0,11016,9224,4736,6016,0,0,0,0
740,0,0,0,0,11016,9224,4736,6016,0,0,0,0
741,16392,13064,16392,17424,0,0,0,0,0,0,0,0
742,16392,13064,16392,17424,0,0,0,0,0,0,0,0
743,16392,13064,16392,17424,0,0,0,0,0,0,0,0
744,16392,13064,16392,17424,0,0,0,0,0,0,0,0
745,16392,13064,16392,17424,0,0,0,0,0,0,0,0
746,16392,13064,16392,17424,0,0,0,0,0,0,0,0
747,0,13064,0,0,7808,7808,0,9224,0,0,0,0
748,0,13064,0,0,7808,7808,0,9224,0,0,0,0
749,0,0,0,0,7808,7808,4736,9224,0,0,0,0
750,0,0,0,0,7808,7808,4736,9224,0,0,0,0
751,17424,15112,13064,17424,0,0,0,0,0,0,0,0
752,17424,15112,13064,17424,0,0,0,0,0,0,0,0
753,17424,15112,13064,17424,0,0,0,0,0,0,0,0
754,17424,15112,13064,17424,0,0,0,0,0,0,0,0
755,17424,15112,13064,17424,0,0,0,0,0,0,0,0
756,17424,15112,13064,17424,0,0,0,0,0,0,0,0
757,0,15112,13064,0,0,9224,7808,0,0,0,0,0
758,0,0,13064,0,6016,9224,7808,0,0,0,0,0
759,0,0,0,0,6016,9224,7808,6016,0,0,0,0
760,0,0,0,0,6016,9224,7808,6016,0,0,0,0
761,16392,13064,13064,13064,0,0,0,0,0,0,0,0
762,16392,13064,13064,13064,0,0,0,0,0,0,0,0
763,16392,13064,13064,13064,0,0,0,0,0,0,0,0
764,16392,13064,13064,13064,0,0,0,0,0,0,0,0
765,16392,13064,13064,13064,0,0,0,0,0,0,0,0
766,16392,13064,13064,13064,0,0,0,0,0,0,0,0
767,0,13064,13064,13064,0,9224,0,0,0,0,0,0
768,0,13064,13064,13064,0,9224,0,0,0,0,0,0
769,0,0,0,0,6016,9224,9224,9224,0,0,0,0
770,0,0,0,0,6016,9224,9224,9224,0,0,0,0
771,18960,15112,15112,13064,0,0,0,0,0,0,0,0
772,18960,15112,15112,13064,0,0,0,0,0,0,0,0
773,18960,15112,15112,13064,0,0,0,0,0,0,0,0
774,18960,15112,15112,13064,0,0,0,0,0,0,0,0
775,18960,15112,15112,13064,0,0,0,0,0,0,0,0
776,18960,15112,15112,13064,0,0,0,0,0,0,0,0
777,0,15112,15112,13064,0,7808,0,0,0,0,0,0
778,0,0,0,13064,6016,7808,7808,0,0,0,0,0
779,0,0,0,0,6016,7808,7808,4736,0,0,0,0
780,0,0,0,0,6016,7808,7808,4736,0,0,0,0
781,15112,16392,17424,15112,0,0,0,0,0,0,0,0
782,15112,16392,17424,15112,0,0,0,0,0,0,0,0
783,15112,16392,17424,15112,0,0,0,0,0,0,0,0
784,15112,16392,17424,15112,0,0,0,0,0,0,0,0
785,15112,16392,17424,15112,0,0,0,0,0,0,0,0
786,15112,16392,17424,15112,0,0,0,0,0,0,0,0
787,15112,0,0,15112,7808,0,9224,0,0,0,0,0
788,0,0,0,0,7808,4736,9224,6016,0,0,0,0
789,0,0,0,0,7808,4736,9224,6016,0,0,0,0
790,0,0,0,0,7808,4736,9224,6016,0,0,0,0
791,16392,17424,17424,17424,0,0,0,0,0,0,0,0
792,16392,17424,17424,17424,0,0,0,0,0,0,0,0
793,16392,17424,17424,17424,0,0,0,0,0,0,0,0
794,16392,17424,17424,17424,0,0,0,0,0,0,0,0
795,16392,17424,17424,17424,0,0,0,0,0,0,0,0
796,16392,17424,17424,17424,0,0,0,0,0,0,0,0
797,0,0,0,0,4736,4736,7808,7808,0,0,0,0
798,0,0,0,0,4736,4736,7808,7808,0,0,0,0
799,0,0,0,0,4736,4736,7808,7808,0,0,0,0
800,0,0,0,0,4736,4736,7808,7808,0,0,0,0
801,17424,15112,17424,17424,0,0,0,0,0,0,0,0
802,17424,15112,17424,17424,0,0,0,0,0,0,0,0
803,17424,15112,17424,17424,0,0,0,0,0,0,0,0
804,17424,15112,17424,17424,0,0,0,0,0,0,0,0
805,17424,15112,17424,17424,0,0,0,0,0,0,0,0
806,17424,15112,17424,17424,0,0,0,0,0,0,0,0
807,0,15112,0,0,9224,7808,0,9224,0,0,0,0
808,0,0,0,0,9224,7808,4736,9224,0,0,0,0
809,0,0,0,0,9224,7808,4736,9224,0,0,0,0
810,0,0,0,0,9224,7808,4736,9224,0,0,0,0
811,17424,15112,17424,13064,0,0,0,0,0,0,0,0
812,17424,15112,17424,13064,0,0,0,0,0,0,0,0
813,17424,15112,17424,13064,0,0,0,0,0,0,0,0
814,17424,15112,17424,13064,0,0,0,0,0,0,0,0
815,17424,15112,17424,13064,0,0,0,0,0,0,0,0
816,17424,15112,17424,13064,0,0,0,0,0,0,0,0
817,0,15112,0,13064,0,9224,0,11016,0,0,0,0
818,0,0,0,13064,7808,9224,0,11016,0,0,0,0
819,0,0,0,0,7808,9224,4736,11016,0,0,0,0
820,0,0,0,0,7808,9224,4736,11016,0,0,0,0
821,15112,18960,13064,13064,0,0,0,0,0,0,0,0
822,15112,18960,13064,13064,0,0,0,0,0,0,0,0
823,15112,18960,13064,13064,0,0,0,0,0,0,0,0
824,15112,18960,13064,13064,0,0,0,0,0,0,0,0
825,15112,18960,13064,13064,0,0,0,0,0,0,0,0
826,15112,18960,13064,13064,0,0,0,0,0,0,0,0
827,15112,0,13064,13064,0,11016,0,0,0,0,0,0
828,0,0,13064,13064,0,11016,0,11016,0,0,0,0
829,0,0,0,0,6016,11016,6016,11016,0,0,0,0
830,0,0,0,0,6016,11016,6016,11016,0,0,0,0
831,13064,15112,13064,15112,0,0,0,0,0,0,0,0
832,13064,15112,13064,15112,0,0,0,0,0,0,0,0
833,13064,15112,13064,15112,0,0,0,0,0,0,0,0
834,13064,15112,13064,15112,0,0,0,0,0,0,0,0
835,13064,15112,13064,15112,0,0,0,0,0,0,0,0
836,13064,15112,13064,15112,0,0,0,0,0,0,0,0
837,13064,15112,13064,15112,0,0,0,0,0,0,0,0
838,13064,0,13064,0,9224,11016,0,0,0,0,0,0
839,0,0,0,0,9224,11016,6016,6016,0,0,0,0
840,0,0,0,0,9224,11016,6016,6016,0,0,0,0
841,17424,16392,15112,18960,0,0,0,0,0,0,0,0
842,17424,16392,15112,18960,0,0,0,0,0,0,0,0
843,17424,16392,15112,18960,0,0,0,0,0,0,0,0
844,17424,16392,15112,18960,0,0,0,0,0,0,0,0
845,17424,16392,15112,18960,0,0,0,0,0,0,0,0
846,17424,16392,15112,0,0,0,0,11016,0,0,0,0
847,0,0,15112,0,6016,7808,0,11016,0,0,0,0
848,0,0,0,0,6016,7808,6016,11016,0,0,0,0
849,0,0,0,0,6016,7808,6016,11016,0,0,0,0
850,0,0,0,0,6016,7808,6016,11016,0,0,0,0
851,15112,18960,15112,15112,0,0,0,0,0,0,0,0
852,15112,18960,15112,15112,0,0,0,0,0,0,0,0
853,15112,18960,15112,15112,0,0,0,0,0,0,0,0
854,15112,18960,15112,15112,0,0,0,0,0,0,0,0
855,15112,18960,15112,15112,0,0,0,0,0,0,0,0
856,15112,0,15112,15112,9224,0,0,0,0,0,0,0
857,15112,0,15112,15112,9224,0,0,0,0,0,0,0
858,0,0,0,0,9224,9224,4736,7808,0,0,0,0
859,0,0,0,0,9224,9224,4736,7808,0,0,0,0
860,0,0,0,0,9224,9224,4736,7808,0,0,0,0
861,15112,13064,13064,15112,0,0,0,0,0,0,0,0
862,15112,13064,13064,15112,0,0,0,0,0,0,0,0
863,15112,13064,13064,15112,0,0,0,0,0,0,0,0
864,15112,13064,13064,15112,0,0,0,0,0,0,0,0
865,15112,13064,13064,15112,0,0,0,0,0,0,0,0
866,15112,13064,13064,15112,0,0,0,0,0,0,0,0
867,15112,13064,13064,15112,0,0,0,0,0,0,0,0
868,0,13064,13064,0,11016,0,0,9224,0,0,0,0
869,0,0,0,0,11016,7808,7808,9224,0,0,0,0
870,0,0,0,0,11016,7808,7808,9224,0,0,0,0
871,18960,17424,16392,18960,0,0,0,0,0,0,0,0
872,18960,17424,16392,18960,0,0,0,0,0,0,0,0
873,18960,17424,16392,18960,0,0,0,0,0,0,0,0
874,18960,17424,16392,18960,0,0,0,0,0,0,0,0
875,18960,17424,16392,18960,0,0,0,0,0,0,0,0
876,0,17424,16392,0,11016,0,11016,0,0,0,0,0
877,0,0,0,0,11016,6016,11016,4736,0,0,0,0
878,0,0,0,0,11016,6016,11016,4736,0,0,0,0
879,0,0,0,0,11016,6016,11016,4736,0,0,0,0
880,0,0,0,0,11016,6016,11016,4736,0,0,0,0
881,16392,18960,17424,13064,0,0,0,0,0,0,0,0
882,16392,18960,17424,13064,0,0,0,0,0,0,0,0
883,16392,18960,17424,13064,0,0,0,0,0,0,0,0
884,16392,18960,17424,13064,0,0,0,0,0,0,0,0
885,16392,18960,17424,13064,0,0,0,0,0,0,0,0
886,16392,0,17424,13064,0,11016,0,0,0,0,0,0
887,0,0,0,13064,0,11016,7808,9224,0,0,0,0
888,0,0,0,13064,0,11016,7808,9224,0,0,0,0
889,0,0,0,0,6016,11016,7808,9224,0,0,0,0
890,0,0,0,0,6016,11016,7808,9224,0,0,0,0
891,18960,15112,17424,15112,0,0,0,0,0,0,0,0
892,18960,15112,17424,15112,0,0,0,0,0,0,0,0
893,18960,15112,17424,15112,0,0,0,0,0,0,0,0
894,18960,15112,17424,15112,0,0,0,0,0,0,0,0
895,18960,15112,17424,15112,0,0,0,0,0,0,0,0
896,18960,15112,17424,15112,0,0,0,0,0,0,0,0
897,0,0,0,15112,4736,6016,0,9224,0,0,0,0
898,0,0,0,0,4736,6016,4736,9224,0,0,0,0
899,0,0,0,0,4736,6016,4736,9224,0,0,0,0
900,0,0,0,0,4736,6016,4736,9224,0,0,0,0
901,18960,17424,16392,16392,0,0,0,0,0,0,0,0
902,18960,17424,16392,16392,0,0,0,0,0,0,0,0
903,18960,17424,16392,16392,0,0,0,0,0,0,0,0
904,18960,17424,16392,16392,0,0,0,0,0,0,0,0
905,18960,17424,16392,16392,0,0,0,0,0,0,0,0
906,18960,17424,16392,16392,0,0,0,0,0,0,0,0
907,0,0,0,0,11016,4736,9224,6016,0,0,0,0
908,0,0,0,0,11016,4736,9224,6016,0,0,0,0
909,0,0,0,0,11016,4736,9224,6016,0,0,0,0
910,0,0,0,0,11016,4736,9224,6016,0,0,0,0
911,16392,13064,18960,16392,0,0,0,0,0,0,0,0
912,16392,13064,18960,16392,0,0,0,0,0,0,0,0
913,16392,13064,18960,16392,0,0,0,0,0,0,0,0
914,16392,13064,18960,16392,0,0,0,0,0,0,0,0
915,16392,13064,18960,16392,0,0,0,0,0,0,0,0
916,16392,13064,0,16392,11016,0,0,0,0,0,0,0
