TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
5141,11016,0,0,0,7808,9224,0,0,0,9224,0,0
5142,11016,0,4736,0,0,0,9224,7808,0,0,0,0
5143,0,0,0,0,7808,9224,0,0,0,9224,0,6016
5144,11016,0,0,9224,0,0,9224,7808,0,0,0,0
5145,0,7808,0,0,0,9224,0,0,6016,9224,0,0
5146,11016,0,4736,0,7808,0,9224,0,0,0,0,0
5147,0,0,0,9224,0,9224,0,7808,0,0,0,6016
5148,11016,7808,0,0,0,0,0,0,6016,9224,0,0
5149,0,0,0,9224,7808,0,9224,0,0,0,4736,0
5150,0,0,4736,0,0,9224,0,7808,0,0,0,6016
5151,11016,0,0,0,0,0,11016,0,9224,9224,0,0
5152,0,0,0,0,0,9224,0,9224,9224,0,6016,0
5153,11016,0,0,7808,0,0,11016,0,0,9224,0,0
5154,0,0,4736,0,0,9224,0,9224,9224,0,0,0
5155,11016,4736,0,0,0,0,11016,0,0,0,6016,0
5156,0,0,0,7808,4736,0,0,0,0,9224,0,4736
5157,0,0,0,0,0,9224,11016,9224,9224,0,0,0
5158,11016,0,4736,0,0,0,0,0,0,9224,6016,0
5159,0,4736,0,7808,0,0,11016,9224,0,0,0,0
5160,11016,0,0,0,0,9224,0,0,9224,0,0,4736
5161,0,6016,0,0,6016,11016,0,0,0,0,9224,0
5162,0,0,4736,7808,0,0,0,0,0,7808,9224,0
5163,9224,0,0,0,6016,11016,0,0,0,0,0,4736
5164,0,6016,0,7808,0,0,0,0,0,7808,9224,0
5165,9224,0,4736,0,6016,11016,0,0,0,0,0,0
5166,0,0,0,7808,0,11016,0,0,0,7808,9224,0
5167,9224,6016,0,0,0,0,0,4736,0,0,0,4736
5168,0,0,0,0,0,11016,4736,0,4736,0,9224,0
5169,0,0,4736,7808,6016,0,0,0,0,7808,0,0
5170,9224,6016,0,0,0,11016,0,0,0,0,9224,0
5171,0,0,9224,0,11016,0,7808,0,7808,0,0,0
5172,11016,0,0,0,0,0,0,6016,0,9224,0,6016
5173,0,7808,9224,0,11016,0,0,0,0,0,11016,0
5174,11016,0,0,0,0,0,7808,0,7808,9224,0,0
5175,0,0,0,0,11016,0,0,6016,0,0,11016,6016
5176,11016,7808,9224,6016,0,0,0,0,0,0,0,0
5177,0,0,0,0,11016,0,7808,0,7808,9224,0,0
5178,0,0,9224,0,0,0,0,6016,0,0,11016,6016
5179,11016,7808,0,6016,0,6016,0,0,0,0,0,0
5180,0,0,0,0,11016,0,7808,0,7808,9224,0,0
5181,0,0,7808,0,0,0,0,9224,11016,0,0,7808
5182,0,0,0,0,0,6016,0,9224,11016,0,7808,0
5183,0,0,7808,0,0,0,0,0,11016,7808,0,7808
5184,0,0,0,4736,0,0,6016,9224,0,0,7808,0
5185,0,4736,0,0,0,6016,0,0,11016,0,0,7808
5186,6016,0,7808,0,0,0,0,9224,0,7808,0,0
5187,0,0,0,4736,0,0,6016,0,11016,0,7808,0
5188,0,0,0,0,0,6016,0,9224,0,7808,0,7808
5189,6016,4736,7808,0,4736,0,0,0,0,0,0,0
5190,0,0,0,0,0,0,6016,0,11016,0,7808,7808
5191,0,0,0,0,7808,9224,0,11016,0,0,0,11016
5192,6016,0,0,4736,0,9224,0,11016,0,0,0,0
5193,0,4736,0,0,7808,0,0,11016,0,0,0,11016
5194,0,0,0,0,7808,9224,0,0,0,0,6016,11016
5195,6016,0,0,4736,0,0,4736,0,0,4736,0,0
5196,0,0,4736,0,0,9224,0,11016,0,0,0,11016
5197,0,4736,0,0,7808,0,0,11016,0,0,6016,0
5198,6016,0,0,0,0,9224,0,0,0,4736,0,11016
5199,0,0,0,4736,0,0,4736,11016,4736,0,0,0
5200,0,0,4736,0,7808,0,0,0,0,0,6016,11016
5201,0,0,11016,7808,0,0,0,0,0,7808,9224,0
5202,6016,4736,11016,0,0,9224,0,0,0,0,0,0
5203,0,0,0,7808,7808,0,0,0,0,7808,9224,0
5204,0,0,11016,0,0,9224,4736,0,4736,0,0,0
5205,6016,4736,0,0,0,0,0,0,0,7808,9224,0
5206,0,0,11016,7808,7808,9224,0,0,0,0,0,0
5207,0,0,0,0,0,0,4736,6016,4736,0,9224,0
5208,6016,0,11016,0,0,0,0,0,0,7808,0,6016
5209,0,4736,0,7808,7808,9224,0,0,0,0,0,0
5210,0,0,11016,0,0,0,0,6016,0,7808,9224,0
5211,6016,11016,0,0,0,0,11016,0,6016,0,0,0
5212,0,11016,0,0,0,0,11016,0,0,7808,9224,0
5213,0,11016,0,0,0,0,11016,0,6016,0,0,4736
5214,6016,0,9224,6016,6016,0,0,0,0,0,0,0
5215,0,11016,0,0,0,0,11016,0,0,7808,9224,0
5216,0,0,9224,0,0,0,0,4736,6016,0,0,4736
5217,0,0,0,6016,0,4736,11016,0,0,0,9224,0
5218,6016,11016,0,0,6016,0,0,0,0,7808,0,0
5219,0,0,9224,0,0,0,11016,0,6016,0,9224,0
5220,0,11016,0,6016,0,0,0,4736,0,0,0,4736
5221,9224,0,0,0,9224,11016,0,0,11016,0,0,0
5222,0,0,0,0,0,11016,0,7808,11016,7808,0,0
5223,9224,0,0,7808,9224,0,0,0,0,0,9224,0
5224,0,11016,0,0,0,11016,0,7808,0,0,0,6016
5225,9224,0,0,0,9224,0,0,0,11016,7808,0,0
5226,0,11016,0,7808,0,11016,0,0,0,0,9224,0
5227,0,0,4736,0,0,0,0,7808,11016,0,0,6016
5228,9224,11016,0,0,9224,0,0,0,0,7808,0,0
5229,0,0,0,7808,0,11016,0,0,11016,0,9224,0
5230,0,11016,0,0,9224,0,4736,7808,0,0,0,0
5231,11016,11016,9224,0,0,0,0,0,0,0,0,9224
5232,11016,0,9224,0,0,9224,0,0,0,0,0,9224
5233,0,11016,0,6016,9224,0,4736,0,0,0,0,0
5234,11016,0,9224,0,0,9224,0,0,0,0,0,9224
5235,11016,11016,0,0,9224,0,0,0,0,4736,0,0
5236,0,0,9224,6016,0,9224,0,0,0,0,0,9224
5237,0,0,0,0,9224,0,4736,4736,0,0,4736,0
5238,11016,11016,9224,0,0,0,0,0,4736,0,0,0
5239,0,0,0,6016,0,9224,0,0,0,4736,0,9224
5240,11016,11016,9224,0,9224,0,0,0,0,0,0,0
5241,0,0,0,0,0,0,11016,0,7808,0,11016,11016
5242,0,0,0,0,0,9224,11016,4736,0,0,11016,0
5243,0,0,0,0,0,0,0,0,7808,4736,11016,11016
5244,0,0,9224,0,0,9224,11016,0,0,0,0,11016
5245,0,0,0,4736,0,0,11016,0,7808,0,11016,0
5246,0,0,9224,0,0,9224,0,4736,0,0,0,11016
5247,0,0,0,0,0,0,11016,0,7808,4736,11016,0
5248,0,0,9224,0,4736,9224,0,0,0,0,0,11016
5249,0,4736,0,4736,0,0,11016,0,0,0,11016,0
5250,4736,0,0,0,0,0,0,4736,7808,0,0,11016
5251,0,7808,0,0,9224,0,0,11016,0,6016,0,0
5252,7808,0,0,0,9224,9224,0,11016,0,0,0,0
5253,0,7808,0,4736,0,0,9224,11016,0,0,0,0
5254,7808,0,0,0,9224,9224,0,0,0,6016,0,0
5255,0,0,6016,0,0,0,0,11016,6016,0,7808,0
5256,0,7808,0,0,9224,9224,9224,0,0,0,0,0
5257,7808,0,0,4736,0,0,0,11016,0,6016,0,0
5258,0,0,6016,0,0,0,9224,0,0,0,7808,6016
5259,0,7808,0,0,9224,9224,0,0,6016,0,0,0
5260,7808,0,0,0,0,0,0,11016,0,6016,7808,0
5261,0,0,9224,11016,0,0,0,0,11016,0,0,7808
5262,0,0,0,11016,0,11016,0,0,0,9224,11016,0
5263,0,9224,9224,0,0,0,0,0,11016,0,0,7808
5264,0,0,0,11016,0,11016,0,0,0,9224,11016,0
5265,0,9224,9224,0,0,0,6016,0,11016,0,0,0
5266,0,0,0,11016,6016,11016,0,0,0,0,11016,0
5267,0,9224,0,0,0,0,0,0,11016,9224,0,7808
5268,4736,0,9224,11016,0,11016,0,0,0,0,0,0
5269,0,0,0,0,0,0,6016,0,11016,9224,11016,0
5270,0,9224,0,0,6016,0,0,4736,0,0,0,7808
5271,9224,0,0,0,0,0,0,9224,0,11016,11016,0
5272,9224,11016,0,0,7808,0,0,9224,0,0,0,0
5273,0,11016,6016,0,0,0,0,0,0,11016,11016,0
5274,9224,0,0,0,7808,0,4736,9224,0,0,0,0
5275,0,11016,0,0,0,0,0,0,0,11016,11016,6016
5276,9224,0,0,0,0,6016,0,9224,6016,0,0,0
5277,0,0,6016,0,7808,0,0,0,0,11016,11016,0
5278,0,11016,0,4736,0,0,4736,0,0,0,0,6016
5279,9224,0,0,0,0,6016,0,9224,0,11016,0,0
5280,0,11016,0,0,7808,0,0,0,6016,0,11016,0
5281,0,0,11016,6016,0,11016,0,0,9224,0,0,0
5282,11016,0,11016,0,0,11016,0,11016,0,0,0,0
5283,11016,0,0,0,0,0,4736,0,9224,9224,0,0
5284,0,0,11016,0,0,11016,0,11016,0,0,0,4736
5285,11016,7808,0,6016,0,0,0,0,0,0,7808,0
5286,0,0,11016,0,0,0,0,11016,9224,9224,0,0
5287,11016,0,0,0,4736,11016,4736,0,0,0,0,0
5288,0,7808,0,0,0,0,0,11016,0,0,7808,4736
5289,0,0,11016,6016,0,0,0,0,9224,9224,0,0
5290,11016,0,11016,0,0,11016,0,11016,0,0,0,0
5291,0,0,0,9224,6016,0,6016,0,0,0,11016,0
5292,0,9224,0,0,0,11016,0,0,9224,0,0,6016
5293,11016,9224,0,9224,0,0,0,0,0,0,11016,0
5294,0,0,0,0,6016,11016,6016,0,9224,0,0,0
5295,11016,0,0,9224,0,0,0,0,0,0,11016,6016
5296,0,9224,7808,0,0,11016,0,7808,0,0,0,0
5297,11016,0,0,0,0,0,0,0,9224,4736,11016,0
5298,0,0,0,9224,6016,11016,6016,0,0,0,0,0
5299,0,9224,7808,0,0,0,0,7808,0,0,0,6016
5300,11016,0,0,9224,0,0,0,0,9224,0,11016,0
5301,0,0,9224,0,0,0,0,9224,0,9224,0,9224
5302,0,0,0,11016,0,0,6016,0,0,9224,11016,0
5303,0,0,9224,0,4736,0,0,9224,0,0,0,9224
5304,0,0,0,11016,0,0,0,0,7808,9224,11016,0
5305,7808,6016,0,0,0,0,6016,0,0,0,0,9224
5306,0,0,9224,11016,0,0,0,9224,0,0,11016,0
5307,0,0,0,0,4736,0,0,0,7808,9224,0,9224
5308,7808,0,0,11016,0,4736,0,9224,0,0,0,0
5309,0,6016,9224,0,0,0,6016,0,0,0,11016,0
5310,0,0,0,11016,0,0,0,0,7808,9224,0,9224
5311,0,0,11016,0,0,11016,9224,0,11016,0,0,0
5312,0,0,0,0,4736,11016,0,7808,0,0,0,11016
5313,6016,0,11016,0,0,0,9224,0,11016,0,0,0
5314,0,4736,11016,0,0,11016,0,0,0,0,0,11016
5315,0,0,0,7808,0,0,9224,7808,11016,0,0,0
5316,0,0,0,0,4736,11016,0,0,0,6016,0,11016
5317,6016,0,11016,0,0,0,9224,0,11016,0,0,0
5318,0,0,0,7808,0,11016,0,7808,0,0,0,11016
5319,0,4736,11016,0,0,0,0,0,11016,0,4736,0
5320,6016,0,0,0,4736,0,9224,0,0,6016,0,0
5321,0,11016,0,0,11016,0,0,0,0,11016,7808,0
5322,7808,11016,0,0,11016,0,0,0,11016,0,0,0
5323,0,0,9224,0,0,0,0,0,0,11016,7808,9224
5324,0,11016,0,6016,11016,7808,0,0,0,0,0,0
5325,7808,0,0,0,0,0,0,0,11016,11016,0,9224
5326,0,11016,9224,0,0,0,0,4736,0,0,7808,0
5327,0,0,0,0,11016,7808,0,0,11016,11016,0,0
5328,7808,11016,0,6016,0,0,0,0,0,0,0,9224
5329,0,0,9224,0,11016,0,4736,0,0,0,7808,0
5330,0,0,0,0,0,7808,0,4736,11016,11016,0,0
5331,11016,0,9224,6016,0,0,0,0,0,0,0,11016
5332,11016,0,0,0,0,9224,0,6016,0,11016,0,0
5333,0,7808,0,0,0,0,4736,0,9224,0,0,11016
5334,11016,0,9224,0,0,9224,0,0,0,11016,0,0
5335,0,0,0,6016,0,0,0,6016,9224,0,0,11016
5336,11016,7808,0,0,0,0,0,0,0,11016,4736,0
5337,0,0,9224,0,0,9224,4736,0,0,0,0,11016
5338,11016,0,0,6016,0,0,0,0,9224,11016,0,0
5339,0,7808,9224,0,4736,0,0,6016,0,0,0,0
5340,11016,0,0,0,0,9224,0,0,0,0,4736,11016
5341,0,0,0,9224,7808,0,11016,11016,0,0,0,0
5342,0,11016,0,0,0,0,11016,11016,0,0,0,11016
5343,11016,11016,0,9224,0,0,0,0,7808,0,0,0
5344,0,0,7808,0,7808,7808,11016,0,0,0,0,0
5345,11016,0,0,0,0,0,0,11016,0,0,4736,11016
5346,0,11016,0,9224,0,0,11016,0,7808,0,0,0
5347,0,0,7808,0,7808,0,0,11016,0,0,0,11016
5348,11016,11016,0,9224,0,7808,0,0,0,0,0,0
5349,0,0,0,0,0,0,11016,0,7808,4736,4736,0
5350,0,0,7808,0,7808,0,0,11016,0,0,0,11016
5351,0,0,11016,0,0,11016,0,0,0,9224,7808,0
5352,9224,11016,0,0,0,11016,0,11016,0,0,0,0
5353,0,0,11016,7808,7808,0,0,0,0,9224,0,0
5354,0,11016,0,0,0,0,7808,0,0,0,7808,9224
5355,9224,0,0,0,0,11016,0,11016,6016,0,0,0
5356,0,11016,11016,7808,0,0,0,0,0,9224,0,0
5357,0,0,0,0,7808,11016,0,0,0,0,7808,9224
5358,9224,0,11016,0,0,0,7808,11016,0,0,0,0
5359,0,11016,0,7808,0,0,0,0,6016,9224,0,0
5360,0,0,0,0,7808,11016,0,11016,0,0,0,9224
5361,0,0,0,0,11016,0,0,0,9224,11016,11016,0
5362,9224,0,9224,9224,0,0,0,0,0,0,11016,0
5363,0,0,0,0,0,11016,0,11016,9224,11016,0,0
5364,9224,0,0,9224,11016,0,0,0,0,0,11016,0
5365,0,0,9224,0,0,11016,4736,11016,0,0,0,0
5366,0,0,0,0,11016,0,0,0,9224,11016,0,6016
5367,9224,6016,0,9224,0,0,0,0,0,0,11016,0
5368,0,0,9224,0,0,11016,0,11016,0,11016,0,0
5369,0,0,0,0,11016,0,4736,0,9224,0,11016,0
5370,9224,0,0,9224,0,11016,0,0,0,0,0,6016
5371,11016,6016,9224,0,0,0,0,0,0,0,0,11016
5372,0,0,0,0,0,0,0,7808,7808,0,11016,11016
5373,11016,0,9224,0,0,9224,4736,0,0,0,0,0
5374,11016,6016,0,0,0,0,0,0,0,0,11016,11016
5375,0,0,9224,0,0,9224,0,7808,7808,0,0,0
5376,11016,0,0,6016,0,0,0,0,0,0,11016,11016
5377,0,6016,9224,0,0,0,4736,0,0,4736,0,0
5378,0,0,0,0,4736,9224,0,7808,7808,0,0,0
5379,11016,0,0,6016,0,0,0,0,0,0,11016,11016
5380,0,6016,9224,0,0,9224,0,0,0,0,11016,0
5381,0,0,0,0,11016,0,11016,0,11016,9224,0,0
5382,0,9224,0,9224,11016,0,11016,0,0,0,0,0
5383,11016,0,9224,0,0,0,0,0,11016,9224,0,0
5384,0,0,0,9224,11016,0,11016,6016,0,0,0,0
5385,11016,9224,0,0,0,0,0,0,11016,0,0,7808
5386,0,0,9224,0,11016,0,11016,0,0,9224,0,0
5387,11016,9224,0,9224,0,6016,0,0,0,0,0,0
5388,0,0,0,0,0,0,0,6016,11016,9224,0,7808
5389,0,0,9224,0,11016,0,11016,0,0,0,6016,0
5390,11016,9224,0,9224,0,0,0,0,11016,0,0,0
5391,0,0,0,11016,0,9224,0,9224,0,0,7808,0
5392,0,0,0,0,11016,9224,0,9224,0,0,0,7808
5393,0,0,0,11016,11016,0,0,0,0,7808,7808,0
5394,0,0,0,0,0,9224,7808,9224,0,0,0,7808
5395,0,0,6016,11016,11016,0,0,0,0,7808,0,0
5396,0,6016,0,0,0,9224,7808,0,0,0,7808,0
5397,6016,0,0,11016,0,0,0,9224,0,0,0,7808
5398,0,0,6016,0,11016,0,0,0,0,7808,7808,0
5399,0,0,0,11016,0,9224,7808,9224,0,0,0,0
5400,0,6016,0,0,11016,0,0,0,4736,0,0,7808
5401,7808,0,9224,0,0,0,0,0,7808,0,11016,0
5402,0,9224,0,0,0,0,0,0,0,9224,11016,11016
5403,7808,0,9224,0,11016,0,0,0,0,0,0,11016
5404,0,9224,0,0,0,0,0,0,7808,9224,11016,0
5405,0,0,9224,0,11016,0,6016,0,0,0,0,11016
5406,7808,9224,0,0,0,0,0,6016,0,9224,0,0
5407,0,0,0,6016,11016,0,0,0,7808,0,11016,0
5408,0,0,9224,0,0,4736,6016,0,0,0,0,11016
5409,7808,9224,0,0,0,0,0,0,0,9224,11016,0
5410,0,0,0,0,11016,0,0,6016,7808,0,0,11016
5411,0,11016,0,9224,0,11016,7808,0,0,0,0,0
5412,0,11016,0,9224,0,11016,7808,0,0,0,0,0
5413,0,0,0,0,0,11016,0,6016,0,0,7808,9224
5414,0,11016,0,9224,0,11016,7808,0,0,0,0,0
5415,4736,0,4736,0,0,0,0,0,0,0,7808,9224
5416,0,11016,0,9224,0,11016,0,6016,0,0,0,0
5417,0,0,0,0,6016,0,7808,0,4736,4736,0,0
5418,0,11016,0,0,0,11016,0,0,0,0,7808,9224
5419,4736,0,4736,9224,0,0,0,6016,0,0,0,0
5420,0,11016,0,0,6016,0,7808,0,0,0,0,9224
5421,7808,0,9224,0,0,0,0,0,7808,7808,0,0
5422,0,0,9224,0,9224,0,0,9224,7808,0,0,0
5423,7808,0,0,0,9224,0,0,9224,0,7808,0,0
5424,0,0,9224,0,0,0,0,0,7808,0,6016,7808
5425,7808,7808,0,0,0,0,0,9224,0,7808,0,0
5426,0,0,9224,0,9224,0,0,0,0,0,6016,7808
5427,0,0,0,4736,0,0,4736,9224,7808,0,0,0
5428,7808,7808,0,0,0,4736,0,0,0,7808,0,0
5429,0,0,9224,0,9224,0,0,9224,0,0,0,7808
5430,0,7808,0,0,0,0,0,0,7808,7808,6016,0
5431,11016,0,0,0,0,0,6016,0,0,0,9224,11016
5432,11016,9224,0,4736,0,6016,0,0,0,0,0,0
5433,11016,0,0,0,0,0,6016,0,0,0,9224,11016
5434,0,9224,0,0,0,6016,0,0,6016,0,0,11016
5435,11016,0,0,4736,0,0,0,0,0,6016,9224,0
5436,0,9224,0,0,0,0,6016,6016,0,0,0,11016
5437,11016,0,4736,0,4736,6016,0,0,0,0,0,0
5438,0,0,0,0,0,0,0,0,6016,6016,9224,11016
5439,11016,9224,0,4736,0,0,0,6016,0,0,0,0
5440,0,0,0,0,0,6016,6016,0,0,0,9224,11016
5441,0,0,9224,0,6016,0,0,11016,0,11016,0,0
5442,0,0,9224,6016,0,9224,0,0,0,11016,0,0
5443,9224,0,0,0,0,0,6016,11016,6016,0,0,0
5444,0,0,9224,0,6016,9224,0,0,0,11016,0,0
5445,0,6016,0,6016,0,0,0,11016,0,0,7808,0
5446,9224,0,0,0,0,9224,0,0,6016,11016,0,0
5447,0,0,9224,0,6016,0,6016,11016,0,0,0,0
5448,9224,0,0,0,0,0,0,0,0,11016,7808,6016
5449,0,6016,0,6016,0,9224,0,11016,0,0,0,0
5450,0,0,9224,0,0,0,6016,0,6016,11016,0,0
5451,0,11016,0,11016,11016,0,0,0,0,0,9224,0
5452,0,11016,0,11016,11016,0,9224,0,0,0,0,0
5453,0,0,0,0,0,0,0,11016,0,11016,9224,6016
5454,0,0,0,11016,11016,0,9224,0,6016,0,0,0
5455,0,11016,0,0,0,6016,0,11016,0,11016,0,0
5456,0,0,0,11016,11016,0,0,0,0,0,9224,6016
5457,4736,11016,0,0,0,0,9224,11016,0,0,0,0
5458,0,0,4736,0,11016,0,0,0,6016,11016,0,0
5459,0,11016,0,11016,0,6016,0,0,0,0,9224,0
5460,0,0,0,0,0,0,9224,11016,0,11016,0,6016
5461,11016,0,7808,0,0,9224,0,0,11016,0,0,0
5462,11016,0,0,0,0,0,0,0,11016,0,11016,7808
5463,0,0,7808,0,0,9224,9224,0,0,0,11016,0
5464,11016,7808,0,0,7808,0,0,0,11016,0,0,0
5465,0,0,0,0,0,9224,9224,0,0,0,11016,7808
5466,11016,0,7808,0,7808,0,0,0,11016,0,0,0
5467,0,7808,0,0,0,0,0,0,0,6016,11016,7808
5468,11016,0,0,0,0,9224,9224,0,11016,0,0,0
5469,0,0,7808,4736,7808,0,0,4736,0,0,0,0
5470,11016,7808,0,0,0,0,0,0,0,0,11016,7808
5471,0,0,11016,6016,0,0,0,0,0,9224,0,9224
5472,0,7808,11016,0,0,0,0,0,9224,9224,0,0
5473,0,0,0,0,0,6016,0,4736,0,0,9224,9224
5474,0,0,11016,6016,6016,0,0,0,0,9224,0,0
5475,0,7808,0,0,0,0,0,0,9224,0,9224,9224
5476,0,0,11016,0,0,6016,4736,0,0,9224,0,0
5477,0,0,0,6016,6016,0,0,4736,9224,0,0,0
5478,6016,7808,0,0,0,0,0,0,0,0,9224,9224
5479,0,0,11016,0,0,6016,0,0,9224,9224,0,0
5480,0,0,0,0,6016,0,4736,0,0,0,9224,9224
5481,9224,0,0,6016,0,0,0,9224,0,0,11016,0
5482,9224,0,0,0,0,6016,0,9224,0,0,0,11016
5483,0,0,0,0,6016,0,0,9224,0,0,11016,11016
5484,9224,4736,0,6016,0,0,4736,0,0,0,0,0
5485,0,0,0,0,0,6016,0,0,6016,0,11016,11016
5486,9224,0,6016,0,6016,0,0,9224,0,0,0,0
5487,0,0,0,6016,0,0,0,0,0,4736,11016,11016
5488,0,4736,0,0,0,0,4736,9224,6016,0,0,0
5489,9224,0,6016,0,0,6016,0,0,0,0,11016,0
5490,0,0,0,6016,6016,0,0,9224,0,0,0,11016
5491,0,7808,11016,0,9224,0,0,0,0,11016,0,0
5492,11016,0,11016,0,0,0,6016,0,0,11016,0,0
5493,0,7808,0,0,9224,6016,0,0,6016,0,0,0
5494,11016,0,11016,6016,0,0,0,0,0,11016,0,0
5495,0,0,0,0,9224,0,6016,7808,0,0,0,7808
5496,11016,7808,0,0,0,0,0,0,6016,11016,0,0
5497,0,0,11016,6016,0,6016,0,0,0,0,6016,0
5498,11016,0,0,0,9224,0,0,7808,0,0,0,7808
5499,0,7808,11016,0,0,0,6016,0,0,11016,0,0
5500,11016,0,0,0,9224,6016,0,0,6016,0,0,0
5501,0,0,0,0,0,9224,7808,0,9224,0,9224,0
5502,11016,7808,0,0,0,0,0,0,9224,0,9224,0
5503,0,0,0,4736,0,9224,7808,6016,0,0,0,0
5504,0,0,7808,0,7808,0,0,0,0,7808,9224,0
5505,11016,7808,0,0,0,0,0,0,9224,0,0,4736
5506,0,0,0,0,0,9224,7808,6016,0,0,9224,0
5507,11016,0,7808,4736,0,0,0,0,0,7808,0,0
5508,0,7808,0,0,7808,9224,0,0,9224,0,0,0
5509,11016,0,0,0,0,0,7808,0,0,0,9224,4736
5510,0,0,7808,0,0,0,0,6016,9224,7808,0,0
5511,0,0,0,11016,0,9224,0,0,0,11016,0,9224
5512,11016,7808,0,11016,0,0,0,0,11016,0,0,0
5513,0,0,7808,0,6016,0,0,0,0,11016,0,9224
5514,0,0,0,11016,0,9224,0,0,11016,0,7808,0
5515,11016,7808,0,0,0,0,0,0,0,11016,0,9224
5516,0,0,7808,11016,0,0,0,4736,11016,0,0,0
5517,0,0,0,0,6016,9224,4736,0,0,0,7808,0
5518,11016,7808,0,0,0,0,0,0,0,11016,0,9224
5519,0,0,7808,11016,0,9224,0,0,11016,0,0,0
5520,11016,0,0,0,0,0,0,4736,0,11016,7808,0
5521,0,11016,0,0,11016,0,11016,9224,0,0,0,0
5522,0,11016,0,0,11016,11016,11016,0,0,0,0,0
5523,0,0,7808,0,0,0,0,9224,9224,0,0,7808
5524,0,0,0,0,11016,11016,11016,0,0,0,7808,0
5525,0,11016,0,0,0,0,0,9224,9224,0,0,7808
5526,0,0,7808,0,11016,11016,11016,0,0,0,0,0
5527,0,11016,0,0,0,0,0,9224,9224,0,7808,0
5528,0,0,0,0,11016,11016,11016,0,0,0,0,7808
5529,4736,11016,7808,4736,0,0,0,0,0,0,0,0
5530,0,0,0,0,0,0,0,9224,9224,4736,7808,0
5531,6016,0,0,0,9224,0,0,0,9224,0,0,11016
5532,0,0,6016,4736,0,0,0,0,0,4736,0,11016
5533,0,7808,0,0,9224,0,0,0,9224,0,0,11016
5534,6016,0,0,0,0,0,6016,0,0,0,6016,11016
5535,0,0,0,4736,9224,0,0,6016,9224,0,0,0
5536,0,7808,6016,0,0,0,0,0,0,4736,0,11016
5537,6016,0,0,0,9224,4736,0,0,0,0,6016,0
5538,0,0,0,0,0,0,6016,6016,9224,0,0,11016
5539,0,7808,6016,4736,9224,0,0,0,0,0,0,0
5540,6016,0,0,0,0,0,0,0,9224,4736,6016,0
5541,11016,0,0,0,0,7808,0,7808,0,0,11016,0
5542,11016,9224,0,0,0,0,6016,0,0,0,11016,0
5543,0,0,6016,0,0,7808,0,7808,9224,0,0,0
5544,11016,9224,0,4736,0,0,0,0,0,0,0,7808
5545,0,0,0,0,0,7808,6016,0,0,4736,11016,0
5546,11016,0,0,0,6016,0,0,7808,9224,0,0,0
5547,0,9224,6016,0,0,0,0,0,0,0,11016,7808
5548,11016,0,0,4736,0,7808,0,0,9224,0,0,0
5549,0,0,0,0,0,0,6016,7808,0,4736,11016,0
5550,0,9224,6016,0,6016,0,0,0,0,0,0,7808
5551,0,0,9224,11016,11016,9224,0,0,0,0,0,0
5552,0,0,0,11016,11016,9224,7808,0,0,0,0,0
5553,0,0,9224,11016,0,0,7808,0,0,4736,0,0
5554,0,0,0,11016,11016,9224,0,0,6016,0,0,0
5555,6016,0,9224,0,11016,0,0,4736,0,0,0,0
5556,0,0,0,11016,0,0,7808,0,0,4736,6016,0
5557,0,0,9224,0,0,9224,0,0,6016,0,0,4736
5558,6016,4736,0,11016,11016,0,0,0,0,0,0,0
5559,0,0,0,0,0,9224,7808,4736,0,0,6016,0
5560,0,0,9224,11016,11016,0,0,0,0,4736,0,0
5561,11016,11016,0,0,0,0,0,0,0,11016,9224,0
5562,0,11016,11016,0,0,0,9224,0,0,0,0,6016
5563,11016,0,0,0,11016,9224,0,0,0,11016,0,0
5564,0,11016,0,0,0,0,0,4736,4736,0,9224,0
5565,11016,0,11016,0,0,0,9224,0,0,11016,0,0
5566,0,0,0,9224,11016,9224,0,0,0,0,0,6016
5567,11016,11016,11016,0,0,0,0,0,0,0,9224,0
5568,0,0,0,9224,11016,0,9224,0,0,11016,0,0
5569,0,11016,0,0,0,9224,0,4736,4736,0,0,0
5570,11016,0,11016,0,0,0,0,0,0,0,9224,6016
5571,0,0,0,7808,0,0,0,6016,7808,7808,0,0
5572,0,0,0,7808,7808,0,0,6016,7808,0,0,0
5573,0,0,7808,0,0,6016,0,0,0,7808,0,4736
5574,0,0,0,0,7808,0,4736,0,7808,0,6016,0
5575,0,6016,7808,7808,0,0,0,6016,0,0,0,0
5576,6016,0,0,0,0,6016,0,0,7808,7808,0,0
5577,0,0,0,7808,7808,0,0,0,0,0,6016,4736
5578,0,6016,7808,0,0,0,4736,6016,0,0,0,0
5579,6016,0,0,0,0,6016,0,0,7808,7808,0,0
5580,0,0,7808,7808,7808,0,0,0,0,0,6016,0
5581,0,0,0,0,0,0,11016,9224,0,11016,0,9224
5582,7808,0,11016,0,0,0,11016,0,11016,0,0,0
5583,0,0,0,0,0,7808,0,0,0,11016,7808,9224
5584,0,0,0,0,7808,0,11016,9224,11016,0,0,0
5585,7808,4736,11016,0,0,0,0,0,0,0,0,9224
5586,0,0,0,0,0,7808,0,0,11016,11016,7808,0
5587,0,0,11016,6016,0,0,11016,9224,0,0,0,0
5588,7808,0,0,0,7808,0,0,0,0,11016,0,9224
5589,0,0,0,0,0,7808,11016,0,11016,0,7808,0
