TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
7497,16392,15112,15112,0,7808,0,0,0,0,0,0,0
7498,0,0,0,0,7808,6016,7808,4736,0,0,0,0
7499,0,0,0,0,7808,6016,7808,4736,0,0,0,0
7500,0,0,0,0,7808,6016,7808,4736,0,0,0,0
7501,18960,18960,15112,17424,0,0,0,0,0,0,0,0
7502,18960,18960,15112,17424,0,0,0,0,0,0,0,0
7503,18960,18960,15112,17424,0,0,0,0,0,0,0,0
7504,18960,18960,15112,17424,0,0,0,0,0,0,0,0
7505,18960,18960,15112,17424,0,0,0,0,0,0,0,0
7506,18960,18960,15112,17424,0,0,0,0,0,0,0,0
7507,0,0,0,0,11016,6016,6016,9224,0,0,0,0
7508,0,0,0,0,11016,6016,6016,9224,0,0,0,0
7509,0,0,0,0,11016,6016,6016,9224,0,0,0,0
7510,0,0,0,0,11016,6016,6016,9224,0,0,0,0
7511,15112,13064,16392,13064,0,0,0,0,0,0,0,0
7512,15112,13064,16392,13064,0,0,0,0,0,0,0,0
7513,15112,13064,16392,13064,0,0,0,0,0,0,0,0
7514,15112,13064,16392,13064,0,0,0,0,0,0,0,0
7515,15112,13064,16392,13064,0,0,0,0,0,0,0,0
7516,15112,13064,16392,13064,0,0,0,0,0,0,0,0
7517,15112,13064,16392,13064,0,0,0,0,0,0,0,0
7518,0,13064,0,0,11016,4736,9224,0,0,0,0,0
7519,0,0,0,0,11016,4736,9224,4736,0,0,0,0
7520,0,0,0,0,11016,4736,9224,4736,0,0,0,0
7521,13064,13064,15112,16392,0,0,0,0,0,0,0,0
7522,13064,13064,15112,16392,0,0,0,0,0,0,0,0
7523,13064,13064,15112,16392,0,0,0,0,0,0,0,0
7524,13064,13064,15112,16392,0,0,0,0,0,0,0,0
7525,13064,13064,15112,16392,0,0,0,0,0,0,0,0
7526,13064,13064,15112,16392,0,0,0,0,0,0,0,0
7527,13064,13064,0,0,7808,11016,0,0,0,0,0,0
7528,13064,13064,0,0,7808,11016,0,0,0,0,0,0
7529,0,0,0,0,7808,11016,6016,4736,0,0,0,0
7530,0,0,0,0,7808,11016,6016,4736,0,0,0,0
7531,18960,16392,17424,16392,0,0,0,0,0,0,0,0
7532,18960,16392,17424,16392,0,0,0,0,0,0,0,0
7533,18960,16392,17424,16392,0,0,0,0,0,0,0,0
7534,18960,16392,17424,16392,0,0,0,0,0,0,0,0
7535,18960,16392,17424,16392,0,0,0,0,0,0,0,0
7536,0,16392,17424,16392,0,11016,0,0,0,0,0,0
7537,0,0,0,0,7808,11016,7808,6016,0,0,0,0
7538,0,0,0,0,7808,11016,7808,6016,0,0,0,0
7539,0,0,0,0,7808,11016,7808,6016,0,0,0,0
7540,0,0,0,0,7808,11016,7808,6016,0,0,0,0
7541,16392,13064,18960,13064,0,0,0,0,0,0,0,0
7542,16392,13064,18960,13064,0,0,0,0,0,0,0,0
7543,16392,13064,18960,13064,0,0,0,0,0,0,0,0
7544,16392,13064,18960,13064,0,0,0,0,0,0,0,0
7545,16392,13064,18960,13064,0,0,0,0,0,0,0,0
7546,16392,13064,0,13064,0,11016,0,0,0,0,0,0
7547,16392,13064,0,13064,0,11016,0,0,0,0,0,0
7548,0,0,0,13064,9224,11016,0,7808,0,0,0,0
7549,0,0,0,0,9224,11016,6016,7808,0,0,0,0
7550,0,0,0,0,9224,11016,6016,7808,0,0,0,0
7551,13064,13064,15112,15112,0,0,0,0,0,0,0,0
7552,13064,13064,15112,15112,0,0,0,0,0,0,0,0
7553,13064,13064,15112,15112,0,0,0,0,0,0,0,0
7554,13064,13064,15112,15112,0,0,0,0,0,0,0,0
7555,13064,13064,15112,15112,0,0,0,0,0,0,0,0
7556,13064,13064,15112,15112,0,0,0,0,0,0,0,0
7557,13064,13064,15112,15112,0,0,0,0,0,0,0,0
7558,13064,13064,0,0,0,0,7808,11016,0,0,0,0
7559,0,0,0,0,6016,6016,7808,11016,0,0,0,0
7560,0,0,0,0,6016,6016,7808,11016,0,0,0,0
7561,17424,13064,18960,13064,0,0,0,0,0,0,0,0
7562,17424,13064,18960,13064,0,0,0,0,0,0,0,0
7563,17424,13064,18960,13064,0,0,0,0,0,0,0,0
7564,17424,13064,18960,13064,0,0,0,0,0,0,0,0
7565,17424,13064,18960,13064,0,0,0,0,0,0,0,0
7566,17424,13064,18960,13064,0,0,0,0,0,0,0,0
7567,0,13064,0,13064,11016,0,11016,0,0,0,0,0
7568,0,0,0,13064,11016,0,11016,7808,0,0,0,0
7569,0,0,0,0,11016,4736,11016,7808,0,0,0,0
7570,0,0,0,0,11016,4736,11016,7808,0,0,0,0
7571,18960,15112,17424,13064,0,0,0,0,0,0,0,0
7572,18960,15112,17424,13064,0,0,0,0,0,0,0,0
7573,18960,15112,17424,13064,0,0,0,0,0,0,0,0
7574,18960,15112,17424,13064,0,0,0,0,0,0,0,0
7575,18960,15112,17424,13064,0,0,0,0,0,0,0,0
7576,18960,15112,17424,13064,0,0,0,0,0,0,0,0
7577,0,15112,0,13064,0,0,9224,9224,0,0,0,0
7578,0,0,0,13064,0,6016,9224,9224,0,0,0,0
7579,0,0,0,0,4736,6016,9224,9224,0,0,0,0
7580,0,0,0,0,4736,6016,9224,9224,0,0,0,0
7581,13064,18960,15112,15112,0,0,0,0,0,0,0,0
7582,13064,18960,15112,15112,0,0,0,0,0,0,0,0
7583,13064,18960,15112,15112,0,0,0,0,0,0,0,0
7584,13064,18960,15112,15112,0,0,0,0,0,0,0,0
7585,13064,18960,15112,15112,0,0,0,0,0,0,0,0
7586,13064,18960,15112,15112,0,0,0,0,0,0,0,0
7587,13064,0,15112,15112,0,0,11016,0,0,0,0,0
7588,13064,0,0,0,0,9224,11016,9224,0,0,0,0
7589,0,0,0,0,6016,9224,11016,9224,0,0,0,0
7590,0,0,0,0,6016,9224,11016,9224,0,0,0,0
7591,15112,15112,17424,13064,0,0,0,0,0,0,0,0
7592,15112,15112,17424,13064,0,0,0,0,0,0,0,0
7593,15112,15112,17424,13064,0,0,0,0,0,0,0,0
7594,15112,15112,17424,13064,0,0,0,0,0,0,0,0
7595,15112,15112,17424,13064,0,0,0,0,0,0,0,0
7596,15112,15112,17424,13064,0,0,0,0,0,0,0,0
7597,15112,0,0,13064,9224,0,0,7808,0,0,0,0
7598,0,0,0,0,9224,6016,4736,7808,0,0,0,0
7599,0,0,0,0,9224,6016,4736,7808,0,0,0,0
7600,0,0,0,0,9224,6016,4736,7808,0,0,0,0
7601,18960,16392,16392,13064,0,0,0,0,0,0,0,0
7602,18960,16392,16392,13064,0,0,0,0,0,0,0,0
7603,18960,16392,16392,13064,0,0,0,0,0,0,0,0
7604,18960,16392,16392,13064,0,0,0,0,0,0,0,0
7605,18960,16392,16392,13064,0,0,0,0,0,0,0,0
7606,18960,16392,16392,13064,0,0,0,0,0,0,0,0
7607,0,0,0,13064,11016,6016,0,6016,0,0,0,0
7608,0,0,0,13064,11016,6016,0,6016,0,0,0,0
7609,0,0,0,0,11016,6016,4736,6016,0,0,0,0
7610,0,0,0,0,11016,6016,4736,6016,0,0,0,0
7611,18960,13064,18960,16392,0,0,0,0,0,0,0,0
7612,18960,13064,18960,16392,0,0,0,0,0,0,0,0
7613,18960,13064,18960,16392,0,0,0,0,0,0,0,0
7614,18960,13064,18960,16392,0,0,0,0,0,0,0,0
7615,18960,13064,18960,16392,0,0,0,0,0,0,0,0
7616,0,13064,0,16392,6016,9224,0,0,0,0,0,0
7617,0,13064,0,0,6016,9224,4736,0,0,0,0,0
7618,0,13064,0,0,6016,9224,4736,0,0,0,0,0
7619,0,0,0,0,6016,9224,4736,4736,0,0,0,0
7620,0,0,0,0,6016,9224,4736,4736,0,0,0,0
7621,13064,18960,18960,18960,0,0,0,0,0,0,0,0
7622,13064,18960,18960,18960,0,0,0,0,0,0,0,0
7623,13064,18960,18960,18960,0,0,0,0,0,0,0,0
7624,13064,18960,18960,18960,0,0,0,0,0,0,0,0
7625,13064,18960,18960,18960,0,0,0,0,0,0,0,0
7626,13064,0,0,0,7808,9224,11016,0,0,0,0,0
7627,13064,0,0,0,7808,9224,11016,0,0,0,0,0
7628,13064,0,0,0,7808,9224,11016,0,0,0,0,0
7629,0,0,0,0,7808,9224,11016,7808,0,0,0,0
7630,0,0,0,0,7808,9224,11016,7808,0,0,0,0
7631,16392,16392,17424,16392,0,0,0,0,0,0,0,0
7632,16392,16392,17424,16392,0,0,0,0,0,0,0,0
7633,16392,16392,17424,16392,0,0,0,0,0,0,0,0
7634,16392,16392,17424,16392,0,0,0,0,0,0,0,0
7635,16392,16392,17424,16392,0,0,0,0,0,0,0,0
7636,16392,16392,17424,16392,0,0,0,0,0,0,0,0
7637,0,0,0,0,4736,9224,9224,11016,0,0,0,0
7638,0,0,0,0,4736,9224,9224,11016,0,0,0,0
7639,0,0,0,0,4736,9224,9224,11016,0,0,0,0
7640,0,0,0,0,4736,9224,9224,11016,0,0,0,0
7641,13064,13064,17424,17424,0,0,0,0,0,0,0,0
7642,13064,13064,17424,17424,0,0,0,0,0,0,0,0
7643,13064,13064,17424,17424,0,0,0,0,0,0,0,0
7644,13064,13064,17424,17424,0,0,0,0,0,0,0,0
7645,13064,13064,17424,17424,0,0,0,0,0,0,0,0
7646,13064,13064,17424,17424,0,0,0,0,0,0,0,0
7647,13064,13064,0,0,11016,0,0,9224,0,0,0,0
7648,13064,13064,0,0,11016,0,0,9224,0,0,0,0
7649,0,0,0,0,11016,6016,7808,9224,0,0,0,0
7650,0,0,0,0,11016,6016,7808,9224,0,0,0,0
7651,17424,13064,17424,15112,0,0,0,0,0,0,0,0
7652,17424,13064,17424,15112,0,0,0,0,0,0,0,0
7653,17424,13064,17424,15112,0,0,0,0,0,0,0,0
7654,17424,13064,17424,15112,0,0,0,0,0,0,0,0
7655,17424,13064,17424,15112,0,0,0,0,0,0,0,0
7656,17424,13064,17424,15112,0,0,0,0,0,0,0,0
7657,0,13064,0,15112,0,11016,0,9224,0,0,0,0
7658,0,13064,0,0,4736,11016,0,9224,0,0,0,0
7659,0,0,0,0,4736,11016,4736,9224,0,0,0,0
7660,0,0,0,0,4736,11016,4736,9224,0,0,0,0
7661,15112,13064,13064,15112,0,0,0,0,0,0,0,0
7662,15112,13064,13064,15112,0,0,0,0,0,0,0,0
7663,15112,13064,13064,15112,0,0,0,0,0,0,0,0
7664,15112,13064,13064,15112,0,0,0,0,0,0,0,0
7665,15112,13064,13064,15112,0,0,0,0,0,0,0,0
7666,15112,13064,13064,15112,0,0,0,0,0,0,0,0
7667,0,13064,13064,15112,0,0,0,9224,0,0,0,0
7668,0,13064,13064,0,7808,0,0,9224,0,0,0,0
7669,0,0,0,0,7808,4736,7808,9224,0,0,0,0
7670,0,0,0,0,7808,4736,7808,9224,0,0,0,0
7671,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7672,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7673,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7674,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7675,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7676,17424,0,15112,0,9224,0,0,11016,0,0,0,0
7677,0,0,15112,0,9224,6016,0,11016,0,0,0,0
7678,0,0,0,0,9224,6016,4736,11016,0,0,0,0
7679,0,0,0,0,9224,6016,4736,11016,0,0,0,0
7680,0,0,0,0,9224,6016,4736,11016,0,0,0,0
7681,18960,16392,15112,18960,0,0,0,0,0,0,0,0
7682,18960,16392,15112,18960,0,0,0,0,0,0,0,0
7683,18960,16392,15112,18960,0,0,0,0,0,0,0,0
7684,18960,16392,15112,18960,0,0,0,0,0,0,0,0
7685,18960,16392,15112,18960,0,0,0,0,0,0,0,0
7686,18960,16392,15112,0,9224,0,0,0,0,0,0,0
7687,0,16392,15112,0,9224,0,9224,0,0,0,0,0
7688,0,0,0,0,9224,7808,9224,7808,0,0,0,0
7689,0,0,0,0,9224,7808,9224,7808,0,0,0,0
7690,0,0,0,0,9224,7808,9224,7808,0,0,0,0
7691,17424,16392,15112,18960,0,0,0,0,0,0,0,0
7692,17424,16392,15112,18960,0,0,0,0,0,0,0,0
7693,17424,16392,15112,18960,0,0,0,0,0,0,0,0
7694,17424,16392,15112,18960,0,0,0,0,0,0,0,0
7695,17424,16392,15112,18960,0,0,0,0,0,0,0,0
7696,17424,16392,15112,0,0,11016,0,0,0,0,0,0
7697,0,0,15112,0,9224,11016,9224,0,0,0,0,0
7698,0,0,0,0,9224,11016,9224,7808,0,0,0,0
7699,0,0,0,0,9224,11016,9224,7808,0,0,0,0
7700,0,0,0,0,9224,11016,9224,7808,0,0,0,0
7701,13064,13064,16392,16392,0,0,0,0,0,0,0,0
7702,13064,13064,16392,16392,0,0,0,0,0,0,0,0
7703,13064,13064,16392,16392,0,0,0,0,0,0,0,0
7704,13064,13064,16392,16392,0,0,0,0,0,0,0,0
7705,13064,13064,16392,16392,0,0,0,0,0,0,0,0
7706,13064,13064,16392,16392,0,0,0,0,0,0,0,0
7707,13064,13064,16392,0,7808,0,0,0,0,0,0,0
7708,13064,13064,0,0,7808,7808,0,0,0,0,0,0
7709,0,0,0,0,7808,7808,6016,6016,0,0,0,0
7710,0,0,0,0,7808,7808,6016,6016,0,0,0,0
7711,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7712,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7713,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7714,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7715,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7716,13064,0,17424,16392,11016,0,0,0,0,0,0,0
7717,13064,0,0,0,11016,4736,6016,0,0,0,0,0
7718,13064,0,0,0,11016,4736,6016,0,0,0,0,0
7719,0,0,0,0,11016,4736,6016,4736,0,0,0,0
7720,0,0,0,0,11016,4736,6016,4736,0,0,0,0
7721,18960,17424,16392,13064,0,0,0,0,0,0,0,0
7722,18960,17424,16392,13064,0,0,0,0,0,0,0,0
7723,18960,17424,16392,13064,0,0,0,0,0,0,0,0
7724,18960,17424,16392,13064,0,0,0,0,0,0,0,0
7725,18960,17424,16392,13064,0,0,0,0,0,0,0,0
7726,0,17424,16392,13064,0,0,9224,0,0,0,0,0
7727,0,0,0,13064,4736,6016,9224,0,0,0,0,0
7728,0,0,0,13064,4736,6016,9224,0,0,0,0,0
7729,0,0,0,0,4736,6016,9224,4736,0,0,0,0
7730,0,0,0,0,4736,6016,9224,4736,0,0,0,0
7731,18960,13064,15112,17424,0,0,0,0,0,0,0,0
7732,18960,13064,15112,17424,0,0,0,0,0,0,0,0
7733,18960,13064,15112,17424,0,0,0,0,0,0,0,0
7734,18960,13064,15112,17424,0,0,0,0,0,0,0,0
7735,18960,13064,15112,17424,0,0,0,0,0,0,0,0
7736,0,13064,15112,17424,0,0,0,11016,0,0,0,0
7737,0,13064,15112,0,0,9224,0,11016,0,0,0,0
7738,0,13064,0,0,0,9224,9224,11016,0,0,0,0
7739,0,0,0,0,4736,9224,9224,11016,0,0,0,0
7740,0,0,0,0,4736,9224,9224,11016,0,0,0,0
7741,17424,13064,18960,17424,0,0,0,0,0,0,0,0
7742,17424,13064,18960,17424,0,0,0,0,0,0,0,0
7743,17424,13064,18960,17424,0,0,0,0,0,0,0,0
7744,17424,13064,18960,17424,0,0,0,0,0,0,0,0
7745,17424,13064,18960,17424,0,0,0,0,0,0,0,0
7746,17424,13064,18960,17424,0,0,0,0,0,0,0,0
7747,0,13064,0,0,6016,0,11016,11016,0,0,0,0
7748,0,0,0,0,6016,4736,11016,11016,0,0,0,0
7749,0,0,0,0,6016,4736,11016,11016,0,0,0,0
7750,0,0,0,0,6016,4736,11016,11016,0,0,0,0
7751,16392,13064,18960,16392,0,0,0,0,0,0,0,0
7752,16392,13064,18960,16392,0,0,0,0,0,0,0,0
7753,16392,13064,18960,16392,0,0,0,0,0,0,0,0
7754,16392,13064,18960,16392,0,0,0,0,0,0,0,0
7755,16392,13064,18960,16392,0,0,0,0,0,0,0,0
7756,16392,13064,18960,16392,0,0,0,0,0,0,0,0
7757,0,13064,0,0,6016,9224,0,9224,0,0,0,0
7758,0,13064,0,0,6016,9224,0,9224,0,0,0,0
7759,0,0,0,0,6016,9224,4736,9224,0,0,0,0
7760,0,0,0,0,6016,9224,4736,9224,0,0,0,0
7761,17424,17424,16392,16392,0,0,0,0,0,0,0,0
7762,17424,17424,16392,16392,0,0,0,0,0,0,0,0
7763,17424,17424,16392,16392,0,0,0,0,0,0,0,0
7764,17424,17424,16392,16392,0,0,0,0,0,0,0,0
7765,17424,17424,16392,16392,0,0,0,0,0,0,0,0
7766,17424,17424,16392,16392,0,0,0,0,0,0,0,0
7767,0,0,0,0,11016,9224,7808,7808,0,0,0,0
7768,0,0,0,0,11016,9224,7808,7808,0,0,0,0
7769,0,0,0,0,11016,9224,7808,7808,0,0,0,0
7770,0,0,0,0,11016,9224,7808,7808,0,0,0,0
7771,17424,13064,16392,17424,0,0,0,0,0,0,0,0
7772,17424,13064,16392,17424,0,0,0,0,0,0,0,0
7773,17424,13064,16392,17424,0,0,0,0,0,0,0,0
7774,17424,13064,16392,17424,0,0,0,0,0,0,0,0
7775,17424,13064,16392,17424,0,0,0,0,0,0,0,0
7776,17424,13064,16392,17424,0,0,0,0,0,0,0,0
7777,0,13064,0,0,11016,6016,0,7808,0,0,0,0
7778,0,13064,0,0,11016,6016,0,7808,0,0,0,0
7779,0,0,0,0,11016,6016,4736,7808,0,0,0,0
7780,0,0,0,0,11016,6016,4736,7808,0,0,0,0
7781,13064,13064,18960,15112,0,0,0,0,0,0,0,0
7782,13064,13064,18960,15112,0,0,0,0,0,0,0,0
7783,13064,13064,18960,15112,0,0,0,0,0,0,0,0
7784,13064,13064,18960,15112,0,0,0,0,0,0,0,0
7785,13064,13064,18960,15112,0,0,0,0,0,0,0,0
7786,13064,13064,18960,15112,0,0,0,0,0,0,0,0
7787,13064,13064,0,15112,0,11016,0,0,0,0,0,0
7788,13064,13064,0,0,6016,11016,0,0,0,0,0,0
7789,0,0,0,0,6016,11016,4736,6016,0,0,0,0
7790,0,0,0,0,6016,11016,4736,6016,0,0,0,0
7791,13064,18960,13064,18960,0,0,0,0,0,0,0,0
7792,13064,18960,13064,18960,0,0,0,0,0,0,0,0
7793,13064,18960,13064,18960,0,0,0,0,0,0,0,0
7794,13064,18960,13064,18960,0,0,0,0,0,0,0,0
7795,13064,18960,13064,18960,0,0,0,0,0,0,0,0
7796,13064,18960,13064,18960,0,0,0,0,0,0,0,0
7797,13064,0,13064,0,0,9224,9224,0,0,0,0,0
7798,13064,0,13064,0,0,9224,9224,0,0,0,0,0
7799,0,0,0,0,6016,9224,9224,6016,0,0,0,0
7800,0,0,0,0,6016,9224,9224,6016,0,0,0,0
7801,16392,17424,13064,13064,0,0,0,0,0,0,0,0
7802,16392,17424,13064,13064,0,0,0,0,0,0,0,0
7803,16392,17424,13064,13064,0,0,0,0,0,0,0,0
7804,16392,17424,13064,13064,0,0,0,0,0,0,0,0
7805,16392,17424,13064,13064,0,0,0,0,0,0,0,0
7806,16392,17424,13064,13064,0,0,0,0,0,0,0,0
7807,0,0,13064,13064,9224,11016,0,0,0,0,0,0
7808,0,0,13064,13064,9224,11016,0,0,0,0,0,0
7809,0,0,0,0,9224,11016,9224,7808,0,0,0,0
7810,0,0,0,0,9224,11016,9224,7808,0,0,0,0
7811,16392,16392,16392,17424,0,0,0,0,0,0,0,0
7812,16392,16392,16392,17424,0,0,0,0,0,0,0,0
7813,16392,16392,16392,17424,0,0,0,0,0,0,0,0
7814,16392,16392,16392,17424,0,0,0,0,0,0,0,0
7815,16392,16392,16392,17424,0,0,0,0,0,0,0,0
7816,16392,16392,16392,17424,0,0,0,0,0,0,0,0
7817,0,0,0,0,4736,6016,11016,9224,0,0,0,0
7818,0,0,0,0,4736,6016,11016,9224,0,0,0,0
7819,0,0,0,0,4736,6016,11016,9224,0,0,0,0
7820,0,0,0,0,4736,6016,11016,9224,0,0,0,0
7821,18960,18960,16392,15112,0,0,0,0,0,0,0,0
7822,18960,18960,16392,15112,0,0,0,0,0,0,0,0
7823,18960,18960,16392,15112,0,0,0,0,0,0,0,0
7824,18960,18960,16392,15112,0,0,0,0,0,0,0,0
7825,18960,18960,16392,15112,0,0,0,0,0,0,0,0
7826,0,18960,16392,15112,0,0,0,11016,0,0,0,0
7827,0,0,0,15112,9224,4736,0,11016,0,0,0,0
7828,0,0,0,0,9224,4736,4736,11016,0,0,0,0
7829,0,0,0,0,9224,4736,4736,11016,0,0,0,0
7830,0,0,0,0,9224,4736,4736,11016,0,0,0,0
7831,13064,16392,16392,16392,0,0,0,0,0,0,0,0
7832,13064,16392,16392,16392,0,0,0,0,0,0,0,0
7833,13064,16392,16392,16392,0,0,0,0,0,0,0,0
7834,13064,16392,16392,16392,0,0,0,0,0,0,0,0
7835,13064,16392,16392,16392,0,0,0,0,0,0,0,0
7836,13064,16392,16392,16392,0,0,0,0,0,0,0,0
7837,13064,16392,0,0,6016,11016,0,0,0,0,0,0
7838,13064,0,0,0,6016,11016,4736,0,0,0,0,0
7839,0,0,0,0,6016,11016,4736,4736,0,0,0,0
7840,0,0,0,0,6016,11016,4736,4736,0,0,0,0
7841,17424,16392,18960,13064,0,0,0,0,0,0,0,0
7842,17424,16392,18960,13064,0,0,0,0,0,0,0,0
7843,17424,16392,18960,13064,0,0,0,0,0,0,0,0
7844,17424,16392,18960,13064,0,0,0,0,0,0,0,0
7845,17424,16392,18960,13064,0,0,0,0,0,0,0,0
7846,17424,16392,18960,13064,0,0,0,0,0,0,0,0
7847,0,0,0,13064,11016,7808,11016,0,0,0,0,0
7848,0,0,0,0,11016,7808,11016,4736,0,0,0,0
7849,0,0,0,0,11016,7808,11016,4736,0,0,0,0
7850,0,0,0,0,11016,7808,11016,4736,0,0,0,0
7851,18960,18960,13064,17424,0,0,0,0,0,0,0,0
7852,18960,18960,13064,17424,0,0,0,0,0,0,0,0
7853,18960,18960,13064,17424,0,0,0,0,0,0,0,0
7854,18960,18960,13064,17424,0,0,0,0,0,0,0,0
7855,18960,18960,13064,17424,0,0,0,0,0,0,0,0
7856,0,0,13064,17424,11016,0,11016,0,0,0,0,0
7857,0,0,13064,0,11016,7808,11016,0,0,0,0,0
7858,0,0,13064,0,11016,7808,11016,0,0,0,0,0
7859,0,0,0,0,11016,7808,11016,4736,0,0,0,0
7860,0,0,0,0,11016,7808,11016,4736,0,0,0,0
7861,13064,13064,18960,15112,0,0,0,0,0,0,0,0
7862,13064,13064,18960,15112,0,0,0,0,0,0,0,0
7863,13064,13064,18960,15112,0,0,0,0,0,0,0,0
7864,13064,13064,18960,15112,0,0,0,0,0,0,0,0
7865,13064,13064,18960,15112,0,0,0,0,0,0,0,0
7866,13064,13064,0,15112,11016,0,0,0,0,0,0,0
7867,13064,13064,0,15112,11016,0,0,0,0,0,0,0
7868,13064,13064,0,0,11016,0,0,9224,0,0,0,0
7869,0,0,0,0,11016,6016,7808,9224,0,0,0,0
7870,0,0,0,0,11016,6016,7808,9224,0,0,0,0
7871,16392,17424,13064,17424,0,0,0,0,0,0,0,0
7872,16392,17424,13064,17424,0,0,0,0,0,0,0,0
7873,16392,17424,13064,17424,0,0,0,0,0,0,0,0
7874,16392,17424,13064,17424,0,0,0,0,0,0,0,0
7875,16392,17424,13064,17424,0,0,0,0,0,0,0,0
7876,16392,17424,13064,17424,0,0,0,0,0,0,0,0
7877,0,0,13064,0,6016,7808,9224,0,0,0,0,0
7878,0,0,13064,0,6016,7808,9224,0,0,0,0,0
7879,0,0,0,0,6016,7808,9224,6016,0,0,0,0
7880,0,0,0,0,6016,7808,9224,6016,0,0,0,0
7881,17424,13064,13064,18960,0,0,0,0,0,0,0,0
7882,17424,13064,13064,18960,0,0,0,0,0,0,0,0
7883,17424,13064,13064,18960,0,0,0,0,0,0,0,0
7884,17424,13064,13064,18960,0,0,0,0,0,0,0,0
7885,17424,13064,13064,18960,0,0,0,0,0,0,0,0
7886,17424,13064,13064,18960,0,0,0,0,0,0,0,0
7887,0,13064,13064,0,7808,0,0,11016,0,0,0,0
7888,0,13064,13064,0,7808,0,0,11016,0,0,0,0
7889,0,0,0,0,7808,4736,7808,11016,0,0,0,0
7890,0,0,0,0,7808,4736,7808,11016,0,0,0,0
7891,16392,13064,17424,13064,0,0,0,0,0,0,0,0
7892,16392,13064,17424,13064,0,0,0,0,0,0,0,0
7893,16392,13064,17424,13064,0,0,0,0,0,0,0,0
7894,16392,13064,17424,13064,0,0,0,0,0,0,0,0
7895,16392,13064,17424,13064,0,0,0,0,0,0,0,0
7896,16392,13064,17424,13064,0,0,0,0,0,0,0,0
7897,16392,13064,0,13064,9224,0,0,0,0,0,0,0
7898,0,0,0,0,9224,7808,6016,9224,0,0,0,0
7899,0,0,0,0,9224,7808,6016,9224,0,0,0,0
7900,0,0,0,0,9224,7808,6016,9224,0,0,0,0
7901,15112,13064,17424,15112,0,0,0,0,0,0,0,0
7902,15112,13064,17424,15112,0,0,0,0,0,0,0,0
7903,15112,13064,17424,15112,0,0,0,0,0,0,0,0
7904,15112,13064,17424,15112,0,0,0,0,0,0,0,0
7905,15112,13064,17424,15112,0,0,0,0,0,0,0,0
7906,15112,13064,17424,15112,0,0,0,0,0,0,0,0
7907,15112,13064,0,0,0,9224,0,9224,0,0,0,0
7908,0,13064,0,0,6016,9224,0,9224,0,0,0,0
7909,0,0,0,0,6016,9224,4736,9224,0,0,0,0
7910,0,0,0,0,6016,9224,4736,9224,0,0,0,0
7911,16392,18960,16392,15112,0,0,0,0,0,0,0,0
7912,16392,18960,16392,15112,0,0,0,0,0,0,0,0
7913,16392,18960,16392,15112,0,0,0,0,0,0,0,0
7914,16392,18960,16392,15112,0,0,0,0,0,0,0,0
7915,16392,18960,16392,15112,0,0,0,0,0,0,0,0
7916,16392,18960,16392,15112,0,0,0,0,0,0,0,0
7917,16392,0,0,15112,11016,9224,0,0,0,0,0,0
7918,0,0,0,0,11016,9224,6016,6016,0,0,0,0
7919,0,0,0,0,11016,9224,6016,6016,0,0,0,0
7920,0,0,0,0,11016,9224,6016,6016,0,0,0,0
7921,15112,13064,15112,15112,0,0,0,0,0,0,0,0
7922,15112,13064,15112,15112,0,0,0,0,0,0,0,0
7923,15112,13064,15112,15112,0,0,0,0,0,0,0,0
7924,15112,13064,15112,15112,0,0,0,0,0,0,0,0
7925,15112,13064,15112,15112,0,0,0,0,0,0,0,0
7926,15112,13064,15112,15112,0,0,0,0,0,0,0,0
7927,15112,13064,15112,15112,0,0,0,0,0,0,0,0
7928,0,13064,0,0,4736,11016,6016,0,0,0,0,0
7929,0,0,0,0,4736,11016,6016,4736,0,0,0,0
7930,0,0,0,0,4736,11016,6016,4736,0,0,0,0
7931,15112,15112,15112,13064,0,0,0,0,0,0,0,0
7932,15112,15112,15112,13064,0,0,0,0,0,0,0,0
7933,15112,15112,15112,13064,0,0,0,0,0,0,0,0
7934,15112,15112,15112,13064,0,0,0,0,0,0,0,0
7935,15112,15112,15112,13064,0,0,0,0,0,0,0,0
7936,15112,15112,15112,13064,0,0,0,0,0,0,0,0
7937,15112,15112,15112,13064,0,0,0,0,0,0,0,0
7938,0,0,0,13064,9224,9224,0,11016,0,0,0,0
7939,0,0,0,0,9224,9224,6016,11016,0,0,0,0
7940,0,0,0,0,9224,9224,6016,11016,0,0,0,0
7941,17424,17424,16392,16392,0,0,0,0,0,0,0,0
7942,17424,17424,16392,16392,0,0,0,0,0,0,0,0
7943,17424,17424,16392,16392,0,0,0,0,0,0,0,0
7944,17424,17424,16392,16392,0,0,0,0,0,0,0,0
7945,17424,17424,16392,16392,0,0,0,0,0,0,0,0
