TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
478,0,0,0,0,0,0,0,0,0,0,0,0
479,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,0,0,0,0,0,0,0
481,11016,0,0,0,0,7808,0,0,0,9224,0,4736
482,0,11016,0,6016,0,0,0,0,6016,0,11016,0
483,0,0,11016,0,11016,0,7808,9224,0,0,0,0
484,11016,0,0,0,0,7808,0,0,0,9224,0,4736
485,0,11016,0,6016,0,0,0,0,6016,0,11016,0
486,0,0,11016,0,11016,0,7808,9224,0,0,0,0
487,0,0,0,0,0,7808,0,0,0,9224,11016,4736
488,0,0,0,6016,0,0,0,0,6016,0,0,0
489,0,0,0,6016,0,0,0,0,6016,0,0,0
490,0,0,0,0,0,0,0,0,0,0,0,0
491,0,0,0,0,0,0,0,0,0,0,0,0
492,0,0,0,0,0,0,0,0,0,0,0,0
493,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0,0,0,0,0,0,0,0,0,0,0
495,0,0,0,0,0,0,0,0,0,0,0,0
496,0,0,0,0,0,0,0,0,0,0,0,0
497,0,0,0,0,0,0,0,0,0,0,0,0
498,0,0,0,0,0,0,0,0,0,0,0,0
499,0,0,0,0,0,0,0,0,0,0,0,0
500,0,0,0,0,0,0,0,0,0,0,0,0
501,0,0,11016,0,9224,0,0,9224,0,0,0,9224
502,4736,6016,0,0,0,0,6016,0,11016,0,0,0
503,0,0,0,11016,0,6016,0,0,0,6016,9224,0
504,0,0,11016,0,9224,0,0,9224,0,0,0,9224
505,4736,6016,0,0,0,0,6016,0,11016,0,0,0
506,0,0,0,11016,0,6016,0,0,0,6016,9224,0
507,0,0,11016,0,9224,0,0,9224,0,0,0,9224
508,4736,6016,0,0,0,0,6016,0,11016,0,0,0
509,0,0,0,11016,0,6016,0,0,0,6016,9224,0
510,0,0,11016,0,9224,0,0,9224,0,0,0,9224
511,4736,6016,0,0,0,0,6016,0,11016,0,0,0
512,0,0,0,11016,0,6016,0,0,0,6016,9224,0
513,0,0,11016,0,9224,0,0,9224,0,0,0,9224
514,4736,6016,0,0,0,0,6016,0,11016,0,0,0
515,0,0,0,11016,0,6016,0,0,0,6016,9224,0
516,0,0,11016,0,9224,0,0,9224,0,0,0,9224
517,4736,6016,0,0,0,0,6016,0,11016,0,0,0
518,0,0,0,11016,0,6016,0,0,0,6016,9224,0
519,0,0,11016,0,9224,0,0,9224,0,0,0,9224
520,4736,6016,0,0,0,0,6016,0,11016,0,0,0
521,0,0,0,0,0,0,0,11016,0,6016,11016,11016
522,4736,6016,0,0,0,4736,6016,0,0,0,0,0
523,0,0,0,0,6016,0,0,0,11016,6016,11016,0
524,0,0,6016,4736,0,0,0,11016,0,0,0,11016
525,4736,6016,0,0,0,4736,6016,0,0,0,0,0
526,0,0,0,0,6016,0,0,0,11016,6016,11016,0
527,0,0,6016,4736,0,0,0,11016,0,0,0,11016
528,4736,6016,0,0,0,4736,6016,0,0,0,0,0
529,0,0,0,0,6016,0,0,0,11016,6016,11016,0
530,0,0,6016,4736,0,0,0,11016,0,0,0,11016
531,4736,6016,0,0,0,4736,6016,0,0,0,0,0
532,0,0,0,0,6016,0,0,0,11016,6016,11016,0
533,0,0,6016,4736,0,0,0,11016,0,0,0,11016
534,4736,6016,0,0,0,4736,6016,0,0,0,0,0
535,0,0,0,0,6016,0,0,0,11016,6016,11016,0
536,0,0,6016,4736,0,0,0,11016,0,0,0,11016
537,4736,6016,0,0,0,4736,6016,0,0,0,0,0
538,0,0,0,0,6016,0,0,0,11016,6016,11016,0
539,0,0,6016,4736,0,0,0,11016,0,0,0,11016
540,4736,6016,0,0,0,4736,6016,0,0,0,0,0
541,0,0,0,6016,9224,11016,11016,0,0,0,0,0
542,6016,9224,0,0,0,0,0,0,7808,4736,0,0
543,0,0,4736,0,9224,11016,0,9224,0,0,0,0
544,0,9224,0,6016,0,0,11016,0,0,0,4736,0
545,6016,0,0,0,0,0,0,0,7808,4736,0,4736
546,0,0,4736,0,9224,11016,0,9224,0,0,0,0
547,0,9224,0,6016,0,0,11016,0,0,0,4736,0
548,6016,0,0,0,0,0,0,0,7808,4736,0,4736
549,0,0,4736,0,9224,11016,0,9224,0,0,0,0
550,0,9224,0,6016,0,0,11016,0,0,0,4736,0
551,6016,0,0,0,0,0,0,0,7808,4736,0,4736
552,0,0,4736,0,9224,11016,0,9224,0,0,0,0
553,0,9224,0,6016,0,0,11016,0,0,0,4736,0
554,6016,0,0,0,0,0,0,0,7808,4736,0,4736
555,0,0,4736,0,9224,11016,0,9224,0,0,0,0
556,0,9224,0,6016,0,0,11016,0,0,0,4736,0
557,6016,0,0,0,0,0,0,0,7808,4736,0,4736
558,0,0,4736,0,9224,11016,0,9224,0,0,0,0
559,0,9224,0,6016,0,0,11016,0,0,0,4736,0
560,6016,0,0,0,0,0,0,0,7808,4736,0,4736
561,11016,0,0,9224,0,0,0,0,0,9224,11016,0
562,0,0,4736,0,0,7808,11016,0,0,0,0,7808
563,0,0,0,9224,0,0,0,6016,0,9224,11016,0
564,11016,0,0,0,4736,0,0,0,6016,0,0,7808
565,0,4736,4736,0,0,7808,11016,0,0,0,0,0
566,0,0,0,9224,0,0,0,6016,0,9224,11016,0
567,11016,0,0,0,4736,0,0,0,6016,0,0,7808
568,0,4736,4736,0,0,7808,11016,0,0,0,0,0
569,0,0,0,9224,0,0,0,6016,0,9224,11016,0
570,11016,0,0,0,4736,0,0,0,6016,0,0,7808
571,0,4736,4736,0,0,7808,11016,0,0,0,0,0
572,0,0,0,9224,0,0,0,6016,0,9224,11016,0
573,11016,0,0,0,4736,0,0,0,6016,0,0,7808
574,0,4736,4736,0,0,7808,11016,0,0,0,0,0
575,0,0,0,9224,0,0,0,6016,0,9224,11016,0
576,11016,0,0,0,4736,0,0,0,6016,0,0,7808
577,0,4736,4736,0,0,7808,11016,0,0,0,0,0
578,0,0,0,9224,0,0,0,6016,0,9224,11016,0
579,11016,0,0,0,4736,0,0,0,6016,0,0,7808
580,0,4736,4736,0,0,7808,11016,0,0,0,0,0
581,0,0,7808,0,6016,0,0,7808,9224,0,0,0
582,0,0,0,7808,0,0,0,0,0,9224,9224,9224
583,11016,6016,0,0,0,0,0,7808,9224,0,0,0
584,0,0,7808,0,6016,6016,0,0,0,9224,0,0
585,0,6016,0,7808,0,0,0,0,0,0,9224,9224
586,11016,0,0,0,0,0,4736,7808,9224,0,0,0
587,0,0,7808,0,6016,6016,0,0,0,9224,0,0
588,0,6016,0,7808,0,0,0,0,0,0,9224,9224
589,11016,0,0,0,0,0,4736,7808,9224,0,0,0
590,0,0,7808,0,6016,6016,0,0,0,9224,0,0
591,0,6016,0,7808,0,0,0,0,0,0,9224,9224
592,11016,0,0,0,0,0,4736,7808,9224,0,0,0
593,0,0,7808,0,6016,6016,0,0,0,9224,0,0
594,0,6016,0,7808,0,0,0,0,0,0,9224,9224
595,11016,0,0,0,0,0,4736,7808,9224,0,0,0
596,0,0,7808,0,6016,6016,0,0,0,9224,0,0
597,0,6016,0,7808,0,0,0,0,0,0,9224,9224
598,11016,0,0,0,0,0,4736,7808,9224,0,0,0
599,0,0,7808,0,6016,6016,0,0,0,9224,0,0
600,0,6016,0,7808,0,0,0,0,0,0,9224,9224
601,0,0,0,0,9224,9224,9224,7808,0,0,0,0
602,0,7808,7808,0,0,0,9224,0,0,11016,0,0
603,6016,0,0,0,9224,9224,0,0,0,0,0,7808
604,0,0,0,6016,0,0,0,7808,4736,0,7808,0
605,0,7808,7808,0,0,0,9224,0,0,11016,0,0
606,6016,0,0,0,9224,9224,0,0,0,0,0,7808
607,0,0,0,6016,0,0,0,7808,4736,0,7808,0
608,0,7808,7808,0,0,0,9224,0,0,11016,0,0
609,6016,0,0,0,9224,9224,0,0,0,0,0,7808
610,0,0,0,6016,0,0,0,7808,4736,0,7808,0
611,0,7808,7808,0,0,0,9224,0,0,11016,0,0
612,6016,0,0,0,9224,9224,0,0,0,0,0,7808
613,0,0,0,6016,0,0,0,7808,4736,0,7808,0
614,0,7808,7808,0,0,0,9224,0,0,11016,0,0
615,6016,0,0,0,9224,9224,0,0,0,0,0,7808
616,0,0,0,6016,0,0,0,7808,4736,0,7808,0
617,0,7808,7808,0,0,0,9224,0,0,11016,0,0
618,6016,0,0,0,9224,9224,0,0,0,0,0,7808
619,0,0,0,6016,0,0,0,7808,4736,0,7808,0
620,0,7808,7808,0,0,0,9224,0,0,11016,0,0
621,9224,0,0,9224,0,11016,0,0,11016,0,0,0
622,0,9224,0,0,0,0,0,0,11016,0,11016,7808
623,9224,0,0,9224,6016,0,9224,0,0,0,0,0
624,0,0,6016,0,0,11016,0,4736,0,0,11016,0
625,0,9224,0,0,6016,0,0,0,11016,0,0,7808
626,9224,0,0,9224,0,0,9224,0,0,4736,0,0
627,0,0,6016,0,0,11016,0,4736,0,0,11016,0
628,0,9224,0,0,6016,0,0,0,11016,0,0,7808
629,9224,0,0,9224,0,0,9224,0,0,4736,0,0
630,0,0,6016,0,0,11016,0,4736,0,0,11016,0
631,0,9224,0,0,6016,0,0,0,11016,0,0,7808
632,9224,0,0,9224,0,0,9224,0,0,4736,0,0
633,0,0,6016,0,0,11016,0,4736,0,0,11016,0
634,0,9224,0,0,6016,0,0,0,11016,0,0,7808
635,9224,0,0,9224,0,0,9224,0,0,4736,0,0
636,0,0,6016,0,0,11016,0,4736,0,0,11016,0
637,0,9224,0,0,6016,0,0,0,11016,0,0,7808
638,9224,0,0,9224,0,0,9224,0,0,4736,0,0
639,0,0,6016,0,0,11016,0,4736,0,0,11016,0
640,0,9224,0,0,6016,0,0,0,11016,0,0,7808
641,0,0,9224,11016,11016,0,0,0,0,9224,0,0
642,7808,0,0,0,0,11016,9224,6016,0,0,0,0
643,0,11016,9224,0,0,0,0,0,0,9224,9224,0
644,0,0,0,11016,11016,0,0,6016,9224,0,0,0
645,7808,0,0,0,0,11016,9224,0,0,0,0,4736
646,0,11016,9224,0,0,0,0,0,0,9224,9224,0
647,0,0,0,11016,11016,0,0,6016,9224,0,0,0
648,7808,0,0,0,0,11016,9224,0,0,0,0,4736
649,0,11016,9224,0,0,0,0,0,0,9224,9224,0
650,0,0,0,11016,11016,0,0,6016,9224,0,0,0
651,7808,0,0,0,0,11016,9224,0,0,0,0,4736
652,0,11016,9224,0,0,0,0,0,0,9224,9224,0
653,0,0,0,11016,11016,0,0,6016,9224,0,0,0
654,7808,0,0,0,0,11016,9224,0,0,0,0,4736
655,0,11016,9224,0,0,0,0,0,0,9224,9224,0
656,0,0,0,11016,11016,0,0,6016,9224,0,0,0
657,7808,0,0,0,0,11016,9224,0,0,0,0,4736
658,0,11016,9224,0,0,0,0,0,0,9224,9224,0
659,0,0,0,11016,11016,0,0,6016,9224,0,0,0
660,7808,0,0,0,0,11016,9224,0,0,0,0,4736
661,0,0,9224,0,0,0,0,11016,0,0,7808,9224
662,9224,0,0,0,11016,0,0,0,7808,6016,0,0
663,0,6016,0,7808,0,0,0,11016,0,0,0,9224
664,0,0,9224,0,0,7808,6016,0,0,0,7808,0
665,9224,0,0,0,11016,0,0,0,7808,6016,0,0
666,0,6016,0,7808,0,0,0,11016,0,0,0,9224
667,0,0,9224,0,0,7808,6016,0,0,0,7808,0
668,9224,0,0,0,11016,0,0,0,7808,6016,0,0
669,0,6016,0,7808,0,0,0,11016,0,0,0,9224
670,0,0,9224,0,0,7808,6016,0,0,0,7808,0
671,9224,0,0,0,11016,0,0,0,7808,6016,0,0
672,0,6016,0,7808,0,0,0,11016,0,0,0,9224
673,0,0,9224,0,0,7808,6016,0,0,0,7808,0
674,9224,0,0,0,11016,0,0,0,7808,6016,0,0
675,0,6016,0,7808,0,0,0,11016,0,0,0,9224
676,0,0,9224,0,0,7808,6016,0,0,0,7808,0
677,9224,0,0,0,11016,0,0,0,7808,6016,0,0
678,0,6016,0,7808,0,0,0,11016,0,0,0,9224
679,0,0,9224,0,11016,7808,6016,0,0,0,0,0
680,9224,0,0,0,0,0,0,11016,7808,6016,0,0
681,0,0,0,11016,0,0,0,0,0,9224,9224,11016
682,0,4736,7808,0,11016,7808,0,0,0,0,0,0
683,0,0,0,11016,0,0,4736,0,7808,0,9224,0
684,7808,0,0,0,0,7808,0,0,0,9224,0,11016
685,0,4736,7808,0,11016,0,0,0,7808,0,0,0
686,7808,0,0,11016,0,0,4736,0,0,0,0,11016
687,0,4736,0,0,0,7808,0,4736,0,9224,0,0
688,0,0,7808,0,11016,0,4736,0,7808,0,0,0
689,7808,0,0,11016,0,0,0,0,0,9224,0,11016
690,0,4736,0,0,11016,7808,0,4736,0,0,0,0
691,0,0,7808,11016,0,0,4736,0,7808,0,0,0
692,7808,0,0,0,0,0,0,4736,0,9224,0,11016
693,0,4736,7808,0,11016,7808,0,0,0,0,0,0
694,7808,0,0,11016,0,0,4736,0,0,0,0,11016
695,0,4736,0,0,0,7808,0,4736,0,9224,0,0
696,0,0,7808,11016,11016,0,4736,0,0,0,0,0
697,7808,0,0,0,0,0,0,4736,0,9224,0,11016
698,7808,4736,7808,0,0,0,4736,0,0,0,0,0
699,0,4736,7808,0,0,0,0,4736,0,9224,0,0
700,7808,0,0,0,0,0,4736,4736,0,9224,0,0
701,0,11016,0,0,0,6016,0,0,7808,0,7808,0
702,0,0,0,0,7808,0,11016,0,0,0,7808,11016
703,0,0,11016,7808,0,0,0,7808,7808,0,0,0
704,9224,11016,0,0,0,6016,11016,0,0,0,0,0
705,0,0,0,0,7808,0,0,0,0,9224,7808,11016
706,0,11016,11016,7808,0,0,0,7808,0,0,0,0
707,9224,0,0,0,0,6016,11016,0,0,0,7808,0
708,0,11016,11016,0,0,6016,0,0,0,9224,0,0
709,9224,11016,0,0,0,0,11016,0,0,9224,0,0
710,0,0,0,0,0,6016,11016,0,0,9224,0,0
711,0,0,0,0,0,0,0,0,0,9224,0,0
712,0,0,0,0,0,0,0,0,0,9224,0,0
713,0,0,0,0,0,0,0,0,0,0,0,0
714,0,0,0,0,0,0,0,0,0,0,0,0
715,0,0,0,0,0,0,0,0,0,0,0,0
716,0,0,0,0,0,0,0,0,0,0,0,0
717,0,0,0,0,0,0,0,0,0,0,0,0
718,0,0,0,0,0,0,0,0,0,0,0,0
719,0,0,0,0,0,0,0,0,0,0,0,0
720,0,0,0,0,0,0,0,0,0,0,0,0
721,0,0,0,0,9224,0,0,11016,11016,0,9224,0
722,7808,11016,0,4736,0,0,0,0,0,0,0,6016
723,0,0,4736,0,0,4736,4736,0,0,4736,0,0
724,0,0,0,0,9224,0,0,11016,11016,0,9224,0
725,7808,11016,0,4736,0,0,0,0,0,0,0,6016
726,0,0,4736,0,0,4736,4736,0,0,4736,0,0
727,0,0,0,4736,9224,0,0,0,0,0,9224,6016
728,0,0,4736,0,0,4736,4736,0,0,4736,0,0
729,0,0,4736,4736,0,4736,0,0,0,0,0,6016
730,0,0,0,4736,0,4736,4736,0,0,0,0,0
731,0,0,0,0,0,0,0,0,0,0,0,0
732,0,0,0,0,0,0,0,0,0,0,0,0
733,0,0,0,0,0,0,0,0,0,0,0,0
734,0,0,0,0,0,0,0,0,0,0,0,0
735,0,0,0,0,0,0,0,0,0,0,0,0
736,0,0,0,0,0,0,0,0,0,0,0,0
737,0,0,0,0,0,0,0,0,0,0,0,0
738,0,0,0,0,0,0,0,0,0,0,0,0
739,0,0,0,0,0,0,0,0,0,0,0,0
740,0,0,0,0,0,0,0,0,0,0,0,0
741,0,7808,0,0,0,0,0,6016,7808,11016,0,0
742,4736,0,0,0,6016,0,11016,0,0,0,0,11016
743,0,0,4736,7808,0,6016,0,0,0,0,4736,0
744,0,7808,0,0,0,0,0,6016,7808,11016,0,0
745,4736,0,0,0,6016,0,11016,0,0,0,0,11016
746,0,0,4736,7808,0,6016,0,0,0,0,4736,0
747,4736,7808,0,7808,0,0,0,6016,0,0,0,0
748,4736,0,4736,0,0,6016,0,0,0,0,4736,0
749,0,0,4736,7808,0,6016,0,0,0,0,4736,0
750,4736,0,0,0,0,0,0,0,0,0,4736,0
751,0,0,0,0,0,0,0,0,0,0,4736,0
752,0,0,0,0,0,0,0,0,0,0,4736,0
753,0,0,0,0,0,0,0,0,0,0,0,0
754,0,0,0,0,0,0,0,0,0,0,0,0
755,0,0,0,0,0,0,0,0,0,0,0,0
756,0,0,0,0,0,0,0,0,0,0,0,0
757,0,0,0,0,0,0,0,0,0,0,0,0
758,0,0,0,0,0,0,0,0,0,0,0,0
759,0,0,0,0,0,0,0,0,0,0,0,0
760,0,0,0,0,0,0,0,0,0,0,0,0
761,0,0,11016,0,6016,0,0,0,7808,4736,0,0
762,11016,0,0,0,0,0,4736,4736,0,0,0,4736
763,0,4736,0,11016,0,4736,0,0,0,0,9224,0
764,0,0,11016,0,6016,0,0,0,7808,4736,0,0
765,11016,0,0,0,0,0,4736,4736,0,0,0,4736
766,0,4736,0,11016,0,4736,0,0,0,0,9224,0
767,11016,0,0,0,6016,0,0,0,7808,4736,0,0
768,0,4736,0,0,0,0,4736,4736,0,0,0,4736
769,0,0,0,0,0,4736,0,4736,0,4736,9224,0
770,0,4736,0,0,0,4736,4736,0,0,0,0,4736
771,0,4736,0,0,0,4736,0,0,0,4736,0,4736
772,0,4736,0,0,0,0,0,0,0,4736,0,4736
773,0,4736,0,0,0,0,0,0,0,0,0,4736
774,0,0,0,0,0,0,0,0,0,0,0,0
775,0,0,0,0,0,0,0,0,0,0,0,0
776,0,0,0,0,0,0,0,0,0,0,0,0
777,0,0,0,0,0,0,0,0,0,0,0,0
778,0,0,0,0,0,0,0,0,0,0,0,0
779,0,0,0,0,0,0,0,0,0,0,0,0
780,0,0,0,0,0,0,0,0,0,0,0,0
781,0,0,9224,0,4736,0,0,9224,7808,0,0,0
782,9224,0,0,6016,0,0,7808,0,0,0,11016,0
783,0,11016,0,0,0,6016,0,0,0,6016,0,9224
784,0,0,9224,0,4736,0,0,9224,7808,0,0,0
785,9224,0,0,6016,0,0,7808,0,0,0,11016,0
786,0,11016,0,0,0,6016,0,0,0,6016,0,9224
787,0,0,9224,6016,4736,0,0,0,7808,0,0,0
788,9224,0,0,0,0,6016,0,0,0,0,11016,9224
789,0,0,0,0,0,6016,0,0,7808,6016,0,0
790,0,0,0,0,0,6016,0,0,0,6016,0,0
791,0,0,0,0,0,0,0,0,0,0,0,0
792,0,0,0,0,0,0,0,0,0,0,0,0
793,0,0,0,0,0,0,0,0,0,0,0,0
794,0,0,0,0,0,0,0,0,0,0,0,0
795,0,0,0,0,0,0,0,0,0,0,0,0
796,0,0,0,0,0,0,0,0,0,0,0,0
797,0,0,0,0,0,0,0,0,0,0,0,0
798,0,0,0,0,0,0,0,0,0,0,0,0
799,0,0,0,0,0,0,0,0,0,0,0,0
800,0,0,0,0,0,0,0,0,0,0,0,0
801,0,9224,0,7808,6016,0,7808,0,0,0,0,0
802,7808,0,4736,0,0,0,0,4736,6016,0,0,0
803,0,0,0,0,0,7808,0,0,0,6016,4736,4736
804,0,9224,0,7808,6016,0,7808,0,0,0,0,0
805,7808,0,4736,0,0,0,0,4736,6016,0,0,0
806,0,0,0,0,0,7808,0,0,0,6016,4736,4736
807,7808,0,0,7808,6016,0,0,4736,0,0,0,0
808,0,0,4736,0,0,0,0,0,6016,6016,0,4736
809,0,0,0,7808,0,0,0,4736,0,0,4736,4736
810,0,0,0,0,0,0,0,4736,0,0,4736,4736
811,0,0,0,0,0,0,0,4736,0,0,0,0
812,0,0,0,0,0,0,0,0,0,0,0,0
813,0,0,0,0,0,0,0,0,0,0,0,0
814,0,0,0,0,0,0,0,0,0,0,0,0
815,0,0,0,0,0,0,0,0,0,0,0,0
816,0,0,0,0,0,0,0,0,0,0,0,0
817,0,0,0,0,0,0,0,0,0,0,0,0
818,0,0,0,0,0,0,0,0,0,0,0,0
819,0,0,0,0,0,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0,0,0,0,0,0
821,0,7808,0,0,0,0,9224,0,11016,11016,0,0
822,4736,0,4736,0,4736,6016,0,0,0,0,0,0
823,0,0,0,7808,0,0,0,4736,0,0,4736,7808
824,0,7808,0,0,0,0,9224,0,11016,11016,0,0
825,4736,0,4736,0,4736,6016,0,0,0,0,0,0
826,0,0,0,7808,0,0,0,4736,0,0,4736,7808
827,0,7808,4736,0,0,6016,0,0,0,11016,0,0
828,4736,0,0,0,4736,0,0,4736,0,0,4736,0
829,4736,7808,0,0,4736,0,0,0,0,0,4736,0
830,0,0,0,0,0,0,0,0,0,0,4736,0
831,0,0,0,0,0,0,0,0,0,0,4736,0
832,0,0,0,0,0,0,0,0,0,0,0,0
833,0,0,0,0,0,0,0,0,0,0,0,0
834,0,0,0,0,0,0,0,0,0,0,0,0
835,0,0,0,0,0,0,0,0,0,0,0,0
836,0,0,0,0,0,0,0,0,0,0,0,0
837,0,0,0,0,0,0,0,0,0,0,0,0
838,0,0,0,0,0,0,0,0,0,0,0,0
839,0,0,0,0,0,0,0,0,0,0,0,0
840,0,0,0,0,0,0,0,0,0,0,0,0
841,0,0,11016,0,0,0,9224,0,11016,0,0,7808
842,7808,0,0,6016,0,9224,0,7808,0,0,0,0
843,0,7808,0,0,4736,0,0,0,0,7808,7808,0
844,0,0,11016,0,0,9224,9224,0,0,0,0,7808
845,7808,0,0,6016,0,0,0,7808,0,7808,0,0
846,0,7808,11016,0,4736,0,0,0,0,0,7808,0
847,0,0,0,6016,0,9224,0,7808,0,0,0,7808
848,7808,7808,0,0,4736,0,0,0,0,0,7808,0
849,0,0,0,6016,4736,9224,0,0,0,0,0,7808
850,0,0,0,0,4736,0,0,0,0,0,0,0
851,0,0,0,0,4736,0,0,0,0,0,0,0
852,0,0,0,0,0,0,0,0,0,0,0,0
853,0,0,0,0,0,0,0,0,0,0,0,0
854,0,0,0,0,0,0,0,0,0,0,0,0
855,0,0,0,0,0,0,0,0,0,0,0,0
856,0,0,0,0,0,0,0,0,0,0,0,0
857,0,0,0,0,0,0,0,0,0,0,0,0
858,0,0,0,0,0,0,0,0,0,0,0,0
859,0,0,0,0,0,0,0,0,0,0,0,0
860,0,0,0,0,0,0,0,0,0,0,0,0
861,9224,0,0,0,0,0,11016,0,9224,9224,0,0
862,0,9224,7808,11016,0,0,0,7808,0,0,0,0
863,0,0,0,0,4736,9224,0,0,0,0,6016,6016
864,9224,0,0,0,0,0,11016,0,9224,9224,0,0
865,0,9224,7808,11016,0,0,0,7808,0,0,0,0
866,0,0,0,0,4736,9224,0,0,0,0,6016,6016
867,0,0,0,11016,0,0,11016,7808,0,9224,0,0
868,0,0,7808,0,4736,0,0,0,0,0,6016,6016
869,0,0,0,0,4736,0,0,0,0,0,6016,0
870,0,0,0,0,4736,0,0,0,0,0,0,0
871,0,0,0,0,0,0,0,0,0,0,0,0
872,0,0,0,0,0,0,0,0,0,0,0,0
873,0,0,0,0,0,0,0,0,0,0,0,0
874,0,0,0,0,0,0,0,0,0,0,0,0
875,0,0,0,0,0,0,0,0,0,0,0,0
876,0,0,0,0,0,0,0,0,0,0,0,0
877,0,0,0,0,0,0,0,0,0,0,0,0
878,0,0,0,0,0,0,0,0,0,0,0,0
879,0,0,0,0,0,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0,0,0,0,0,0
881,7808,0,0,0,0,7808,0,0,6016,0,0,11016
882,0,6016,11016,11016,0,0,0,9224,0,0,0,0
883,0,0,0,0,11016,0,7808,0,0,7808,11016,0
884,7808,0,0,0,0,7808,0,0,6016,0,0,11016
885,0,6016,11016,11016,0,0,0,9224,0,0,0,0
886,7808,0,0,0,0,0,7808,0,6016,7808,0,0
887,0,6016,11016,11016,0,7808,0,0,0,0,0,0
888,7808,6016,0,0,0,7808,0,0,0,0,0,0
889,0,6016,0,0,0,0,0,0,0,0,0,0
890,0,0,0,0,0,0,0,0,0,0,0,0
891,0,0,0,0,0,0,0,0,0,0,0,0
892,0,0,0,0,0,0,0,0,0,0,0,0
893,0,0,0,0,0,0,0,0,0,0,0,0
894,0,0,0,0,0,0,0,0,0,0,0,0
895,0,0,0,0,0,0,0,0,0,0,0,0
896,0,0,0,0,0,0,0,0,0,0,0,0
897,0,0,0,0,0,0,0,0,0,0,0,0
898,0,0,0,0,0,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0,0,0,0,0,0
900,0,0,0,0,0,0,0,0,0,0,0,0
901,0,0,0,0,9224,0,0,0,6016,0,11016,9224
902,0,0,0,0,0,11016,6016,4736,0,4736,0,0
903,9224,9224,7808,7808,0,0,0,0,0,0,0,0
904,0,0,0,0,9224,0,0,0,6016,0,11016,9224
905,0,0,0,0,0,11016,6016,4736,0,4736,0,0
906,9224,9224,7808,7808,0,0,0,0,0,0,0,0
907,0,0,0,0,9224,0,0,0,6016,0,11016,9224
908,9224,0,0,0,0,0,6016,4736,0,4736,0,0
909,0,0,7808,7808,0,0,0,4736,0,0,0,9224
910,0,0,0,0,0,0,0,0,0,0,0,0
911,0,0,0,0,0,0,0,0,0,0,0,0
912,0,0,0,0,0,0,0,0,0,0,0,0
913,0,0,0,0,0,0,0,0,0,0,0,0
914,0,0,0,0,0,0,0,0,0,0,0,0
915,0,0,0,0,0,0,0,0,0,0,0,0
916,0,0,0,0,0,0,0,0,0,0,0,0
917,0,0,0,0,0,0,0,0,0,0,0,0
918,0,0,0,0,0,0,0,0,0,0,0,0
919,0,0,0,0,0,0,0,0,0,0,0,0
920,0,0,0,0,0,0,0,0,0,0,0,0
921,0,6016,0,0,0,11016,0,0,7808,7808,0,0
922,0,0,11016,0,6016,0,6016,0,0,0,9224,0
923,6016,0,0,4736,0,0,0,6016,0,0,0,7808
924,0,6016,0,0,0,11016,0,0,7808,7808,0,0
925,0,0,11016,0,6016,0,6016,0,0,0,9224,0
926,6016,0,0,4736,0,0,0,6016,0,0,0,7808
927,0,6016,11016,0,0,11016,0,0,7808,0,0,0
928,0,0,0,0,6016,0,6016,6016,0,0,9224,0
929,0,6016,0,4736,0,0,0,0,7808,0,0,7808
930,0,0,0,4736,6016,0,0,6016,0,0,0,7808
931,0,0,0,0,0,0,0,6016,0,0,0,0
932,0,0,0,0,0,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0,0,0,0,0,0
935,0,0,0,0,0,0,0,0,0,0,0,0
936,0,0,0,0,0,0,0,0,0,0,0,0
937,0,0,0,0,0,0,0,0,0,0,0,0
938,0,0,0,0,0,0,0,0,0,0,0,0
939,0,0,0,0,0,0,0,0,0,0,0,0
940,0,0,0,0,0,0,0,0,0,0,0,0
941,11016,0,0,0,0,7808,0,0,0,4736,9224,0
942,0,0,6016,0,9224,0,4736,0,9224,0,0,0
943,0,4736,0,4736,0,0,0,6016,0,0,0,7808
944,11016,0,0,0,0,7808,0,0,0,4736,9224,0
945,0,0,6016,0,9224,0,4736,0,9224,0,0,0
946,0,4736,0,4736,0,0,0,6016,0,0,0,7808
947,0,0,6016,0,0,7808,4736,0,0,4736,0,0
948,0,4736,0,4736,0,0,0,6016,0,4736,0,0
949,0,4736,6016,0,0,7808,4736,0,0,0,0,0
950,0,0,0,4736,0,0,4736,6016,0,4736,0,0
951,0,4736,6016,0,0,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0,0,0,0,0,0
953,0,0,0,0,0,0,0,0,0,0,0,0
954,0,0,0,0,0,0,0,0,0,0,0,0
955,0,0,0,0,0,0,0,0,0,0,0,0
956,0,0,0,0,0,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0,0,0,0,0,0
958,0,0,0,0,0,0,0,0,0,0,0,0
959,0,0,0,0,0,0,0,0,0,0,0,0
960,0,0,0,0,0,0,0,0,0,0,0,0
961,11016,0,0,0,9224,0,0,0,0,0,11016,9224
