TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
1990,6016,9224,9224,7808,0,0,0,0,0,0,0,0
1991,0,0,0,0,4736,7808,7808,9224,0,0,0,0
1992,0,0,0,0,0,0,0,0,9224,7808,4736,7808
1993,9224,4736,6016,7808,0,0,0,0,0,0,0,0
1994,0,0,0,0,4736,7808,7808,9224,0,0,0,0
1995,0,0,0,0,0,0,0,0,9224,7808,4736,7808
1996,9224,4736,6016,7808,0,0,0,0,0,0,0,0
1997,0,0,0,0,4736,7808,7808,9224,0,0,0,0
1998,0,0,0,0,0,0,0,0,9224,7808,4736,7808
1999,9224,4736,6016,7808,0,0,0,0,0,0,0,0
2000,0,0,0,0,4736,7808,7808,9224,0,0,0,0
2001,0,0,0,0,0,0,0,0,9224,4736,7808,6016
2002,6016,4736,7808,9224,0,0,0,0,0,0,0,0
2003,0,0,0,0,7808,9224,6016,4736,0,0,0,0
2004,0,0,0,0,0,0,0,0,9224,4736,7808,6016
2005,6016,4736,7808,9224,0,0,0,0,0,0,0,0
2006,0,0,0,0,7808,9224,6016,4736,0,0,0,0
2007,0,0,0,0,0,0,0,0,9224,4736,7808,6016
2008,6016,4736,7808,9224,0,0,0,0,0,0,0,0
2009,0,0,0,0,7808,9224,6016,4736,0,0,0,0
2010,0,0,0,0,0,0,0,0,9224,4736,7808,6016
2011,6016,9224,7808,6016,0,0,0,0,0,0,0,0
2012,0,0,0,0,6016,6016,7808,4736,0,0,0,0
2013,0,0,0,0,0,0,0,0,9224,6016,9224,4736
2014,6016,9224,7808,6016,0,0,0,0,0,0,0,0
2015,0,0,0,0,6016,6016,7808,4736,0,0,0,0
2016,0,0,0,0,0,0,0,0,9224,6016,9224,4736
2017,6016,9224,7808,6016,0,0,0,0,0,0,0,0
2018,0,0,0,0,6016,6016,7808,4736,0,0,0,0
2019,0,0,0,0,0,0,0,0,9224,6016,9224,4736
2020,6016,9224,7808,6016,0,0,0,0,0,0,0,0
2021,0,0,0,0,6016,9224,6016,6016,0,0,0,0
2022,0,0,0,0,0,0,0,0,9224,6016,4736,4736
2023,6016,9224,7808,6016,0,0,0,0,0,0,0,0
2024,0,0,0,0,6016,9224,6016,6016,0,0,0,0
2025,0,0,0,0,0,0,0,0,9224,6016,4736,4736
2026,6016,9224,7808,6016,0,0,0,0,0,0,0,0
2027,0,0,0,0,6016,9224,6016,6016,0,0,0,0
2028,0,0,0,0,0,0,0,0,9224,6016,4736,4736
2029,6016,9224,7808,6016,0,0,0,0,0,0,0,0
2030,0,0,0,0,6016,9224,6016,6016,0,0,0,0
2031,0,0,0,0,0,0,0,0,6016,6016,9224,6016
2032,7808,6016,9224,6016,0,0,0,0,0,0,0,0
2033,0,0,0,0,4736,4736,7808,9224,0,0,0,0
2034,0,0,0,0,0,0,0,0,6016,6016,9224,6016
2035,7808,6016,9224,6016,0,0,0,0,0,0,0,0
2036,0,0,0,0,4736,4736,7808,9224,0,0,0,0
2037,0,0,0,0,0,0,0,0,6016,6016,9224,6016
2038,7808,6016,9224,6016,0,0,0,0,0,0,0,0
2039,0,0,0,0,4736,4736,7808,9224,0,0,0,0
2040,0,0,0,0,0,0,0,0,6016,6016,9224,6016
2041,6016,7808,4736,9224,0,0,0,0,0,0,0,0
2042,0,0,0,0,6016,9224,6016,6016,0,0,0,0
2043,0,0,0,0,0,0,0,0,9224,7808,7808,4736
2044,6016,7808,4736,9224,0,0,0,0,0,0,0,0
2045,0,0,0,0,6016,9224,6016,6016,0,0,0,0
2046,0,0,0,0,0,0,0,0,9224,7808,7808,4736
2047,6016,7808,4736,9224,0,0,0,0,0,0,0,0
2048,0,0,0,0,6016,9224,6016,6016,0,0,0,0
2049,0,0,0,0,0,0,0,0,9224,7808,7808,4736
2050,6016,7808,4736,9224,0,0,0,0,0,0,0,0
2051,0,0,0,0,4736,7808,7808,6016,0,0,0,0
2052,0,0,0,0,0,0,0,0,4736,6016,4736,9224
2053,9224,6016,4736,6016,0,0,0,0,0,0,0,0
2054,0,0,0,0,4736,7808,7808,6016,0,0,0,0
2055,0,0,0,0,0,0,0,0,4736,6016,4736,9224
2056,9224,6016,4736,6016,0,0,0,0,0,0,0,0
2057,0,0,0,0,4736,7808,7808,6016,0,0,0,0
2058,0,0,0,0,0,0,0,0,4736,6016,4736,9224
2059,9224,6016,4736,6016,0,0,0,0,0,0,0,0
2060,0,0,0,0,4736,7808,7808,6016,0,0,0,0
2061,0,0,0,0,0,0,0,0,9224,4736,7808,9224
2062,6016,7808,9224,6016,0,0,0,0,0,0,0,0
2063,0,0,0,0,7808,7808,6016,4736,0,0,0,0
2064,0,0,0,0,0,0,0,0,9224,4736,7808,9224
2065,6016,7808,9224,6016,0,0,0,0,0,0,0,0
2066,0,0,0,0,7808,7808,6016,4736,0,0,0,0
2067,0,0,0,0,0,0,0,0,9224,4736,7808,9224
2068,6016,7808,9224,6016,0,0,0,0,0,0,0,0
2069,0,0,0,0,7808,7808,6016,4736,0,0,0,0
2070,0,0,0,0,0,0,0,0,9224,4736,7808,9224
2071,6016,7808,7808,9224,0,0,0,0,0,0,0,0
2072,0,0,0,0,4736,6016,9224,9224,0,0,0,0
2073,0,0,0,0,0,0,0,0,6016,9224,9224,6016
2074,6016,7808,7808,9224,0,0,0,0,0,0,0,0
2075,0,0,0,0,4736,6016,9224,9224,0,0,0,0
2076,0,0,0,0,0,0,0,0,6016,9224,9224,6016
2077,6016,7808,7808,9224,0,0,0,0,0,0,0,0
2078,0,0,0,0,4736,6016,9224,9224,0,0,0,0
2079,0,0,0,0,0,0,0,0,6016,9224,9224,6016
2080,6016,7808,7808,9224,0,0,0,0,0,0,0,0
2081,0,0,0,0,7808,6016,9224,7808,0,0,0,0
2082,0,0,0,0,0,0,0,0,4736,7808,7808,4736
2083,6016,4736,4736,7808,0,0,0,0,0,0,0,0
2084,0,0,0,0,7808,6016,9224,7808,0,0,0,0
2085,0,0,0,0,0,0,0,0,4736,7808,7808,4736
2086,6016,4736,4736,7808,0,0,0,0,0,0,0,0
2087,0,0,0,0,7808,6016,9224,7808,0,0,0,0
2088,0,0,0,0,0,0,0,0,4736,7808,7808,4736
2089,6016,4736,4736,7808,0,0,0,0,0,0,0,0
2090,0,0,0,0,7808,6016,9224,7808,0,0,0,0
2091,0,0,0,0,0,0,0,0,9224,4736,7808,7808
2092,6016,9224,7808,7808,0,0,0,0,0,0,0,0
2093,0,0,0,0,7808,7808,4736,7808,0,0,0,0
2094,0,0,0,0,0,0,0,0,9224,4736,7808,7808
2095,6016,9224,7808,7808,0,0,0,0,0,0,0,0
2096,0,0,0,0,7808,7808,4736,7808,0,0,0,0
2097,0,0,0,0,0,0,0,0,9224,4736,7808,7808
2098,6016,9224,7808,7808,0,0,0,0,0,0,0,0
2099,0,0,0,0,7808,7808,4736,7808,0,0,0,0
2100,0,0,0,0,0,0,0,0,9224,4736,7808,7808
2101,4736,4736,6016,7808,0,0,0,0,0,0,0,0
2102,0,0,0,0,6016,9224,6016,9224,0,0,0,0
2103,0,0,0,0,0,0,0,0,7808,9224,6016,6016
2104,4736,4736,6016,7808,0,0,0,0,0,0,0,0
2105,0,0,0,0,6016,9224,6016,9224,0,0,0,0
2106,0,0,0,0,0,0,0,0,7808,9224,6016,6016
2107,4736,4736,6016,7808,0,0,0,0,0,0,0,0
2108,0,0,0,0,6016,9224,6016,9224,0,0,0,0
2109,0,0,0,0,0,0,0,0,7808,9224,6016,6016
2110,4736,4736,6016,7808,0,0,0,0,0,0,0,0
2111,0,0,0,0,4736,9224,4736,7808,0,0,0,0
2112,0,0,0,0,0,0,0,0,6016,9224,9224,7808
2113,4736,6016,6016,9224,0,0,0,0,0,0,0,0
2114,0,0,0,0,4736,9224,4736,7808,0,0,0,0
2115,0,0,0,0,0,0,0,0,6016,9224,9224,7808
2116,4736,6016,6016,9224,0,0,0,0,0,0,0,0
2117,0,0,0,0,4736,9224,4736,7808,0,0,0,0
2118,0,0,0,0,0,0,0,0,6016,9224,9224,7808
2119,4736,6016,6016,9224,0,0,0,0,0,0,0,0
2120,0,0,0,0,4736,9224,4736,7808,0,0,0,0
2121,0,0,0,0,0,0,0,0,6016,4736,7808,4736
2122,7808,4736,9224,4736,0,0,0,0,0,0,0,0
2123,0,0,0,0,9224,4736,9224,7808,0,0,0,0
2124,0,0,0,0,0,0,0,0,6016,4736,7808,4736
2125,7808,4736,9224,4736,0,0,0,0,0,0,0,0
2126,0,0,0,0,9224,4736,9224,7808,0,0,0,0
2127,0,0,0,0,0,0,0,0,6016,4736,7808,4736
2128,7808,4736,9224,4736,0,0,0,0,0,0,0,0
2129,0,0,0,0,9224,4736,9224,7808,0,0,0,0
2130,0,0,0,0,0,0,0,0,6016,4736,7808,4736
2131,9224,7808,6016,4736,0,0,0,0,0,0,0,0
2132,0,0,0,0,9224,7808,9224,9224,0,0,0,0
2133,0,0,0,0,0,0,0,0,9224,4736,9224,4736
2134,9224,7808,6016,4736,0,0,0,0,0,0,0,0
2135,0,0,0,0,9224,7808,9224,9224,0,0,0,0
2136,0,0,0,0,0,0,0,0,9224,4736,9224,4736
2137,9224,7808,6016,4736,0,0,0,0,0,0,0,0
2138,0,0,0,0,9224,7808,9224,9224,0,0,0,0
2139,0,0,0,0,0,0,0,0,9224,4736,9224,4736
2140,9224,7808,6016,4736,0,0,0,0,0,0,0,0
2141,0,0,0,0,6016,9224,6016,6016,0,0,0,0
2142,0,0,0,0,0,0,0,0,4736,9224,4736,9224
2143,4736,7808,4736,9224,0,0,0,0,0,0,0,0
2144,0,0,0,0,6016,9224,6016,6016,0,0,0,0
2145,0,0,0,0,0,0,0,0,4736,9224,4736,9224
2146,4736,7808,4736,9224,0,0,0,0,0,0,0,0
2147,0,0,0,0,6016,9224,6016,6016,0,0,0,0
2148,0,0,0,0,0,0,0,0,4736,9224,4736,9224
2149,4736,7808,4736,9224,0,0,0,0,0,0,0,0
2150,0,0,0,0,6016,9224,6016,6016,0,0,0,0
2151,0,0,0,0,0,0,0,0,4736,6016,6016,6016
2152,6016,9224,4736,4736,0,0,0,0,0,0,0,0
2153,0,0,0,0,4736,6016,6016,9224,0,0,0,0
2154,0,0,0,0,0,0,0,0,4736,6016,6016,6016
2155,6016,9224,4736,4736,0,0,0,0,0,0,0,0
2156,0,0,0,0,4736,6016,6016,9224,0,0,0,0
2157,0,0,0,0,0,0,0,0,4736,6016,6016,6016
2158,6016,9224,4736,4736,0,0,0,0,0,0,0,0
2159,0,0,0,0,4736,6016,6016,9224,0,0,0,0
2160,0,0,0,0,0,0,0,0,4736,6016,6016,6016
2161,9224,9224,6016,9224,0,0,0,0,0,0,0,0
2162,0,0,0,0,7808,7808,9224,9224,0,0,0,0
2163,0,0,0,0,0,0,0,0,9224,9224,9224,4736
2164,9224,9224,6016,9224,0,0,0,0,0,0,0,0
2165,0,0,0,0,7808,7808,9224,9224,0,0,0,0
2166,0,0,0,0,0,0,0,0,9224,9224,9224,4736
2167,9224,9224,6016,9224,0,0,0,0,0,0,0,0
2168,0,0,0,0,7808,7808,9224,9224,0,0,0,0
2169,0,0,0,0,0,0,0,0,9224,9224,9224,4736
2170,9224,9224,6016,9224,0,0,0,0,0,0,0,0
2171,0,0,0,0,6016,6016,7808,9224,0,0,0,0
2172,0,0,0,0,0,0,0,0,9224,4736,9224,7808
2173,4736,4736,6016,6016,0,0,0,0,0,0,0,0
2174,0,0,0,0,6016,6016,7808,9224,0,0,0,0
2175,0,0,0,0,0,0,0,0,9224,4736,9224,7808
2176,4736,4736,6016,6016,0,0,0,0,0,0,0,0
2177,0,0,0,0,6016,6016,7808,9224,0,0,0,0
2178,0,0,0,0,0,0,0,0,9224,4736,9224,7808
2179,4736,4736,6016,6016,0,0,0,0,0,0,0,0
2180,0,0,0,0,6016,6016,7808,9224,0,0,0,0
2181,0,0,0,0,0,0,0,0,6016,7808,6016,6016
2182,9224,6016,9224,4736,0,0,0,0,0,0,0,0
2183,0,0,0,0,6016,6016,4736,6016,0,0,0,0
2184,0,0,0,0,0,0,0,0,6016,7808,6016,6016
2185,9224,6016,9224,4736,0,0,0,0,0,0,0,0
2186,0,0,0,0,6016,6016,4736,6016,0,0,0,0
2187,0,0,0,0,0,0,0,0,6016,7808,6016,6016
2188,9224,6016,9224,4736,0,0,0,0,0,0,0,0
2189,0,0,0,0,6016,6016,4736,6016,0,0,0,0
2190,0,0,0,0,0,0,0,0,6016,7808,6016,6016
2191,6016,9224,4736,4736,0,0,0,0,0,0,0,0
2192,0,0,0,0,4736,4736,7808,9224,0,0,0,0
2193,0,0,0,0,0,0,0,0,7808,6016,6016,6016
2194,6016,9224,4736,4736,0,0,0,0,0,0,0,0
2195,0,0,0,0,4736,4736,7808,9224,0,0,0,0
2196,0,0,0,0,0,0,0,0,7808,6016,6016,6016
2197,6016,9224,4736,4736,0,0,0,0,0,0,0,0
2198,0,0,0,0,4736,4736,7808,9224,0,0,0,0
2199,0,0,0,0,0,0,0,0,7808,6016,6016,6016
2200,6016,9224,4736,4736,0,0,0,0,0,0,0,0
2201,0,0,0,0,7808,9224,6016,4736,0,0,0,0
2202,0,0,0,0,0,0,0,0,9224,6016,9224,4736
2203,9224,4736,6016,9224,0,0,0,0,0,0,0,0
2204,0,0,0,0,7808,9224,6016,4736,0,0,0,0
2205,0,0,0,0,0,0,0,0,9224,6016,9224,4736
2206,9224,4736,6016,9224,0,0,0,0,0,0,0,0
2207,0,0,0,0,7808,9224,6016,4736,0,0,0,0
2208,0,0,0,0,0,0,0,0,9224,6016,9224,4736
2209,9224,4736,6016,9224,0,0,0,0,0,0,0,0
2210,0,0,0,0,7808,9224,6016,4736,0,0,0,0
2211,0,0,0,0,0,0,0,0,6016,9224,4736,7808
2212,4736,4736,9224,6016,0,0,0,0,0,0,0,0
2213,0,0,0,0,9224,9224,7808,6016,0,0,0,0
2214,0,0,0,0,0,0,0,0,6016,9224,4736,7808
2215,4736,4736,9224,6016,0,0,0,0,0,0,0,0
2216,0,0,0,0,9224,9224,7808,6016,0,0,0,0
2217,0,0,0,0,0,0,0,0,6016,9224,4736,7808
2218,4736,4736,9224,6016,0,0,0,0,0,0,0,0
2219,0,0,0,0,9224,9224,7808,6016,0,0,0,0
2220,0,0,0,0,0,0,0,0,6016,9224,4736,7808
2221,9224,9224,7808,7808,0,0,0,0,0,0,0,0
2222,0,0,0,0,9224,7808,6016,9224,0,0,0,0
2223,0,0,0,0,0,0,0,0,6016,4736,9224,7808
2224,9224,9224,7808,7808,0,0,0,0,0,0,0,0
2225,0,0,0,0,9224,7808,6016,9224,0,0,0,0
2226,0,0,0,0,0,0,0,0,6016,4736,9224,7808
2227,9224,9224,7808,7808,0,0,0,0,0,0,0,0
2228,0,0,0,0,9224,7808,6016,9224,0,0,0,0
2229,0,0,0,0,0,0,0,0,6016,4736,9224,7808
2230,9224,9224,7808,7808,0,0,0,0,0,0,0,0
2231,0,0,0,0,9224,7808,9224,7808,0,0,0,0
2232,0,0,0,0,0,0,0,0,6016,4736,6016,7808
2233,9224,4736,4736,9224,0,0,0,0,0,0,0,0
2234,0,0,0,0,9224,7808,9224,7808,0,0,0,0
2235,0,0,0,0,0,0,0,0,6016,4736,6016,7808
2236,9224,4736,4736,9224,0,0,0,0,0,0,0,0
2237,0,0,0,0,9224,7808,9224,7808,0,0,0,0
2238,0,0,0,0,0,0,0,0,6016,4736,6016,7808
2239,9224,4736,4736,9224,0,0,0,0,0,0,0,0
2240,0,0,0,0,9224,7808,9224,7808,0,0,0,0
2241,0,0,0,0,0,0,0,0,7808,6016,9224,4736
2242,7808,7808,4736,7808,0,0,0,0,0,0,0,0
2243,0,0,0,0,4736,9224,7808,6016,0,0,0,0
2244,0,0,0,0,0,0,0,0,7808,6016,9224,4736
2245,7808,7808,4736,7808,0,0,0,0,0,0,0,0
2246,0,0,0,0,4736,9224,7808,6016,0,0,0,0
2247,0,0,0,0,0,0,0,0,7808,6016,9224,4736
2248,7808,7808,4736,7808,0,0,0,0,0,0,0,0
2249,0,0,0,0,4736,9224,7808,6016,0,0,0,0
2250,0,0,0,0,0,0,0,0,7808,6016,9224,4736
2251,9224,4736,7808,6016,0,0,0,0,0,0,0,0
2252,0,0,0,0,7808,9224,4736,6016,0,0,0,0
2253,0,0,0,0,0,0,0,0,9224,6016,9224,6016
2254,9224,4736,7808,6016,0,0,0,0,0,0,0,0
2255,0,0,0,0,7808,9224,4736,6016,0,0,0,0
2256,0,0,0,0,0,0,0,0,9224,6016,9224,6016
2257,9224,4736,7808,6016,0,0,0,0,0,0,0,0
2258,0,0,0,0,7808,9224,4736,6016,0,0,0,0
2259,0,0,0,0,0,0,0,0,9224,6016,9224,6016
2260,9224,4736,7808,6016,0,0,0,0,0,0,0,0
2261,0,0,0,0,9224,4736,6016,6016,0,0,0,0
2262,0,0,0,0,0,0,0,0,9224,9224,7808,7808
2263,6016,4736,4736,4736,0,0,0,0,0,0,0,0
2264,0,0,0,0,9224,4736,6016,6016,0,0,0,0
2265,0,0,0,0,0,0,0,0,9224,9224,7808,7808
2266,6016,4736,4736,4736,0,0,0,0,0,0,0,0
2267,0,0,0,0,9224,4736,6016,6016,0,0,0,0
2268,0,0,0,0,0,0,0,0,9224,9224,7808,7808
2269,6016,4736,4736,4736,0,0,0,0,0,0,0,0
2270,0,0,0,0,9224,4736,6016,6016,0,0,0,0
2271,0,0,0,0,0,0,0,0,4736,4736,9224,6016
2272,9224,6016,7808,7808,0,0,0,0,0,0,0,0
2273,0,0,0,0,6016,6016,4736,9224,0,0,0,0
2274,0,0,0,0,0,0,0,0,4736,4736,9224,6016
2275,9224,6016,7808,7808,0,0,0,0,0,0,0,0
2276,0,0,0,0,6016,6016,4736,9224,0,0,0,0
2277,0,0,0,0,0,0,0,0,4736,4736,9224,6016
2278,9224,6016,7808,7808,0,0,0,0,0,0,0,0
2279,0,0,0,0,6016,6016,4736,9224,0,0,0,0
2280,0,0,0,0,0,0,0,0,4736,4736,9224,6016
2281,9224,6016,9224,9224,0,0,0,0,0,0,0,0
2282,0,0,0,0,9224,7808,6016,6016,0,0,0,0
2283,0,0,0,0,0,0,0,0,4736,7808,6016,6016
2284,9224,6016,9224,9224,0,0,0,0,0,0,0,0
2285,0,0,0,0,9224,7808,6016,6016,0,0,0,0
2286,0,0,0,0,0,0,0,0,4736,7808,6016,6016
2287,9224,6016,9224,9224,0,0,0,0,0,0,0,0
2288,0,0,0,0,9224,7808,6016,6016,0,0,0,0
2289,0,0,0,0,0,0,0,0,4736,7808,6016,6016
2290,9224,6016,9224,9224,0,0,0,0,0,0,0,0
2291,0,0,0,0,6016,6016,7808,9224,0,0,0,0
2292,0,0,0,0,0,0,0,0,7808,6016,4736,4736
2293,9224,4736,9224,7808,0,0,0,0,0,0,0,0
2294,0,0,0,0,6016,6016,7808,9224,0,0,0,0
2295,0,0,0,0,0,0,0,0,7808,6016,4736,4736
2296,9224,4736,9224,7808,0,0,0,0,0,0,0,0
2297,0,0,0,0,6016,6016,7808,9224,0,0,0,0
2298,0,0,0,0,0,0,0,0,7808,6016,4736,4736
2299,9224,4736,9224,7808,0,0,0,0,0,0,0,0
2300,0,0,0,0,6016,6016,7808,9224,0,0,0,0
2301,0,0,0,0,0,0,0,0,7808,4736,4736,4736
2302,4736,9224,7808,9224,0,0,0,0,0,0,0,0
2303,0,0,0,0,7808,7808,6016,9224,0,0,0,0
2304,0,0,0,0,0,0,0,0,7808,4736,4736,4736
2305,4736,9224,7808,9224,0,0,0,0,0,0,0,0
2306,0,0,0,0,7808,7808,6016,9224,0,0,0,0
2307,0,0,0,0,0,0,0,0,7808,4736,4736,4736
2308,4736,9224,7808,9224,0,0,0,0,0,0,0,0
2309,0,0,0,0,7808,7808,6016,9224,0,0,0,0
2310,0,0,0,0,0,0,0,0,7808,4736,4736,4736
2311,4736,9224,9224,6016,0,0,0,0,0,0,0,0
2312,0,0,0,0,9224,7808,4736,9224,0,0,0,0
2313,0,0,0,0,0,0,0,0,4736,6016,7808,7808
2314,4736,9224,9224,6016,0,0,0,0,0,0,0,0
2315,0,0,0,0,9224,7808,4736,9224,0,0,0,0
2316,0,0,0,0,0,0,0,0,4736,6016,7808,7808
2317,4736,9224,9224,6016,0,0,0,0,0,0,0,0
2318,0,0,0,0,9224,7808,4736,9224,0,0,0,0
2319,0,0,0,0,0,0,0,0,4736,6016,7808,7808
2320,4736,9224,9224,6016,0,0,0,0,0,0,0,0
2321,0,0,0,0,4736,6016,6016,6016,0,0,0,0
2322,0,0,0,0,0,0,0,0,6016,7808,9224,9224
2323,4736,6016,4736,6016,0,0,0,0,0,0,0,0
2324,0,0,0,0,4736,6016,6016,6016,0,0,0,0
2325,0,0,0,0,0,0,0,0,6016,7808,9224,9224
2326,4736,6016,4736,6016,0,0,0,0,0,0,0,0
2327,0,0,0,0,4736,6016,6016,6016,0,0,0,0
2328,0,0,0,0,0,0,0,0,6016,7808,9224,9224
2329,4736,6016,4736,6016,0,0,0,0,0,0,0,0
2330,0,0,0,0,4736,6016,6016,6016,0,0,0,0
2331,0,0,0,0,0,0,0,0,7808,9224,7808,6016
2332,7808,9224,7808,7808,0,0,0,0,0,0,0,0
2333,0,0,0,0,6016,9224,9224,7808,0,0,0,0
2334,0,0,0,0,0,0,0,0,7808,9224,7808,6016
2335,7808,9224,7808,7808,0,0,0,0,0,0,0,0
2336,0,0,0,0,6016,9224,9224,7808,0,0,0,0
2337,0,0,0,0,0,0,0,0,7808,9224,7808,6016
2338,7808,9224,7808,7808,0,0,0,0,0,0,0,0
2339,0,0,0,0,6016,9224,9224,7808,0,0,0,0
2340,0,0,0,0,0,0,0,0,7808,9224,7808,6016
2341,4736,4736,9224,9224,0,0,0,0,0,0,0,0
2342,0,0,0,0,7808,7808,4736,7808,0,0,0,0
2343,0,0,0,0,0,0,0,0,9224,9224,7808,6016
2344,4736,4736,9224,9224,0,0,0,0,0,0,0,0
2345,0,0,0,0,7808,7808,4736,7808,0,0,0,0
2346,0,0,0,0,0,0,0,0,9224,9224,7808,6016
2347,4736,4736,9224,9224,0,0,0,0,0,0,0,0
2348,0,0,0,0,7808,7808,4736,7808,0,0,0,0
2349,0,0,0,0,0,0,0,0,9224,9224,7808,6016
2350,4736,4736,9224,9224,0,0,0,0,0,0,0,0
2351,0,0,0,0,6016,4736,7808,6016,0,0,0,0
2352,0,0,0,0,0,0,0,0,6016,9224,9224,4736
2353,6016,4736,4736,7808,0,0,0,0,0,0,0,0
2354,0,0,0,0,6016,4736,7808,6016,0,0,0,0
2355,0,0,0,0,0,0,0,0,6016,9224,9224,4736
2356,6016,4736,4736,7808,0,0,0,0,0,0,0,0
2357,0,0,0,0,6016,4736,7808,6016,0,0,0,0
2358,0,0,0,0,0,0,0,0,6016,9224,9224,4736
2359,6016,4736,4736,7808,0,0,0,0,0,0,0,0
2360,0,0,0,0,6016,4736,7808,6016,0,0,0,0
2361,0,0,0,0,0,0,0,0,7808,6016,9224,4736
2362,4736,6016,6016,4736,0,0,0,0,0,0,0,0
2363,0,0,0,0,9224,6016,6016,9224,0,0,0,0
2364,0,0,0,0,0,0,0,0,7808,6016,9224,4736
2365,4736,6016,6016,4736,0,0,0,0,0,0,0,0
2366,0,0,0,0,9224,6016,6016,9224,0,0,0,0
2367,0,0,0,0,0,0,0,0,7808,6016,9224,4736
2368,4736,6016,6016,4736,0,0,0,0,0,0,0,0
2369,0,0,0,0,9224,6016,6016,9224,0,0,0,0
2370,0,0,0,0,0,0,0,0,7808,6016,9224,4736
2371,4736,9224,9224,4736,0,0,0,0,0,0,0,0
2372,0,0,0,0,7808,9224,7808,9224,0,0,0,0
2373,0,0,0,0,0,0,0,0,9224,9224,4736,4736
2374,4736,9224,9224,4736,0,0,0,0,0,0,0,0
2375,0,0,0,0,7808,9224,7808,9224,0,0,0,0
2376,0,0,0,0,0,0,0,0,9224,9224,4736,4736
2377,4736,9224,9224,4736,0,0,0,0,0,0,0,0
2378,0,0,0,0,7808,9224,7808,9224,0,0,0,0
2379,0,0,0,0,0,0,0,0,9224,9224,4736,4736
2380,4736,9224,9224,4736,0,0,0,0,0,0,0,0
2381,0,0,0,0,4736,7808,4736,6016,0,0,0,0
2382,0,0,0,0,0,0,0,0,9224,9224,9224,4736
2383,9224,6016,7808,4736,0,0,0,0,0,0,0,0
2384,0,0,0,0,4736,7808,4736,6016,0,0,0,0
2385,0,0,0,0,0,0,0,0,9224,9224,9224,4736
2386,9224,6016,7808,4736,0,0,0,0,0,0,0,0
2387,0,0,0,0,4736,7808,4736,6016,0,0,0,0
2388,0,0,0,0,0,0,0,0,9224,9224,9224,4736
2389,9224,6016,7808,4736,0,0,0,0,0,0,0,0
2390,0,0,0,0,4736,7808,4736,6016,0,0,0,0
2391,0,0,0,0,0,0,0,0,9224,7808,4736,4736
2392,7808,6016,7808,6016,0,0,0,0,0,0,0,0
2393,0,0,0,0,4736,9224,6016,7808,0,0,0,0
2394,0,0,0,0,0,0,0,0,9224,7808,4736,4736
2395,7808,6016,7808,6016,0,0,0,0,0,0,0,0
2396,0,0,0,0,4736,9224,6016,7808,0,0,0,0
2397,0,0,0,0,0,0,0,0,9224,7808,4736,4736
2398,7808,6016,7808,6016,0,0,0,0,0,0,0,0
2399,0,0,0,0,4736,9224,6016,7808,0,0,0,0
2400,0,0,0,0,0,0,0,0,9224,7808,4736,4736
2401,6016,6016,6016,4736,0,0,0,0,0,0,0,0
2402,0,0,0,0,6016,6016,4736,9224,0,0,0,0
2403,0,0,0,0,0,0,0,0,6016,9224,9224,7808
2404,6016,6016,6016,4736,0,0,0,0,0,0,0,0
2405,0,0,0,0,6016,6016,4736,9224,0,0,0,0
2406,0,0,0,0,0,0,0,0,6016,9224,9224,7808
2407,6016,6016,6016,4736,0,0,0,0,0,0,0,0
2408,0,0,0,0,6016,6016,4736,9224,0,0,0,0
2409,0,0,0,0,0,0,0,0,6016,9224,9224,7808
2410,6016,6016,6016,4736,0,0,0,0,0,0,0,0
2411,0,0,0,0,7808,9224,4736,4736,0,0,0,0
2412,0,0,0,0,0,0,0,0,6016,9224,9224,6016
2413,6016,6016,6016,7808,0,0,0,0,0,0,0,0
2414,0,0,0,0,7808,9224,4736,4736,0,0,0,0
2415,0,0,0,0,0,0,0,0,6016,9224,9224,6016
2416,6016,6016,6016,7808,0,0,0,0,0,0,0,0
2417,0,0,0,0,7808,9224,4736,4736,0,0,0,0
2418,0,0,0,0,0,0,0,0,6016,9224,9224,6016
2419,6016,6016,6016,7808,0,0,0,0,0,0,0,0
2420,0,0,0,0,7808,9224,4736,4736,0,0,0,0
2421,0,0,0,0,0,0,0,0,6016,7808,7808,9224
2422,9224,6016,6016,7808,0,0,0,0,0,0,0,0
2423,0,0,0,0,7808,7808,9224,6016,0,0,0,0
2424,0,0,0,0,0,0,0,0,6016,7808,7808,9224
2425,9224,6016,6016,7808,0,0,0,0,0,0,0,0
2426,0,0,0,0,7808,7808,9224,6016,0,0,0,0
2427,0,0,0,0,0,0,0,0,6016,7808,7808,9224
2428,9224,6016,6016,7808,0,0,0,0,0,0,0,0
2429,0,0,0,0,7808,7808,9224,6016,0,0,0,0
2430,0,0,0,0,0,0,0,0,6016,7808,7808,9224
2431,7808,7808,6016,4736,0,0,0,0,0,0,0,0
2432,0,0,0,0,6016,4736,6016,6016,0,0,0,0
2433,0,0,0,0,0,0,0,0,9224,4736,6016,4736
2434,7808,7808,6016,4736,0,0,0,0,0,0,0,0
2435,0,0,0,0,6016,4736,6016,6016,0,0,0,0
2436,0,0,0,0,0,0,0,0,9224,4736,6016,4736
2437,7808,7808,6016,4736,0,0,0,0,0,0,0,0
2438,0,0,0,0,6016,4736,6016,6016,0,0,0,0
